flow_bpd,eff
14269.3,78.2143
14324.6,78.2143
14379.8,78.2143
14435.1,78.5714
14490.4,78.5714
14545.6,78.5714
14600.9,78.5714
14656.2,78.5714
14711.4,78.9286
14766.7,78.9286
14822,78.9286
14877.3,78.9286
14932.5,78.9286
14987.8,79.1071
15043.1,79.2857
15098.3,79.2857
15153.6,79.2857
15208.9,79.2857
15264.1,79.2857
15319.4,79.6429
15374.7,79.6429
15430,79.6429
15485.2,79.6429
15540.5,79.6429
15595.8,79.6429
15651,79.8214
15706.3,80
15761.6,80
15816.8,80
15872.1,80
15927.4,80
15982.7,80
16037.9,80
16093.2,80.1786
19409.4,80
19464.7,80
19519.9,80
19575.2,80
19630.5,80
19685.7,80
19741,80
19796.3,79.8214
19851.5,79.6429
19906.8,79.6429
19962.1,79.6429
20017.3,79.6429
20072.6,79.6429
20127.9,79.6429
20183.2,79.4643
20238.4,79.2857
20293.7,79.2857
20349,79.2857
20404.2,79.2857
20459.5,79.2857
20514.8,78.9286
20570,78.9286
20625.3,78.9286
20680.6,78.9286
20735.9,78.9286
20791.1,78.5714
20846.4,78.5714
20901.7,78.5714
20956.9,78.5714
21012.2,78.5714
21067.5,78.2143
21122.7,78.2143
21178,78.2143
21233.3,78.2143
21288.6,77.8571
21343.8,77.8571
21399.1,77.8571
21454.4,77.8571
21509.6,77.5
21564.9,77.5
21620.2,77.5
21675.4,77.5
21730.7,77.1429
21786,77.1429
21841.3,77.1429
21896.5,76.7857
21951.8,76.7857
22007.1,76.7857
22062.3,76.7857
22117.6,76.4286
22172.9,76.4286
22228.1,76.4286
22283.4,76.0714
22338.7,76.0714
22394,76.0714
22449.2,75.7143
22504.5,75.7143
22559.8,75.7143
22615,75.3571
22670.3,75.3571
22725.6,75.3571
22780.8,75
22836.1,75
22891.4,75
22946.6,74.6429
23001.9,74.6429
23057.2,74.2857
23112.5,74.2857
23167.7,74.2857
23223,73.9286
23278.3,73.9286
23333.5,73.5714
23388.8,73.5714
23444.1,73.5714
23499.3,73.2143
23554.6,73.2143
23609.9,72.8571
23665.2,72.8571
23720.4,72.5
23775.7,72.5
23831,72.3214
23886.2,72.1429
23941.5,72.1429
23996.8,71.7857
24052,71.6071
24107.3,71.4286
24162.6,71.4286
24217.9,70.8929
24273.1,71.0714
24328.4,70.7143
24383.7,70.7143
24438.9,70.3571
24494.2,70.3571
24549.5,70
24604.7,69.8214
24660,69.6429
24715.3,69.2857
24770.6,69.2857
24825.8,68.9286
24881.1,68.9286
24936.4,68.5714
24991.6,68.3929
25046.9,68.2143
25102.2,67.8571
25157.4,67.8571
25212.7,67.5
25268,67.3214
25323.3,67.1429
25378.5,66.7857
25433.8,66.7857
25489.1,66.4286
25544.3,66.25
25599.6,66.0714
25654.9,65.7143
25710.1,65.5357
25765.4,65.3571
25820.7,65
25875.9,64.8214
25931.2,64.6429
25986.5,64.2857
26041.8,64.1071
26097,63.9286
26152.3,63.5714
26207.6,63.2143
26262.8,63.0357
26318.1,62.8571
26373.4,62.5
26428.6,62.1429
26483.9,61.9643
26539.2,61.6071
26594.5,61.4286
26649.7,61.0714
26705,60.8929
26760.3,60.5357
26815.5,60.1786
26870.8,60
26926.1,59.6429
26981.3,59.4643
27036.6,59.1071
27091.9,58.75
27147.2,58.3929
27202.4,58.2143
27257.7,57.8571
27313,57.5
27368.2,57.1429
27423.5,56.9643
27478.8,56.6071
27534,56.25
27589.3,55.8929
27644.6,55.5357
27699.9,55.1786
27755.1,54.8214
27810.4,54.4643
27865.7,54.1071
27920.9,53.75
27976.2,53.3929
28031.5,53.0357
28086.7,52.6786
28142,52.3214
28197.3,51.9643
28252.6,51.6071
28307.8,51.25
28363.1,50.8929
28418.4,50.5357
28473.6,50.1786
28528.9,49.8214
28584.2,49.2857
28639.4,48.9286
28694.7,48.3929
28750,48.0357
28805.2,47.6786
28860.5,47.3214
28915.8,46.9643
28971.1,46.25
29026.3,45.8929
29081.6,45.5357
29136.9,45.1786
29192.1,44.8214
29247.4,44.1071
29302.7,43.75
29357.9,43.3929
29413.2,43.0357
29468.5,42.3214
29523.8,41.9643
29579,41.4286
29634.3,40.8929
29689.6,40.3571
29744.8,39.8214
29800.1,39.4643
29855.4,38.9286
29910.6,38.3929
29965.9,38.0357
30021.2,37.5
30076.5,36.9643
30131.7,36.4286
30187,35.8929
30242.3,35.3571
30297.5,34.8214
30352.8,34.2857
30408.1,33.75
30463.3,33.0357
30518.6,32.5
30573.9,31.9643
30629.2,31.4286
30684.4,30.8929
30739.7,30.3571
30795,29.6429
30850.2,29.1071
30905.5,28.5714
30960.8,27.8571
31016,27.1429
31071.3,26.6071
31126.6,26.0714
31181.9,25.3571
31237.1,24.6429
31292.4,23.9286
31347.7,23.3929
31402.9,22.8571
31458.2,22.1429
31513.5,21.4286
31568.7,20.7143
31624,20
31679.3,19.2857
31734.5,18.5714
31789.8,17.8571
31845.1,17.1429
31900.4,16.4286
31955.6,15.7143
32010.9,15
32066.2,14.1071
32121.4,13.0357
32176.7,11.7857
