flow_bpd,power
923.247,0.195165
925.857,0.195165
928.468,0.195165
931.078,0.197044
933.688,0.197044
936.299,0.197044
938.909,0.195165
941.519,0.197044
944.13,0.197044
946.74,0.197044
949.351,0.197044
951.961,0.197044
954.571,0.198922
957.182,0.198922
959.792,0.198922
962.402,0.198922
965.013,0.198922
967.623,0.198922
970.233,0.198922
972.844,0.198922
975.454,0.198922
978.064,0.198922
980.675,0.198922
983.285,0.2008
985.895,0.2008
988.506,0.2008
991.116,0.2008
993.726,0.2008
996.337,0.2008
998.947,0.2008
1001.56,0.202679
1004.17,0.202679
1006.78,0.202679
1009.39,0.202679
1012,0.202679
1014.61,0.202679
1017.22,0.202679
1019.83,0.202679
1022.44,0.202679
1025.05,0.202679
1027.66,0.204557
1030.27,0.204557
1032.88,0.204557
1035.49,0.204557
1038.1,0.204557
1040.71,0.204557
1043.32,0.204557
1045.93,0.204557
1048.54,0.204557
1051.15,0.204557
1053.76,0.204557
1056.37,0.204557
1058.98,0.206435
1061.6,0.206435
1064.21,0.206435
1066.82,0.206435
1069.43,0.206435
1072.04,0.206435
1074.65,0.206435
1077.26,0.206435
1079.87,0.206435
1082.48,0.206435
1085.09,0.206435
1087.7,0.206435
1090.31,0.206435
1092.92,0.206435
1095.53,0.206435
1098.14,0.206435
1100.75,0.206435
1103.36,0.206435
1105.97,0.208314
1108.58,0.208314
1111.19,0.208314
1113.8,0.208314
1116.41,0.208314
1119.02,0.208314
1121.63,0.208314
1124.24,0.208314
1126.85,0.208314
1129.46,0.208314
1132.07,0.208314
1134.68,0.210192
1137.3,0.210192
1139.91,0.210192
1142.52,0.210192
1145.13,0.210192
1147.74,0.210192
1150.35,0.210192
1152.96,0.210192
1155.57,0.210192
1158.18,0.210192
1160.79,0.210192
1163.4,0.210192
1166.01,0.210192
1168.62,0.210192
1171.23,0.210192
1173.84,0.210192
1176.45,0.210192
1179.06,0.210192
1181.67,0.210192
1184.28,0.210192
1186.89,0.210192
1189.5,0.210192
1192.11,0.210192
1194.72,0.210192
1197.33,0.210192
1199.94,0.212071
1202.55,0.210192
1205.16,0.210192
1207.77,0.210192
1210.38,0.212071
1213,0.212071
1215.61,0.212071
1218.22,0.212071
1220.83,0.212071
1223.44,0.210192
1226.05,0.210192
1228.66,0.212071
1231.27,0.212071
1233.88,0.212071
1236.49,0.212071
1239.1,0.212071
1241.71,0.212071
1244.32,0.212071
1246.93,0.212071
1249.54,0.212071
1252.15,0.212071
1254.76,0.212071
1257.37,0.212071
1259.98,0.212071
1262.59,0.212071
1265.2,0.210192
1267.81,0.210192
1270.42,0.212071
1273.03,0.212071
1275.64,0.212071
1278.25,0.212071
1280.86,0.212071
1283.47,0.212071
1286.08,0.212071
1288.7,0.212071
1291.31,0.212071
1293.92,0.212071
1296.53,0.212071
1299.14,0.212071
1301.75,0.212071
1304.36,0.210192
1306.97,0.210192
1309.58,0.212071
1312.19,0.212071
1314.8,0.212071
1317.41,0.212071
1320.02,0.212071
1322.63,0.212071
1325.24,0.212071
1327.85,0.212071
1330.46,0.212071
1333.07,0.212071
1335.68,0.212071
1338.29,0.212071
1340.9,0.212071
1343.51,0.212071
1346.12,0.210192
1348.73,0.210192
1351.34,0.212071
1353.95,0.212071
1356.56,0.212071
1359.17,0.212071
1361.78,0.212071
1364.39,0.212071
1367.01,0.212071
1369.62,0.212071
1372.23,0.212071
1374.84,0.212071
1377.45,0.212071
1380.06,0.212071
1382.67,0.212071
1385.28,0.210192
1387.89,0.210192
1390.5,0.210192
1393.11,0.212071
1395.72,0.212071
1398.33,0.212071
1400.94,0.212071
1403.55,0.212071
1406.16,0.210192
1408.77,0.210192
1411.38,0.210192
1413.99,0.210192
1416.6,0.210192
1419.21,0.210192
1421.82,0.210192
1424.43,0.210192
1427.04,0.210192
1429.65,0.210192
1432.26,0.210192
1434.87,0.210192
1437.48,0.210192
1440.09,0.210192
1442.71,0.210192
1445.32,0.210192
1447.93,0.210192
1450.54,0.210192
1453.15,0.210192
1455.76,0.210192
1458.37,0.210192
1460.98,0.210192
1463.59,0.210192
1466.2,0.210192
1468.81,0.210192
1471.42,0.210192
1474.03,0.210192
1476.64,0.210192
1479.25,0.210192
1481.86,0.210192
1484.47,0.210192
1487.08,0.210192
1489.69,0.210192
1492.3,0.210192
1494.91,0.210192
1497.52,0.210192
1500.13,0.210192
1502.74,0.210192
1505.35,0.210192
1507.96,0.210192
1510.57,0.210192
1513.18,0.210192
1515.79,0.210192
1518.41,0.210192
1521.02,0.210192
1523.63,0.210192
1526.24,0.210192
1528.85,0.210192
1531.46,0.210192
1534.07,0.210192
1536.68,0.210192
1539.29,0.210192
1541.9,0.210192
1544.51,0.210192
1547.12,0.210192
1549.73,0.210192
1552.34,0.210192
1554.95,0.210192
1557.56,0.210192
1560.17,0.210192
1562.78,0.210192
1565.39,0.210192
1568,0.210192
1570.61,0.210192
1573.22,0.210192
1575.83,0.210192
1578.44,0.210192
1581.05,0.210192
1583.66,0.210192
1586.27,0.210192
1588.88,0.210192
1591.49,0.210192
1594.11,0.210192
1596.72,0.210192
1599.33,0.210192
1601.94,0.210192
1604.55,0.210192
1607.16,0.210192
1609.77,0.210192
1612.38,0.210192
1614.99,0.210192
1617.6,0.210192
1620.21,0.210192
1622.82,0.210192
1625.43,0.210192
1628.04,0.210192
1630.65,0.210192
1633.26,0.210192
1635.87,0.210192
1638.48,0.210192
1641.09,0.210192
1643.7,0.210192
1646.31,0.210192
1648.92,0.210192
1651.53,0.210192
1654.14,0.210192
1656.75,0.210192
1659.36,0.210192
1661.97,0.210192
1664.58,0.210192
1667.19,0.210192
1669.8,0.210192
1672.42,0.210192
1675.03,0.210192
1677.64,0.210192
1680.25,0.210192
1682.86,0.210192
1685.47,0.210192
1688.08,0.210192
1690.69,0.210192
1693.3,0.210192
1695.91,0.210192
1698.52,0.210192
1701.13,0.210192
1703.74,0.210192
1706.35,0.210192
1708.96,0.210192
1711.57,0.210192
1714.18,0.210192
1716.79,0.210192
1719.4,0.210192
1722.01,0.210192
1724.62,0.210192
1727.23,0.210192
1729.84,0.210192
1732.45,0.210192
1735.06,0.210192
1737.67,0.210192
1740.28,0.210192
1742.89,0.210192
1745.5,0.210192
1748.12,0.210192
1750.73,0.210192
1753.34,0.210192
1755.95,0.210192
1758.56,0.210192
1761.17,0.210192
1763.78,0.208314
1766.39,0.208314
1769,0.208314
1771.61,0.208314
1774.22,0.208314
1776.83,0.208314
1779.44,0.208314
1782.05,0.208314
1784.66,0.208314
1787.27,0.208314
1789.88,0.208314
1792.49,0.208314
1795.1,0.210192
1797.71,0.210192
1800.32,0.208314
1802.93,0.208314
1805.54,0.208314
1808.15,0.208314
1810.76,0.208314
1813.37,0.208314
1815.98,0.208314
1818.59,0.208314
1821.2,0.208314
1823.82,0.208314
1826.43,0.208314
1829.04,0.208314
1831.65,0.208314
1834.26,0.208314
1836.87,0.206435
1839.48,0.206435
1842.09,0.208314
1844.7,0.206435
1847.31,0.206435
1849.92,0.206435
1852.53,0.206435
1855.14,0.206435
1857.75,0.206435
1860.36,0.206435
1862.97,0.204557
1865.58,0.204557
1868.19,0.204557
1870.8,0.204557
1873.41,0.204557
1876.02,0.204557
1878.63,0.206435
1881.24,0.204557
1883.85,0.204557
1886.46,0.204557
1889.07,0.204557
1891.68,0.204557
1894.29,0.204557
1896.9,0.204557
1899.52,0.202679
1902.13,0.202679
1904.74,0.202679
1907.35,0.202679
1909.96,0.202679
1912.57,0.202679
1915.18,0.2008
1917.79,0.202679
1920.4,0.202679
1923.01,0.2008
1925.62,0.2008
1928.23,0.2008
1930.84,0.2008
1933.45,0.2008
1936.06,0.2008
1938.67,0.2008
1941.28,0.198922
1943.89,0.198922
1946.5,0.198922
1949.11,0.198922
1951.72,0.198922
1954.33,0.197044
1956.94,0.197044
1959.55,0.197044
