flow_bpd,head
8816.96,46.3188
8845.39,46.163
8873.83,46.0851
8902.26,46.0072
8930.69,45.9294
8959.13,45.8515
8987.56,45.6957
9015.99,45.6957
9044.43,45.54
9072.86,45.54
9101.29,45.3842
9129.73,45.3842
9158.16,45.2284
9186.6,45.2284
9215.03,45.0727
9243.46,44.9948
9271.9,44.9169
9300.33,44.7611
9328.76,44.7611
9357.2,44.6054
9385.63,44.6054
9414.06,44.4496
9442.5,44.3717
9470.93,44.2939
9499.36,44.1381
9527.8,44.1381
9556.23,43.9823
9584.67,43.9823
9613.1,43.8266
9641.53,43.6708
9669.97,43.6708
9698.4,43.515
9726.83,43.515
9755.27,43.3593
9783.7,43.2035
9812.13,43.2035
9840.57,43.0478
9869,43.0478
9954.3,42.6583
9982.73,42.5805
10011.2,42.5026
10039.6,42.4247
10068,42.2689
10096.5,42.1132
10124.9,42.1132
10153.3,41.9574
10181.8,41.8016
10210.2,41.8016
10238.6,41.6459
10267.1,41.6459
10295.5,41.4901
10323.9,41.3344
10352.4,41.2565
10380.8,41.1786
10409.2,41.0228
10437.7,40.8671
10466.1,40.8671
10494.5,40.7113
10523,40.5555
10551.4,40.5555
10579.8,40.3998
10608.3,40.244
10636.7,40.244
10665.1,40.0883
10693.6,39.9325
10722,39.7767
10750.4,39.7767
10778.9,39.621
10807.3,39.4652
10835.7,39.4652
10864.2,39.3094
10892.6,39.1537
10921,39.0758
10949.5,38.9979
10977.9,38.8422
11006.3,38.6864
11034.8,38.5306
11063.2,38.5306
11091.6,38.3749
11120.1,38.2191
11148.5,38.0633
11176.9,37.9855
11205.4,37.9076
11233.8,37.7518
11262.2,37.596
11290.7,37.5182
11319.1,37.4403
11347.5,37.2845
11376,37.1288
11404.4,36.973
11432.8,36.8951
11461.3,36.8172
11489.7,36.6615
11518.1,36.5057
11546.6,36.3499
11575,36.2721
11603.4,36.1942
11631.9,36.0384
11660.3,35.8827
11688.7,35.7269
11717.2,35.5711
11745.6,35.4154
11774,35.3375
11802.5,35.2596
11830.9,35.1038
11859.3,34.9481
11887.8,34.8702
11916.2,34.7144
12058.4,33.9356
12086.8,33.7799
12115.3,33.702
12143.7,33.5462
12172.1,33.3904
12200.6,33.2347
12229,33.0789
12257.4,33.001
12285.9,32.8453
12314.3,32.6895
12342.7,32.5338
12371.2,32.378
12399.6,32.3001
12428,32.1443
12456.5,31.9886
12484.9,31.8328
12513.3,31.6771
12541.8,31.5213
12570.2,31.3655
12598.6,31.2098
12627.1,31.054
12655.5,30.8982
12683.9,30.7425
12712.4,30.5867
12740.8,30.431
12769.2,30.2752
12797.7,30.1194
12826.1,29.9637
12854.5,29.8079
12883,29.6521
12911.4,29.4964
12939.8,29.3406
12968.3,29.1848
12996.7,29.0291
13025.1,28.7954
13053.6,28.6397
13082,28.4839
13110.4,28.3282
13138.9,28.1724
13167.3,28.0166
13878.1,23.3437
13906.6,23.2659
13935,23.1101
13963.4,22.9543
13991.9,22.7986
14020.3,22.5649
14048.7,22.4092
14077.2,22.1755
14105.6,22.0198
14134,21.7861
14162.5,21.6303
14190.9,21.3967
14219.3,21.2409
14247.8,21.0073
14276.2,20.8515
14304.6,20.6179
14333.1,20.3842
14361.5,20.2285
14389.9,19.9948
14418.4,19.7612
14446.8,19.6054
14475.2,19.3718
14503.7,19.1381
14532.1,18.9824
14560.5,18.8266
14589,18.5151
14617.4,18.3593
14645.8,18.1257
14674.3,17.892
14702.7,17.7363
14731.1,17.4247
14759.6,17.269
14788,17.0353
14816.4,16.8017
14844.9,16.6459
14873.3,16.4123
14901.7,16.1786
14930.2,15.945
14958.6,15.7114
14987,15.5556
15015.5,15.2441
15043.9,15.0883
15072.3,14.7768
15100.8,14.621
15129.2,14.3095
15157.6,14.1537
15186.1,13.9201
15214.5,13.6864
15242.9,13.5307
15271.4,13.2191
15299.8,13.0634
15328.2,12.7519
15356.7,12.5182
15385.1,12.2846
15413.5,11.973
15442,11.8173
15470.4,11.5058
15498.8,11.35
15527.3,11.0385
15555.7,10.8827
15584.1,10.5712
15612.6,10.3375
15641,10.1039
15669.4,9.79236
15697.9,9.6366
15726.3,9.32507
15754.7,9.01355
15783.2,8.85778
15811.6,8.54626
15840,8.3905
15868.5,8.07897
15896.9,7.76744
15925.3,7.61168
15953.8,7.30016
15982.2,6.98863
16010.6,6.83287
16039.1,6.52134
16067.5,6.20981
16096,5.97617
16124.4,5.74253
16152.8,5.431
16181.3,5.19736
16209.7,4.96371
16238.1,4.5743
16266.6,4.26278
16295,3.87337
16323.4,3.48396
16351.9,3.09456
