flow_bpd,power
2505.82,2.41566
2521.87,2.41566
2537.92,2.4404
2553.97,2.4404
2570.02,2.41566
2586.07,2.41566
2602.12,2.4404
2618.17,2.4404
2634.22,2.4404
2650.28,2.4404
2666.33,2.46514
2682.38,2.46514
2698.43,2.46514
2714.48,2.46514
2730.53,2.46514
2746.58,2.46514
2762.63,2.46514
2778.68,2.48989
2794.73,2.48989
2810.79,2.48989
2826.84,2.48989
2842.89,2.51463
2858.94,2.51463
2874.99,2.51463
2891.04,2.51463
2907.09,2.51463
2923.14,2.51463
2939.19,2.51463
2955.24,2.51463
2971.29,2.53938
2987.35,2.53938
3003.4,2.53938
3019.45,2.56412
3035.5,2.56412
3051.55,2.53938
3067.6,2.56412
3083.65,2.56412
3099.7,2.56412
3115.75,2.56412
3131.8,2.56412
3147.86,2.58886
3163.91,2.58886
3179.96,2.61361
3196.01,2.61361
3212.06,2.61361
3228.11,2.61361
3244.16,2.61361
3260.21,2.61361
3276.26,2.61361
3292.31,2.63835
3308.37,2.63835
3324.42,2.63835
3340.47,2.66309
3356.52,2.66309
3372.57,2.66309
3388.62,2.66309
3404.67,2.66309
3420.72,2.66309
3436.77,2.66309
3452.82,2.66309
3468.87,2.68784
3484.93,2.68784
3500.98,2.68784
3517.03,2.68784
3533.08,2.68784
3549.13,2.68784
3565.18,2.68784
3581.23,2.71258
3597.28,2.71258
3613.33,2.71258
3629.38,2.71258
3645.44,2.73732
3661.49,2.73732
3677.54,2.73732
3693.59,2.73732
3709.64,2.73732
3725.69,2.73732
3741.74,2.76207
3757.79,2.76207
3773.84,2.76207
3789.89,2.76207
3805.95,2.78681
3822,2.78681
3838.05,2.78681
3854.1,2.78681
3870.15,2.78681
3886.2,2.78681
3902.25,2.81155
3918.3,2.81155
3934.35,2.81155
3950.4,2.81155
3966.46,2.81155
3982.51,2.8363
3998.56,2.8363
4014.61,2.8363
4030.66,2.8363
4046.71,2.8363
4062.76,2.8363
4078.81,2.8363
4094.86,2.86104
4110.91,2.86104
4126.96,2.86104
4143.02,2.88578
4159.07,2.88578
4175.12,2.88578
4191.17,2.88578
4207.22,2.88578
4223.27,2.88578
4239.32,2.91053
4255.37,2.91053
4271.42,2.91053
4287.47,2.91053
4303.53,2.91053
4319.58,2.93527
4335.63,2.93527
4351.68,2.93527
4367.73,2.93527
4383.78,2.93527
4399.83,2.93527
4415.88,2.96001
4431.93,2.96001
4447.98,2.96001
4464.04,2.96001
4480.09,2.96001
4496.14,2.96001
4512.19,2.98476
4528.24,2.98476
4544.29,2.98476
4560.34,2.98476
4576.39,2.98476
4592.44,2.98476
4608.49,3.0095
4624.54,3.0095
4640.6,3.0095
4656.65,3.0095
4672.7,3.0095
4688.75,3.0095
4704.8,3.03425
4720.85,3.03425
4736.9,3.03425
4752.95,3.03425
4769,3.03425
4785.05,3.03425
4801.11,3.05899
4817.16,3.05899
4833.21,3.08373
4849.26,3.08373
4865.31,3.05899
4881.36,3.05899
4897.41,3.08373
4913.46,3.08373
4929.51,3.08373
4945.56,3.08373
4961.62,3.08373
4977.67,3.08373
4993.72,3.10848
5009.77,3.10848
5025.82,3.10848
5041.87,3.10848
5057.92,3.10848
5073.97,3.10848
5090.02,3.13322
5106.07,3.13322
5122.12,3.13322
5138.18,3.13322
5154.23,3.13322
5170.28,3.13322
5186.33,3.13322
5202.38,3.13322
5218.43,3.15796
5234.48,3.15796
5250.53,3.15796
5266.58,3.15796
5282.63,3.15796
5298.69,3.18271
5314.74,3.18271
5330.79,3.18271
5346.84,3.18271
5362.89,3.18271
5378.94,3.18271
5394.99,3.20745
5411.04,3.20745
5427.09,3.20745
5443.14,3.20745
5459.2,3.20745
5475.25,3.20745
5491.3,3.23219
5507.35,3.23219
5523.4,3.23219
5539.45,3.23219
5555.5,3.23219
5571.55,3.23219
5587.6,3.23219
5603.65,3.23219
5619.71,3.25694
5635.76,3.25694
5651.81,3.25694
5667.86,3.25694
5683.91,3.28168
5699.96,3.28168
5716.01,3.28168
5732.06,3.28168
5748.11,3.28168
5764.16,3.28168
5780.21,3.28168
5796.27,3.28168
5812.32,3.30642
5828.37,3.30642
5844.42,3.30642
5860.47,3.30642
5876.52,3.30642
5892.57,3.30642
5908.62,3.30642
5924.67,3.33117
5940.72,3.33117
5956.78,3.33117
5972.83,3.33117
5988.88,3.33117
6004.93,3.33117
6020.98,3.33117
6037.03,3.35591
6053.08,3.35591
6069.13,3.35591
6085.18,3.35591
6101.23,3.35591
6117.29,3.38065
6133.34,3.35591
6149.39,3.38065
6165.44,3.38065
6181.49,3.38065
6197.54,3.38065
6213.59,3.38065
6229.64,3.38065
6245.69,3.38065
6261.74,3.38065
6277.79,3.4054
6293.85,3.4054
6309.9,3.4054
6325.95,3.4054
6342,3.4054
6358.05,3.43014
6374.1,3.43014
6390.15,3.43014
6406.2,3.43014
6422.25,3.43014
6438.3,3.43014
6454.36,3.43014
6470.41,3.43014
6486.46,3.43014
6502.51,3.43014
6518.56,3.43014
6534.61,3.43014
6550.66,3.45489
6566.71,3.45489
6582.76,3.45489
6598.81,3.45489
6614.87,3.47963
6630.92,3.47963
6646.97,3.45489
6663.02,3.45489
6679.07,3.47963
6695.12,3.47963
6711.17,3.47963
6727.22,3.47963
6743.27,3.47963
6759.32,3.47963
6775.38,3.47963
6791.43,3.50437
6807.48,3.50437
6823.53,3.50437
6839.58,3.50437
6855.63,3.50437
6871.68,3.52912
6887.73,3.52912
6903.78,3.50437
6919.83,3.52912
6935.88,3.52912
6951.94,3.52912
6967.99,3.52912
6984.04,3.52912
7000.09,3.52912
7016.14,3.52912
7032.19,3.52912
7048.24,3.52912
7064.29,3.52912
7080.34,3.55386
7096.39,3.55386
7112.45,3.55386
7128.5,3.52912
7144.55,3.55386
7160.6,3.55386
7176.65,3.55386
7192.7,3.55386
7208.75,3.55386
7224.8,3.55386
7240.85,3.55386
7256.9,3.55386
7272.96,3.5786
7289.01,3.5786
7305.06,3.5786
7321.11,3.5786
7337.16,3.5786
7353.21,3.5786
7369.26,3.5786
7385.31,3.5786
7401.36,3.5786
7417.41,3.5786
7433.46,3.5786
7449.52,3.5786
7465.57,3.60335
7481.62,3.60335
7497.67,3.60335
7513.72,3.60335
7529.77,3.60335
7545.82,3.60335
7561.87,3.60335
7577.92,3.60335
7593.97,3.60335
7610.03,3.60335
7626.08,3.62809
7642.13,3.62809
7658.18,3.62809
7674.23,3.62809
7690.28,3.62809
7706.33,3.62809
7722.38,3.62809
7738.43,3.62809
7754.48,3.62809
7770.54,3.62809
7786.59,3.62809
7802.64,3.62809
7818.69,3.62809
7834.74,3.62809
7850.79,3.65283
7866.84,3.65283
7882.89,3.62809
7898.94,3.62809
7914.99,3.65283
7931.04,3.65283
7947.1,3.65283
7963.15,3.65283
7979.2,3.65283
7995.25,3.65283
8011.3,3.65283
8027.35,3.65283
8043.4,3.65283
8059.45,3.65283
8075.5,3.67758
8091.55,3.67758
8107.61,3.67758
8123.66,3.67758
8139.71,3.67758
8155.76,3.67758
8171.81,3.67758
8187.86,3.67758
8203.91,3.67758
8219.96,3.67758
8236.01,3.67758
8252.06,3.67758
8268.12,3.67758
8284.17,3.67758
8300.22,3.67758
8316.27,3.67758
8332.32,3.67758
8348.37,3.67758
8364.42,3.67758
8380.47,3.67758
8396.52,3.67758
8412.57,3.67758
8428.63,3.67758
8444.68,3.67758
8460.73,3.70232
8476.78,3.70232
8492.83,3.70232
8508.88,3.70232
8524.93,3.70232
8540.98,3.70232
8557.03,3.70232
8573.08,3.70232
8589.13,3.70232
8605.19,3.70232
8621.24,3.70232
8637.29,3.70232
8653.34,3.70232
8669.39,3.70232
8685.44,3.70232
8701.49,3.70232
8717.54,3.70232
8733.59,3.70232
8749.64,3.70232
8765.7,3.70232
8781.75,3.70232
8797.8,3.70232
8813.85,3.70232
8829.9,3.70232
8845.95,3.70232
8862,3.70232
8878.05,3.70232
8894.1,3.70232
8910.15,3.72706
8926.21,3.72706
8942.26,3.72706
8958.31,3.72706
8974.36,3.72706
8990.41,3.72706
9006.46,3.72706
9022.51,3.72706
9038.56,3.72706
9054.61,3.72706
9070.66,3.72706
9086.71,3.72706
9102.77,3.72706
9118.82,3.72706
9134.87,3.72706
9150.92,3.72706
9166.97,3.72706
9183.02,3.72706
9199.07,3.72706
9215.12,3.72706
9231.17,3.72706
9247.22,3.72706
9263.28,3.72706
9279.33,3.72706
9295.38,3.72706
9311.43,3.72706
9327.48,3.72706
9343.53,3.72706
9359.58,3.72706
9375.63,3.72706
9391.68,3.72706
9407.73,3.72706
9423.79,3.72706
9439.84,3.72706
9455.89,3.70232
9471.94,3.70232
9487.99,3.70232
9504.04,3.70232
9520.09,3.70232
9536.14,3.70232
9552.19,3.70232
9568.24,3.70232
9584.3,3.70232
9600.35,3.70232
9616.4,3.70232
9632.45,3.70232
9648.5,3.70232
9664.55,3.70232
9680.6,3.67758
9696.65,3.70232
9712.7,3.70232
9728.75,3.70232
9744.8,3.70232
9760.86,3.70232
9776.91,3.70232
9792.96,3.70232
9809.01,3.70232
9825.06,3.70232
9841.11,3.70232
9857.16,3.70232
9873.21,3.70232
9889.26,3.70232
9905.31,3.67758
9921.37,3.67758
9937.42,3.67758
9953.47,3.67758
9969.52,3.67758
9985.57,3.67758
10001.6,3.67758
10017.7,3.67758
10033.7,3.67758
10049.8,3.67758
10065.8,3.67758
10081.9,3.67758
10097.9,3.67758
10114,3.67758
10130,3.67758
10146.1,3.67758
10162.1,3.67758
10178.2,3.67758
10194.2,3.67758
10210.3,3.67758
10226.3,3.67758
10242.4,3.67758
10258.4,3.67758
10274.5,3.67758
10290.5,3.65283
10306.6,3.65283
10322.6,3.65283
10338.7,3.65283
10354.7,3.65283
10370.8,3.65283
10386.8,3.65283
10402.9,3.65283
10418.9,3.65283
10435,3.62809
10451,3.62809
10467.1,3.65283
10483.1,3.65283
10499.2,3.65283
10515.3,3.65283
10531.3,3.65283
10547.4,3.65283
10563.4,3.62809
10579.5,3.62809
10595.5,3.62809
10611.6,3.62809
10627.6,3.62809
10643.7,3.62809
10659.7,3.62809
10675.8,3.62809
10691.8,3.62809
10707.9,3.62809
10723.9,3.60335
10740,3.60335
10756,3.60335
10772.1,3.60335
10788.1,3.60335
10804.2,3.60335
10820.2,3.60335
10836.3,3.60335
10852.3,3.60335
10868.4,3.60335
10884.4,3.60335
10900.5,3.60335
10916.5,3.5786
10932.6,3.5786
10948.6,3.5786
10964.7,3.5786
10980.7,3.5786
10996.8,3.55386
11012.8,3.55386
11028.9,3.55386
11044.9,3.55386
11061,3.55386
11077,3.55386
11093.1,3.55386
11109.1,3.55386
11125.2,3.55386
11141.2,3.55386
11157.3,3.55386
11173.3,3.55386
11189.4,3.52912
11205.4,3.52912
11221.5,3.52912
11237.5,3.52912
11253.6,3.52912
11269.6,3.52912
11285.7,3.50437
11301.7,3.50437
11317.8,3.50437
11333.9,3.50437
11349.9,3.50437
11366,3.50437
11382,3.50437
11398.1,3.50437
11414.1,3.50437
11430.2,3.50437
11446.2,3.47963
11462.3,3.47963
11478.3,3.47963
11494.4,3.47963
11510.4,3.47963
11526.5,3.45489
11542.5,3.45489
11558.6,3.45489
11574.6,3.45489
11590.7,3.45489
11606.7,3.45489
11622.8,3.45489
11638.8,3.45489
11654.9,3.45489
11670.9,3.45489
11687,3.43014
11703,3.43014
11719.1,3.43014
11735.1,3.43014
11751.2,3.4054
11767.2,3.4054
11783.3,3.4054
11799.3,3.4054
11815.4,3.4054
11831.4,3.4054
11847.5,3.4054
11863.5,3.4054
11879.6,3.38065
11895.6,3.38065
11911.7,3.38065
11927.7,3.38065
11943.8,3.35591
11959.8,3.38065
11975.9,3.38065
11991.9,3.35591
12008,3.35591
12024,3.35591
12040.1,3.35591
12056.1,3.33117
12072.2,3.33117
12088.2,3.33117
12104.3,3.30642
12120.3,3.30642
12136.4,3.30642
12152.5,3.30642
12168.5,3.30642
12184.6,3.30642
12200.6,3.30642
12216.7,3.28168
12232.7,3.28168
12248.8,3.28168
12264.8,3.28168
12280.9,3.28168
12296.9,3.25694
12313,3.25694
12329,3.25694
12345.1,3.25694
12361.1,3.25694
12377.2,3.25694
12393.2,3.23219
12409.3,3.23219
12425.3,3.23219
12441.4,3.20745
12457.4,3.20745
