flow_bpd,head
8317.71,86.9702
8373.02,86.8592
8428.33,86.8592
8483.64,86.8592
8538.95,86.7482
8594.26,86.7482
8649.57,86.6373
8704.88,86.6373
8760.19,86.6373
8815.51,86.6373
8870.82,86.5263
8926.13,86.5263
8981.44,86.5263
9036.75,86.4153
9092.06,86.4153
9147.37,86.3043
9202.68,86.3043
9257.99,86.3043
9313.3,86.1933
9368.62,86.1933
9423.93,86.0824
9479.24,86.0824
9534.55,86.0824
9589.86,85.9714
9645.17,85.9714
9700.48,85.9714
9755.79,85.8604
9811.1,85.8604
9866.41,85.7494
9921.72,85.7494
9977.04,85.6385
10032.3,85.6385
10087.7,85.6385
10143,85.5275
10198.3,85.5275
10253.6,85.4165
10308.9,85.4165
10364.2,85.4165
10419.5,85.3055
10474.8,85.3055
10530.1,85.1945
10585.5,85.1945
10640.8,85.0836
10696.1,84.9726
10751.4,84.9726
10806.7,84.9726
10862,84.8616
10917.3,84.7506
10972.6,84.7506
11027.9,84.7506
11083.3,84.6396
11138.6,84.5287
11193.9,84.5287
11249.2,84.5287
11304.5,84.4177
11359.8,84.3067
11415.1,84.3067
11470.4,84.1957
11525.7,84.0848
11581.1,84.0848
11636.4,84.0848
11691.7,83.9738
11747,83.8628
11802.3,83.8628
11857.6,83.7518
11912.9,83.6408
11968.2,83.6408
12023.5,83.5299
12078.9,83.4189
12134.2,83.4189
12189.5,83.3079
12244.8,83.1969
12300.1,83.1969
12355.4,83.086
12410.7,82.975
12466,82.975
12521.3,82.864
12576.7,82.753
12632,82.753
12687.3,82.5311
12742.6,82.5311
12797.9,82.4201
12853.2,82.3091
12908.5,82.3091
12963.8,82.1981
13019.1,82.0872
13074.4,82.0872
13129.8,81.8652
13185.1,81.8652
13240.4,81.7542
13295.7,81.6432
13351,81.6432
13406.3,81.4213
13461.6,81.4213
13516.9,81.3103
13572.2,81.1993
13627.6,81.1993
13682.9,80.9774
13738.2,80.9774
13793.5,80.7554
13848.8,80.7554
13904.1,80.5335
13959.4,80.5335
14014.7,80.4225
14070,80.3115
14125.4,80.2005
14180.7,80.0896
14236,79.9786
14291.3,79.8676
14346.6,79.8676
14401.9,79.6456
14457.2,79.6456
14512.5,79.4237
14567.8,79.4237
14623.2,79.2017
14678.5,79.2017
14733.8,78.9798
14789.1,78.9798
14844.4,78.7578
14899.7,78.7578
14955,78.5359
15010.3,78.4249
15065.6,78.3139
15121,78.2029
15176.3,78.0919
15231.6,77.87
15286.9,77.87
15342.2,77.648
15397.5,77.648
15452.8,77.4261
15508.1,77.4261
15563.4,77.2041
15618.8,77.0931
15674.1,76.9822
15729.4,76.7602
15784.7,76.7602
15840,76.5383
15895.3,76.5383
15950.6,76.3163
16005.9,76.0943
16061.2,76.0943
16116.6,75.8724
16171.9,75.6504
16227.2,75.6504
16282.5,75.4285
16337.8,75.4285
16393.1,75.2065
16448.4,74.9846
16503.7,74.9846
16559,74.7626
16614.4,74.5406
16669.7,74.5406
16725,74.3187
16780.3,74.0967
16835.6,74.0967
16890.9,73.8748
16946.2,73.6528
17001.5,73.6528
17056.8,73.4309
17112.1,73.3199
17167.5,73.3199
17278.1,72.654
17333.4,72.543
17388.7,72.543
17444,72.3211
17499.3,72.0991
17554.6,72.0991
17609.9,71.8772
17665.3,71.6552
17720.6,71.4333
17775.9,71.4333
17831.2,71.2113
17886.5,70.9894
17941.8,70.7674
17997.1,70.7674
18052.4,70.5454
18107.7,70.3235
18163.1,70.1015
18218.4,69.9905
18273.7,69.8796
18329,69.6576
18384.3,69.4357
18439.6,69.2137
18494.9,69.2137
18550.2,68.9917
18605.5,68.7698
18660.9,68.5478
18716.2,68.3259
18771.5,68.2149
18826.8,68.1039
18882.1,67.882
18937.4,67.66
18992.7,67.4381
19048,67.2161
19103.3,67.2161
19158.7,66.8832
19214,66.7722
19269.3,66.5502
19324.6,66.3283
19379.9,66.1063
19435.2,65.8844
19490.5,65.6624
19545.8,65.5514
19601.1,65.3295
19656.5,65.2185
19711.8,64.9965
19767.1,64.7746
19822.4,64.5526
19877.7,64.3307
19933,64.1087
19988.3,63.8868
20043.6,63.6648
20098.9,63.4428
20154.3,63.3319
20209.6,63.1099
20264.9,62.888
20320.2,62.666
20375.5,62.444
20430.8,62.3331
20486.1,62.1111
20541.4,61.8892
20596.7,61.6672
20652,61.4452
20707.4,61.2233
20762.7,61.0013
20818,60.7794
20873.3,60.5574
20928.6,60.3355
20983.9,60.1135
21039.2,59.8915
21094.5,59.6696
21149.8,59.4476
21205.2,59.2257
21260.5,58.8927
21315.8,58.6708
21371.1,58.4488
21426.4,58.2269
21481.7,58.0049
21537,57.783
21592.3,57.561
21647.6,57.3391
21703,57.1171
21758.3,56.8951
21813.6,56.5622
21868.9,56.3403
21924.2,56.1183
21979.5,55.8963
22034.8,55.6744
22090.1,55.4524
22145.4,55.1195
22200.8,55.0085
22256.1,54.6756
22311.4,54.4536
22366.7,54.2317
22422,53.8987
22477.3,53.6768
22532.6,53.4548
22587.9,53.1219
22643.2,52.8999
22698.6,52.678
22753.9,52.456
22809.2,52.1231
22864.5,51.9011
22919.8,51.6792
22975.1,51.3462
23030.4,51.1243
23085.7,50.9023
23141,50.5694
23196.4,50.3474
23251.7,50.1255
23307,49.7925
23362.3,49.5706
23417.6,49.3486
23472.9,49.0157
23528.2,48.7937
23583.5,48.4608
23638.8,48.2389
23694.2,47.9059
23749.5,47.684
23804.8,47.351
23860.1,47.1291
23915.4,46.9071
23970.7,46.5742
24026,46.3522
24081.3,46.0193
24136.6,45.7973
24192,45.4644
24247.3,45.1315
24302.6,44.9095
24357.9,44.5766
24413.2,44.3546
24468.5,44.0217
24523.8,43.7997
24579.1,43.4668
24634.4,43.1339
24689.7,42.9119
24745.1,42.579
24800.4,42.246
24855.7,42.0241
24911,41.6912
24966.3,41.3582
25021.6,41.1363
25076.9,40.8033
25132.2,40.4704
25187.5,40.2484
25242.9,39.9155
25298.2,39.5826
25353.5,39.3606
25408.8,39.0277
25464.1,38.6947
25519.4,38.4728
25574.7,38.0289
25630,37.8069
25685.3,37.474
25740.7,37.1411
25796,36.9191
25851.3,36.5862
25906.6,36.2532
25961.9,35.9203
26017.2,35.5874
26072.5,35.3654
26127.8,34.9215
26183.1,34.6995
26238.5,34.2556
26293.8,34.0337
26349.1,33.7007
26404.4,33.3678
26459.7,33.0349
26515,32.8129
26570.3,32.369
26625.6,32.0361
26680.9,31.8141
26736.3,31.3702
26791.6,31.1482
26846.9,30.7043
26902.2,30.4824
26957.5,30.0385
27012.8,29.8165
27068.1,29.3726
27123.4,29.1506
27178.7,28.7067
27234.1,28.4848
27289.4,28.0409
27344.7,27.8189
27400,27.375
27455.3,27.153
27510.6,26.9311
27565.9,26.0432
27621.2,25.9323
27676.5,25.5993
27731.9,25.3774
27787.2,24.9335
27842.5,24.7115
27897.8,24.2676
27953.1,23.8237
28008.4,23.6017
28063.7,23.1578
28119,22.9359
28174.3,22.492
28229.6,22.048
28285,21.8261
28340.3,21.3822
28395.6,21.1602
28450.9,20.7163
28506.2,20.2724
28561.5,20.0504
28616.8,19.6065
28672.1,19.1626
28727.4,18.8297
28782.8,18.4967
28838.1,18.0528
28893.4,17.7199
28948.7,17.387
29004,16.9431
29059.3,16.4991
29114.6,16.2772
29169.9,15.8333
29225.2,15.3894
29280.6,15.1674
29335.9,14.7235
29391.2,14.2796
29446.5,13.9466
29501.8,13.6137
29557.1,13.1698
29612.4,12.7259
29667.7,12.282
29723,12.06
29778.4,11.6161
29833.7,11.2832
30331.5,6.95503
30386.8,6.40014
