flow_bpd,power
17609.9,12.6872
17665.3,12.743
17720.6,12.743
17775.9,12.743
17831.2,12.743
17886.5,12.743
17941.8,12.7989
17997.1,12.7989
18052.4,12.7989
18107.7,12.7989
18163.1,12.8548
18218.4,12.8548
18273.7,12.8548
18329,12.8548
18384.3,12.8548
18439.6,12.9106
18494.9,12.9106
18550.2,12.9106
18605.5,12.9106
18660.9,12.9106
18716.2,12.9106
18771.5,12.9665
18826.8,12.9665
18882.1,12.9665
18937.4,12.9665
18992.7,12.9665
19048,13.0224
19103.3,13.0224
19158.7,13.0224
19214,13.0224
19269.3,13.0224
19324.6,13.0224
19379.9,13.0224
19435.2,13.0224
19490.5,13.0782
19545.8,13.0782
19601.1,13.0782
19656.5,13.0782
19711.8,13.0782
19767.1,13.0782
19822.4,13.1341
19877.7,13.1341
19933,13.1341
19988.3,13.1341
20043.6,13.1341
20098.9,13.1341
20154.3,13.19
20209.6,13.19
20264.9,13.19
20320.2,13.19
20375.5,13.19
20430.8,13.19
20486.1,13.19
20541.4,13.2458
20596.7,13.2458
20652,13.2458
20707.4,13.2458
20762.7,13.2458
20818,13.2458
20873.3,13.2458
20928.6,13.2458
20983.9,13.3017
21039.2,13.2458
21094.5,13.3017
21149.8,13.3017
21205.2,13.3017
21260.5,13.3017
21315.8,13.3017
21371.1,13.3017
21426.4,13.3017
21481.7,13.3017
21537,13.3017
21592.3,13.3017
21647.6,13.3576
21703,13.3576
21758.3,13.3576
21813.6,13.3576
21868.9,13.3576
21924.2,13.3576
21979.5,13.3576
22034.8,13.3576
22090.1,13.3576
22145.4,13.3576
22200.8,13.3576
22256.1,13.3576
22311.4,13.3576
22366.7,13.3576
22422,13.4134
22477.3,13.4134
22532.6,13.4134
22587.9,13.4134
22643.2,13.4134
22698.6,13.4134
22753.9,13.4134
22809.2,13.4134
22864.5,13.4134
22919.8,13.4134
22975.1,13.4134
23030.4,13.4134
23085.7,13.4134
23141,13.4134
23196.4,13.4134
23251.7,13.4134
23307,13.4134
23362.3,13.4134
23417.6,13.4134
23472.9,13.4134
23528.2,13.4134
23583.5,13.4134
23638.8,13.4134
23694.2,13.4134
23749.5,13.4134
23804.8,13.4134
23860.1,13.4134
23915.4,13.4134
23970.7,13.4693
24026,13.4693
24081.3,13.4134
24136.6,13.4693
24192,13.4693
24247.3,13.4134
24302.6,13.4134
24357.9,13.4134
24413.2,13.4134
24468.5,13.4134
24523.8,13.4134
24579.1,13.4134
24634.4,13.4134
24689.7,13.4134
24745.1,13.4134
24800.4,13.4134
24855.7,13.4134
24911,13.4134
24966.3,13.4134
25021.6,13.4134
25076.9,13.4134
25132.2,13.4134
25187.5,13.4134
25242.9,13.4134
25298.2,13.4134
25353.5,13.4134
25408.8,13.4134
25464.1,13.4134
25519.4,13.4134
25574.7,13.4134
25630,13.4134
25685.3,13.3576
25740.7,13.3576
25796,13.3576
25851.3,13.3576
25906.6,13.3576
25961.9,13.3576
26017.2,13.3576
26072.5,13.3576
26127.8,13.3576
26183.1,13.3576
26238.5,13.3576
26293.8,13.3576
26349.1,13.3576
26404.4,13.3576
26459.7,13.3576
26515,13.3017
26570.3,13.3017
26625.6,13.3017
26680.9,13.3017
26736.3,13.3017
26791.6,13.3017
26846.9,13.3017
26902.2,13.3017
26957.5,13.3017
27012.8,13.2458
27068.1,13.2458
27123.4,13.2458
27178.7,13.2458
27234.1,13.2458
27289.4,13.2458
27344.7,13.2458
27400,13.2458
27455.3,13.19
27510.6,13.19
27565.9,13.19
27621.2,13.19
27676.5,13.19
27731.9,13.19
27787.2,13.19
27842.5,13.1341
27897.8,13.1341
27953.1,13.1341
28008.4,13.1341
28063.7,13.1341
28119,13.1341
28174.3,13.1341
28229.6,13.0782
28285,13.0782
28340.3,13.0782
28395.6,13.0782
28450.9,13.0224
28506.2,13.0224
28561.5,13.0224
28616.8,13.0224
28672.1,13.0224
28727.4,13.0224
28782.8,12.9665
28838.1,12.9665
28893.4,12.9665
28948.7,12.9665
29004,12.9665
29059.3,12.9106
29114.6,12.8548
29280.6,12.8548
29335.9,12.8548
29391.2,12.8548
29446.5,12.7989
29501.8,12.7989
29557.1,12.7989
29612.4,12.7989
29667.7,12.7989
29723,12.743
29778.4,12.743
29833.7,12.743
29889,12.6872
29944.3,12.6872
29999.6,12.6872
30054.9,12.6872
30110.2,12.6313
30165.5,12.6313
30220.8,12.6313
30276.2,12.5754
30331.5,12.5754
30386.8,12.5754
30442.1,12.5754
30497.4,12.5196
30552.7,12.5196
30608,12.4637
30663.3,12.4637
30718.6,12.4637
30774,12.4637
30829.3,12.4078
