flow_bpd,eff
8760.19,57.5096
8815.51,57.7327
8870.82,57.9559
8926.13,58.0674
8981.44,58.2906
9036.75,58.5137
9092.06,58.7368
9147.37,58.8484
9202.68,59.0715
9257.99,59.2947
9313.3,59.5178
9368.62,59.6294
9423.93,59.8525
9479.24,59.9641
9534.55,60.1872
9589.86,60.2988
9645.17,60.5219
9700.48,60.6335
9755.79,60.8566
9811.1,61.0798
9866.41,61.1913
9921.72,61.4145
9977.04,61.526
10032.3,61.7492
10087.7,61.8607
10143,62.0839
10198.3,62.1955
10253.6,62.4186
10308.9,62.5302
10364.2,62.6417
10419.5,62.8649
10474.8,63.088
10530.1,63.1996
10585.5,63.3111
10640.8,63.5343
10696.1,63.6458
10751.4,63.7574
10806.7,63.9805
10862,64.0921
10917.3,64.2037
10972.6,64.4268
11027.9,64.5384
11083.3,64.65
11138.6,64.8731
11193.9,64.8731
11249.2,65.0962
11304.5,65.2078
11359.8,65.3194
11415.1,65.5425
11470.4,65.6541
11525.7,65.7656
11581.1,65.8772
11636.4,65.9888
11691.7,66.2119
11747,66.2119
11802.3,66.435
11857.6,66.5466
11912.9,66.6582
11968.2,66.8813
12023.5,66.8813
12078.9,67.1045
12134.2,67.1045
12189.5,67.3276
12244.8,67.3276
12300.1,67.5507
12355.4,67.5507
12410.7,67.7739
12466,67.7739
12521.3,67.997
12576.7,67.997
12632,68.2201
12687.3,68.2201
12742.6,68.4433
12797.9,68.4433
12853.2,68.6664
12908.5,68.6664
12963.8,68.8895
13019.1,68.8895
13074.4,69.1127
13129.8,69.1127
13185.1,69.2242
13240.4,69.3358
13295.7,69.3358
13351,69.559
13406.3,69.559
13461.6,69.7821
13516.9,69.7821
13572.2,69.8937
13627.6,70.0052
13682.9,70.0052
13738.2,70.2284
13793.5,70.2284
13848.8,70.2284
13904.1,70.4515
13959.4,70.4515
14014.7,70.5631
14070,70.6746
14125.4,70.6746
14180.7,70.8978
14236,70.8978
14291.3,70.8978
14346.6,71.1209
14401.9,71.1209
14457.2,71.1209
14512.5,71.2325
14567.8,71.344
14623.2,71.344
14678.5,71.344
14733.8,71.5672
14789.1,71.5672
14844.4,71.5672
14899.7,71.7903
14955,71.7903
15010.3,71.7903
15065.6,71.7903
15121,72.0135
15176.3,72.0135
15231.6,72.0135
15286.9,72.0135
15342.2,72.125
15397.5,72.2366
15452.8,72.2366
15508.1,72.2366
15563.4,72.2366
15618.8,72.3482
15674.1,72.4597
15729.4,72.4597
15784.7,72.4597
15840,72.4597
15895.3,72.5713
15950.6,72.6829
16005.9,72.6829
16061.2,72.6829
16116.6,72.6829
16171.9,72.6829
16227.2,72.6829
16282.5,72.7944
16337.8,72.906
16393.1,72.906
16448.4,72.906
16503.7,72.906
16559,72.906
16614.4,72.906
16669.7,72.906
16725,72.906
16780.3,72.906
16835.6,72.906
16890.9,73.0176
16946.2,73.0176
17001.5,73.1291
17056.8,73.1291
17112.1,73.0176
17167.5,73.0176
17222.8,73.0176
17333.4,73.1291
17388.7,73.1291
17444,73.1291
17499.3,73.1291
17554.6,73.1291
17609.9,73.1291
17665.3,73.1291
17720.6,73.1291
17775.9,73.1291
17831.2,73.1291
17886.5,73.0176
17941.8,73.0176
17997.1,72.906
18052.4,72.906
18107.7,72.906
18163.1,72.906
18218.4,72.906
18273.7,72.906
18329,72.906
18384.3,72.906
18439.6,72.906
18494.9,72.7944
18550.2,72.6829
18605.5,72.6829
18660.9,72.6829
18716.2,72.6829
18771.5,72.6829
18826.8,72.5713
18882.1,72.4597
18937.4,72.4597
18992.7,72.4597
19048,72.4597
19103.3,72.4597
19158.7,72.2366
19214,72.2366
19269.3,72.2366
19324.6,72.2366
19379.9,72.0135
19435.2,72.0135
19490.5,72.0135
19545.8,72.0135
19601.1,71.7903
19656.5,71.7903
19711.8,71.7903
19767.1,71.6788
19822.4,71.5672
19877.7,71.5672
19933,71.5672
19988.3,71.344
20043.6,71.344
20098.9,71.344
20154.3,71.1209
20209.6,71.1209
20264.9,70.8978
20320.2,70.8978
20375.5,70.8978
20430.8,70.6746
20486.1,70.6746
20541.4,70.4515
20596.7,70.4515
20652,70.3399
20707.4,70.2284
20762.7,70.2284
20818,70.0052
20873.3,70.0052
20928.6,69.8937
20983.9,69.7821
21039.2,69.6705
21094.5,69.559
21149.8,69.4474
21205.2,69.3358
21260.5,69.1127
21315.8,69.1127
21371.1,68.8895
21426.4,68.8895
21481.7,68.6664
21537,68.6664
21592.3,68.4433
21647.6,68.3317
21703,68.2201
21758.3,67.997
21813.6,67.997
21868.9,67.7739
21924.2,67.6623
21979.5,67.5507
22034.8,67.3276
22090.1,67.216
22145.4,67.1045
22200.8,66.8813
22256.1,66.7697
22311.4,66.6582
22366.7,66.435
22422,66.3235
22477.3,66.1003
22532.6,65.9888
22587.9,65.7656
22643.2,65.6541
22698.6,65.4309
22753.9,65.3194
22809.2,65.0962
22864.5,64.9847
22919.8,64.7615
22975.1,64.5384
23030.4,64.4268
23085.7,64.2037
23141,63.9805
23196.4,63.869
23251.7,63.6458
23307,63.4227
23362.3,63.3111
23417.6,63.088
23472.9,62.8649
23528.2,62.6417
23583.5,62.4186
23638.8,62.1955
23694.2,61.9723
23749.5,61.8607
23804.8,61.6376
23860.1,61.4145
23915.4,61.1913
23970.7,60.9682
24026,60.7451
24081.3,60.5219
24136.6,60.2988
24192,60.0757
24247.3,59.8525
24302.6,59.5178
24357.9,59.1831
24413.2,58.96
24468.5,58.7368
24523.8,58.5137
24579.1,58.2906
24634.4,58.0674
24689.7,57.8443
24745.1,57.6212
24800.4,57.1749
24855.7,56.9517
24911,56.7286
24966.3,56.5055
25021.6,56.1708
25076.9,55.8361
25132.2,55.6129
25187.5,55.3898
25242.9,55.0551
25298.2,54.7204
25353.5,54.4972
25408.8,54.1625
25464.1,53.8278
25519.4,53.6047
25574.7,53.27
25630,52.9353
25685.3,52.7122
25740.7,52.2659
25796,52.0427
25851.3,51.8196
25906.6,51.3733
25961.9,51.1502
26017.2,50.8155
26072.5,50.3692
26127.8,50.0345
26183.1,49.6998
26238.5,49.3651
26293.8,49.0304
26349.1,48.6957
26404.4,48.361
26459.7,48.0263
26515,47.6916
26570.3,47.3569
26625.6,46.9106
26680.9,46.5759
26736.3,46.1296
26791.6,45.7949
26846.9,45.4602
26902.2,45.0139
26957.5,44.6792
27012.8,44.3445
27068.1,43.8983
27123.4,43.5636
27178.7,43.2289
27234.1,42.7826
27289.4,42.3363
27344.7,41.89
27400,41.4438
27455.3,40.9975
27510.6,40.5512
27565.9,40.1049
27621.2,39.8818
27676.5,39.4355
27731.9,38.9893
27787.2,38.543
27842.5,38.0967
27897.8,37.6504
27953.1,37.0926
28008.4,36.6463
28063.7,36.2001
28119,35.6422
28174.3,35.1959
28229.6,34.7497
28285,34.3034
28340.3,33.8571
28395.6,33.4109
28450.9,32.853
28506.2,32.4067
28561.5,31.8489
28616.8,31.2911
28672.1,30.8448
28727.4,30.2869
28782.8,29.7291
28838.1,29.2828
28893.4,28.725
28948.7,28.1671
29004,27.7209
29059.3,27.0515
29114.6,26.6052
29169.9,25.9358
29225.2,25.3779
29280.6,24.8201
29335.9,24.3738
29391.2,23.7044
29446.5,23.2581
29501.8,22.5887
29557.1,21.9193
29612.4,21.4731
29667.7,20.8036
29723,20.2458
29778.4,19.5764
29833.7,18.907
29889,18.2376
29944.3,17.6797
29999.6,17.0103
30054.9,16.4525
30110.2,15.7831
30165.5,15.1137
30220.8,14.3327
30276.2,13.3286
