flow_bpd,power
13587.5,23.5602
13666.5,23.6103
13745.5,23.6605
13824.5,23.7107
13903.5,23.7609
13982.5,23.7609
14061.5,23.8111
14140.5,23.8613
14219.5,23.8613
14298.5,23.9115
14377.6,23.9616
14456.6,24.0118
14535.6,24.062
14614.6,24.062
14693.6,24.1122
14772.6,24.1624
14851.6,24.2126
14930.6,24.2628
15009.6,24.2628
15088.6,24.3129
15167.6,24.3631
15246.7,24.3631
15325.7,24.4635
15404.7,24.4635
15483.7,24.5137
15562.7,24.5639
15641.7,24.5639
15720.7,24.614
15799.7,24.6642
15878.7,24.7144
15957.7,24.7646
16036.7,24.7646
16115.8,24.865
16194.8,24.865
16273.8,24.9152
16352.8,24.9653
16431.8,24.9653
16510.8,25.0657
16589.8,25.0657
16668.8,25.1159
16747.8,25.1661
16826.8,25.1661
16905.8,25.2665
16984.9,25.2665
17063.9,25.3166
17142.9,25.3668
17221.9,25.3668
17300.9,25.4672
17379.9,25.4672
17458.9,25.5174
17537.9,25.5676
17616.9,25.5676
17695.9,25.6679
17774.9,25.6679
17854,25.7181
17933,25.7683
18012,25.7683
18091,25.8185
18170,25.8687
18249,25.9189
18328,25.969
18407,25.969
18486,26.0192
18565,26.0694
18644,26.1196
18723,26.1698
18802.1,26.1698
18881.1,26.22
18960.1,26.2702
19039.1,26.3203
19118.1,26.3705
19197.1,26.3705
19276.1,26.4207
19355.1,26.4709
19434.1,26.5211
19513.1,26.5713
19592.1,26.5713
19671.2,26.6214
19750.2,26.6716
19829.2,26.6716
19908.2,26.7218
19987.2,26.772
20066.2,26.8222
20145.2,26.8724
20224.2,26.8724
20303.2,26.9226
20382.2,26.9727
20461.2,26.9727
20540.3,27.0229
20619.3,27.0731
20698.3,27.1233
20777.3,27.1735
20856.3,27.1735
20935.3,27.2237
21014.3,27.2739
21093.3,27.2739
21172.3,27.324
21251.3,27.3742
21330.3,27.3742
21409.4,27.4244
21488.4,27.4746
21567.4,27.5248
21646.4,27.5248
21725.4,27.575
21804.4,27.575
21883.4,27.6252
21962.4,27.6753
22041.4,27.6753
22120.4,27.7255
22199.4,27.7757
22278.5,27.7757
22357.5,27.8259
22436.5,27.8761
22515.5,27.8761
22594.5,27.9263
22673.5,27.9764
22752.5,27.9764
22831.5,28.0266
22910.5,28.0768
22989.5,28.0768
23068.5,28.127
23147.6,28.127
23226.6,28.1772
23305.6,28.2274
23384.6,28.2274
23463.6,28.2776
23542.6,28.2776
23621.6,28.3277
23700.6,28.3277
23779.6,28.3779
23858.6,28.3779
23937.6,28.4281
24016.7,28.4783
24095.7,28.4783
24174.7,28.5285
24253.7,28.5285
24332.7,28.5285
24411.7,28.5787
24490.7,28.5787
24569.7,28.6289
24648.7,28.6289
24727.7,28.679
24806.7,28.679
24885.8,28.7292
24964.8,28.7292
25043.8,28.7794
25122.8,28.7794
25201.8,28.7794
25280.8,28.8296
25359.8,28.8798
25438.8,28.8798
25517.8,28.8798
25596.8,28.93
25675.8,28.93
25754.9,28.9801
25833.9,28.9801
25912.9,29.0303
25991.9,29.0303
26070.9,29.0303
26149.9,29.0303
26228.9,29.0805
26307.9,29.0805
26386.9,29.0805
26465.9,29.1307
26544.9,29.1307
26624,29.1307
26703,29.1809
26782,29.1809
26861,29.1809
26940,29.1809
27019,29.1809
27098,29.2311
27177,29.2311
27256,29.2311
27335,29.2813
27414,29.2813
27493.1,29.2813
27572.1,29.2813
27651.1,29.3314
27730.1,29.3314
27809.1,29.3314
27888.1,29.3314
27967.1,29.3314
28046.1,29.3314
28125.1,29.3816
28204.1,29.3816
28283.1,29.3816
28362.2,29.3816
28441.2,29.3816
28520.2,29.3816
28599.2,29.3816
28678.2,29.3816
28757.2,29.3816
28836.2,29.4318
28915.2,29.4318
28994.2,29.4318
29073.2,29.4318
29152.2,29.4318
29231.3,29.4318
29310.3,29.4318
29389.3,29.4318
29468.3,29.4318
29547.3,29.4318
29626.3,29.4318
29705.3,29.4318
29784.3,29.4318
29863.3,29.4318
29942.3,29.4318
30021.3,29.4318
30100.4,29.4318
30179.4,29.4318
30258.4,29.4318
30337.4,29.4318
30416.4,29.4318
30495.4,29.3816
30574.4,29.3816
30653.4,29.3816
30732.4,29.3816
30811.4,29.3816
30890.4,29.3816
30969.5,29.3816
31048.5,29.3314
31127.5,29.3314
31206.5,29.3314
31285.5,29.3314
31364.5,29.3314
31443.5,29.3314
31522.5,29.2813
31601.5,29.2813
31680.5,29.2813
31759.5,29.2813
31838.6,29.2813
31917.6,29.2311
31996.6,29.2311
32075.6,29.2311
32154.6,29.1809
32233.6,29.1809
32312.6,29.1809
32391.6,29.1809
32470.6,29.1307
32549.6,29.1307
32628.6,29.1307
32707.6,29.0805
32786.7,29.0805
32865.7,29.0805
32944.7,29.0303
33023.7,29.0303
33102.7,28.9801
33181.7,28.9801
33260.7,28.9801
33339.7,28.93
33418.7,28.93
33497.7,28.8798
33576.7,28.8798
33655.8,28.8798
33734.8,28.8798
33813.8,28.8296
33892.8,28.7794
33971.8,28.7794
34050.8,28.7794
34129.8,28.7292
34208.8,28.7292
34287.8,28.679
34366.8,28.679
34445.8,28.6289
34524.9,28.6289
34603.9,28.5787
34682.9,28.5787
34761.9,28.5285
34840.9,28.5285
34919.9,28.4783
34998.9,28.4783
35077.9,28.4281
35156.9,28.3779
35235.9,28.3779
35314.9,28.3779
35394,28.3277
35473,28.2776
35552,28.2274
35789,28.2274
35868,28.1772
35947,28.127
36026,28.0768
36105,28.0768
36184,28.0266
36263.1,27.9764
36342.1,27.9764
36421.1,27.9263
36500.1,27.8761
36579.1,27.8761
36658.1,27.8761
36737.1,27.8259
36816.1,27.7757
36895.1,27.7757
36974.1,27.7255
37053.1,27.6753
37132.2,27.6252
37211.2,27.6252
37290.2,27.575
37369.2,27.575
37448.2,27.5248
37527.2,27.4746
37606.2,27.4746
37685.2,27.4244
37764.2,27.3742
37843.2,27.3742
37922.2,27.324
38001.3,27.2739
38080.3,27.2739
38159.3,27.2237
38238.3,27.1735
38317.3,27.1735
38396.3,27.1233
38475.3,27.0731
38554.3,27.0731
38633.3,27.0229
38712.3,26.9727
38791.3,26.9727
38870.4,26.9226
38949.4,26.8724
39028.4,26.8724
39107.4,26.8222
39186.4,26.772
39265.4,26.772
39344.4,26.7218
39423.4,26.6716
39502.4,26.6716
39581.4,26.6214
39660.4,26.5713
39739.5,26.5713
39818.5,26.5211
39897.5,26.4709
39976.5,26.4709
40055.5,26.4207
40134.5,26.3705
40213.5,26.3705
40292.5,26.3203
40371.5,26.2702
40450.5,26.2702
40529.5,26.22
40608.6,26.1698
40687.6,26.1698
40766.6,26.1698
40845.6,26.1196
40924.6,26.0694
41003.6,26.0694
41082.6,26.0192
41161.6,25.969
41240.6,25.969
41319.6,25.969
41398.6,25.9189
41477.7,25.8687
41556.7,25.8687
41635.7,25.8185
41714.7,25.8185
41793.7,25.7683
41872.7,25.7683
41951.7,25.7181
42030.7,25.7181
42109.7,25.6679
42188.7,25.6679
42267.7,25.6177
42346.8,25.6177
42425.8,25.5676
42504.8,25.5676
42583.8,25.5676
42662.8,25.5174
42741.8,25.5174
42820.8,25.4672
42899.8,25.4672
42978.8,25.4672
43057.8,25.417
43136.8,25.417
