flow_bpd,power
2026.29,1.21525
2031.44,1.21525
2036.58,1.21525
2041.72,1.21525
2046.87,1.21525
2052.01,1.21955
2057.16,1.21955
2062.3,1.21955
2067.44,1.22384
2072.59,1.22384
2077.73,1.22384
2082.88,1.22384
2088.02,1.22384
2093.16,1.22384
2098.31,1.22814
2103.45,1.22814
2108.6,1.22814
2113.74,1.22814
2118.88,1.23243
2124.03,1.23243
2129.17,1.23243
2134.32,1.23243
2139.46,1.23243
2144.6,1.23673
2149.75,1.23243
2154.89,1.23673
2160.04,1.23673
2165.18,1.24103
2170.32,1.24103
2175.47,1.24103
2180.61,1.24103
2185.76,1.24532
2190.9,1.24532
2196.04,1.24532
2201.19,1.24532
2206.33,1.24532
2211.48,1.24962
2216.62,1.24962
2221.76,1.24962
2226.91,1.24962
2232.05,1.24962
2237.2,1.25391
2242.34,1.25391
2247.48,1.25391
2252.63,1.25391
2257.77,1.25821
2262.92,1.25821
2268.06,1.25821
2273.21,1.25821
2278.35,1.25821
2283.49,1.2625
2288.64,1.2625
2293.78,1.2625
2298.93,1.2625
2304.07,1.2668
2309.21,1.2668
2314.36,1.2668
2319.5,1.2668
2324.65,1.2668
2329.79,1.2668
2334.93,1.2711
2340.08,1.2711
2345.22,1.2711
2350.37,1.2711
2355.51,1.2711
2360.65,1.27539
2365.8,1.27539
2370.94,1.27539
2376.09,1.27539
2381.23,1.27539
2386.37,1.27539
2391.52,1.27539
2396.66,1.27969
2401.81,1.27969
2406.95,1.27969
2412.09,1.27969
2417.24,1.28398
2422.38,1.28398
2427.53,1.28398
2432.67,1.28398
2437.81,1.28398
2442.96,1.28398
2448.1,1.28828
2453.25,1.28828
2458.39,1.28828
2463.53,1.28828
2468.68,1.29258
2473.82,1.28828
2478.97,1.29258
2484.11,1.29258
2489.25,1.29258
2494.4,1.29258
2499.54,1.29258
2504.69,1.29258
2509.83,1.29687
2514.97,1.29687
2520.12,1.29687
2525.26,1.29687
2530.41,1.29687
2535.55,1.30117
2540.69,1.30117
2545.84,1.30117
2550.98,1.30117
2556.13,1.30117
2561.27,1.30117
2566.41,1.30546
2571.56,1.30546
2576.7,1.30546
2581.85,1.30546
2586.99,1.30546
2592.13,1.30546
2597.28,1.30976
2602.42,1.30976
2607.57,1.30976
2612.71,1.30976
2617.85,1.30976
2623,1.30976
2628.14,1.30976
2633.29,1.31405
2638.43,1.31405
2643.58,1.31405
2648.72,1.31405
2653.86,1.31405
2659.01,1.31405
2664.15,1.31835
2669.3,1.31835
2674.44,1.31835
2679.58,1.31835
2684.73,1.31835
2689.87,1.31835
2695.02,1.31835
2700.16,1.32265
2705.3,1.31835
2710.45,1.31835
2715.59,1.32265
2720.74,1.32265
2725.88,1.32265
2731.02,1.32265
2736.17,1.32694
2741.31,1.32694
2746.46,1.32694
2751.6,1.32694
2756.74,1.32694
2761.89,1.32694
2767.03,1.32694
2772.18,1.33124
2777.32,1.33124
2782.46,1.32694
2787.61,1.32694
2792.75,1.33124
2797.9,1.33124
2803.04,1.33553
2808.18,1.33553
2813.33,1.33553
2818.47,1.33553
2823.62,1.33553
2828.76,1.33553
2833.9,1.33553
2839.05,1.33983
2844.19,1.33983
2849.34,1.33983
2854.48,1.33983
2859.62,1.34412
2864.77,1.34412
2869.91,1.34412
2875.06,1.34412
2880.2,1.34412
2885.34,1.34412
2890.49,1.34412
2895.63,1.34412
2900.78,1.34842
2905.92,1.34842
2911.06,1.34842
2916.21,1.34842
2921.35,1.34842
2926.5,1.34842
2931.64,1.34842
2936.78,1.35272
2941.93,1.35272
2947.07,1.35272
2952.22,1.35272
2957.36,1.35272
2962.5,1.35272
2967.65,1.35272
2972.79,1.35701
2977.94,1.35701
2983.08,1.35701
2988.23,1.35701
2993.37,1.35701
2998.51,1.35701
3003.66,1.35701
3008.8,1.36131
3013.95,1.36131
3019.09,1.36131
3024.23,1.36131
3029.38,1.36131
3034.52,1.36131
3039.67,1.36131
3044.81,1.36131
3049.95,1.3656
3055.1,1.3656
3060.24,1.3656
3065.39,1.3656
3070.53,1.3656
3075.67,1.3656
3080.82,1.3699
3085.96,1.3699
3091.11,1.3699
3096.25,1.3699
3101.39,1.3699
3106.54,1.3699
3111.68,1.3699
3116.83,1.3699
3121.97,1.37419
3127.11,1.37419
3132.26,1.37419
3137.4,1.37419
3142.55,1.37419
3147.69,1.37419
3152.83,1.37419
3157.98,1.37419
3163.12,1.37419
3168.27,1.37849
3173.41,1.37849
3178.55,1.37849
3183.7,1.37849
3188.84,1.37849
3193.99,1.37849
3199.13,1.37849
3204.27,1.38279
3209.42,1.38279
3214.56,1.38279
3219.71,1.38279
3224.85,1.38279
3229.99,1.38279
3235.14,1.38279
3240.28,1.38279
3245.43,1.38279
3250.57,1.38708
3255.71,1.38708
3260.86,1.38708
3266,1.38708
3271.15,1.38708
3276.29,1.39138
3281.43,1.39138
3286.58,1.39138
3291.72,1.39138
3296.87,1.39138
3302.01,1.39138
3307.15,1.39138
3312.3,1.39138
3317.44,1.39138
3322.59,1.39138
3327.73,1.39138
3332.87,1.39138
3338.02,1.39567
3343.16,1.39567
3348.31,1.39567
3353.45,1.39567
3358.6,1.39567
3363.74,1.39567
3368.88,1.39567
3374.03,1.39997
3379.17,1.39997
3384.32,1.39997
3389.46,1.39997
3394.6,1.39997
3399.75,1.39997
3404.89,1.39997
3410.04,1.39997
3415.18,1.39997
3420.32,1.39997
3425.47,1.40427
3430.61,1.39997
3435.76,1.39997
3440.9,1.39997
3446.04,1.39997
3451.19,1.39997
3456.33,1.40427
3461.48,1.40427
3466.62,1.40427
3471.76,1.40427
3476.91,1.40427
3482.05,1.40427
3487.2,1.40427
3492.34,1.40427
3497.48,1.40427
3502.63,1.40427
3507.77,1.40856
3512.92,1.40856
3518.06,1.40856
3523.2,1.40856
3528.35,1.40856
3533.49,1.40856
3538.64,1.40856
3543.78,1.40856
3548.92,1.40856
3554.07,1.40856
3559.21,1.40856
3564.36,1.40856
3569.5,1.40856
3574.64,1.40856
3579.79,1.41286
3584.93,1.41286
3590.08,1.41286
3595.22,1.41286
3600.36,1.41286
3605.51,1.41286
3610.65,1.41286
3615.8,1.41286
3620.94,1.41286
3626.08,1.41286
3631.23,1.41286
3636.37,1.41286
3641.52,1.41286
3646.66,1.41286
3651.8,1.41286
3656.95,1.41286
3662.09,1.41286
3667.24,1.41286
3672.38,1.41286
3677.52,1.41286
3682.67,1.41286
3687.81,1.41286
3692.96,1.41286
3698.1,1.41286
3703.24,1.41286
3708.39,1.41286
3713.53,1.41286
3718.68,1.41286
3723.82,1.41286
3728.97,1.41286
3734.11,1.41286
3739.25,1.41286
3744.4,1.41286
3749.54,1.41286
3754.69,1.40856
3759.83,1.40856
3764.97,1.40856
3770.12,1.40856
3775.26,1.40856
3780.41,1.40856
3785.55,1.40856
3790.69,1.40856
3795.84,1.40856
3800.98,1.40856
3806.13,1.40856
3811.27,1.40856
3816.41,1.40856
3821.56,1.40427
3826.7,1.40856
3831.85,1.40856
3836.99,1.40856
3842.13,1.40427
3847.28,1.40427
3852.42,1.40427
3857.57,1.40427
3862.71,1.40427
3867.85,1.39997
3873,1.39997
3878.14,1.39997
3883.29,1.39997
3888.43,1.39997
3893.57,1.39997
3898.72,1.39997
