flow_bpd,eff
4843.06,65.018
4854.63,65.018
4866.2,65.018
4877.77,65.1042
4889.34,65.1903
4900.91,65.1903
4912.49,65.1903
4924.06,65.1903
4935.63,65.2765
4947.2,65.2765
4958.77,65.3627
4970.34,65.3627
4981.91,65.3627
4993.48,65.4488
5005.05,65.4488
5016.62,65.535
5028.19,65.535
5039.76,65.535
5051.33,65.535
5062.9,65.6211
5074.47,65.7073
5086.04,65.7073
5097.61,65.7073
5109.18,65.7935
5120.75,65.7935
5132.32,65.7935
5143.89,65.7935
5155.46,65.7935
5167.03,65.8796
5178.6,65.8796
5190.18,65.8796
5201.75,65.8796
5213.32,65.8796
5224.89,65.8796
5236.46,65.9658
5248.03,65.9658
5259.6,65.9658
5271.17,65.9658
5282.74,65.9658
5294.31,66.0519
5305.88,66.0519
5317.45,66.0519
5329.02,66.0519
5340.59,66.0519
5352.16,66.0519
5363.73,66.0519
5375.3,66.0519
5386.87,66.0519
5398.44,66.1381
5410.01,66.1381
5421.58,66.1381
5433.15,66.1381
5444.72,66.1381
5456.29,66.1381
5467.87,66.1381
5479.44,66.1381
5491.01,66.1381
5502.58,66.1381
5514.15,66.1381
5525.72,66.1381
5537.29,66.1381
5548.86,66.1381
5560.43,66.1381
5572,66.1381
5583.57,66.1381
5595.14,66.1381
5606.71,66.1381
5618.28,66.0519
5629.85,66.0519
5641.42,66.0519
5652.99,66.0519
5664.56,66.0519
5676.13,66.0519
5687.7,66.0519
5699.27,66.0519
5710.84,66.0519
5722.41,65.9658
5733.98,65.9658
5745.55,65.9658
5757.13,65.9658
5768.7,65.9658
5780.27,65.8796
5791.84,65.8796
5803.41,65.8796
5814.98,65.8796
5826.55,65.7935
5838.12,65.7935
5849.69,65.7073
5861.26,65.7073
5872.83,65.7073
5884.4,65.7073
5895.97,65.6211
5907.54,65.535
5919.11,65.535
5930.68,65.535
5942.25,65.535
5953.82,65.4488
5965.39,65.3627
5976.96,65.3627
5988.53,65.3627
6000.1,65.2765
6011.67,65.1903
6023.24,65.1903
6034.82,65.1042
6046.39,65.018
6057.96,65.018
6069.53,65.018
6081.1,64.9319
6092.67,64.8457
6104.24,64.8457
6115.81,64.7595
6127.38,64.6734
6138.95,64.5872
6150.52,64.5011
6162.09,64.5011
6173.66,64.3287
6185.23,64.3287
6196.8,64.2426
6208.37,64.1564
6219.94,64.0703
6231.51,63.9841
6243.08,63.9841
6254.65,63.8979
6266.22,63.8118
6277.79,63.7256
6289.36,63.6395
6300.93,63.4671
6312.51,63.381
6324.08,63.2948
6335.65,63.2087
6347.22,63.1225
6358.79,63.0363
6370.36,62.9502
6381.93,62.864
6393.5,62.6917
6405.07,62.6917
6416.64,62.5194
6428.21,62.5194
6439.78,62.347
6451.35,62.1747
6462.92,62.0024
6474.49,61.9162
6486.06,61.8301
6497.63,61.6578
6509.2,61.5716
6520.77,61.3993
6532.34,61.3131
6543.91,61.1408
6555.48,61.0546
6567.05,60.8823
6578.62,60.7962
6590.2,60.6238
6601.77,60.4515
6613.34,60.2792
6624.91,60.1069
6636.48,59.9346
6648.05,59.7622
6659.62,59.5899
6671.19,59.4176
6682.76,59.3314
6694.33,59.1591
6705.9,58.9868
6717.47,58.9006
6729.04,58.7283
6740.61,58.556
6752.18,58.3837
6763.75,58.1252
6775.32,57.8667
6786.89,57.6944
6798.46,57.5221
6810.03,57.3497
6821.6,57.0913
6833.17,56.8328
6844.74,56.6605
6856.31,56.4881
6867.89,56.2297
6879.46,55.9712
6891.03,55.7989
6902.6,55.6265
6914.17,55.3681
6925.74,55.1957
6937.31,54.9373
6948.88,54.6788
6960.45,54.4203
6972.02,54.0757
6983.59,53.8172
6995.16,53.6449
7006.73,53.3002
7018.3,53.0417
7029.87,52.7833
7041.44,52.5248
7053.01,52.2663
7064.58,52.0078
7076.15,51.7493
7087.72,51.4047
7099.29,51.06
7110.86,50.7154
7122.43,50.4569
7134,50.0261
7145.57,49.8538
7157.15,49.5092
7168.72,49.1645
7180.29,48.8199
7191.86,48.4752
7203.43,48.1306
7215,47.786
7226.57,47.5275
7238.14,47.1828
7249.71,46.9243
7261.28,46.4935
7272.85,46.0627
7284.42,45.6319
7295.99,45.2011
7307.56,44.8565
7319.13,44.4257
7330.7,43.9949
7342.27,43.6503
7353.84,43.2195
7365.41,42.7887
7376.98,42.444
7388.55,42.0132
7400.12,41.5824
7411.69,41.1516
7423.26,40.807
7434.84,40.2038
7446.41,39.773
7457.98,39.2561
7469.55,38.7391
7481.12,38.2222
7492.69,37.7914
7504.26,37.3606
7515.83,36.8436
7527.4,36.2405
7538.97,35.8097
7550.54,35.2927
7562.11,34.8619
7573.68,34.3449
7585.25,33.828
7596.82,33.2249
7608.39,32.6217
7619.96,32.0186
7631.53,31.4155
7643.1,30.8985
7654.67,30.2092
7666.24,29.6923
7677.81,29.0892
7689.38,28.486
7700.95,27.8829
7712.53,27.2798
7724.1,26.6767
7735.67,26.0736
7747.24,25.4704
7758.81,24.7811
7770.38,24.0057
7781.95,23.4026
7793.52,22.541
7805.09,21.8517
7816.66,21.1624
7828.23,20.387
7839.8,19.6977
7851.37,19.0084
7862.94,18.233
7874.51,17.5437
7886.08,16.8544
7897.65,16.2513
7909.22,15.2173
7920.79,14.4419
7932.36,13.6665
7943.93,12.8049
7955.5,11.9433
7967.07,11.1678
7978.64,10.2201
7990.22,9.35845
8001.79,8.49684
8013.36,7.7214
8024.93,6.8598
8036.5,5.9982
8048.07,5.22275
8059.64,4.18883
8071.21,3.58571
