flow_bpd,power
2043.02,1.54847
2054.59,1.54847
2066.16,1.55706
2077.73,1.55706
2089.3,1.55706
2100.87,1.55706
2112.45,1.55706
2124.02,1.55706
2135.59,1.55706
2147.16,1.56565
2158.73,1.55706
2170.3,1.56565
2181.87,1.56565
2193.44,1.56565
2205.01,1.56565
2216.58,1.57424
2228.15,1.57424
2239.72,1.57424
2251.29,1.57424
2262.86,1.57424
2274.43,1.57424
2286,1.57424
2297.57,1.57424
2309.14,1.58283
2320.71,1.58283
2332.28,1.58283
2343.85,1.58283
2355.42,1.58283
2366.99,1.59141
2378.56,1.59141
2390.14,1.59141
2401.71,1.59141
2413.28,1.59141
2424.85,1.59141
2436.42,1.59141
2447.99,1.59141
2459.56,1.59141
2471.13,1.6
2482.7,1.6
2494.27,1.6
2505.84,1.6
2517.41,1.6
2528.98,1.60859
2540.55,1.60859
2552.12,1.60859
2563.69,1.60859
2575.26,1.60859
2586.83,1.60859
2598.4,1.60859
2609.97,1.60859
2621.54,1.60859
2633.11,1.61718
2644.68,1.61718
2656.25,1.61718
2667.83,1.61718
2679.4,1.62577
2690.97,1.62577
2702.54,1.62577
2714.11,1.62577
2725.68,1.62577
2737.25,1.62577
2748.82,1.62577
2760.39,1.62577
2771.96,1.62577
2783.53,1.62577
2795.1,1.63436
2806.67,1.63436
2818.24,1.63436
2829.81,1.63436
2841.38,1.63436
2852.95,1.63436
2864.52,1.64295
2876.09,1.64295
2887.66,1.64295
2899.23,1.64295
2910.8,1.64295
2922.37,1.64295
2933.94,1.64295
2945.52,1.64295
2957.09,1.64295
2968.66,1.65154
2980.23,1.64295
2991.8,1.65154
3003.37,1.65154
3014.94,1.65154
3026.51,1.65154
3038.08,1.65154
3049.65,1.66013
3061.22,1.66013
3072.79,1.66013
3084.36,1.66013
3095.93,1.66013
3107.5,1.66013
3119.07,1.66013
3130.64,1.66013
3142.21,1.66013
3153.78,1.66013
3165.35,1.66013
3176.92,1.66871
3188.49,1.66871
3200.06,1.66871
3211.63,1.66871
3223.2,1.66871
3234.78,1.6773
3246.35,1.6773
3257.92,1.6773
3269.49,1.6773
3281.06,1.6773
3292.63,1.6773
3304.2,1.6773
3315.77,1.6773
3327.34,1.6773
3338.91,1.6773
3350.48,1.6773
3362.05,1.6773
3373.62,1.6773
3385.19,1.68589
3396.76,1.68589
3408.33,1.68589
3419.9,1.68589
3431.47,1.68589
3443.04,1.68589
3454.61,1.68589
3466.18,1.68589
3477.75,1.69448
3489.32,1.69448
3500.89,1.69448
3512.47,1.69448
3524.04,1.69448
3535.61,1.69448
3547.18,1.69448
3558.75,1.69448
3570.32,1.69448
3581.89,1.69448
3593.46,1.69448
3605.03,1.69448
3616.6,1.70307
3628.17,1.70307
3639.74,1.70307
3651.31,1.70307
3662.88,1.70307
3674.45,1.70307
3686.02,1.70307
3697.59,1.71166
3709.16,1.71166
3720.73,1.71166
3732.3,1.71166
3743.87,1.71166
3755.44,1.71166
3767.01,1.71166
3778.58,1.71166
3790.16,1.71166
3801.73,1.71166
3813.3,1.71166
3824.87,1.71166
3836.44,1.71166
3848.01,1.71166
3859.58,1.71166
3871.15,1.72025
3882.72,1.72025
3894.29,1.72025
3905.86,1.72025
3917.43,1.72025
3929,1.72025
3940.57,1.72025
3952.14,1.72025
3963.71,1.72025
3975.28,1.72025
3986.85,1.72025
3998.42,1.72025
4009.99,1.72025
4021.56,1.72025
4033.13,1.72025
4044.7,1.72025
4056.27,1.72025
4067.85,1.72884
4079.42,1.72884
4090.99,1.72884
4102.56,1.72884
4114.13,1.72884
4125.7,1.72884
4137.27,1.72884
4148.84,1.72884
4160.41,1.72884
4171.98,1.72884
4183.55,1.72884
4195.12,1.72884
4206.69,1.72884
4218.26,1.72884
4229.83,1.72884
4241.4,1.72884
4252.97,1.72884
4264.54,1.72884
4276.11,1.72884
4287.68,1.73743
4299.25,1.72884
4310.82,1.72884
4322.39,1.72884
4333.96,1.73743
4345.53,1.73743
4357.11,1.73743
4368.68,1.73743
4380.25,1.73743
4391.82,1.73743
4403.39,1.73743
4414.96,1.73743
4426.53,1.73743
4438.1,1.73743
4449.67,1.73743
4461.24,1.73743
4472.81,1.73743
4484.38,1.73743
4495.95,1.73743
4507.52,1.73743
4519.09,1.73743
4530.66,1.73743
4542.23,1.73743
4553.8,1.73743
4565.37,1.73743
4576.94,1.73743
4588.51,1.73743
4600.08,1.73743
4611.65,1.73743
4623.22,1.73743
4634.8,1.73743
4646.37,1.73743
4657.94,1.73743
4669.51,1.73743
4681.08,1.73743
4692.65,1.73743
4704.22,1.73743
4715.79,1.73743
4727.36,1.73743
4738.93,1.73743
4750.5,1.73743
4762.07,1.73743
4773.64,1.73743
4785.21,1.73743
4796.78,1.73743
4808.35,1.73743
4819.92,1.73743
4831.49,1.74602
4843.06,1.74602
4854.63,1.74602
4866.2,1.74602
4877.77,1.74602
4889.34,1.74602
4900.91,1.74602
4912.49,1.74602
4924.06,1.74602
4935.63,1.74602
4947.2,1.73743
4958.77,1.74602
4970.34,1.74602
4981.91,1.74602
4993.48,1.74602
5005.05,1.74602
5016.62,1.74602
5028.19,1.74602
5039.76,1.74602
5051.33,1.74602
5062.9,1.74602
5074.47,1.74602
5086.04,1.74602
5097.61,1.74602
5109.18,1.73743
5120.75,1.74602
5132.32,1.74602
5143.89,1.74602
5155.46,1.74602
5167.03,1.74602
5178.6,1.74602
5190.18,1.74602
5201.75,1.74602
5213.32,1.74602
5224.89,1.74602
5236.46,1.73743
5248.03,1.73743
5259.6,1.73743
5271.17,1.73743
5282.74,1.73743
5294.31,1.73743
5305.88,1.73743
5317.45,1.73743
5329.02,1.73743
5340.59,1.73743
5352.16,1.73743
5363.73,1.73743
5375.3,1.73743
5386.87,1.73743
5398.44,1.73743
5410.01,1.73743
5421.58,1.73743
5433.15,1.73743
5444.72,1.73743
5456.29,1.73743
5467.87,1.73743
5479.44,1.73743
5491.01,1.73743
5502.58,1.73743
5514.15,1.73743
5525.72,1.73743
5537.29,1.73743
5548.86,1.73743
5560.43,1.73743
5572,1.73743
5583.57,1.73743
5595.14,1.73743
5606.71,1.73743
5618.28,1.73743
5629.85,1.73743
5641.42,1.73743
5652.99,1.73743
5664.56,1.73743
5676.13,1.73743
5687.7,1.73743
5699.27,1.73743
5710.84,1.73743
5722.41,1.73743
5733.98,1.73743
5745.55,1.73743
5757.13,1.73743
5768.7,1.73743
5780.27,1.73743
5791.84,1.73743
5803.41,1.72884
5814.98,1.72884
5826.55,1.72884
5838.12,1.72884
5849.69,1.72884
5861.26,1.72884
5872.83,1.72884
5884.4,1.72884
5895.97,1.72884
5907.54,1.72884
5919.11,1.72884
5930.68,1.73743
5942.25,1.72884
5953.82,1.72884
5965.39,1.72884
5976.96,1.72884
5988.53,1.72884
6000.1,1.72884
6011.67,1.72884
6023.24,1.72884
6034.82,1.72884
6046.39,1.72884
6057.96,1.72884
6069.53,1.72884
6081.1,1.72025
6092.67,1.72025
6104.24,1.72025
6115.81,1.72025
6127.38,1.72025
6138.95,1.72025
6150.52,1.72025
6162.09,1.72025
6173.66,1.72025
6185.23,1.72025
6196.8,1.72025
6208.37,1.72025
6219.94,1.72025
6231.51,1.72025
6243.08,1.72025
6254.65,1.72025
6266.22,1.72025
6277.79,1.72025
6289.36,1.72025
6300.93,1.72025
6312.51,1.72025
6324.08,1.72025
6335.65,1.72025
6347.22,1.72025
6358.79,1.71166
6370.36,1.71166
6381.93,1.71166
6393.5,1.71166
6405.07,1.71166
6416.64,1.71166
6428.21,1.71166
6439.78,1.71166
6451.35,1.71166
6462.92,1.71166
6474.49,1.71166
6486.06,1.71166
6497.63,1.71166
6509.2,1.71166
6520.77,1.71166
6532.34,1.70307
6543.91,1.70307
6555.48,1.70307
6567.05,1.70307
6578.62,1.70307
6590.2,1.70307
6601.77,1.70307
6613.34,1.70307
6624.91,1.70307
6636.48,1.70307
6648.05,1.69448
6659.62,1.69448
6671.19,1.69448
6682.76,1.69448
6694.33,1.69448
6705.9,1.69448
6717.47,1.69448
6729.04,1.69448
6740.61,1.69448
6752.18,1.69448
6763.75,1.69448
6775.32,1.69448
6786.89,1.69448
6798.46,1.69448
6810.03,1.69448
6821.6,1.69448
6833.17,1.69448
6844.74,1.69448
6856.31,1.69448
6867.89,1.68589
6879.46,1.68589
6891.03,1.68589
6902.6,1.68589
6914.17,1.68589
6925.74,1.68589
6937.31,1.68589
6948.88,1.68589
6960.45,1.6773
6972.02,1.6773
6983.59,1.6773
6995.16,1.6773
7006.73,1.6773
7018.3,1.6773
7029.87,1.6773
7041.44,1.6773
7053.01,1.6773
7064.58,1.6773
7076.15,1.6773
7087.72,1.66871
7099.29,1.6773
7110.86,1.6773
7122.43,1.6773
7134,1.66871
7145.57,1.66871
7157.15,1.66871
7168.72,1.66871
7180.29,1.66871
7191.86,1.66871
7203.43,1.66013
7215,1.66013
7226.57,1.66013
7238.14,1.66013
7249.71,1.66871
7261.28,1.66013
7272.85,1.66013
7284.42,1.66013
7295.99,1.66013
7307.56,1.66013
7319.13,1.66013
7330.7,1.66013
7342.27,1.66013
7353.84,1.66013
7365.41,1.66013
7376.98,1.65154
7388.55,1.65154
7400.12,1.65154
7411.69,1.65154
7423.26,1.65154
7434.84,1.64295
7446.41,1.64295
7457.98,1.64295
7469.55,1.64295
7481.12,1.64295
7492.69,1.64295
7504.26,1.64295
7515.83,1.64295
7527.4,1.64295
7538.97,1.64295
7550.54,1.64295
7562.11,1.64295
7573.68,1.63436
7585.25,1.63436
7596.82,1.63436
7608.39,1.63436
7619.96,1.63436
7631.53,1.62577
7643.1,1.62577
7654.67,1.62577
7666.24,1.62577
7677.81,1.62577
7689.38,1.62577
7700.95,1.62577
7712.53,1.62577
7724.1,1.62577
7735.67,1.62577
7747.24,1.62577
7758.81,1.62577
7770.38,1.62577
7781.95,1.61718
7793.52,1.61718
7805.09,1.61718
7816.66,1.61718
7828.23,1.60859
7839.8,1.60859
7851.37,1.60859
7862.94,1.60859
7874.51,1.60859
7886.08,1.60859
7897.65,1.60859
7909.22,1.60859
7920.79,1.60859
7932.36,1.6
7943.93,1.6
7955.5,1.6
7967.07,1.6
7978.64,1.6
7990.22,1.6
8001.79,1.6
8013.36,1.59141
8024.93,1.59141
8036.5,1.59141
8048.07,1.59141
8059.64,1.59141
8071.21,1.59141
