flow_bpd,head
543.134,6.64748
543.704,6.60697
544.273,6.56646
544.842,6.52595
545.411,6.48543
545.981,6.44492
546.55,6.44492
547.119,6.3639
547.688,6.3639
548.258,6.28288
548.827,6.28288
549.396,6.24237
549.965,6.20186
550.535,6.16135
551.104,6.12084
551.673,6.08033
552.242,6.03982
552.812,6.03982
553.381,5.9588
553.95,5.9588
554.52,5.87778
555.089,5.87778
555.658,5.83727
556.227,5.79675
556.797,5.75624
557.366,5.71573
557.935,5.67522
558.504,5.63471
559.074,5.63471
559.643,5.67522
560.212,5.67522
565.905,5.27012
566.474,5.14859
567.043,5.06756
567.613,5.06756
568.182,4.98654
568.751,4.94603
569.32,4.86501
569.89,4.86501
570.459,4.86501
571.028,4.8245
571.597,4.78399
572.167,4.74348
572.736,4.74348
573.305,4.66246
573.874,4.66246
574.444,4.58144
575.013,4.58144
575.582,4.50042
576.151,4.50042
576.721,4.45991
577.29,4.41939
577.859,4.37888
578.429,4.33837
578.998,4.29786
579.567,4.25735
580.136,4.21684
580.706,4.17633
581.275,4.17633
581.844,4.09531
582.413,4.09531
582.983,4.0548
583.552,4.01429
584.121,3.97378
584.69,3.93327
585.26,3.89276
585.829,3.85225
586.398,3.81174
586.967,3.77123
587.537,3.77123
588.106,3.6902
588.675,3.6902
589.245,3.60918
589.814,3.60918
590.383,3.56867
590.952,3.52816
591.522,3.48765
592.091,3.44714
592.66,3.40663
593.229,3.36612
593.799,3.32561
594.368,3.2851
594.937,3.2851
595.506,3.20408
596.076,3.20408
596.645,3.12306
597.214,3.12306
597.783,3.08254
598.353,3.04203
598.922,3.00152
599.491,2.96101
600.061,2.9205
600.63,2.87999
601.199,2.87999
601.768,2.79897
602.338,2.79897
602.907,2.71795
603.476,2.71795
604.045,2.63693
604.615,2.63693
605.184,2.59642
605.753,2.55591
606.322,2.5154
606.892,2.47489
607.461,2.43438
608.03,2.39386
608.599,2.35335
609.169,2.31284
609.738,2.31284
610.307,2.23182
610.876,2.23182
611.446,2.1508
612.015,2.1508
612.584,2.06978
613.154,1.98876
614.861,2.06978
615.431,1.90774
616,1.86723
616.569,1.82672
617.138,1.78621
617.708,1.7457
618.277,1.7457
618.846,1.66467
619.415,1.66467
619.985,1.58365
620.554,1.58365
621.123,1.50263
621.692,1.50263
622.262,1.42161
622.831,1.42161
623.4,1.3811
623.97,1.34059
624.539,1.30008
625.108,1.25957
625.677,1.21906
626.247,1.17855
626.816,1.13804
627.385,1.09753
627.954,1.09753
628.524,1.0165
629.093,1.0165
629.662,0.935483
630.231,0.935483
630.801,0.854462
631.37,0.854462
631.939,0.813952
632.508,0.773441
633.078,0.73293
633.647,0.69242
634.216,0.651909
634.786,0.611399
635.355,0.570888
635.924,0.530377
636.493,0.530377
637.063,0.449356
637.632,0.449356
638.201,0.368335
638.77,0.368335
639.34,0.287314
639.909,0.287314
640.478,0.206293
641.047,0.165782
641.617,0.125272
642.186,0.0442503
