flow_bpd,head
12001.8,48.8112
12027,48.5436
12052.3,48.1423
12077.5,47.7409
12102.7,47.4733
12128,47.2057
12153.2,46.8043
12178.4,46.403
12203.7,46.1354
12228.9,45.734
12254.2,45.3326
12279.4,45.0651
12304.6,44.6637
12329.9,44.2623
12355.1,43.9947
12380.3,43.5933
12405.6,43.192
12430.8,42.9244
12456,42.523
12481.3,42.1216
12506.5,41.8541
12531.8,41.4527
12557,41.0513
12582.2,40.7837
12607.5,40.2486
12632.7,39.981
12657.9,39.5796
12683.2,39.1782
12708.4,38.9106
12733.7,38.3755
12758.9,38.1079
12784.1,37.7065
12809.4,37.3051
12834.6,37.0376
12859.8,36.5024
12885.1,36.2348
12910.3,35.6996
12935.5,35.4321
12960.8,35.0307
12986,34.6293
13011.3,34.3617
13036.5,33.8266
13061.7,33.559
13087,33.2914
13112.2,32.4886
13137.4,32.0873
13162.7,31.9535
13187.9,31.4183
13213.1,31.1507
13238.4,30.6156
13263.6,30.348
13288.9,29.8128
13314.1,29.5452
13339.3,29.0101
13364.6,28.7425
13389.8,28.2073
13415,27.9397
13440.3,27.4046
13465.5,27.137
13490.7,26.6018
13516,26.0667
13541.2,25.7991
13566.5,25.2639
13591.7,24.9963
13616.9,24.4612
13642.2,24.1936
13667.4,23.6584
13692.6,23.3908
13717.9,22.8557
13743.1,22.3205
13768.3,22.0529
13793.6,21.5177
13818.8,21.1164
13844.1,20.715
13869.3,20.1798
13894.5,19.9122
13919.8,19.3771
13945,18.8419
13970.2,18.5743
13995.5,18.0392
14020.7,17.504
14046,17.2364
14071.2,16.7012
14096.4,16.4337
14121.7,15.8985
14146.9,15.3633
14172.1,15.0957
14197.4,14.5606
14222.6,14.0254
14247.8,13.7578
14273.1,13.2227
14298.3,12.6875
14323.6,12.4199
14348.8,11.8847
14374,11.3496
14399.3,11.082
14424.5,10.5468
14449.7,10.0117
14475,9.61029
14500.2,9.20891
14525.4,8.67374
14550.7,8.13858
14575.9,7.871
14601.2,7.20204
14626.4,6.66687
14651.6,6.1317
14676.9,5.32896
14702.1,4.79379
14727.3,4.25862
