flow_bpd,power
13219.3,35.0436
13290.1,35.0436
13360.8,35.0436
13431.5,35.2896
13502.2,35.2896
13573,35.2896
13643.7,35.2896
13714.4,35.2896
13785.1,35.2896
13855.9,35.2896
13926.6,35.2896
13997.3,35.2896
14068.1,35.5356
14138.8,35.5356
14209.5,35.5356
14280.2,35.5356
14351,35.5356
14421.7,35.5356
14492.4,35.5356
14563.1,35.5356
14633.9,35.5356
14704.6,35.5356
14775.3,35.5356
14846,35.5356
14916.8,35.5356
14987.5,35.7816
15058.2,35.7816
15128.9,35.7816
15199.7,35.7816
15270.4,35.7816
15341.1,35.7816
15411.8,36.0277
15482.6,36.0277
15553.3,36.0277
15624,36.0277
15694.7,36.0277
15765.5,36.0277
15836.2,36.0277
15906.9,36.0277
15977.6,36.0277
16048.4,36.0277
16119.1,36.0277
16189.8,36.0277
16260.5,36.0277
16331.3,36.0277
16402,36.0277
16472.7,36.0277
16543.4,36.2737
16614.2,36.2737
16684.9,36.2737
16755.6,36.2737
16826.3,36.2737
16897.1,36.2737
16967.8,36.5197
17038.5,36.5197
17109.2,36.5197
17180,36.5197
17250.7,36.5197
17321.4,36.5197
17392.1,36.5197
17462.9,36.5197
17533.6,36.5197
17604.3,36.5197
17675.1,36.5197
17745.8,36.5197
17816.5,36.5197
17887.2,36.7657
17958,36.7657
18028.7,36.7657
18099.4,36.7657
18170.1,36.7657
18240.9,37.0117
18311.6,37.0117
18382.3,37.0117
18453,37.0117
18523.8,37.0117
18594.5,37.0117
18665.2,37.0117
18735.9,37.0117
18806.7,37.0117
18877.4,37.0117
18948.1,37.0117
19018.8,37.2578
19089.6,37.2578
19160.3,37.2578
19231,37.2578
19301.7,37.2578
19372.5,37.2578
19443.2,37.2578
19513.9,37.5038
19584.6,37.5038
19655.4,37.5038
19726.1,37.5038
19796.8,37.5038
19867.5,37.5038
19938.3,37.5038
20009,37.5038
20079.7,37.5038
20150.4,37.5038
20221.2,37.7498
20291.9,37.5038
20362.6,37.5038
20433.3,37.5038
20504.1,37.7498
20574.8,37.7498
20645.5,37.7498
20716.2,37.7498
20787,37.7498
20857.7,37.9958
20928.4,37.9958
20999.1,37.9958
21069.9,37.9958
21140.6,37.9958
21211.3,37.9958
21282.1,37.9958
21352.8,37.9958
21423.5,37.9958
21494.2,37.9958
21565,37.9958
21635.7,37.9958
21706.4,38.2418
21777.1,38.2418
21847.9,38.2418
21918.6,38.2418
21989.3,38.2418
22060,38.4879
22130.8,38.4879
22201.5,38.4879
22272.2,38.4879
22342.9,38.4879
22413.7,38.4879
22484.4,38.7339
22555.1,38.4879
22625.8,38.4879
22696.6,38.4879
22767.3,38.7339
22838,38.7339
22908.7,38.7339
22979.5,38.7339
23050.2,38.7339
23120.9,38.9799
23191.6,38.9799
23262.4,38.9799
23333.1,38.9799
23403.8,38.9799
23474.5,38.9799
23545.3,38.9799
23616,38.9799
23686.7,38.9799
23757.4,38.9799
23828.2,38.9799
23898.9,39.2259
23969.6,39.2259
24040.3,39.2259
24111.1,39.2259
24181.8,39.2259
24252.5,39.2259
24323.2,39.4719
24394,39.4719
24464.7,39.4719
24535.4,39.4719
24606.1,39.4719
24676.9,39.718
24747.6,39.718
24818.3,39.718
24889.1,39.718
24959.8,39.718
25030.5,39.718
25101.2,39.718
25172,39.718
25242.7,39.718
25313.4,39.964
25384.1,39.964
25454.9,39.964
25525.6,39.964
25596.3,39.964
25667,39.964
25737.8,39.964
25808.5,40.21
25879.2,40.21
25949.9,40.21
26020.7,40.21
26091.4,40.21
26162.1,40.21
26232.8,40.21
26303.6,40.21
26374.3,40.21
26445,40.456
26515.7,40.456
26586.5,40.456
26657.2,40.456
26727.9,40.456
26798.6,40.456
26869.4,40.456
26940.1,40.702
27010.8,40.456
27081.5,40.702
27152.3,40.702
27223,40.702
27293.7,40.702
27364.4,40.702
27435.2,40.702
27505.9,40.702
27576.6,40.9481
27647.3,40.9481
27718.1,40.9481
27788.8,40.9481
27859.5,40.9481
27930.2,40.9481
28001,40.9481
28071.7,41.1941
28142.4,41.1941
28213.1,41.1941
28283.9,41.1941
28354.6,41.1941
28425.3,41.1941
28496.1,41.1941
28566.8,41.1941
28637.5,41.1941
28708.2,41.1941
28779,41.4401
28849.7,41.4401
28920.4,41.4401
28991.1,41.4401
29061.9,41.4401
29132.6,41.4401
29203.3,41.6861
29274,41.4401
29344.8,41.4401
29415.5,41.6861
29486.2,41.6861
29556.9,41.6861
29627.7,41.6861
29698.4,41.6861
29769.1,41.6861
29839.8,41.6861
29910.6,41.6861
29981.3,41.6861
30052,41.6861
30122.7,41.9321
30193.5,41.9321
30264.2,41.9321
30334.9,41.9321
30405.6,41.9321
30476.4,41.9321
30547.1,41.9321
30617.8,41.9321
30688.5,42.1782
30759.3,42.1782
30830,42.1782
30900.7,42.1782
30971.4,42.1782
31042.2,42.1782
31112.9,42.1782
31183.6,42.1782
31254.3,42.1782
31325.1,42.4242
31395.8,42.1782
31466.5,42.1782
31537.2,42.4242
31608,42.4242
31678.7,42.4242
31749.4,42.4242
31820.1,42.4242
31890.9,42.4242
31961.6,42.4242
32032.3,42.4242
32103.1,42.6702
32173.8,42.6702
32244.5,42.6702
32315.2,42.6702
32386,42.6702
32456.7,42.6702
32527.4,42.6702
32598.1,42.6702
32668.9,42.6702
32739.6,42.6702
32810.3,42.6702
32881,42.6702
32951.8,42.6702
33022.5,42.9162
33093.2,42.9162
33163.9,42.9162
33234.7,42.9162
33305.4,42.9162
33376.1,42.9162
33446.8,42.9162
33517.6,42.9162
33588.3,42.9162
33659,43.1622
33729.7,43.1622
33800.5,43.1622
33871.2,43.1622
33941.9,43.1622
34012.6,43.1622
34083.4,43.1622
34154.1,43.1622
34224.8,43.1622
34295.5,43.1622
34366.3,43.1622
34437,43.1622
34507.7,43.1622
34578.4,43.1622
34649.2,43.4083
34719.9,43.4083
34790.6,43.1622
34861.3,43.4083
34932.1,43.4083
35002.8,43.4083
35073.5,43.4083
35144.2,43.4083
35215,43.4083
35285.7,43.4083
35356.4,43.4083
35427.1,43.4083
35497.9,43.4083
35568.6,43.4083
35639.3,43.4083
35710.1,43.4083
35780.8,43.4083
35851.5,43.4083
35922.2,43.6543
35993,43.4083
36063.7,43.4083
36134.4,43.4083
36205.1,43.4083
36275.9,43.4083
36346.6,43.6543
36417.3,43.6543
36488,43.6543
36558.8,43.6543
36629.5,43.6543
36700.2,43.6543
36770.9,43.6543
36841.7,43.6543
36912.4,43.6543
36983.1,43.6543
37053.8,43.6543
37124.6,43.6543
37195.3,43.6543
37266,43.6543
37336.7,43.6543
37407.5,43.6543
37478.2,43.6543
37548.9,43.6543
37619.6,43.6543
37690.4,43.6543
37761.1,43.6543
37831.8,43.6543
37902.5,43.6543
37973.3,43.6543
38044,43.6543
38114.7,43.6543
38185.4,43.6543
38256.2,43.6543
38326.9,43.6543
38397.6,43.6543
38468.3,43.6543
38539.1,43.6543
38609.8,43.6543
38680.5,43.6543
38751.2,43.6543
38822,43.6543
38892.7,43.6543
38963.4,43.6543
39034.1,43.6543
39104.9,43.6543
39175.6,43.6543
39246.3,43.6543
39317.1,43.6543
39387.8,43.6543
39458.5,43.6543
39529.2,43.6543
39600,43.6543
39670.7,43.6543
39741.4,43.6543
39812.1,43.6543
39882.9,43.6543
39953.6,43.6543
40024.3,43.6543
40095,43.6543
40165.8,43.6543
40236.5,43.6543
40307.2,43.6543
40377.9,43.6543
40448.7,43.6543
40519.4,43.6543
40590.1,43.6543
40660.8,43.6543
40731.6,43.6543
40802.3,43.6543
40873,43.6543
40943.7,43.6543
41014.5,43.6543
41085.2,43.6543
41155.9,43.6543
41226.6,43.6543
41297.4,43.6543
41368.1,43.6543
41438.8,43.6543
41509.5,43.6543
41580.3,43.6543
41651,43.6543
41721.7,43.4083
41792.4,43.4083
41863.2,43.4083
41933.9,43.4083
42004.6,43.4083
42075.3,43.4083
42146.1,43.4083
42216.8,43.4083
42287.5,43.4083
42358.2,43.4083
42429,43.4083
42499.7,43.4083
42570.4,43.4083
42641.1,43.1622
42711.9,43.4083
42782.6,43.4083
42853.3,43.1622
42924.1,43.1622
42994.8,43.1622
43065.5,43.1622
43136.2,43.1622
43207,43.1622
43277.7,43.1622
43348.4,43.1622
43419.1,43.1622
43489.9,42.9162
43560.6,42.9162
43631.3,42.9162
43702,42.9162
43772.8,43.1622
43843.5,42.9162
43914.2,42.9162
43984.9,42.9162
44055.7,42.9162
44126.4,42.9162
44197.1,42.9162
44267.8,42.9162
44338.6,42.9162
44409.3,42.9162
44480,42.9162
44550.7,42.9162
44621.5,42.9162
44692.2,42.6702
44762.9,42.6702
44833.6,42.6702
44904.4,42.6702
44975.1,42.6702
45045.8,42.6702
45116.5,42.4242
45187.3,42.4242
45258,42.4242
45328.7,42.4242
45399.4,42.4242
45470.2,42.4242
45540.9,42.4242
45611.6,42.4242
45682.3,42.4242
45753.1,42.4242
45823.8,42.4242
45894.5,42.4242
45965.2,42.1782
46036,42.1782
46106.7,42.1782
46177.4,42.1782
46248.1,42.1782
46318.9,42.1782
46389.6,41.9321
46460.3,41.9321
46531,41.9321
46601.8,41.9321
46672.5,41.9321
46743.2,41.9321
46814,41.9321
46884.7,41.9321
46955.4,41.9321
47026.1,41.9321
47096.9,41.9321
47167.6,41.6861
47238.3,41.9321
47309,41.6861
47379.8,41.6861
47450.5,41.6861
47521.2,41.6861
47591.9,41.6861
47662.7,41.4401
47733.4,41.4401
47804.1,41.4401
47874.8,41.4401
47945.6,41.4401
48016.3,41.4401
48087,41.4401
48157.7,41.4401
48228.5,41.4401
48299.2,41.1941
48369.9,41.4401
48440.6,41.4401
48511.4,41.1941
48582.1,41.1941
48652.8,41.1941
48723.5,41.1941
48794.3,41.1941
48865,40.9481
48935.7,40.9481
49006.4,40.9481
49077.2,40.9481
49147.9,40.9481
49218.6,40.9481
49289.3,40.9481
49360.1,40.9481
49430.8,40.9481
49501.5,40.9481
49572.2,40.9481
49643,40.702
49713.7,40.702
49784.4,40.702
49855.1,40.702
49925.9,40.702
49996.6,40.702
50067.3,40.456
50138,40.456
50208.8,40.456
50279.5,40.456
50350.2,40.456
50421,40.456
50491.7,40.456
50562.4,40.456
50633.1,40.456
50703.9,40.456
50774.6,40.456
50845.3,40.21
50916,40.21
50986.8,40.21
51057.5,40.21
51128.2,39.964
51198.9,39.964
51269.7,39.964
51340.4,39.964
51411.1,39.964
51481.8,39.964
51552.6,39.964
51623.3,39.718
51694,39.964
51764.7,39.964
51835.5,39.718
51906.2,39.718
51976.9,39.718
52047.6,39.718
52118.4,39.4719
52189.1,39.4719
52259.8,39.4719
52330.5,39.4719
52401.3,39.4719
52472,39.4719
52542.7,39.4719
52613.4,39.4719
52684.2,39.4719
52754.9,39.2259
52825.6,39.2259
52896.3,39.2259
52967.1,39.2259
53037.8,39.2259
53108.5,39.2259
53179.2,39.2259
53250,39.2259
53320.7,38.9799
53391.4,38.9799
53462.1,38.9799
53532.9,38.9799
53603.6,38.9799
53674.3,38.9799
53745,38.9799
53815.8,38.9799
53886.5,38.9799
53957.2,38.9799
54028,38.9799
54098.7,38.9799
54169.4,38.9799
54240.1,38.7339
54310.9,38.7339
54381.6,38.7339
54452.3,38.7339
54523,38.7339
54593.8,38.7339
54664.5,38.4879
54735.2,38.4879
54805.9,38.4879
54876.7,38.4879
54947.4,38.4879
