flow_bpd,power
8677.29,17.2101
8748.37,17.2101
8819.44,17.2545
8890.52,17.299
8961.59,17.3435
9032.67,17.388
9103.74,17.4325
9174.82,17.477
9245.89,17.5215
9316.97,17.5659
9388.04,17.5659
9459.11,17.6549
9530.19,17.6549
9601.26,17.6994
9672.34,17.7439
9743.41,17.7884
9814.49,17.8329
9885.56,17.8774
9956.64,17.9218
10027.7,17.9218
10098.8,18.0108
10169.9,18.0108
10240.9,18.0998
10312,18.0998
10383.1,18.1888
10454.2,18.1888
10525.2,18.2332
10596.3,18.2777
10667.4,18.3222
10738.5,18.3667
10809.5,18.3667
10880.6,18.4557
10951.7,18.4557
11022.8,18.5447
11093.8,18.5447
11164.9,18.6336
11236,18.6336
11307.1,18.7226
11378.1,18.7226
11449.2,18.7671
11520.3,18.8116
11591.4,18.8561
11662.4,18.9005
11733.5,18.945
11804.6,18.9895
11875.7,18.9895
11946.7,19.0785
12017.8,19.0785
12088.9,19.1675
12159.9,19.1675
12231,19.2564
12302.1,19.2564
12373.2,19.3009
12444.2,19.3454
12515.3,19.3899
12586.4,19.4344
12657.5,19.4789
12728.5,19.5234
12799.6,19.5234
12870.7,19.6123
12941.8,19.6123
13012.8,19.7013
13083.9,19.7013
13155,19.7903
13226.1,19.7903
13297.1,19.8348
13368.2,19.8793
13439.3,19.9237
13510.4,19.9682
13581.4,19.9682
13652.5,20.0572
13723.6,20.0572
13794.7,20.1462
13865.7,20.1462
13936.8,20.1907
14007.9,20.2351
14079,20.2796
14150,20.3241
14221.1,20.3241
14292.2,20.4131
14363.3,20.4131
14434.3,20.5021
14505.4,20.5021
14576.5,20.5466
14647.6,20.591
14718.6,20.6355
14789.7,20.68
14860.8,20.7245
14931.9,20.769
15002.9,20.769
15074,20.858
15145.1,20.858
15216.2,20.9024
15287.2,20.9469
15358.3,20.9914
15429.4,21.0359
15500.5,21.0359
15571.5,21.1249
15642.6,21.1249
15713.7,21.1694
15784.8,21.2139
15855.8,21.2583
15926.9,21.3028
15998,21.3028
16069.1,21.3918
16140.1,21.3918
16211.2,21.4363
16282.3,21.4808
16353.4,21.5253
16424.4,21.5697
16495.5,21.5697
16566.6,21.6142
16637.6,21.6587
16708.7,21.7032
16779.8,21.7477
16850.9,21.7477
16921.9,21.8367
16993,21.8367
17064.1,21.8812
17135.2,21.9256
17206.2,21.9256
17277.3,22.0146
17348.4,22.0146
17419.5,22.0591
17490.5,22.1036
17561.6,22.1481
17632.7,22.1481
17703.8,22.1926
17774.8,22.237
17845.9,22.2815
17917,22.2815
17988.1,22.3705
18059.1,22.3705
18130.2,22.415
18201.3,22.4595
18272.4,22.4595
18343.4,22.504
18414.5,22.5485
18485.6,22.5929
18556.7,22.6374
18627.7,22.6374
18698.8,22.6819
18769.9,22.7264
18841,22.7264
18912,22.7709
18983.1,22.8154
19054.2,22.8599
19125.3,22.9043
19196.3,22.9043
19267.4,22.9488
19338.5,22.9933
19409.6,22.9933
19480.6,23.0378
19551.7,23.0823
19622.8,23.0823
19693.9,23.1268
19764.9,23.1713
19836,23.1713
19907.1,23.2158
19978.2,23.2602
20049.2,23.2602
20120.3,23.3047
20191.4,23.3492
20262.5,23.3492
20333.5,23.3937
20404.6,23.4382
20475.7,23.4382
20546.8,23.4827
20617.8,23.5272
20688.9,23.5272
20760,23.5716
20831.1,23.6161
20902.1,23.6161
20973.2,23.6606
21044.3,23.7051
21115.3,23.7051
21186.4,23.7496
21257.5,23.7941
21328.6,23.7941
21399.6,23.8386
21470.7,23.8831
21541.8,23.8831
21612.9,23.9275
21683.9,23.972
21755,23.972
21826.1,24.0165
21897.2,24.061
21968.2,24.061
22039.3,24.061
22110.4,24.1055
22181.5,24.15
22252.5,24.15
22323.6,24.1945
22394.7,24.1945
22465.8,24.2389
22536.8,24.2389
22607.9,24.2834
22679,24.2834
22750.1,24.3279
22821.1,24.3724
22892.2,24.3724
22963.3,24.4169
23034.4,24.4169
23105.4,24.4614
23176.5,24.4614
23247.6,24.5059
23318.7,24.5059
23389.7,24.5504
23460.8,24.5504
23531.9,24.5948
23603,24.5948
23674,24.6393
23745.1,24.6393
23816.2,24.6838
23887.3,24.6838
23958.3,24.7283
24029.4,24.7283
24100.5,24.7728
24171.6,24.7728
24242.6,24.8173
24313.7,24.8173
24384.8,24.8618
24455.9,24.8618
24526.9,24.8618
24598,24.9062
24669.1,24.9062
24740.2,24.9507
24811.2,24.9507
24882.3,24.9952
24953.4,24.9952
25024.5,25.0397
25095.5,25.0397
25166.6,25.0397
25237.7,25.0842
25308.8,25.0842
25379.8,25.1287
25450.9,25.1287
25522,25.1287
25593,25.1732
25664.1,25.1732
25735.2,25.1732
25806.3,25.2177
25877.3,25.2177
25948.4,25.2177
26019.5,25.2621
26090.6,25.2621
26161.6,25.3066
26232.7,25.3066
26303.8,25.3066
26374.9,25.3511
26445.9,25.3511
26517,25.3511
26588.1,25.3956
26659.2,25.3956
26730.2,25.3956
26801.3,25.3956
26872.4,25.4401
26943.5,25.4401
27014.5,25.4846
27085.6,25.4846
27156.7,25.4846
27227.8,25.4846
27298.8,25.4846
27369.9,25.5291
27441,25.5291
27512.1,25.5291
27583.1,25.5735
27654.2,25.5735
27725.3,25.5735
27796.4,25.5735
27867.4,25.5735
27938.5,25.618
28009.6,25.618
28080.7,25.618
28151.7,25.618
28222.8,25.6625
28293.9,25.6625
28365,25.6625
28436,25.6625
28507.1,25.6625
28578.2,25.707
28649.3,25.707
28720.3,25.707
28791.4,25.707
28862.5,25.707
28933.6,25.7515
29004.6,25.7515
29075.7,25.7515
29146.8,25.7515
29217.9,25.7515
29288.9,25.7515
29360,25.796
29431.1,25.796
29502.2,25.796
29573.2,25.796
29644.3,25.796
29715.4,25.796
29786.5,25.796
29857.5,25.796
29928.6,25.8405
29999.7,25.8405
30070.7,25.8405
30141.8,25.8405
30212.9,25.8405
30284,25.8405
30355,25.8405
30426.1,25.8405
30497.2,25.8405
30568.3,25.8405
30639.3,25.8405
30710.4,25.8405
30781.5,25.8405
30852.6,25.8405
30923.6,25.8405
30994.7,25.8405
31065.8,25.885
31136.9,25.885
31207.9,25.885
31279,25.885
31350.1,25.885
31421.2,25.8405
31492.2,25.8405
31563.3,25.8405
31634.4,25.8405
31705.5,25.8405
31776.5,25.8405
31847.6,25.8405
31918.7,25.885
31989.8,25.8405
32060.8,25.8405
32131.9,25.8405
32203,25.8405
32274.1,25.8405
32345.1,25.8405
32416.2,25.8405
32487.3,25.8405
32558.4,25.8405
32629.4,25.8405
32700.5,25.8405
32771.6,25.796
32842.7,25.8405
32913.7,25.8405
32984.8,25.796
33055.9,25.796
33127,25.796
33198,25.796
33269.1,25.796
33340.2,25.796
33411.3,25.7515
33482.3,25.7515
33553.4,25.7515
33624.5,25.7515
33695.6,25.7515
33766.6,25.7515
33837.7,25.7515
33908.8,25.707
33979.9,25.707
34050.9,25.707
34122,25.707
34193.1,25.6625
34264.2,25.6625
34335.2,25.6625
34406.3,25.6625
34477.4,25.6625
34548.4,25.6625
34619.5,25.618
34690.6,25.618
34761.7,25.618
34832.7,25.5735
34903.8,25.5735
34974.9,25.5735
35046,25.5735
35117,25.5735
35188.1,25.5291
35259.2,25.5291
35330.3,25.5291
35401.3,25.4846
35472.4,25.4846
35543.5,25.4846
35614.6,25.4401
35685.6,25.4401
35756.7,25.4401
35827.8,25.3956
35898.9,25.3956
35969.9,25.3956
36041,25.3956
36112.1,25.3511
36183.2,25.3511
36254.2,25.3066
36325.3,25.3066
36396.4,25.3066
36467.5,25.2621
36538.5,25.2621
36609.6,25.2177
36680.7,25.2177
36751.8,25.2177
36822.8,25.1732
36893.9,25.1732
36965,25.1732
37036.1,25.1287
37107.1,25.1287
37178.2,25.0842
37249.3,25.0397
37320.4,25.0397
37391.4,25.0397
37462.5,24.9952
37533.6,24.9507
37604.7,24.9507
37675.7,24.9507
37746.8,24.9062
37817.9,24.9062
37889,24.8618
37960,24.8618
38031.1,24.8173
38102.2,24.7728
38173.3,24.7728
38244.3,24.7728
38315.4,24.7283
38386.5,24.6838
38457.6,24.6838
38528.6,24.6393
38599.7,24.6393
38670.8,24.5948
38741.9,24.5948
38812.9,24.5504
38884,24.5059
38955.1,24.5059
39026.1,24.4614
39097.2,24.4169
39168.3,24.4169
39239.4,24.3724
39310.4,24.3279
39381.5,24.3279
39452.6,24.3279
39523.7,24.2834
39594.7,24.2389
39665.8,24.1945
39736.9,24.15
39808,24.15
39879,24.1055
39950.1,24.061
40021.2,24.061
40092.3,24.0165
40163.3,23.972
40234.4,23.972
40305.5,23.9275
40376.6,23.8831
40447.6,23.8831
40518.7,23.7941
40589.8,23.7941
40660.9,23.7496
40731.9,23.7051
40803,23.7051
40874.1,23.6161
40945.2,23.6161
41016.2,23.5716
41087.3,23.5272
41158.4,23.5272
41229.5,23.4382
41300.5,23.4382
41371.6,23.3937
41442.7,23.3492
41513.8,23.3047
41584.8,23.2602
41655.9,23.2602
41727,23.1713
41798.1,23.1713
41869.1,23.1268
41940.2,23.0823
