flow_bpd,head
37817.9,34.6744
37889,34.1406
37960,33.6068
38031.1,33.0729
38102.2,32.717
38173.3,32.0052
38244.3,31.6493
38315.4,31.1155
38386.5,30.5817
38457.6,30.0478
38528.6,29.514
38599.7,29.1581
38670.8,28.4463
38741.9,28.0904
38812.9,27.3786
38884,27.0227
38955.1,26.3109
39026.1,25.955
39097.2,25.2433
39168.3,24.8874
39239.4,24.3535
39310.4,23.8197
39381.5,23.2858
39452.6,22.752
39523.7,22.2182
39594.7,21.6843
39665.8,21.1505
39736.9,20.6166
39808,20.0828
39879,19.549
39950.1,18.8372
40021.2,18.4813
40092.3,17.7695
40163.3,17.4136
40234.4,16.7018
40305.5,16.3459
40376.6,15.6341
40447.6,15.2782
40518.7,14.5665
40589.8,14.2106
40660.9,13.4988
40731.9,12.787
40803,12.4311
40874.1,11.7193
40945.2,11.3634
41016.2,10.6516
41087.3,10.2957
41158.4,9.58395
41229.5,8.87216
41300.5,7.98243
41371.6,7.27064
41442.7,6.38091
