flow_bpd,power
1511.3,0.767755
1522.14,0.767755
1532.98,0.767755
1543.83,0.767755
1554.67,0.785939
1565.52,0.785939
1576.36,0.785939
1587.2,0.785939
1598.05,0.785939
1608.89,0.785939
1619.74,0.785939
1630.58,0.795031
1641.43,0.804123
1652.27,0.804123
1663.11,0.804123
1673.96,0.804123
1684.8,0.804123
1695.65,0.804123
1706.49,0.804123
1717.33,0.822307
1728.18,0.822307
1739.02,0.822307
1749.87,0.822307
1760.71,0.822307
1771.55,0.822307
1782.4,0.822307
1793.24,0.822307
1804.09,0.840491
1814.93,0.840491
1825.77,0.840491
1836.62,0.840491
1847.46,0.840491
1858.31,0.840491
1869.15,0.840491
1879.99,0.858675
1890.84,0.858675
1901.68,0.858675
1912.53,0.858675
1923.37,0.858675
1934.21,0.858675
1945.06,0.858675
1955.9,0.858675
1966.75,0.876859
1977.59,0.876859
1988.43,0.876859
1999.28,0.876859
2010.12,0.876859
2020.97,0.876859
2031.81,0.876859
2042.65,0.876859
2053.5,0.895043
2064.34,0.895043
2075.19,0.895043
2086.03,0.895043
2096.87,0.895043
2107.72,0.895043
2118.56,0.895043
2129.41,0.913227
2140.25,0.913227
2151.09,0.913227
2161.94,0.913227
2172.78,0.913227
2183.63,0.913227
2194.47,0.913227
2205.31,0.913227
2216.16,0.931411
2227,0.931411
2237.85,0.931411
2248.69,0.931411
2259.53,0.931411
2270.38,0.931411
2281.22,0.931411
2292.07,0.940503
2302.91,0.940503
2313.75,0.949595
2324.6,0.949595
2335.44,0.949595
2346.29,0.949595
2357.13,0.949595
2367.97,0.949595
2378.82,0.967779
2389.66,0.967779
2400.51,0.967779
2411.35,0.967779
2422.19,0.967779
2433.04,0.967779
2443.88,0.967779
2454.73,0.976871
2465.57,0.985963
2476.41,0.985963
2487.26,0.985963
2498.1,0.985963
2508.95,0.985963
2519.79,0.985963
2530.63,0.985963
2541.48,1.00415
2552.32,1.00415
2563.17,1.00415
2574.01,1.00415
2584.86,1.00415
2595.7,1.00415
2606.54,1.01324
2617.39,1.02233
2628.23,1.02233
2639.08,1.02233
2649.92,1.02233
2660.76,1.02233
2671.61,1.02233
2682.45,1.02233
2693.3,1.04052
2704.14,1.04052
2714.98,1.04052
2725.83,1.04052
2736.67,1.04052
2747.52,1.04052
2758.36,1.04052
2769.2,1.04052
2780.05,1.0587
2790.89,1.0587
2801.74,1.0587
2812.58,1.0587
2823.42,1.0587
2834.27,1.0587
2845.11,1.0587
2855.96,1.07688
2866.8,1.07688
2877.64,1.07688
2888.49,1.07688
2899.33,1.07688
2910.18,1.07688
2921.02,1.07688
2931.86,1.07688
2942.71,1.09507
2953.55,1.09507
2964.4,1.09507
2975.24,1.09507
2986.08,1.09507
2996.93,1.09507
3007.77,1.09507
3018.62,1.09507
3029.46,1.11325
3040.3,1.11325
3051.15,1.11325
3061.99,1.11325
3072.84,1.11325
3083.68,1.11325
3094.52,1.11325
3105.37,1.11325
3116.21,1.13144
3127.06,1.13144
3137.9,1.13144
3148.74,1.13144
3159.59,1.13144
3170.43,1.13144
3181.28,1.13144
3192.12,1.13144
3202.96,1.14053
3213.81,1.14053
3224.65,1.14962
3235.5,1.14962
3246.34,1.14962
3257.18,1.14962
3268.03,1.14962
3278.87,1.14962
3289.72,1.1678
3300.56,1.1678
3311.4,1.1678
3322.25,1.1678
3333.09,1.1678
3343.94,1.1678
3354.78,1.1678
3365.62,1.1769
3376.47,1.1769
3387.31,1.18599
3398.16,1.18599
3409,1.18599
3419.84,1.18599
3430.69,1.18599
3441.53,1.18599
3452.38,1.18599
3463.22,1.20417
3474.06,1.20417
3484.91,1.20417
3495.75,1.20417
3506.6,1.20417
3517.44,1.20417
3528.29,1.20417
3539.13,1.20417
3549.97,1.21326
3560.82,1.22236
3571.66,1.22236
3582.51,1.22236
3593.35,1.22236
3604.19,1.22236
3615.04,1.22236
3625.88,1.23145
3636.73,1.23145
3647.57,1.24054
3658.41,1.24054
3669.26,1.24054
3680.1,1.24054
3690.95,1.24054
3701.79,1.24054
3712.63,1.24963
3723.48,1.24963
3734.32,1.25872
3745.17,1.25872
3756.01,1.25872
3766.85,1.25872
3777.7,1.25872
3788.54,1.25872
3799.39,1.25872
3810.23,1.26782
3821.07,1.26782
3831.92,1.27691
3842.76,1.27691
3853.61,1.27691
3864.45,1.27691
3875.29,1.27691
3886.14,1.27691
3896.98,1.286
3907.83,1.286
3918.67,1.29509
3929.51,1.29509
3940.36,1.29509
3951.2,1.29509
3962.05,1.29509
3972.89,1.29509
3983.73,1.30418
3994.58,1.30418
4005.42,1.30418
4016.27,1.31328
4027.11,1.31328
4037.95,1.31328
4048.8,1.31328
4059.64,1.31328
4070.49,1.31328
4081.33,1.31328
4092.17,1.31328
4103.02,1.32237
4113.86,1.32237
4124.71,1.33146
4135.55,1.33146
4146.39,1.33146
4157.24,1.33146
4168.08,1.33146
4178.93,1.33146
4189.77,1.33146
4200.61,1.34055
4211.46,1.34055
4222.3,1.34964
4233.15,1.34964
4243.99,1.34964
4254.83,1.34964
4265.68,1.34964
4276.52,1.34964
4287.37,1.35874
4298.21,1.35874
4309.05,1.35874
4319.9,1.36783
4330.74,1.36783
4341.59,1.36783
4352.43,1.36783
4363.27,1.36783
4374.12,1.36783
4384.96,1.36783
4395.81,1.36783
4406.65,1.37692
4417.49,1.38601
4428.34,1.38601
4439.18,1.38601
4450.03,1.38601
4460.87,1.38601
4471.71,1.38601
4482.56,1.38601
4493.4,1.38601
4504.25,1.3951
4515.09,1.3951
4525.94,1.4042
4536.78,1.4042
4547.62,1.4042
4558.47,1.4042
4569.31,1.4042
4580.16,1.4042
4591,1.4042
4601.84,1.4042
4612.69,1.41329
4623.53,1.41329
4634.38,1.41329
4645.22,1.42238
4656.06,1.42238
4666.91,1.42238
4677.75,1.42238
4688.6,1.42238
4699.44,1.42238
4710.28,1.42238
4721.13,1.42238
4731.97,1.43147
4742.82,1.43147
4753.66,1.43147
4764.5,1.44056
4775.35,1.44056
4786.19,1.44056
4797.04,1.44056
4807.88,1.44056
4818.72,1.44056
4829.57,1.44056
4840.41,1.44056
4851.26,1.44056
4862.1,1.44966
4872.94,1.44966
4883.79,1.44966
4894.63,1.44966
4905.48,1.45875
4916.32,1.45875
4927.16,1.45875
4938.01,1.45875
4948.85,1.45875
4959.7,1.45875
4970.54,1.45875
4981.38,1.46784
4992.23,1.46784
5003.07,1.47693
5013.92,1.47693
5024.76,1.47693
5035.6,1.47693
5046.45,1.47693
5057.29,1.47693
5068.14,1.47693
5078.98,1.47693
5089.82,1.47693
5100.67,1.47693
5111.51,1.47693
5122.36,1.48602
5133.2,1.48602
5144.04,1.48602
5154.89,1.49512
5165.73,1.49512
5176.58,1.49512
5187.42,1.49512
5198.26,1.49512
5209.11,1.49512
5219.95,1.49512
5230.8,1.49512
5241.64,1.49512
5252.48,1.49512
5263.33,1.49512
5274.17,1.50421
5285.02,1.50421
5295.86,1.50421
5306.7,1.5133
5317.55,1.5133
5328.39,1.5133
5339.24,1.5133
5350.08,1.5133
5360.92,1.5133
5371.77,1.5133
5382.61,1.5133
5393.46,1.5133
5404.3,1.5133
5415.14,1.52239
5425.99,1.52239
5436.83,1.52239
5447.68,1.53149
5458.52,1.53149
5469.37,1.53149
5480.21,1.53149
5491.05,1.53149
5501.9,1.53149
5512.74,1.53149
5523.59,1.53149
5534.43,1.53149
5545.27,1.53149
5556.12,1.53149
5566.96,1.53149
5577.81,1.54058
5588.65,1.54058
5599.49,1.54058
5610.34,1.54058
5621.18,1.54967
5632.03,1.54967
5642.87,1.54967
5653.71,1.54967
5664.56,1.54967
5675.4,1.54967
5686.25,1.54967
5697.09,1.54967
5707.93,1.54967
5718.78,1.54967
5729.62,1.54967
5740.47,1.54967
5751.31,1.54967
5762.15,1.54967
5773,1.55876
5783.84,1.55876
5794.69,1.55876
5805.53,1.56785
5816.37,1.55876
5827.22,1.56785
5838.06,1.56785
5848.91,1.56785
5859.75,1.56785
5870.59,1.56785
5881.44,1.56785
5892.28,1.56785
5903.13,1.56785
5913.97,1.56785
5924.81,1.56785
5935.66,1.56785
5946.5,1.56785
5957.35,1.56785
5968.19,1.57695
5979.03,1.56785
5989.88,1.57695
6000.72,1.56785
6011.57,1.57695
6022.41,1.57695
6033.25,1.57695
6044.1,1.58604
6054.94,1.58604
6065.79,1.58604
6076.63,1.58604
6087.47,1.58604
6098.32,1.58604
6109.16,1.58604
6120.01,1.58604
6130.85,1.58604
6141.69,1.58604
6152.54,1.58604
6163.38,1.58604
6174.23,1.58604
6185.07,1.58604
6195.91,1.58604
6206.76,1.58604
6217.6,1.58604
6228.45,1.58604
6239.29,1.58604
6250.13,1.58604
6260.98,1.58604
6271.82,1.59513
6282.67,1.58604
6293.51,1.58604
6304.35,1.59513
6315.2,1.59513
6326.04,1.59513
6336.89,1.59513
6347.73,1.59513
6358.57,1.59513
6369.42,1.59513
6380.26,1.59513
6391.11,1.60422
6401.95,1.60422
6412.8,1.60422
6423.64,1.59513
6434.48,1.60422
6445.33,1.60422
6456.17,1.60422
6467.02,1.60422
6477.86,1.60422
6488.7,1.60422
6499.55,1.60422
6510.39,1.60422
6521.24,1.60422
6532.08,1.60422
6542.92,1.60422
6553.77,1.60422
6564.61,1.60422
6575.46,1.60422
6586.3,1.60422
6597.14,1.60422
6607.99,1.60422
6618.83,1.60422
6629.68,1.60422
6640.52,1.60422
6651.36,1.60422
6662.21,1.60422
6673.05,1.60422
6683.9,1.60422
6694.74,1.60422
6705.58,1.60422
6716.43,1.60422
6727.27,1.60422
6738.12,1.60422
6748.96,1.60422
6759.8,1.60422
6770.65,1.60422
6781.49,1.60422
6792.34,1.60422
6803.18,1.60422
6814.02,1.60422
6824.87,1.60422
6835.71,1.60422
6846.56,1.60422
6857.4,1.60422
6868.24,1.60422
6879.09,1.60422
6889.93,1.60422
6900.78,1.60422
6911.62,1.60422
6922.46,1.60422
6933.31,1.60422
6944.15,1.60422
6955,1.60422
6965.84,1.60422
6976.68,1.60422
6987.53,1.60422
6998.37,1.60422
7009.22,1.60422
7020.06,1.60422
7030.9,1.60422
7041.75,1.60422
7052.59,1.60422
7063.44,1.60422
7074.28,1.60422
7085.12,1.60422
7095.97,1.60422
7106.81,1.60422
7117.66,1.60422
7128.5,1.60422
7139.34,1.60422
7150.19,1.60422
7161.03,1.60422
7171.88,1.60422
7182.72,1.60422
7193.56,1.60422
7204.41,1.60422
7215.25,1.60422
7226.1,1.60422
7236.94,1.60422
7247.78,1.60422
7258.63,1.60422
7269.47,1.60422
7280.32,1.58604
7291.16,1.58604
7302,1.58604
7312.85,1.58604
7323.69,1.58604
7334.54,1.58604
7345.38,1.58604
7356.23,1.58604
7367.07,1.58604
7377.91,1.58604
7388.76,1.58604
7399.6,1.58604
7410.45,1.58604
7421.29,1.58604
7432.13,1.58604
7442.98,1.58604
7453.82,1.58604
7464.67,1.58604
7475.51,1.58604
7486.35,1.58604
7497.2,1.58604
