flow_bpd,head
3549.97,34.1666
3560.82,34.1666
3777.7,33.8067
3788.54,33.8067
3799.39,33.8067
3810.23,33.8067
3821.07,33.7617
3831.92,33.7167
3842.76,33.7167
3853.61,33.7167
3864.45,33.7167
3875.29,33.6717
3886.14,33.6267
3896.98,33.6267
3907.83,33.6267
3918.67,33.6267
3929.51,33.5367
3940.36,33.5367
3951.2,33.5367
3962.05,33.5367
3972.89,33.4468
3983.73,33.4468
3994.58,33.4468
4005.42,33.4018
4016.27,33.3568
4027.11,33.3568
4037.95,33.3568
4048.8,33.2668
4059.64,33.2668
4070.49,33.2668
4081.33,33.1768
4092.17,33.1768
4103.02,33.1768
4113.86,33.0869
4124.71,33.0869
4135.55,33.0869
4146.39,32.9969
4157.24,32.9969
4168.08,32.9969
4178.93,32.9069
4189.77,32.9069
4200.61,32.8619
4211.46,32.8169
4222.3,32.8169
4233.15,32.727
4243.99,32.727
4254.83,32.727
4265.68,32.682
4276.52,32.637
4287.37,32.637
4298.21,32.547
4309.05,32.547
4319.9,32.457
4330.74,32.457
4341.59,32.3671
4352.43,32.3671
4363.27,32.3671
4374.12,32.2771
4384.96,32.2771
4395.81,32.1871
4406.65,32.1871
4417.49,32.0971
4428.34,32.0971
4439.18,32.0521
4450.03,32.0071
4460.87,32.0071
4471.71,31.9172
4482.56,31.8722
4493.4,31.8272
4504.25,31.7822
4515.09,31.7372
4525.94,31.6922
4536.78,31.6472
4547.62,31.6023
4558.47,31.5573
4569.31,31.4673
4580.16,31.4673
4591,31.4223
4601.84,31.3773
4612.69,31.2873
4623.53,31.2873
4634.38,31.1974
4645.22,31.1974
4656.06,31.1074
4666.91,31.0174
4677.75,31.0174
4688.6,30.9274
4699.44,30.9274
4710.28,30.8375
4721.13,30.7925
4731.97,30.7475
4742.82,30.7025
4753.66,30.6575
4764.5,30.5675
4775.35,30.4776
4786.19,30.4776
4797.04,30.3876
4807.88,30.3426
4818.72,30.2976
4829.57,30.2076
4840.41,30.1626
4851.26,30.1176
4862.1,30.0277
4872.94,29.9827
4883.79,29.9377
4894.63,29.8477
4905.48,29.8027
4916.32,29.7577
4927.16,29.6678
4938.01,29.5778
4948.85,29.5328
4959.7,29.4878
4970.54,29.3978
4981.38,29.3079
4992.23,29.2629
5003.07,29.1729
5013.92,29.1279
5024.76,29.0379
5035.6,28.9929
5046.45,28.948
5057.29,28.858
5068.14,28.768
5078.98,28.723
5089.82,28.678
5100.67,28.5881
5111.51,28.4981
5122.36,28.4081
5133.2,28.3631
5144.04,28.3181
5154.89,28.2281
5165.73,28.1382
5176.58,28.0482
5187.42,28.0032
5198.26,27.9132
5209.11,27.8233
5219.95,27.7783
5230.8,27.7333
5241.64,27.5983
5252.48,27.5083
5263.33,27.4634
5274.17,27.3734
5285.02,27.3284
5295.86,27.2384
5306.7,27.1484
5317.55,27.0585
5328.39,26.9685
5339.24,26.9235
5350.08,26.8335
5360.92,26.7435
5371.77,26.6536
5382.61,26.6086
5393.46,26.4736
5404.3,26.3836
5415.14,26.3387
5425.99,26.2487
5436.83,26.1587
5447.68,26.0687
5458.52,25.9787
5469.37,25.8888
5480.21,25.7988
5491.05,25.7538
5501.9,25.6638
5512.74,25.5739
5523.59,25.4839
5534.43,25.3489
5545.27,25.2589
5556.12,25.169
5566.96,25.079
5577.81,24.989
5588.65,24.899
5599.49,24.854
5610.34,24.7641
5621.18,24.6291
5632.03,24.5391
5642.87,24.4492
5653.71,24.3592
5664.56,24.2692
5675.4,24.1792
5686.25,24.0892
5697.09,23.9993
5707.93,23.8643
5718.78,23.8193
5729.62,23.7293
5740.47,23.5944
5751.31,23.5044
5762.15,23.4144
5773,23.3244
5783.84,23.2345
5794.69,23.1445
5805.53,23.0545
5816.37,22.9645
5827.22,22.8296
5838.06,22.7846
5848.91,22.6496
5859.75,22.5147
5870.59,22.4247
5881.44,22.3347
5892.28,22.1997
5903.13,22.1098
5913.97,22.0198
5924.81,21.8848
5935.66,21.7949
5946.5,21.7049
5957.35,21.6149
5968.19,21.5249
5979.03,21.39
5989.88,21.3
6000.72,21.21
6011.57,21.075
6022.41,20.9851
6033.25,20.8951
6044.1,20.8051
6054.94,20.6702
6065.79,20.5802
6076.63,20.4452
6087.47,20.3552
6098.32,20.2653
6109.16,20.1303
6120.01,20.0403
6130.85,19.9054
6141.69,19.8154
6152.54,19.7254
6163.38,19.5904
6174.23,19.5005
6185.07,19.4105
6195.91,19.2755
6206.76,19.1855
6217.6,19.0956
6228.45,18.9156
6239.29,18.8706
6250.13,18.7357
6260.98,18.6457
6271.82,18.5557
6282.67,18.4207
6293.51,18.3308
6304.35,18.1958
6315.2,18.1058
6326.04,18.0159
6336.89,17.8809
6347.73,17.8359
6358.57,17.656
6369.42,17.566
6380.26,17.476
6391.11,17.341
6401.95,17.2061
6412.8,17.1161
6423.64,17.0261
6434.48,16.9361
6445.33,16.8462
6456.17,16.7112
6467.02,16.5762
6477.86,16.4863
6488.7,16.3513
6499.55,16.2613
6510.39,16.1713
6521.24,16.0364
6532.08,15.9464
6542.92,15.8564
6553.77,15.7215
6564.61,15.5865
6575.46,15.4965
6586.3,15.4065
6597.14,15.3166
6607.99,15.1816
6618.83,15.0466
6629.68,14.9567
6640.52,14.8667
6651.36,14.7767
6662.21,14.6417
6673.05,14.5518
6683.9,14.4168
6694.74,14.3268
6705.58,14.2369
6716.43,14.1019
6727.27,13.9669
6738.12,13.9219
6748.96,13.787
6759.8,13.697
6770.65,13.607
6781.49,13.4721
6792.34,13.3821
6803.18,13.2921
6814.02,13.2021
6824.87,13.0672
6835.71,12.9772
6846.56,12.8872
6857.4,12.7523
6868.24,12.6623
6879.09,12.5723
6889.93,12.4823
6900.78,12.3474
6911.62,12.2574
6922.46,12.1674
6933.31,12.0774
6944.15,11.9425
6955,11.8975
6965.84,11.7625
6976.68,11.6725
6987.53,11.5376
6998.37,11.4476
7009.22,11.3576
7020.06,11.2676
7030.9,11.1777
7041.75,11.0877
7052.59,10.9527
7063.44,10.9077
7074.28,10.7728
7085.12,10.6828
7095.97,10.5928
7106.81,10.5028
7117.66,10.4129
7128.5,10.3229
7139.34,10.2329
7150.19,10.1429
7161.03,10.008
7171.88,9.96299
7182.72,9.918
7193.56,9.82803
7204.41,9.73805
7215.25,9.64807
7226.1,9.5581
7236.94,9.46812
7247.78,9.37814
7258.63,9.28817
7269.47,9.24318
7280.32,9.1532
7291.16,9.01824
7302,8.97325
7312.85,8.92826
7323.69,8.7933
7334.54,8.74831
7345.38,8.65834
7356.23,8.61335
7367.07,8.52337
7377.91,8.43339
7388.76,8.38841
7399.6,8.29843
7410.45,8.25344
7421.29,8.16347
7432.13,8.16347
