flow_bpd,head
3399.38,51.3156
3406.45,51.1183
3413.53,51.0196
3420.6,51.0196
3427.68,50.921
3434.75,50.8223
3441.82,50.8223
3448.9,50.6251
3455.97,50.5264
3463.05,50.5264
3470.12,50.4278
3477.2,50.4278
3484.27,50.2305
3491.35,50.2305
3498.42,50.1319
3505.49,50.0332
3512.57,49.9346
3519.64,49.9346
3526.72,49.8359
3533.79,49.7373
3540.87,49.7373
3547.94,49.6387
3555.02,49.4414
3562.09,49.4414
3569.16,49.3427
3576.24,49.2441
3583.31,49.1454
3590.39,49.0468
3597.46,48.9482
3604.54,48.9482
3611.61,48.8495
3618.69,48.7509
3625.76,48.6522
3632.84,48.5536
3639.91,48.455
3646.98,48.455
3654.06,48.2577
3661.13,48.2577
3668.21,48.159
3675.28,47.9618
3682.36,47.9618
3689.43,47.8631
3696.51,47.7645
3703.58,47.7645
3710.65,47.5672
3717.73,47.4685
3724.8,47.4685
3731.88,47.2713
3738.95,47.2713
3746.03,47.074
3753.1,47.074
3760.18,46.9753
3767.25,46.8767
3774.32,46.7781
3781.4,46.5808
3788.47,46.5808
3795.55,46.4821
3802.62,46.3835
3809.7,46.2849
3816.77,46.1862
3823.85,46.0876
3830.92,45.9889
3837.99,45.8903
3845.07,45.7916
3852.14,45.7916
3859.22,45.5944
3866.29,45.4957
3873.37,45.3971
3880.44,45.2984
3887.52,45.1998
3894.59,45.1998
3901.67,45.0025
3908.74,44.9039
3915.81,44.8052
3922.89,44.7066
3929.96,44.608
3937.04,44.5093
3944.11,44.4107
3951.19,44.312
3958.26,44.2134
3965.34,44.0161
3972.41,43.9175
3979.48,43.8188
3986.56,43.8188
3993.63,43.6215
4000.71,43.5229
4007.78,43.4243
4014.86,43.3256
4021.93,43.227
4029.01,43.1283
4036.08,43.0297
4043.15,42.9311
4050.23,42.7338
4057.3,42.7338
4064.38,42.5365
4071.45,42.4378
4078.53,42.3392
4085.6,42.2406
4092.68,42.1419
4099.75,42.0433
4106.82,41.846
4113.9,41.846
4120.97,41.6487
4128.05,41.5501
4135.12,41.4514
4142.2,41.3528
4149.27,41.2542
4156.35,41.1555
4163.42,40.9582
4170.5,40.8596
4177.57,40.7609
4184.64,40.6623
4191.72,40.5637
4198.79,40.465
4205.87,40.2677
4212.94,40.0705
4220.02,40.0705
4227.09,39.8732
4234.17,39.8732
4241.24,39.6759
4248.31,39.6759
4255.39,39.4786
4262.46,39.38
4269.54,39.1827
4276.61,39.084
4283.69,38.9854
4290.76,38.8868
4297.84,38.6895
4304.91,38.5908
4311.98,38.4922
4319.06,38.2949
4326.13,38.2949
4333.21,38.0976
4340.28,37.9004
4347.36,37.8017
4354.43,37.7031
4361.51,37.7031
4368.58,37.5058
4375.65,37.3085
4382.73,37.2099
4389.8,37.1112
4396.88,36.9139
4403.95,36.8153
4411.03,36.7167
4418.1,36.618
4425.18,36.4207
4432.25,36.3221
4439.33,36.1248
4446.4,36.0262
4453.47,35.9275
4460.55,35.7302
4467.62,35.7302
4474.7,35.533
4481.77,35.3357
4488.85,35.237
4495.92,35.1384
4503,34.9411
4510.07,34.8425
4517.14,34.6452
4524.22,34.5466
4531.29,34.4479
4538.37,34.2506
4545.44,34.152
4552.52,33.9547
4559.59,33.8561
4566.67,33.7574
4573.74,33.5601
4580.81,33.3629
4587.89,33.2642
4594.96,33.1656
4602.04,32.9683
4609.11,32.771
4616.19,32.6724
4623.26,32.5737
4630.34,32.3764
4637.41,32.1792
4644.48,31.9819
4651.56,31.9819
4658.63,31.7846
4665.71,31.5873
4672.78,31.4887
4679.86,31.39
4686.93,31.1928
4694.01,30.9955
4701.08,30.7982
4708.15,30.6995
4715.23,30.6009
4722.3,30.4036
4729.38,30.2063
4736.45,30.0091
4743.53,30.0091
4750.6,29.8118
4757.68,29.6145
4764.75,29.5159
4771.83,29.3186
4778.9,29.2199
4785.97,29.0226
4793.05,28.8254
4800.12,28.6281
4807.2,28.5294
4814.27,28.4308
4821.35,28.2335
4828.42,28.0362
4835.5,27.839
4842.57,27.7403
4849.64,27.6417
4856.72,27.4444
4863.79,27.2471
4870.87,27.1485
4877.94,26.9512
4885.02,26.8525
4892.09,26.6553
4899.17,26.458
4906.24,26.2607
4913.31,26.0634
4920.39,25.8661
4927.46,25.7675
4934.54,25.6688
4941.61,25.4716
4948.69,25.2743
4955.76,25.077
4962.84,24.8797
4969.91,24.6824
4976.98,24.5838
4984.06,24.4852
4991.13,24.2879
4998.21,24.0906
5005.28,23.8933
5012.36,23.696
5019.43,23.4987
5026.51,23.3015
5033.58,23.1042
5040.66,22.9069
5047.73,22.8082
5054.8,22.7096
5061.88,22.5123
5068.95,22.315
5076.03,22.1178
5083.1,21.9205
5090.18,21.7232
5097.25,21.5259
5104.33,21.3286
5111.4,21.1313
5118.47,20.9341
5125.55,20.7368
5132.62,20.5395
5139.7,20.3422
5146.77,20.2436
5153.85,20.1449
5160.92,19.849
5168,19.7504
5175.07,19.5531
5182.14,19.3558
5189.22,19.1585
5196.29,18.9612
5203.37,18.764
5210.44,18.5667
5217.52,18.468
