flow_bpd,power
1934.96,1.53907
1942.04,1.53907
1949.11,1.54891
1956.19,1.53907
1963.26,1.53907
1970.33,1.54891
1977.41,1.54891
1984.48,1.54891
1991.56,1.54891
1998.63,1.55875
2005.71,1.55875
2012.78,1.55875
2019.86,1.55875
2026.93,1.55875
2034,1.55875
2041.08,1.55875
2048.15,1.56859
2055.23,1.56859
2062.3,1.56859
2069.38,1.56859
2076.45,1.56859
2083.53,1.57844
2090.6,1.57844
2097.67,1.57844
2104.75,1.57844
2111.82,1.57844
2118.9,1.57844
2125.97,1.57844
2133.05,1.57844
2140.12,1.57844
2147.2,1.58828
2154.27,1.58828
2161.34,1.58828
2168.42,1.58828
2175.49,1.59812
2182.57,1.59812
2189.64,1.59812
2196.72,1.59812
2203.79,1.59812
2210.87,1.59812
2217.94,1.59812
2225.02,1.59812
2232.09,1.60796
2239.16,1.60796
2246.24,1.60796
2253.31,1.6178
2260.39,1.6178
2267.46,1.60796
2274.54,1.60796
2281.61,1.6178
2288.69,1.6178
2295.76,1.6178
2302.83,1.6178
2309.91,1.6178
2316.98,1.62764
2324.06,1.62764
2331.13,1.62764
2338.21,1.62764
2345.28,1.63748
2352.36,1.63748
2359.43,1.63748
2366.5,1.63748
2373.58,1.63748
2380.65,1.64733
2387.73,1.63748
2394.8,1.63748
2401.88,1.64733
2408.95,1.64733
2416.03,1.64733
2423.1,1.64733
2430.17,1.64733
2437.25,1.65717
2444.32,1.65717
2451.4,1.65717
2458.47,1.65717
2465.55,1.65717
2472.62,1.65717
2479.7,1.66701
2486.77,1.66701
2493.85,1.66701
2500.92,1.66701
2507.99,1.66701
2515.07,1.66701
2522.14,1.67685
2529.22,1.67685
2536.29,1.67685
2543.37,1.67685
2550.44,1.67685
2557.52,1.67685
2564.59,1.67685
2571.66,1.68669
2578.74,1.68669
2585.81,1.68669
2592.89,1.68669
2599.96,1.68669
2607.04,1.68669
2614.11,1.68669
2621.19,1.69653
2628.26,1.69653
2635.33,1.69653
2642.41,1.69653
2649.48,1.69653
2656.56,1.69653
2663.63,1.69653
2670.71,1.69653
2677.78,1.70638
2684.86,1.70638
2691.93,1.70638
2699,1.70638
2706.08,1.70638
2713.15,1.70638
2720.23,1.70638
2727.3,1.71622
2734.38,1.71622
2741.45,1.71622
2748.53,1.71622
2755.6,1.71622
2762.68,1.71622
2769.75,1.71622
2776.82,1.72606
2783.9,1.72606
2790.97,1.72606
2798.05,1.72606
2805.12,1.72606
2812.2,1.72606
2819.27,1.72606
2826.35,1.7359
2833.42,1.7359
2840.49,1.7359
2847.57,1.7359
2854.64,1.7359
2861.72,1.7359
2868.79,1.7359
2875.87,1.7359
2882.94,1.74574
2890.02,1.74574
2897.09,1.74574
2904.16,1.74574
2911.24,1.74574
2918.31,1.74574
2925.39,1.74574
2932.46,1.74574
2939.54,1.75558
2946.61,1.75558
2953.69,1.75558
2960.76,1.75558
2967.83,1.75558
2974.91,1.75558
2981.98,1.75558
2989.06,1.75558
2996.13,1.76543
3003.21,1.76543
3010.28,1.76543
3017.36,1.76543
3024.43,1.76543
3031.51,1.76543
3038.58,1.76543
3045.65,1.76543
3052.73,1.77527
3059.8,1.77527
3066.88,1.77527
3073.95,1.77527
3081.03,1.77527
3088.1,1.77527
3095.18,1.77527
3102.25,1.77527
3109.32,1.77527
3116.4,1.77527
3123.47,1.78511
3130.55,1.78511
3137.62,1.78511
3144.7,1.78511
3151.77,1.78511
3158.85,1.78511
3165.92,1.78511
3172.99,1.78511
3180.07,1.79495
3187.14,1.79495
3194.22,1.79495
3201.29,1.79495
3208.37,1.79495
3215.44,1.79495
3222.52,1.79495
3229.59,1.79495
3236.66,1.80479
3243.74,1.80479
3250.81,1.80479
3257.89,1.80479
3264.96,1.80479
3272.04,1.80479
3279.11,1.80479
3286.19,1.80479
3293.26,1.80479
3300.33,1.80479
3307.41,1.80479
3314.48,1.80479
3321.56,1.80479
3328.63,1.81463
3335.71,1.81463
3342.78,1.81463
3349.86,1.80479
3356.93,1.80479
3364.01,1.81463
3371.08,1.81463
3378.15,1.81463
3385.23,1.81463
3392.3,1.81463
3399.38,1.81463
3406.45,1.82447
3413.53,1.82447
3420.6,1.82447
3427.68,1.82447
3434.75,1.82447
3441.82,1.82447
3448.9,1.82447
3455.97,1.82447
3463.05,1.82447
3470.12,1.82447
3477.2,1.82447
3484.27,1.83432
3491.35,1.83432
3498.42,1.83432
3505.49,1.83432
3512.57,1.83432
3519.64,1.83432
3526.72,1.83432
3533.79,1.83432
3540.87,1.83432
3547.94,1.83432
3555.02,1.83432
3562.09,1.84416
3569.16,1.84416
3576.24,1.84416
3583.31,1.84416
3590.39,1.84416
3597.46,1.84416
3604.54,1.84416
3611.61,1.84416
3618.69,1.84416
3625.76,1.84416
3632.84,1.84416
3639.91,1.84416
3646.98,1.84416
3654.06,1.84416
3661.13,1.84416
3668.21,1.854
3675.28,1.84416
3682.36,1.84416
3689.43,1.854
3696.51,1.854
3703.58,1.854
3710.65,1.854
3717.73,1.854
3724.8,1.854
3731.88,1.854
3738.95,1.854
3746.03,1.854
3753.1,1.854
3760.18,1.854
3767.25,1.854
3774.32,1.854
3781.4,1.86384
3788.47,1.86384
3795.55,1.86384
3802.62,1.86384
3809.7,1.86384
3816.77,1.86384
3823.85,1.86384
3830.92,1.86384
3837.99,1.86384
3845.07,1.86384
3852.14,1.86384
3859.22,1.86384
3866.29,1.86384
3873.37,1.86384
3880.44,1.86384
3887.52,1.86384
3894.59,1.86384
3901.67,1.86384
3908.74,1.86384
3915.81,1.86384
3922.89,1.86384
3929.96,1.86384
3937.04,1.86384
3944.11,1.86384
3951.19,1.86384
3958.26,1.86384
3965.34,1.86384
3972.41,1.86384
3979.48,1.86384
3986.56,1.86384
3993.63,1.86384
4000.71,1.86384
4007.78,1.86384
4014.86,1.87368
4021.93,1.87368
4029.01,1.87368
4036.08,1.87368
4043.15,1.87368
4050.23,1.87368
4057.3,1.87368
4064.38,1.87368
4071.45,1.87368
4078.53,1.87368
4085.6,1.87368
4092.68,1.87368
4099.75,1.87368
4106.82,1.88352
4113.9,1.88352
4120.97,1.87368
4128.05,1.87368
4135.12,1.87368
4142.2,1.87368
4149.27,1.87368
4156.35,1.87368
4163.42,1.87368
4170.5,1.87368
4177.57,1.87368
4184.64,1.87368
4191.72,1.87368
4198.79,1.87368
4205.87,1.87368
4212.94,1.88352
4220.02,1.88352
4227.09,1.87368
4234.17,1.87368
4241.24,1.87368
4248.31,1.87368
4255.39,1.87368
4262.46,1.87368
4269.54,1.87368
4276.61,1.87368
4283.69,1.87368
4290.76,1.87368
4297.84,1.87368
4304.91,1.87368
4311.98,1.87368
4319.06,1.87368
4326.13,1.88352
4333.21,1.88352
4340.28,1.87368
4347.36,1.87368
4354.43,1.87368
4361.51,1.87368
4368.58,1.87368
4375.65,1.87368
4382.73,1.87368
4389.8,1.87368
4396.88,1.87368
4403.95,1.87368
4411.03,1.87368
4418.1,1.87368
4425.18,1.87368
4432.25,1.88352
4439.33,1.88352
4446.4,1.87368
4453.47,1.87368
4460.55,1.87368
4467.62,1.87368
4474.7,1.87368
4481.77,1.87368
4488.85,1.87368
4495.92,1.87368
4503,1.87368
4510.07,1.87368
4517.14,1.87368
4524.22,1.87368
4531.29,1.87368
4538.37,1.87368
4545.44,1.86384
4552.52,1.87368
4559.59,1.87368
4566.67,1.87368
4573.74,1.87368
4580.81,1.87368
4587.89,1.87368
4594.96,1.87368
4602.04,1.87368
4609.11,1.87368
4616.19,1.87368
4623.26,1.87368
4630.34,1.87368
4637.41,1.87368
4644.48,1.86384
4651.56,1.86384
4658.63,1.87368
4665.71,1.87368
4672.78,1.87368
4679.86,1.87368
4686.93,1.87368
4694.01,1.87368
4701.08,1.87368
4708.15,1.87368
4715.23,1.87368
4722.3,1.87368
4729.38,1.87368
4736.45,1.86384
4743.53,1.86384
4750.6,1.86384
4757.68,1.86384
4764.75,1.86384
4771.83,1.86384
4778.9,1.86384
4785.97,1.86384
4793.05,1.86384
4800.12,1.86384
4807.2,1.86384
4814.27,1.86384
4821.35,1.86384
4828.42,1.854
4835.5,1.854
4842.57,1.854
4849.64,1.854
4856.72,1.854
4863.79,1.86384
4870.87,1.86384
4877.94,1.854
4885.02,1.854
4892.09,1.854
4899.17,1.854
4906.24,1.854
4913.31,1.854
4920.39,1.854
4927.46,1.854
4934.54,1.854
4941.61,1.854
4948.69,1.854
4955.76,1.854
4962.84,1.854
4969.91,1.84416
4976.98,1.84416
4984.06,1.84416
4991.13,1.84416
4998.21,1.84416
5005.28,1.84416
5012.36,1.84416
5019.43,1.84416
5026.51,1.84416
5033.58,1.84416
5040.66,1.84416
5047.73,1.84416
5054.8,1.83432
5061.88,1.83432
5068.95,1.83432
5076.03,1.83432
5083.1,1.84416
5090.18,1.84416
5097.25,1.83432
5104.33,1.83432
5111.4,1.83432
5118.47,1.83432
5125.55,1.83432
5132.62,1.83432
5139.7,1.83432
5146.77,1.83432
5153.85,1.83432
5160.92,1.83432
5168,1.83432
5175.07,1.82447
5182.14,1.82447
5189.22,1.82447
5196.29,1.82447
5203.37,1.82447
5210.44,1.82447
5217.52,1.81463
5224.59,1.81463
5231.67,1.81463
5238.74,1.81463
5245.81,1.81463
5252.89,1.81463
5259.96,1.81463
5267.04,1.81463
5274.11,1.81463
5281.19,1.81463
5288.26,1.81463
5295.34,1.81463
5302.41,1.81463
