flow_bpd,head
7878.45,50.8138
7923.39,50.8138
7968.34,50.8138
8013.28,50.8138
8058.23,50.8138
8103.17,50.8138
8148.12,50.8138
8193.06,50.8138
8238.01,50.8138
8282.95,50.8138
8327.9,50.8138
8372.84,50.8138
8417.79,50.8138
8462.73,50.8138
8507.68,50.8138
8552.62,50.8138
8597.57,50.8138
8642.51,50.8138
8687.45,50.8138
8732.4,50.8138
8777.34,50.8138
8822.29,50.8138
8867.23,50.8138
8912.18,50.8138
8957.12,50.8138
9002.07,50.8138
9047.01,50.8138
9091.96,50.8138
9136.9,50.8138
9181.85,50.8138
9226.79,50.9069
9271.74,50.9069
9316.68,50.9069
9361.63,50.9999
9406.57,50.9999
9451.52,50.9999
9496.46,50.9999
9541.41,50.9999
9586.35,50.9999
9631.29,50.9999
9676.24,50.9999
9721.18,50.9999
9766.13,50.9999
9811.07,51.0929
9856.02,51.1859
9900.96,51.1859
9945.91,51.1859
9990.85,51.1859
10035.8,51.1859
10080.7,51.1859
10125.7,51.1859
10170.6,51.1859
10215.6,51.372
10260.5,51.372
10305.5,51.372
10350.4,51.372
10395.4,51.372
10440.3,51.372
10485.2,51.372
10530.2,51.465
10575.1,51.558
10620.1,51.558
10665,51.558
10710,51.558
10754.9,51.558
10799.9,51.7441
10844.8,51.7441
10889.7,51.7441
10934.7,51.7441
10979.6,51.8371
11024.6,51.8371
11069.5,51.9301
11114.5,51.9301
11159.4,51.9301
11204.4,51.9301
11249.3,52.0231
11294.3,52.1162
11339.2,52.1162
11384.1,52.1162
11429.1,52.1162
11474,52.2092
11519,52.3022
11563.9,52.3022
11608.9,52.3022
11653.8,52.3952
11698.8,52.4882
11743.7,52.4882
11788.6,52.4882
11833.6,52.5813
11878.5,52.6743
11923.5,52.6743
11968.4,52.6743
12013.4,52.7673
12058.3,52.8603
12103.3,52.8603
12148.2,52.8603
12193.1,52.9534
12238.1,53.0464
12283,53.0464
12328,53.0464
12372.9,53.1394
12417.9,53.2324
12462.8,53.2324
12507.8,53.2324
12552.7,53.3254
12597.6,53.4185
12642.6,53.4185
12687.5,53.4185
12732.5,53.6045
12777.4,53.6045
12822.4,53.6045
12867.3,53.6045
12912.3,53.7906
12957.2,53.7906
13002.2,53.8836
13047.1,53.8836
13092,53.9766
13137,53.9766
13181.9,53.9766
13226.9,54.0696
13271.8,54.0696
13316.8,54.1627
13361.7,54.1627
13406.7,54.3487
13451.6,54.3487
13496.5,54.3487
13541.5,54.4417
13586.4,54.5347
13631.4,54.5347
13676.3,54.5347
13721.3,54.6278
13766.2,54.7208
13811.2,54.7208
13856.1,54.7208
13901,54.9068
13946,54.9068
13990.9,54.9999
14035.9,54.9999
14080.8,55.0929
14125.8,55.0929
14170.7,55.0929
14215.7,55.1859
14260.6,55.2789
14305.6,55.2789
14350.5,55.2789
14395.4,55.3719
14440.4,55.465
14485.3,55.465
14530.3,55.465
14575.2,55.651
14620.2,55.651
14665.1,55.651
14710.1,55.651
14755,55.8371
14799.9,55.8371
14844.9,55.9301
14889.8,55.9301
14934.8,56.0231
14979.7,56.0231
15024.7,56.1161
15069.6,56.1161
15114.6,56.1161
15159.5,56.2091
15204.4,56.2091
15249.4,56.3022
15294.3,56.3952
15339.3,56.3952
15384.2,56.3952
15429.2,56.4882
15474.1,56.5812
15519.1,56.5812
15564,56.5812
15608.9,56.6743
15653.9,56.7673
15698.8,56.7673
15743.8,56.7673
15788.7,56.7673
15833.7,56.9533
15878.6,56.9533
15923.6,56.9533
15968.5,56.9533
16013.5,57.0464
16058.4,57.1394
16103.3,57.1394
16148.3,57.1394
16193.2,57.1394
16238.2,57.1394
16283.1,57.3254
16328.1,57.3254
16373,57.3254
16418,57.3254
16462.9,57.3254
16507.8,57.4184
16552.8,57.5115
16597.7,57.5115
16642.7,57.5115
16687.6,57.5115
16732.6,57.5115
16777.5,57.6045
16822.5,57.6975
16867.4,57.6975
16912.3,57.6975
16957.3,57.6975
17002.2,57.7905
17047.2,57.7905
17092.1,57.8836
17137.1,57.8836
17182,57.8836
17227,57.8836
17271.9,57.8836
17316.9,57.8836
17361.8,57.9766
17406.7,57.9766
17451.7,57.9766
17496.6,58.0696
17541.6,58.0696
17586.5,58.0696
17631.5,58.0696
17676.4,58.0696
17721.4,58.0696
17766.3,58.0696
17811.2,58.0696
17856.2,58.0696
17901.1,58.1626
17946.1,58.1626
17991,58.1626
18036,58.1626
18080.9,58.2556
18125.9,58.2556
18170.8,58.2556
18215.7,58.2556
18260.7,58.2556
18305.6,58.2556
18350.6,58.2556
18395.5,58.2556
18440.5,58.2556
18485.4,58.2556
18530.4,58.2556
18575.3,58.2556
18620.2,58.2556
18665.2,58.2556
18710.1,58.2556
18755.1,58.2556
18800,58.2556
18845,58.2556
18889.9,58.2556
18934.9,58.2556
18979.8,58.2556
19024.8,58.2556
19069.7,58.2556
19114.6,58.2556
19159.6,58.2556
19204.5,58.2556
19249.5,58.1626
19294.4,58.1626
19339.4,58.1626
19384.3,58.1626
19429.3,58.1626
19474.2,58.0696
19519.1,58.0696
19564.1,58.0696
19609,58.0696
19654,58.0696
19698.9,58.0696
19743.9,58.0696
19788.8,58.0696
19833.8,57.9766
19878.7,57.9766
19923.6,57.8836
19968.6,57.8836
20013.5,57.8836
20058.5,57.8836
20103.4,57.8836
20148.4,57.8836
20193.3,57.6975
20238.3,57.6975
20283.2,57.6975
20328.1,57.6975
20373.1,57.6975
20418,57.5115
20463,57.5115
20507.9,57.5115
20552.9,57.5115
20597.8,57.5115
20642.8,57.3254
20687.7,57.3254
20732.7,57.3254
20777.6,57.3254
20822.5,57.3254
20867.5,57.1394
20912.4,57.1394
20957.4,57.1394
21002.3,57.0464
21047.3,56.9533
21092.2,56.9533
21137.2,56.9533
21227,56.7673
21272,56.7673
21316.9,56.7673
21361.9,56.5812
21406.8,56.5812
21451.8,56.5812
21496.7,56.5812
21541.7,56.3952
21586.6,56.3952
21631.5,56.3952
21676.5,56.2091
21721.4,56.1161
21766.4,56.0231
21811.3,56.0231
21856.3,56.0231
21901.2,55.9301
21946.2,55.8371
21991.1,55.744
22036.1,55.651
22081,55.651
22125.9,55.465
22170.9,55.465
22215.8,55.465
22260.8,55.2789
22305.7,55.2789
22350.7,55.0929
22395.6,55.0929
22440.6,54.9068
22485.5,54.9068
22530.4,54.9068
22575.4,54.7208
22620.3,54.7208
22665.3,54.5347
22710.2,54.5347
22755.2,54.3487
22800.1,54.3487
22845.1,54.2557
22890,54.1627
22934.9,54.0696
22979.9,53.9766
23024.8,53.8836
23069.8,53.7906
23114.7,53.6975
23159.7,53.6045
23204.6,53.5115
23249.6,53.4185
23294.5,53.3254
23339.4,53.2324
23384.4,53.1394
23429.3,53.0464
23474.3,52.9534
23519.2,52.8603
23564.2,52.6743
23609.1,52.6743
23654.1,52.4882
23699,52.3952
23744,52.3022
23788.9,52.1162
23833.8,52.1162
23878.8,51.9301
23923.7,51.8371
23968.7,51.7441
24013.6,51.651
24058.6,51.558
24103.5,51.372
24148.5,51.279
24193.4,51.1859
24238.3,50.9999
24283.3,50.9999
24328.2,50.8138
24373.2,50.6278
24418.1,50.6278
24463.1,50.4417
24508,50.2557
24553,50.1627
24597.9,50.0697
24642.8,49.9766
24687.8,49.8836
24732.7,49.6976
24777.7,49.5115
24822.6,49.5115
24867.6,49.3255
24912.5,49.1394
24957.5,49.1394
25002.4,48.8604
25047.3,48.7673
25092.3,48.6743
25137.2,48.5813
25182.2,48.3953
25227.1,48.3022
25272.1,48.1162
25317,48.0232
25362,47.9301
25406.9,47.8371
25451.9,47.6511
25496.8,47.465
25541.7,47.372
25586.7,47.279
25631.6,47.0929
25676.6,46.9069
25721.5,46.7208
25766.5,46.6278
25811.4,46.5348
25856.4,46.3488
25901.3,46.1627
25946.2,46.0697
25991.2,45.8836
26036.1,45.7906
26081.1,45.6046
26126,45.5116
26171,45.3255
26215.9,45.2325
26260.9,45.0464
26305.8,44.8604
26350.7,44.6743
26395.7,44.5813
26440.6,44.4883
26485.6,44.3023
26530.5,44.1162
26575.5,43.9302
26620.4,43.8371
26665.4,43.6511
26710.3,43.5581
26755.3,43.372
26800.2,43.186
26845.1,42.9999
26890.1,42.9069
26935,42.7209
26980,42.5348
27024.9,42.4418
27069.9,42.2558
27114.8,42.0697
27159.8,41.9767
27204.7,41.7906
27249.6,41.6046
27294.6,41.5116
27339.5,41.3255
27384.5,41.1395
27429.4,40.9534
27474.4,40.7674
27519.3,40.6744
27564.3,40.4883
27609.2,40.3953
27654.1,40.1162
27699.1,40.0232
27744,39.9302
27789,39.7442
27833.9,39.5581
27878.9,39.4651
27923.8,39.279
27968.8,39.093
28013.7,38.9069
28058.6,38.7209
28103.6,38.6279
28148.5,38.4418
28193.5,38.2558
28238.4,38.0697
28283.4,37.9767
28328.3,37.7907
28373.3,37.6046
28418.2,37.4186
28463.2,37.2325
28508.1,37.1395
28553,36.9535
28598,36.7674
28642.9,36.6744
28687.9,36.4884
28732.8,36.3023
28777.8,36.1163
28822.7,35.9302
28867.7,35.8372
28912.6,35.5581
28957.5,35.4651
29002.5,35.2791
29047.4,35.093
29092.4,35
29137.3,34.814
29182.3,34.6279
29227.2,34.4419
29272.2,34.2558
29317.1,34.0698
29362,33.9768
29407,33.7907
29451.9,33.6977
29496.9,33.5116
29541.8,33.3256
29586.8,33.1395
29631.7,32.9535
29676.7,32.8605
29721.6,32.6744
29766.6,32.4884
29811.5,32.3954
29856.4,32.2093
29901.4,32.0233
29946.3,31.9303
29991.3,31.7442
30036.2,31.5582
30081.2,31.3721
30126.1,31.2791
30171.1,31.0931
30216,30.907
30260.9,30.721
30305.9,30.6279
30350.8,30.4419
30395.8,30.3489
30440.7,30.0698
30485.7,29.9768
30530.6,29.8838
30575.6,29.6977
30620.5,29.5117
30665.4,29.3256
30710.4,29.2326
30755.3,29.0466
30800.3,28.9535
30845.2,28.7675
30890.2,28.5814
30935.1,28.4884
30980.1,28.3954
31025,28.2094
31069.9,28.0233
31114.9,27.9303
31159.8,27.7442
31204.8,27.5582
31249.7,27.4652
31294.7,27.2791
31339.6,27.0931
31384.6,27.0001
31429.5,26.814
31474.5,26.721
31519.4,26.628
31564.3,26.4419
31609.3,26.2559
31654.2,26.1629
31699.2,25.9768
31744.1,25.8838
31789.1,25.7908
31834,25.6047
31879,25.5117
31923.9,25.3257
31968.8,25.1396
32013.8,25.1396
