flow_bpd,eff
11114.5,55.3424
11159.4,55.4373
11204.4,55.5322
11249.3,55.722
11294.3,55.8168
11339.2,55.9117
11384.1,56.0066
11429.1,56.1963
11474,56.2912
11519,56.481
11563.9,56.481
11608.9,56.6707
11653.8,56.8605
11698.8,56.8605
11743.7,57.0502
11788.6,57.1451
11833.6,57.24
11878.5,57.4297
11923.5,57.5246
11968.4,57.6195
12013.4,57.8092
12058.3,57.9041
12103.3,57.999
12148.2,58.1887
12193.1,58.2836
12238.1,58.3785
12283,58.5682
12328,58.6631
12372.9,58.758
12417.9,58.8528
12462.8,59.0426
12507.8,59.1375
12552.7,59.3272
12597.6,59.4221
12642.6,59.517
12687.5,59.7067
12732.5,59.8016
12777.4,59.8965
12822.4,59.9913
12867.3,60.1811
12912.3,60.276
12957.2,60.4657
13002.2,60.5606
13047.1,60.6555
13092,60.8452
13137,60.9401
13181.9,61.035
13226.9,61.2247
13271.8,61.3196
13316.8,61.4145
13361.7,61.6042
13406.7,61.6991
13451.6,61.794
13496.5,61.9837
13541.5,62.0786
13586.4,62.1735
13631.4,62.3632
13676.3,62.4581
13721.3,62.553
13766.2,62.7427
13811.2,62.8376
13856.1,62.9325
13901,63.1222
13946,63.312
13990.9,63.4069
14035.9,63.5017
14080.8,63.6915
14125.8,63.7864
14170.7,63.9761
14215.7,64.071
14260.6,64.1659
14305.6,64.2607
14350.5,64.4505
14395.4,64.5454
14440.4,64.7351
14485.3,64.83
14530.3,65.0197
14575.2,65.1146
14620.2,65.2095
14665.1,65.3992
14710.1,65.4941
14755,65.589
14799.9,65.7788
14844.9,65.8736
14889.8,66.0634
14934.8,66.1583
14979.7,66.2531
15024.7,66.4429
15069.6,66.5378
15114.6,66.7275
15159.5,66.8224
15204.4,66.9173
15249.4,67.107
15294.3,67.2019
15339.3,67.2968
15384.2,67.4865
15429.2,67.5814
15474.1,67.6763
15519.1,67.866
15564,68.0558
15608.9,68.1506
15653.9,68.2455
15698.8,68.3404
15743.8,68.5301
15788.7,68.625
15833.7,68.8148
15878.6,68.9096
15923.6,69.0045
15968.5,69.1943
16013.5,69.2891
16058.4,69.384
16103.3,69.5738
16148.3,69.6686
16193.2,69.7635
16238.2,69.9533
16283.1,70.0481
16328.1,70.143
16373,70.2379
16418,70.3328
16462.9,70.5225
16507.8,70.7123
16552.8,70.7123
16597.7,70.902
16642.7,70.9969
16687.6,71.0918
16732.6,71.2815
16777.5,71.3764
16822.5,71.4713
16867.4,71.661
16912.3,71.7559
16957.3,71.8508
17002.2,71.9457
17047.2,72.1354
17092.1,72.2303
17137.1,72.3252
17182,72.42
17227,72.6098
17271.9,72.6098
17316.9,72.7995
17361.8,72.8944
17406.7,72.9893
17451.7,73.179
17496.6,73.2739
17541.6,73.3688
17586.5,73.5585
17631.5,73.5585
17676.4,73.7483
17721.4,73.7483
17766.3,73.938
17811.2,74.0329
17856.2,74.1278
17901.1,74.3175
17946.1,74.3175
17991,74.4124
18036,74.5073
18080.9,74.697
18125.9,74.7919
18170.8,74.8868
18215.7,74.9817
18260.7,75.0765
18305.6,75.1714
18350.6,75.2663
18395.5,75.4561
18440.5,75.4561
18485.4,75.6458
18530.4,75.6458
18575.3,75.8356
18620.2,75.8356
18665.2,76.0253
18710.1,76.0253
18755.1,76.2151
18800,76.2151
18845,76.4048
18889.9,76.4048
18934.9,76.4997
18979.8,76.5946
19024.8,76.6894
19069.7,76.7843
19114.6,76.8792
19159.6,76.9741
19204.5,77.0689
19249.5,77.1638
19294.4,77.1638
19339.4,77.3536
19384.3,77.3536
19429.3,77.5433
19474.2,77.5433
19519.1,77.7331
19564.1,77.7331
19609,77.8279
19654,77.9228
19698.9,77.9228
19743.9,78.1126
19788.8,78.1126
19833.8,78.2074
19878.7,78.3023
19923.6,78.3023
19968.6,78.3972
20013.5,78.4921
20058.5,78.4921
20103.4,78.5869
20148.4,78.6818
20193.3,78.6818
20238.3,78.7767
20283.2,78.8716
20328.1,78.8716
20373.1,78.9664
20418,79.0613
20463,79.0613
20507.9,79.0613
20552.9,79.2511
20597.8,79.2511
20642.8,79.2511
20687.7,79.4408
20732.7,79.4408
20777.6,79.4408
20822.5,79.4408
20867.5,79.6306
20912.4,79.6306
20957.4,79.6306
21002.3,79.7254
21047.3,79.8203
21092.2,79.8203
21137.2,79.8203
21182.1,79.8203
21227,79.8203
21272,80.0101
21316.9,80.0101
21361.9,80.0101
21406.8,80.0101
21451.8,80.0101
23609.1,80.0101
23654.1,80.0101
23699,80.0101
23744,80.0101
23788.9,80.0101
23833.8,79.8203
23878.8,79.8203
23923.7,79.8203
23968.7,79.8203
24013.6,79.7254
24058.6,79.6306
24103.5,79.6306
24148.5,79.6306
24193.4,79.6306
24238.3,79.4408
24283.3,79.4408
24328.2,79.4408
24373.2,79.2511
24418.1,79.2511
24463.1,79.2511
24508,79.0613
24553,79.0613
24597.9,79.0613
24642.8,78.8716
24687.8,78.8716
24732.7,78.8716
24777.7,78.6818
24822.6,78.6818
24867.6,78.5869
24912.5,78.4921
24957.5,78.3972
25002.4,78.3972
25047.3,78.3023
25092.3,78.1126
25137.2,78.1126
25182.2,77.9228
25227.1,77.9228
25272.1,77.9228
25317,77.7331
25362,77.7331
25406.9,77.5433
25451.9,77.5433
25496.8,77.3536
25541.7,77.3536
25586.7,77.1638
25631.6,77.1638
25676.6,76.9741
25721.5,76.8792
25766.5,76.7843
25811.4,76.5946
25856.4,76.5946
25901.3,76.4048
25946.2,76.4048
25991.2,76.2151
26036.1,76.1202
26081.1,76.0253
26126,75.9304
26171,75.8356
26215.9,75.6458
26260.9,75.5509
26305.8,75.4561
26350.7,75.2663
26395.7,75.1714
26440.6,75.0765
26485.6,74.8868
26530.5,74.7919
26575.5,74.697
26620.4,74.5073
26665.4,74.4124
26710.3,74.3175
26755.3,74.1278
26800.2,74.0329
26845.1,73.8432
26890.1,73.7483
26935,73.5585
26980,73.4637
27024.9,73.2739
27069.9,73.179
27114.8,72.9893
27159.8,72.7995
27204.7,72.7047
27249.6,72.6098
27294.6,72.42
27339.5,72.2303
27384.5,72.1354
27429.4,71.9457
27474.4,71.8508
27519.3,71.661
27564.3,71.4713
27609.2,71.2815
27654.1,71.0918
27699.1,70.9969
27744,70.8072
27789,70.7123
27833.9,70.5225
27878.9,70.3328
27923.8,70.143
27968.8,70.0481
28013.7,69.8584
28058.6,69.6686
28103.6,69.4789
28148.5,69.2891
28193.5,69.1943
28238.4,69.0045
28283.4,68.8148
28328.3,68.625
28373.3,68.4353
28418.2,68.2455
28463.2,68.0558
28508.1,67.866
28553,67.6763
28598,67.4865
28642.9,67.2968
28687.9,67.2019
28732.8,67.0121
28777.8,66.8224
28822.7,66.6326
28867.7,66.4429
28912.6,66.1583
28957.5,66.0634
29002.5,65.8736
29047.4,65.589
29092.4,65.3992
29137.3,65.2095
29182.3,65.0197
29227.2,64.83
29272.2,64.6402
29317.1,64.4505
29362,64.1659
29407,64.071
29451.9,63.8812
29496.9,63.5966
29541.8,63.4069
29586.8,63.2171
29631.7,63.0274
29676.7,62.8376
29721.6,62.6479
29766.6,62.4581
29811.5,62.1735
29856.4,61.9837
29901.4,61.8889
29946.3,61.6042
29991.3,61.3196
30036.2,61.1299
30081.2,60.9401
30126.1,60.7504
30171.1,60.5606
30216,60.3708
30260.9,60.1811
30305.9,59.9913
30350.8,59.8016
30395.8,59.517
30440.7,59.3272
30485.7,59.1375
30530.6,58.9477
30575.6,58.758
30620.5,58.4733
30665.4,58.2836
30710.4,58.0938
30755.3,57.9041
30800.3,57.7143
30845.2,57.5246
30890.2,57.24
30935.1,57.0502
30980.1,56.7656
31025,56.5758
31069.9,56.3861
31114.9,56.1963
31159.8,56.0066
31204.8,55.8168
31249.7,55.6271
31294.7,55.4373
31339.6,55.1527
31384.6,54.9629
31429.5,54.7732
31474.5,54.5834
31519.4,54.3937
31564.3,54.2039
31609.3,53.9193
31654.2,53.7296
31699.2,53.5398
31744.1,53.3501
31789.1,53.1603
31834,52.9706
31879,52.7808
31923.9,52.5911
31968.8,52.4013
32013.8,52.3064
