flow_bpd,power
10440.3,1.37061
10485.2,1.38009
10530.2,1.38009
10575.1,1.38009
10620.1,1.38009
10665,1.39906
10710,1.39906
10754.9,1.39906
10799.9,1.39906
10844.8,1.39906
10889.7,1.41803
10934.7,1.41803
10979.6,1.41803
11024.6,1.41803
11069.5,1.42752
11114.5,1.437
11159.4,1.437
11204.4,1.437
11249.3,1.437
11294.3,1.45597
11339.2,1.45597
11384.1,1.45597
11429.1,1.45597
11474,1.47494
11519,1.47494
11563.9,1.47494
11608.9,1.47494
11653.8,1.47494
11698.8,1.49391
11743.7,1.49391
11788.6,1.49391
11833.6,1.49391
11878.5,1.5034
11923.5,1.51288
11968.4,1.51288
12013.4,1.51288
12058.3,1.51288
12103.3,1.53185
12148.2,1.53185
12193.1,1.53185
12238.1,1.53185
12283,1.55082
12328,1.55082
12372.9,1.55082
12417.9,1.55082
12462.8,1.55082
12507.8,1.56979
12552.7,1.56979
12597.6,1.56979
12642.6,1.56979
12687.5,1.58876
12732.5,1.58876
12777.4,1.58876
12822.4,1.58876
12867.3,1.58876
12912.3,1.60773
12957.2,1.60773
13002.2,1.60773
13047.1,1.61722
13092,1.61722
13137,1.6267
13181.9,1.6267
13226.9,1.6267
13271.8,1.6267
13316.8,1.64567
13361.7,1.64567
13406.7,1.64567
13451.6,1.64567
13496.5,1.64567
13541.5,1.66464
13586.4,1.66464
13631.4,1.66464
13676.3,1.66464
13721.3,1.67413
13766.2,1.68361
13811.2,1.68361
13856.1,1.68361
13901,1.68361
13946,1.68361
13990.9,1.70258
14035.9,1.70258
14080.8,1.70258
14125.8,1.70258
14170.7,1.70258
14215.7,1.72155
14260.6,1.72155
14305.6,1.72155
14350.5,1.72155
14395.4,1.72155
14440.4,1.74052
14485.3,1.74052
14530.3,1.74052
14575.2,1.74052
14620.2,1.74052
14665.1,1.75949
14710.1,1.75949
14755,1.75949
14799.9,1.75949
14844.9,1.75949
14889.8,1.76898
14934.8,1.77846
14979.7,1.77846
15024.7,1.77846
15069.6,1.77846
15114.6,1.77846
15159.5,1.79743
15204.4,1.79743
15249.4,1.79743
15294.3,1.79743
15339.3,1.79743
15384.2,1.8164
15429.2,1.8164
15474.1,1.8164
15519.1,1.8164
15564,1.8164
15608.9,1.83537
15653.9,1.83537
15698.8,1.83537
15743.8,1.83537
15788.7,1.83537
15833.7,1.83537
15878.6,1.85434
15923.6,1.85434
15968.5,1.85434
16013.5,1.85434
16058.4,1.85434
16103.3,1.85434
16148.3,1.87331
16193.2,1.87331
16238.2,1.87331
16283.1,1.87331
16328.1,1.87331
16373,1.87331
16418,1.89228
16462.9,1.89228
16507.8,1.89228
16552.8,1.89228
16597.7,1.89228
16642.7,1.90177
16687.6,1.91125
16732.6,1.91125
16777.5,1.91125
16822.5,1.91125
16867.4,1.91125
16912.3,1.92074
16957.3,1.92074
17002.2,1.93022
17047.2,1.93022
17092.1,1.93022
17137.1,1.93022
17182,1.93022
17227,1.94919
17271.9,1.94919
17316.9,1.94919
17361.8,1.94919
17406.7,1.94919
17451.7,1.94919
17496.6,1.96816
17541.6,1.96816
17586.5,1.96816
17631.5,1.96816
17676.4,1.96816
17721.4,1.96816
17766.3,1.98713
17811.2,1.98713
17856.2,1.98713
17901.1,1.98713
17946.1,1.98713
17991,1.98713
18036,1.98713
18080.9,2.0061
18125.9,2.0061
18170.8,2.0061
18215.7,2.0061
18260.7,2.0061
18305.6,2.0061
18350.6,2.0061
18395.5,2.01559
18440.5,2.02507
18485.4,2.02507
18530.4,2.02507
18575.3,2.02507
18620.2,2.02507
18665.2,2.02507
18710.1,2.02507
18755.1,2.04405
18800,2.04405
18845,2.04405
18889.9,2.04405
18934.9,2.04405
18979.8,2.04405
19024.8,2.04405
19069.7,2.06302
19114.6,2.06302
19159.6,2.06302
19204.5,2.06302
19249.5,2.06302
19294.4,2.06302
19339.4,2.06302
19384.3,2.06302
19429.3,2.08199
19474.2,2.08199
19519.1,2.08199
19564.1,2.08199
19609,2.08199
19654,2.08199
19698.9,2.08199
19743.9,2.08199
19788.8,2.09147
19833.8,2.10096
19878.7,2.10096
19923.6,2.10096
19968.6,2.10096
20013.5,2.10096
20058.5,2.10096
20103.4,2.10096
20148.4,2.10096
20193.3,2.11044
20238.3,2.11044
20283.2,2.11993
20328.1,2.11993
20373.1,2.11993
20418,2.11993
20463,2.11993
20507.9,2.11993
20552.9,2.11993
20597.8,2.11993
20642.8,2.12941
20687.7,2.12941
20732.7,2.1389
20777.6,2.1389
20822.5,2.1389
20867.5,2.1389
20912.4,2.1389
20957.4,2.1389
21002.3,2.1389
21047.3,2.1389
21092.2,2.14838
21137.2,2.14838
21182.1,2.14838
21227,2.14838
21272,2.15787
21316.9,2.15787
21361.9,2.15787
21406.8,2.15787
21451.8,2.15787
21496.7,2.15787
21541.7,2.15787
21586.6,2.15787
21631.5,2.15787
21676.5,2.16735
21721.4,2.16735
21766.4,2.16735
21811.3,2.17684
21856.3,2.17684
21901.2,2.17684
21946.2,2.17684
21991.1,2.17684
22036.1,2.17684
22081,2.17684
22125.9,2.17684
22170.9,2.17684
22215.8,2.17684
22260.8,2.17684
22305.7,2.18632
22350.7,2.18632
22395.6,2.18632
22440.6,2.18632
22485.5,2.19581
22530.4,2.19581
22575.4,2.19581
22620.3,2.19581
22665.3,2.19581
22710.2,2.19581
22755.2,2.19581
22800.1,2.19581
22845.1,2.19581
22890,2.19581
22934.9,2.19581
22979.9,2.19581
23024.8,2.20529
23069.8,2.20529
23114.7,2.20529
23159.7,2.20529
23204.6,2.20529
23249.6,2.20529
23294.5,2.21478
23339.4,2.21478
23384.4,2.21478
23429.3,2.21478
23474.3,2.21478
23519.2,2.21478
23564.2,2.21478
23609.1,2.21478
23654.1,2.21478
23699,2.21478
23744,2.21478
23788.9,2.21478
23833.8,2.21478
23878.8,2.21478
23923.7,2.21478
23968.7,2.21478
24013.6,2.21478
24058.6,2.21478
24103.5,2.22426
24148.5,2.22426
24193.4,2.22426
24238.3,2.22426
24283.3,2.22426
24328.2,2.22426
24373.2,2.22426
24418.1,2.22426
24463.1,2.23375
24508,2.23375
24553,2.23375
24597.9,2.23375
24642.8,2.23375
24687.8,2.23375
24732.7,2.23375
24777.7,2.23375
24822.6,2.23375
24867.6,2.23375
24912.5,2.23375
24957.5,2.23375
25002.4,2.23375
25047.3,2.23375
25092.3,2.23375
25137.2,2.23375
25182.2,2.23375
25227.1,2.23375
25272.1,2.23375
25317,2.23375
25362,2.23375
25406.9,2.23375
25451.9,2.23375
25496.8,2.23375
25541.7,2.23375
25586.7,2.23375
25631.6,2.23375
25676.6,2.23375
25721.5,2.23375
25766.5,2.23375
25811.4,2.23375
25856.4,2.23375
25901.3,2.23375
25946.2,2.23375
25991.2,2.23375
26036.1,2.23375
26081.1,2.23375
26126,2.23375
26171,2.23375
26215.9,2.23375
26260.9,2.23375
26305.8,2.23375
26350.7,2.23375
26395.7,2.23375
26440.6,2.23375
26485.6,2.23375
26530.5,2.23375
26575.5,2.23375
26620.4,2.23375
26665.4,2.23375
26710.3,2.23375
26755.3,2.23375
26800.2,2.23375
26845.1,2.23375
26890.1,2.23375
26935,2.23375
26980,2.23375
27024.9,2.23375
27069.9,2.23375
27114.8,2.23375
27159.8,2.23375
27204.7,2.23375
27249.6,2.23375
27294.6,2.23375
27339.5,2.23375
27384.5,2.23375
27429.4,2.23375
27474.4,2.23375
27519.3,2.23375
27564.3,2.23375
27609.2,2.23375
27654.1,2.23375
27699.1,2.23375
27744,2.23375
27789,2.23375
27833.9,2.22426
27878.9,2.22426
27923.8,2.22426
27968.8,2.22426
28013.7,2.22426
28058.6,2.22426
28103.6,2.22426
28148.5,2.22426
28193.5,2.22426
28238.4,2.22426
28283.4,2.22426
28328.3,2.21478
28373.3,2.21478
28418.2,2.21478
28463.2,2.21478
28508.1,2.21478
28553,2.21478
28598,2.21478
28642.9,2.21478
28687.9,2.21478
28732.8,2.22426
28777.8,2.21478
28822.7,2.21478
28867.7,2.21478
28912.6,2.21478
28957.5,2.21478
29002.5,2.21478
29047.4,2.21478
29092.4,2.21478
29137.3,2.21478
29182.3,2.21478
29227.2,2.21478
29272.2,2.21478
29317.1,2.21478
29362,2.21478
29407,2.21478
29451.9,2.21478
29496.9,2.21478
29541.8,2.21478
29586.8,2.21478
29631.7,2.20529
29676.7,2.20529
29721.6,2.20529
29766.6,2.20529
29811.5,2.20529
29856.4,2.20529
29901.4,2.19581
29946.3,2.19581
29991.3,2.19581
30036.2,2.19581
30081.2,2.19581
30126.1,2.19581
30171.1,2.19581
30216,2.19581
30260.9,2.19581
30305.9,2.19581
30350.8,2.19581
30395.8,2.19581
30440.7,2.19581
30485.7,2.19581
30530.6,2.19581
30575.6,2.19581
30620.5,2.19581
30665.4,2.19581
30710.4,2.19581
30755.3,2.19581
30800.3,2.19581
30845.2,2.19581
30890.2,2.19581
30935.1,2.19581
30980.1,2.19581
31025,2.19581
31069.9,2.19581
31114.9,2.19581
31159.8,2.19581
31204.8,2.19581
31249.7,2.17684
31294.7,2.17684
31339.6,2.18632
31384.6,2.17684
31429.5,2.17684
31474.5,2.17684
31519.4,2.17684
31564.3,2.17684
31609.3,2.17684
31654.2,2.17684
31699.2,2.17684
31744.1,2.17684
31789.1,2.17684
31834,2.17684
31879,2.17684
31923.9,2.17684
31968.8,2.17684
