flow_bpd,eff
34131.2,52.3774
34218,52.2659
34304.8,52.1543
34391.5,51.9312
34478.3,51.9312
34565.1,51.708
34651.9,51.708
34738.7,51.4849
34825.4,51.4849
34912.2,51.2618
34999,51.1502
35085.8,51.0386
35172.6,50.8155
35259.3,50.8155
35346.1,50.5924
35432.9,50.4808
35519.7,50.3692
35606.5,50.1461
38643.8,44.0098
38730.5,43.8983
38817.3,43.6751
38904.1,43.452
38990.9,43.2289
39077.7,43.0057
39164.4,42.7826
39251.2,42.5594
39338,42.4479
39424.8,42.2247
39511.6,41.89
39598.3,41.6669
39685.1,41.4438
39771.9,41.1091
39858.7,40.8859
39945.5,40.6628
40032.2,40.4396
40119,40.2165
40205.8,39.9934
40292.6,39.7702
40379.4,39.4355
40466.1,39.1008
40552.9,38.8777
40639.7,38.6546
40726.5,38.4314
40813.3,37.9851
40900,37.762
40986.8,37.5389
41073.6,37.3157
41160.4,37.0926
41247.2,36.6463
41333.9,36.4232
41420.7,36.0885
41507.5,35.7538
41594.3,35.5306
41681.1,35.0844
41767.8,34.8612
41854.6,34.5265
41941.4,34.1918
42028.2,33.9687
42115,33.5224
42201.7,33.1877
42288.5,32.853
42375.3,32.6299
42462.1,32.1836
42548.9,31.9605
42635.6,31.5142
42722.4,31.1795
42809.2,30.8448
42896,30.3985
42982.8,30.1754
43069.6,29.7291
43156.3,29.2828
43243.1,29.0597
43329.9,28.6134
43416.7,28.2787
43503.5,27.8324
43590.2,27.4977
43677,27.0515
43763.8,26.7168
43850.6,26.3821
43937.4,25.9358
44024.1,25.4895
44110.9,25.3779
44197.7,24.597
44284.5,24.2623
44371.3,23.9276
44458,23.4813
44544.8,23.035
44631.6,22.5887
44718.4,22.1425
44805.2,21.6962
44891.9,21.2499
44978.7,20.8036
45065.5,20.4689
45152.3,19.9111
45239.1,19.4648
45325.8,18.907
45412.6,18.4607
45499.4,18.0144
45586.2,17.4566
45673,17.0103
45759.7,16.5641
45846.5,16.0062
45933.3,15.5599
46020.1,15.2252
46106.9,14.4443
46193.6,13.998
46280.4,13.5517
46367.2,12.8823
46454,12.436
46540.8,11.7666
46627.5,11.3203
46714.3,10.6509
46801.1,10.2047
46887.9,9.64682
46974.7,9.20055
47061.4,8.19643
47148.2,7.63859
47235,6.85761
