flow_bpd,head
17469.4,161.376
17556.2,161.376
17643,160.93
17729.8,160.93
17816.5,160.484
17903.3,160.484
17990.1,160.038
18076.9,160.038
18163.7,159.815
18250.4,159.592
18337.2,159.369
18424,159.146
18510.8,159.146
18597.6,158.7
18684.3,158.7
18771.1,158.254
18857.9,158.254
18944.7,157.808
19031.5,157.808
19118.2,157.585
19205,157.362
19291.8,157.139
19378.6,156.916
19465.4,156.693
19552.1,156.47
19638.9,156.47
19725.7,156.024
19812.5,156.024
19899.3,155.578
19986,155.578
20072.8,155.132
20159.6,155.132
20246.4,154.686
20333.2,154.686
20419.9,154.24
20506.7,154.24
20593.5,153.794
20680.3,153.794
20767.1,153.571
20853.8,153.348
20940.6,153.125
21027.4,152.902
21114.2,152.679
21201,152.456
21287.7,152.233
21374.5,152.01
21461.3,151.787
21548.1,151.564
21634.9,151.341
21721.6,151.118
21808.4,151.118
21895.2,150.672
21982,150.449
22068.8,150.226
22155.5,150.226
22242.3,149.78
22329.1,149.557
22415.9,149.334
22502.7,149.334
22589.4,148.888
22676.2,148.888
22763,148.442
22849.8,148.442
22936.6,147.996
23023.3,147.773
23110.1,147.55
23196.9,147.55
23283.7,147.104
23370.5,147.104
23457.2,146.658
23544,146.435
23630.8,146.212
23717.6,145.989
23804.4,145.766
23891.1,145.543
23977.9,145.32
24064.7,145.097
24151.5,144.874
24238.3,144.651
24325,144.428
24411.8,143.982
24498.6,143.982
24585.4,143.536
24672.2,143.536
24758.9,143.09
24845.7,143.09
24932.5,142.867
25019.3,142.644
25106.1,142.198
25192.8,142.198
25279.6,141.752
25366.4,141.752
25453.2,141.306
25540,141.306
25626.7,140.86
25713.5,140.86
25800.3,140.414
25887.1,140.191
25973.9,139.968
26060.6,139.522
26147.4,139.522
26234.2,139.076
26321,139.076
26407.8,138.63
26494.5,138.63
26581.3,138.184
26668.1,138.184
26754.9,137.738
26841.7,137.515
26928.4,137.292
27015.2,136.846
27102,136.846
27188.8,136.4
27275.6,136.4
27362.3,135.954
27449.1,135.954
27535.9,135.508
27622.7,135.285
27709.5,135.062
27796.2,134.839
27883,134.616
27969.8,134.17
28056.6,134.17
28143.4,133.723
28230.1,133.5
28316.9,133.277
28403.7,132.831
28490.5,132.831
28577.3,132.385
28664,132.385
28750.8,131.939
28837.6,131.716
28924.4,131.493
29011.2,131.047
29098,131.047
29184.7,130.601
29271.5,130.378
29358.3,130.155
29445.1,129.709
29531.9,129.709
29618.6,129.263
29705.4,129.263
29792.2,128.817
29879,128.371
29965.8,128.371
30052.5,127.925
30139.3,127.702
30226.1,127.479
30312.9,127.033
30399.7,127.033
30486.4,126.587
30573.2,126.141
30660,126.141
30746.8,125.695
30833.6,125.249
30920.3,125.249
31007.1,124.803
31093.9,124.58
31180.7,124.357
31267.5,123.911
31354.2,123.911
31441,123.465
31527.8,123.019
31614.6,123.019
31701.4,122.573
31788.1,122.127
31874.9,122.127
31961.7,121.681
32048.5,121.235
32135.3,121.235
32222,120.789
32308.8,120.343
32395.6,119.897
32482.4,119.897
32569.2,119.451
32655.9,119.005
32742.7,119.005
32829.5,118.559
32916.3,118.113
33003.1,118.113
33089.8,117.667
33176.6,117.221
33263.4,116.775
33350.2,116.775
33437,116.329
33523.7,115.883
33610.5,115.437
33697.3,115.437
33784.1,114.991
33870.9,114.545
33957.6,114.099
34044.4,114.099
34131.2,113.653
34218,113.207
34304.8,112.761
34391.5,112.761
34478.3,112.315
34565.1,111.869
34651.9,111.423
34738.7,110.977
34825.4,110.754
34912.2,110.531
34999,110.085
35085.8,109.639
35172.6,109.193
35259.3,108.747
35346.1,108.747
35432.9,108.301
35519.7,107.855
35606.5,107.409
35693.2,106.963
35780,106.517
35866.8,106.071
35953.6,105.848
36040.4,105.625
36127.1,105.179
36213.9,104.733
36300.7,104.287
36387.5,103.841
36474.3,103.395
36561,102.949
36647.8,102.503
36734.6,102.057
36821.4,101.834
39251.2,88.0072
39338,87.7842
39424.8,87.3382
39511.6,86.8922
39598.3,86.4462
39685.1,85.7772
39771.9,85.3312
39858.7,84.6621
39945.5,84.2161
40032.2,83.5471
40119,83.1011
40205.8,82.4321
40292.6,81.9861
40379.4,81.317
40466.1,80.871
40552.9,79.979
40639.7,79.533
40726.5,78.864
40813.3,78.195
40900,77.7489
40986.8,77.0799
41073.6,76.4109
41160.4,75.9649
41247.2,75.0729
41333.9,74.6269
41420.7,73.7348
41507.5,73.2888
41594.3,72.6198
41681.1,71.9508
41767.8,71.2818
41854.6,70.6127
41941.4,69.9437
42028.2,69.2747
42115,68.6057
42201.7,67.9367
42288.5,67.2677
42375.3,66.8216
42462.1,65.9296
42548.9,65.2606
42635.6,64.5916
