flow_bpd,power
15213.1,37.119
15299.9,37.119
15386.7,37.119
15473.5,37.119
15560.3,37.3424
15647,37.3424
15733.8,37.3424
15820.6,37.3424
15907.4,37.3424
15994.2,37.5659
16080.9,37.5659
16167.7,37.5659
16254.5,37.5659
16341.3,37.5659
16428.1,37.7893
16514.8,37.7893
16601.6,37.7893
16688.4,37.7893
16775.2,38.0127
16862,38.0127
16948.7,38.0127
17035.5,38.0127
17122.3,38.2361
17209.1,38.2361
17295.9,38.2361
17382.6,38.2361
17469.4,38.2361
17556.2,38.4596
17643,38.4596
17729.8,38.4596
17816.5,38.683
17903.3,38.683
17990.1,38.683
18076.9,38.683
18163.7,38.9064
18250.4,38.9064
18337.2,38.9064
18424,39.1298
18510.8,39.1298
18597.6,39.1298
18684.3,39.1298
18771.1,39.1298
18857.9,39.3533
18944.7,39.3533
19031.5,39.5767
19118.2,39.5767
19205,39.5767
19291.8,39.5767
19378.6,39.5767
19465.4,39.8001
19552.1,39.8001
19638.9,40.0236
19725.7,40.0236
19812.5,40.0236
19899.3,40.0236
19986,40.0236
20072.8,40.247
20159.6,40.247
20246.4,40.247
20333.2,40.4704
20419.9,40.4704
20506.7,40.4704
20593.5,40.6938
20680.3,40.6938
20767.1,40.6938
20853.8,40.9173
20940.6,40.9173
21027.4,40.9173
21114.2,41.1407
21201,41.1407
21287.7,41.1407
21374.5,41.3641
21461.3,41.3641
21548.1,41.3641
21634.9,41.5875
21721.6,41.5875
21808.4,41.5875
21895.2,41.811
21982,41.811
22068.8,42.0344
22155.5,42.0344
22242.3,42.0344
22329.1,42.0344
22415.9,42.2578
22502.7,42.2578
22589.4,42.2578
22676.2,42.4813
22763,42.4813
22849.8,42.4813
22936.6,42.7047
23023.3,42.7047
23110.1,42.7047
23196.9,42.9281
23283.7,42.9281
23370.5,43.1515
23457.2,43.1515
23544,43.1515
23630.8,43.375
23717.6,43.375
23804.4,43.375
23891.1,43.5984
23977.9,43.5984
24064.7,43.5984
24151.5,43.8218
24238.3,43.8218
24325,44.0452
24411.8,44.0452
24498.6,44.0452
24585.4,44.2687
24672.2,44.2687
24758.9,44.4921
24845.7,44.4921
24932.5,44.4921
25019.3,44.4921
25106.1,44.7155
25192.8,44.9389
25279.6,44.9389
25366.4,44.9389
25453.2,44.9389
25540,45.1624
25626.7,45.1624
25713.5,45.3858
25800.3,45.3858
25887.1,45.3858
25973.9,45.6092
26060.6,45.6092
26147.4,45.8327
26234.2,45.8327
26321,45.8327
26407.8,46.0561
26494.5,46.0561
26581.3,46.2795
26668.1,46.2795
26754.9,46.2795
26841.7,46.5029
26928.4,46.5029
27015.2,46.7264
27102,46.7264
27188.8,46.7264
27275.6,46.9498
27362.3,46.9498
27449.1,47.1732
27535.9,47.1732
27622.7,47.1732
27709.5,47.3966
27796.2,47.3966
27883,47.6201
27969.8,47.6201
28056.6,47.6201
28143.4,47.8435
28230.1,47.8435
28316.9,48.0669
28403.7,48.0669
28490.5,48.2904
28577.3,48.2904
28664,48.5138
28750.8,48.5138
28837.6,48.5138
28924.4,48.7372
29011.2,48.7372
29098,48.9606
29184.7,48.9606
29271.5,48.9606
29358.3,49.1841
29445.1,49.1841
29531.9,49.4075
29618.6,49.4075
29705.4,49.4075
29792.2,49.6309
29879,49.6309
29965.8,49.8543
30052.5,49.8543
30139.3,49.8543
30226.1,50.0778
30312.9,50.3012
30399.7,50.3012
30486.4,50.3012
30573.2,50.5246
30660,50.5246
30746.8,50.748
30833.6,50.748
30920.3,50.748
31007.1,50.9715
31093.9,50.9715
31180.7,51.1949
31267.5,51.1949
31354.2,51.1949
31441,51.4183
31527.8,51.6418
31614.6,51.6418
31701.4,51.6418
31788.1,51.8652
31874.9,51.8652
31961.7,52.0886
32048.5,52.0886
32135.3,52.0886
32222,52.312
32308.8,52.312
32395.6,52.5355
32482.4,52.5355
32569.2,52.5355
32655.9,52.7589
32742.7,52.7589
32829.5,52.9823
32916.3,52.9823
33003.1,52.9823
33089.8,53.2057
33176.6,53.4292
33263.4,53.4292
33350.2,53.4292
33437,53.6526
33523.7,53.6526
33610.5,53.876
33697.3,53.876
33784.1,53.876
33870.9,54.0995
33957.6,54.3229
34044.4,54.3229
34131.2,54.3229
34218,54.5463
34304.8,54.5463
34391.5,54.7697
34478.3,54.7697
34565.1,54.9932
34651.9,54.9932
34738.7,54.9932
34825.4,55.2166
34912.2,55.2166
34999,55.2166
35085.8,55.44
35172.6,55.44
35259.3,55.6634
35346.1,55.6634
35432.9,55.8869
35519.7,55.8869
35606.5,56.1103
35693.2,56.1103
35780,56.1103
35866.8,56.3337
35953.6,56.3337
36040.4,56.5571
36127.1,56.5571
36213.9,56.5571
36300.7,56.7806
36387.5,56.7806
36474.3,56.7806
36561,57.004
36647.8,57.004
36734.6,57.2274
36821.4,57.2274
36908.2,57.4509
36994.9,57.4509
37081.7,57.4509
37168.5,57.6743
37255.3,57.8977
37342.1,57.8977
37428.8,57.8977
37515.6,58.1211
37602.4,58.1211
37689.2,58.3446
37776,58.3446
37862.7,58.3446
37949.5,58.568
38036.3,58.568
38123.1,58.7914
38209.9,58.7914
38296.6,58.7914
38383.4,59.0148
38470.2,59.0148
38557,59.2383
38643.8,59.2383
38730.5,59.2383
38817.3,59.4617
38904.1,59.6851
38990.9,59.6851
39077.7,59.6851
39164.4,59.9086
39251.2,59.9086
39338,59.9086
39424.8,60.132
39511.6,60.132
39598.3,60.3554
39685.1,60.3554
39771.9,60.5788
39858.7,60.5788
39945.5,60.5788
40032.2,60.8023
40119,61.0257
40205.8,61.0257
40292.6,61.0257
40379.4,61.2491
40466.1,61.2491
40552.9,61.4725
40639.7,61.4725
40726.5,61.4725
40813.3,61.696
40900,61.696
40986.8,61.9194
41073.6,61.9194
41160.4,61.9194
41247.2,62.1428
41333.9,62.1428
41420.7,62.3662
41507.5,62.3662
41594.3,62.5897
41681.1,62.5897
41767.8,62.8131
41854.6,62.8131
41941.4,62.8131
42028.2,63.0365
42115,63.0365
42201.7,63.26
42288.5,63.26
42375.3,63.26
42462.1,63.4834
42722.4,63.9302
42809.2,63.9302
42896,63.9302
42982.8,64.1537
43069.6,64.1537
43156.3,64.3771
43243.1,64.3771
43329.9,64.6005
43416.7,64.6005
43503.5,64.6005
43590.2,64.8239
43677,64.8239
43763.8,65.0474
43850.6,65.0474
43937.4,65.0474
44024.1,65.2708
44110.9,65.4942
44197.7,65.4942
44284.5,65.4942
44371.3,65.7177
44458,65.9411
44544.8,65.9411
44631.6,65.9411
44718.4,66.1645
44805.2,66.1645
44891.9,66.3879
44978.7,66.3879
45065.5,66.6114
45152.3,66.6114
45239.1,66.8348
45325.8,66.8348
45412.6,67.0582
45499.4,67.0582
45586.2,67.2816
45673,67.2816
45759.7,67.5051
45846.5,67.5051
45933.3,67.7285
46020.1,67.7285
46106.9,67.9519
46193.6,68.1753
46280.4,68.1753
46367.2,68.1753
46454,68.3988
46540.8,68.6222
46627.5,68.6222
46714.3,68.6222
46801.1,68.8456
46887.9,69.0691
46974.7,69.0691
47061.4,69.2925
47148.2,69.2925
47235,69.5159
47321.8,69.5159
47408.6,69.7393
47495.3,69.9628
47582.1,69.9628
47668.9,69.9628
47755.7,70.1862
47842.5,70.4096
47929.2,70.4096
