flow_bpd,head
259.033,39.6022
260.198,39.5284
261.363,39.5284
262.528,39.5284
263.693,39.5284
264.858,39.5284
266.023,39.5284
267.188,39.5284
268.353,39.5284
269.517,39.4545
270.682,39.4545
271.847,39.3806
273.012,39.3806
274.177,39.3806
275.342,39.3806
276.507,39.3806
277.672,39.3806
278.837,39.3806
280.002,39.3806
281.166,39.3806
282.331,39.3068
283.496,39.3068
284.661,39.2329
285.826,39.2329
286.991,39.2329
288.156,39.2329
289.321,39.2329
290.486,39.159
291.651,39.159
292.815,39.159
293.98,39.159
295.145,39.0851
296.31,39.0851
297.475,39.0851
298.64,39.0851
299.805,39.0113
300.97,39.0113
302.135,39.0113
303.299,39.0113
304.464,38.9374
305.629,38.9374
306.794,38.9374
307.959,38.9374
309.124,38.9374
310.289,38.8635
311.454,38.8635
312.619,38.8635
313.784,38.8635
314.948,38.7897
316.113,38.7897
317.278,38.7897
318.443,38.7897
319.608,38.7158
320.773,38.7158
321.938,38.6419
323.103,38.7158
324.268,38.6419
325.432,38.6419
326.597,38.6419
327.762,38.6419
328.927,38.6419
330.092,38.5681
331.257,38.4942
332.422,38.4942
333.587,38.4942
334.752,38.4942
335.917,38.4942
337.081,38.4942
338.246,38.4203
339.411,38.3465
340.576,38.3465
341.741,38.3465
342.906,38.2726
344.071,38.3465
345.236,38.3465
346.401,38.2726
347.565,38.1987
348.73,38.1987
349.895,38.1987
351.06,38.1987
352.225,38.1987
353.39,38.1987
354.555,38.1249
355.72,38.051
356.885,38.051
358.05,38.051
359.214,38.051
360.379,38.051
361.544,38.051
362.709,37.9771
363.874,37.9033
365.039,37.9033
366.204,37.9033
367.369,37.9033
368.534,37.9033
369.698,37.8294
370.863,37.7555
372.028,37.7555
373.193,37.7555
374.358,37.7555
375.523,37.6817
376.688,37.6817
377.853,37.6078
379.018,37.6078
380.183,37.6078
381.347,37.6078
382.512,37.5339
383.677,37.5339
384.842,37.4601
386.007,37.4601
387.172,37.4601
388.337,37.4601
389.502,37.3862
390.667,37.3123
391.831,37.3123
392.996,37.3123
394.161,37.3123
395.326,37.3123
396.491,37.2385
397.656,37.1646
398.821,37.1646
399.986,37.1646
401.151,37.0907
402.316,37.0907
403.48,37.0907
404.645,37.0168
405.81,37.0168
406.975,37.0168
408.14,37.0168
409.305,37.0168
410.47,36.943
411.635,36.943
412.8,36.943
413.965,36.8691
415.129,36.8691
416.294,36.7952
417.459,36.7214
418.624,36.7214
419.789,36.7214
420.954,36.7214
422.119,36.6475
423.284,36.6475
424.449,36.5736
425.613,36.5736
426.778,36.5736
427.943,36.4998
429.108,36.4259
430.273,36.4259
431.438,36.4259
432.603,36.4259
433.768,36.352
434.933,36.2782
436.098,36.2782
437.262,36.2782
438.427,36.2782
439.592,36.2043
440.757,36.1304
441.922,36.1304
443.087,36.1304
444.252,36.1304
445.417,36.0566
446.582,35.9827
447.746,35.9827
448.911,35.9827
450.076,35.9827
451.241,35.9088
452.406,35.835
453.571,35.835
454.736,35.835
455.901,35.835
457.066,35.7611
458.231,35.6872
459.395,35.6872
460.56,35.6872
461.725,35.6872
462.89,35.6134
464.055,35.5395
465.22,35.5395
466.385,35.5395
467.55,35.4656
468.715,35.3918
469.879,35.3918
471.044,35.3918
472.209,35.3918
473.374,35.3179
474.539,35.244
475.704,35.244
476.869,35.244
478.034,35.1702
479.199,35.0963
480.364,35.0963
481.528,35.0224
482.693,35.0224
483.858,35.0224
485.023,34.9486
486.188,34.9486
487.353,34.9486
488.518,34.8747
489.683,34.8747
490.848,34.8008
492.012,34.8008
493.177,34.7269
494.342,34.6531
495.507,34.6531
496.672,34.6531
497.837,34.5792
499.002,34.5053
500.167,34.5053
501.332,34.5053
502.497,34.4315
503.661,34.4315
504.826,34.3576
505.991,34.3576
507.156,34.2837
508.321,34.2099
509.486,34.2099
510.651,34.2099
511.816,34.136
512.981,34.0621
514.145,34.0621
515.31,34.0621
516.475,33.9883
517.64,33.9144
518.805,33.9144
519.97,33.9144
521.135,33.8405
522.3,33.7667
523.465,33.6928
524.63,33.7667
525.794,33.6928
526.959,33.6189
528.124,33.6189
529.289,33.5451
530.454,33.4712
531.619,33.4712
532.784,33.4712
533.949,33.3973
535.114,33.3235
536.279,33.3235
537.443,33.2496
538.608,33.1757
539.773,33.1757
540.938,33.1019
542.103,33.1019
543.268,33.1019
544.433,33.028
545.598,32.9541
546.763,32.8803
547.927,32.8803
549.092,32.8064
550.257,32.7325
551.422,32.7325
552.587,32.6586
553.752,32.5848
554.917,32.5848
556.082,32.5848
557.247,32.437
558.412,32.437
559.576,32.437
560.741,32.3632
561.906,32.2893
563.071,32.2154
564.236,32.2154
565.401,32.1416
566.566,32.1416
567.731,32.0677
568.896,31.9938
570.06,31.9938
571.225,31.9938
572.39,31.8461
573.555,31.8461
574.72,31.8461
575.885,31.7722
577.05,31.6984
578.215,31.6984
579.38,31.5506
580.545,31.5506
581.709,31.5506
582.874,31.4768
584.039,31.4029
585.204,31.4029
586.369,31.2552
587.534,31.2552
588.699,31.1813
589.864,31.1074
591.029,31.0336
592.193,31.0336
593.358,30.9597
594.523,30.9597
595.688,30.8858
596.853,30.8858
598.018,30.812
599.183,30.7381
600.348,30.6642
601.513,30.6642
602.678,30.5904
603.842,30.5904
605.007,30.5165
606.172,30.4426
607.337,30.3687
608.502,30.3687
609.667,30.2949
610.832,30.221
611.997,30.221
613.162,30.0733
614.326,30.0733
615.491,29.9994
616.656,29.9255
617.821,29.9255
618.986,29.8517
620.151,29.7778
621.316,29.7778
622.481,29.6301
623.646,29.6301
624.811,29.5562
625.975,29.4823
627.14,29.4823
628.305,29.3346
629.47,29.3346
630.635,29.2607
631.8,29.1869
632.965,29.113
634.13,29.0391
635.295,29.0391
636.46,28.9653
637.624,28.8914
638.789,28.8914
639.954,28.8175
641.119,28.7437
642.284,28.6698
643.449,28.6698
644.614,28.5221
645.779,28.4482
646.944,28.4482
648.108,28.3004
649.273,28.3004
650.438,28.2266
651.603,28.1527
652.768,28.0788
653.933,28.005
655.098,28.005
656.263,27.9311
657.428,27.8572
658.593,27.7834
659.757,27.7095
660.922,27.6356
662.087,27.5618
663.252,27.4879
664.417,27.4879
665.582,27.414
666.747,27.3402
667.912,27.2663
669.077,27.2663
670.241,27.1924
671.406,27.0447
672.571,27.0447
673.736,26.9708
674.901,26.897
676.066,26.897
677.231,26.7492
678.396,26.6754
679.561,26.6015
680.726,26.5276
681.89,26.4538
683.055,26.3799
684.22,26.306
685.385,26.2322
686.55,26.1583
687.715,26.0844
688.88,26.0105
690.045,25.9367
691.21,25.9367
692.374,25.8628
693.539,25.7889
694.704,25.7151
695.869,25.6412
697.034,25.5673
698.199,25.4935
699.364,25.4196
700.529,25.3457
701.694,25.2719
702.859,25.1241
704.023,25.1241
705.188,25.0503
706.353,24.9764
707.518,24.9025
708.683,24.8287
709.848,24.7548
711.013,24.6071
712.178,24.5332
713.343,24.4593
714.507,24.3855
715.672,24.3116
716.837,24.2377
718.002,24.1639
719.167,24.09
720.332,24.0161
721.497,23.9422
722.662,23.8684
723.827,23.7945
724.992,23.6468
726.156,23.5729
727.321,23.499
728.486,23.4252
729.651,23.3513
730.816,23.2774
731.981,23.2036
733.146,23.0558
734.311,23.0558
735.476,22.982
736.64,22.9081
737.805,22.7604
738.97,22.6865
740.135,22.6126
741.3,22.5388
742.465,22.4649
743.63,22.3172
744.795,22.3172
745.96,22.1694
747.125,22.0956
748.289,22.0217
749.454,21.9478
750.619,21.874
751.784,21.7262
752.949,21.6523
754.114,21.5785
755.279,21.5046
756.444,21.4307
757.609,21.283
758.774,21.2091
759.938,21.1353
761.103,20.9875
762.268,20.9875
763.433,20.8398
764.598,20.7659
765.763,20.6921
766.928,20.5443
768.093,20.4705
769.258,20.3966
770.422,20.3227
771.587,20.175
772.752,20.1011
773.917,20.0273
775.082,19.9534
776.247,19.8057
777.412,19.7318
778.577,19.6579
779.742,19.5102
780.907,19.4363
782.071,19.3624
783.236,19.2147
784.401,19.067
785.566,19.067
786.731,18.9192
787.896,18.9192
789.061,18.7715
790.226,18.6238
791.391,18.5499
792.555,18.476
793.72,18.3283
794.885,18.2544
796.05,18.1806
797.215,18.0328
798.38,17.8851
799.545,17.8112
800.71,17.7374
801.875,17.5896
803.04,17.5158
