flow_bpd,power
412.8,0.197359
413.965,0.197359
415.129,0.199213
416.294,0.199213
417.459,0.199213
418.624,0.199213
419.789,0.199213
420.954,0.199213
422.119,0.201068
423.284,0.201068
424.449,0.201068
425.613,0.201068
426.778,0.201068
427.943,0.201068
429.108,0.202922
430.273,0.202922
431.438,0.202922
432.603,0.202922
433.768,0.202922
434.933,0.202922
436.098,0.204777
437.262,0.204777
438.427,0.204777
439.592,0.204777
440.757,0.204777
441.922,0.206631
443.087,0.206631
444.252,0.206631
445.417,0.206631
446.582,0.206631
447.746,0.206631
448.911,0.208486
450.076,0.208486
451.241,0.208486
452.406,0.208486
453.571,0.208486
454.736,0.208486
455.901,0.21034
457.066,0.21034
458.231,0.21034
459.395,0.21034
460.56,0.21034
461.725,0.21034
462.89,0.212195
464.055,0.212195
465.22,0.212195
466.385,0.212195
467.55,0.212195
468.715,0.212195
469.879,0.214049
471.044,0.214049
472.209,0.214049
473.374,0.214049
474.539,0.214049
475.704,0.214049
476.869,0.215904
478.034,0.215904
479.199,0.215904
480.364,0.215904
481.528,0.217758
482.693,0.217758
483.858,0.217758
485.023,0.217758
486.188,0.217758
487.353,0.219613
488.518,0.219613
489.683,0.219613
490.848,0.219613
492.012,0.221467
493.177,0.221467
494.342,0.221467
495.507,0.221467
496.672,0.221467
497.837,0.221467
499.002,0.223322
500.167,0.223322
501.332,0.223322
502.497,0.223322
503.661,0.223322
504.826,0.223322
505.991,0.225176
507.156,0.225176
508.321,0.225176
509.486,0.225176
510.651,0.225176
511.816,0.227031
512.981,0.227031
514.145,0.227031
515.31,0.227031
516.475,0.227031
517.64,0.227031
518.805,0.228885
519.97,0.228885
521.135,0.228885
522.3,0.228885
523.465,0.228885
524.63,0.23074
525.794,0.23074
526.959,0.23074
528.124,0.23074
529.289,0.23074
530.454,0.23074
531.619,0.23074
532.784,0.232594
533.949,0.232594
535.114,0.232594
536.279,0.232594
537.443,0.232594
538.608,0.234449
539.773,0.234449
540.938,0.234449
542.103,0.234449
543.268,0.234449
544.433,0.234449
545.598,0.236303
546.763,0.236303
547.927,0.236303
549.092,0.236303
550.257,0.238158
551.422,0.238158
552.587,0.238158
553.752,0.238158
554.917,0.240012
556.082,0.240012
557.247,0.240012
558.412,0.240012
559.576,0.240012
560.741,0.241867
561.906,0.241867
563.071,0.241867
564.236,0.241867
565.401,0.241867
566.566,0.241867
567.731,0.243721
568.896,0.243721
570.06,0.243721
571.225,0.243721
572.39,0.243721
573.555,0.243721
574.72,0.245576
575.885,0.245576
577.05,0.245576
578.215,0.245576
579.38,0.245576
580.545,0.24743
581.709,0.24743
582.874,0.24743
584.039,0.24743
585.204,0.249285
586.369,0.249285
587.534,0.249285
588.699,0.249285
589.864,0.251139
591.029,0.251139
592.193,0.251139
593.358,0.251139
594.523,0.251139
595.688,0.251139
596.853,0.252994
598.018,0.252994
599.183,0.252994
600.348,0.252994
601.513,0.252994
602.678,0.252994
603.842,0.254848
605.007,0.254848
606.172,0.254848
607.337,0.254848
608.502,0.254848
609.667,0.256703
610.832,0.256703
611.997,0.256703
613.162,0.256703
614.326,0.258557
615.491,0.258557
616.656,0.258557
617.821,0.258557
618.986,0.258557
620.151,0.260412
621.316,0.260412
622.481,0.260412
623.646,0.260412
624.811,0.262266
625.975,0.262266
627.14,0.262266
628.305,0.262266
629.47,0.262266
630.635,0.262266
631.8,0.264121
632.965,0.264121
634.13,0.264121
635.295,0.264121
636.46,0.264121
637.624,0.264121
638.789,0.265975
639.954,0.265975
641.119,0.265975
642.284,0.265975
643.449,0.26783
644.614,0.26783
645.779,0.26783
646.944,0.26783
648.108,0.26783
649.273,0.269684
650.438,0.269684
651.603,0.269684
652.768,0.269684
653.933,0.269684
655.098,0.271539
656.263,0.271539
657.428,0.271539
658.593,0.271539
659.757,0.271539
660.922,0.271539
662.087,0.273393
663.252,0.273393
664.417,0.273393
665.582,0.275248
666.747,0.275248
667.912,0.275248
669.077,0.275248
670.241,0.275248
671.406,0.275248
672.571,0.275248
673.736,0.275248
674.901,0.277102
676.066,0.277102
677.231,0.277102
678.396,0.278957
679.561,0.278957
680.726,0.278957
681.89,0.278957
683.055,0.278957
684.22,0.278957
685.385,0.280811
686.55,0.280811
687.715,0.280811
688.88,0.282666
690.045,0.282666
691.21,0.282666
692.374,0.282666
693.539,0.282666
694.704,0.282666
695.869,0.28452
697.034,0.28452
698.199,0.28452
699.364,0.286375
700.529,0.286375
701.694,0.286375
702.859,0.286375
704.023,0.286375
705.188,0.286375
706.353,0.288229
707.518,0.288229
708.683,0.290084
709.848,0.290084
711.013,0.290084
712.178,0.290084
713.343,0.290084
714.507,0.290084
715.672,0.290084
716.837,0.291938
718.002,0.291938
719.167,0.293793
720.332,0.293793
721.497,0.293793
722.662,0.293793
723.827,0.293793
724.992,0.293793
726.156,0.293793
727.321,0.295647
728.486,0.295647
729.651,0.295647
730.816,0.295647
731.981,0.297502
733.146,0.297502
734.311,0.297502
735.476,0.297502
736.64,0.297502
737.805,0.297502
738.97,0.297502
740.135,0.297502
741.3,0.299356
742.465,0.299356
743.63,0.301211
744.795,0.301211
745.96,0.301211
747.125,0.301211
748.289,0.301211
749.454,0.301211
750.619,0.301211
751.784,0.303065
752.949,0.303065
754.114,0.30492
755.279,0.30492
756.444,0.30492
757.609,0.30492
758.774,0.30492
759.938,0.30492
761.103,0.306774
762.268,0.306774
763.433,0.306774
764.598,0.308629
765.763,0.308629
766.928,0.308629
768.093,0.308629
769.258,0.308629
770.422,0.308629
771.587,0.310483
772.752,0.310483
773.917,0.312338
775.082,0.312338
776.247,0.312338
777.412,0.312338
778.577,0.312338
779.742,0.314192
780.907,0.314192
782.071,0.316047
783.236,0.316047
784.401,0.316047
785.566,0.316047
786.731,0.316047
787.896,0.317901
789.061,0.317901
790.226,0.317901
791.391,0.319756
792.555,0.319756
793.72,0.319756
794.885,0.319756
796.05,0.319756
797.215,0.319756
798.38,0.32161
799.545,0.32161
800.71,0.323465
801.875,0.323465
