flow_bpd,eff
158.852,30.7155
160.017,30.8627
161.182,31.0099
162.347,31.157
163.512,31.3042
164.677,31.525
165.842,31.6722
167.007,31.8929
168.172,32.0401
169.336,32.1873
170.501,32.3345
171.666,32.4817
172.831,32.6288
173.996,32.776
175.161,32.9232
176.326,33.0704
177.491,33.2176
178.656,33.3647
179.821,33.6591
180.985,33.8063
182.15,33.8799
183.315,34.1006
184.48,34.2478
185.645,34.395
186.81,34.5422
187.975,34.6894
189.14,34.8365
190.305,34.9101
191.47,35.1309
192.634,35.2045
193.799,35.2781
194.964,35.4253
196.129,35.5724
197.294,35.7932
198.459,35.8668
199.624,36.014
200.789,36.1612
201.954,36.3083
203.118,36.4555
204.283,36.6027
205.448,36.7499
206.613,36.8971
207.778,37.0442
208.943,37.1914
210.108,37.265
211.273,37.3386
212.438,37.4858
213.603,37.633
214.767,37.7801
215.932,37.9273
217.097,38.0745
218.262,38.1481
219.427,38.2953
220.592,38.3689
221.757,38.516
222.922,38.6632
224.087,38.8104
225.251,38.884
226.416,39.1048
227.581,39.1048
228.746,39.2519
229.911,39.3991
231.076,39.5463
232.241,39.5463
233.406,39.7671
234.571,39.8407
235.736,39.9143
238.065,40.2086
239.23,40.3558
240.395,40.4294
241.56,40.5766
242.725,40.7237
243.89,40.7973
245.055,40.9445
246.22,41.0917
247.384,41.1653
248.549,41.3125
249.714,41.3125
250.879,41.4597
252.044,41.6068
253.209,41.6804
254.374,41.8276
255.539,41.9012
256.704,42.0484
257.869,42.122
259.033,42.1956
260.198,42.3427
261.363,42.4163
262.528,42.5635
263.693,42.6371
264.858,42.7107
266.023,42.8579
267.188,42.9315
268.353,43.0786
269.517,43.1522
270.682,43.2258
271.847,43.373
273.012,43.4466
274.177,43.5202
275.342,43.6674
276.507,43.7409
277.672,43.8145
278.837,43.9617
280.002,44.1089
281.166,44.1089
282.331,44.2561
283.496,44.3297
284.661,44.4033
285.826,44.4768
286.991,44.5504
288.156,44.6976
289.321,44.7712
290.486,44.8448
291.651,44.9184
292.815,44.992
293.98,45.1392
295.145,45.2127
296.31,45.2863
297.475,45.2863
298.64,45.4335
299.805,45.5071
300.97,45.5807
302.135,45.7279
303.299,45.7279
304.464,45.8015
305.629,45.9486
306.794,46.0222
307.959,46.0958
309.124,46.1694
310.289,46.243
311.454,46.3166
312.619,46.3902
313.784,46.4638
314.948,46.5374
316.113,46.611
317.278,46.6845
318.443,46.7581
319.608,46.8317
320.773,46.9053
321.938,46.9789
323.103,47.0525
324.268,47.1261
325.432,47.1997
326.597,47.2733
327.762,47.3469
328.927,47.494
330.092,47.494
331.257,47.5676
332.422,47.6412
333.587,47.7148
334.752,47.7148
335.917,47.862
337.081,47.862
338.246,47.9356
339.411,48.0092
340.576,48.0828
341.741,48.1563
342.906,48.2299
344.071,48.3035
345.236,48.3771
346.401,48.3771
347.565,48.4507
348.73,48.5243
349.895,48.5979
351.06,48.5979
352.225,48.6715
353.39,48.7451
354.555,48.8187
355.72,48.8922
356.885,48.8922
358.05,48.9658
359.214,49.0394
360.379,49.113
361.544,49.113
362.709,49.2602
363.874,49.2602
365.039,49.2602
366.204,49.3338
367.369,49.4074
368.534,49.481
369.698,49.481
370.863,49.5546
372.028,49.6282
373.193,49.6282
374.358,49.7017
375.523,49.7753
376.688,49.7753
377.853,49.8489
379.018,49.8489
380.183,49.9225
381.347,49.9961
382.512,50.0697
383.677,50.0697
384.842,50.1433
386.007,50.2169
387.172,50.2169
388.337,50.2905
389.502,50.3641
390.667,50.3641
391.831,50.4376
392.996,50.5112
394.161,50.5112
395.326,50.5848
396.491,50.5848
397.656,50.6584
398.821,50.6584
399.986,50.6584
401.151,50.732
402.316,50.732
403.48,50.732
404.645,50.8056
405.81,50.8056
406.975,50.8792
408.14,50.9528
409.305,50.9528
410.47,51.0264
411.635,51.0264
412.8,51.0264
413.965,51.1
415.129,51.1
416.294,51.1
417.459,51.1735
418.624,51.1735
419.789,51.2471
420.954,51.2471
422.119,51.2471
423.284,51.3207
424.449,51.3207
425.613,51.3943
426.778,51.3943
427.943,51.4679
429.108,51.4679
430.273,51.4679
431.438,51.5415
432.603,51.5415
433.768,51.5415
434.933,51.5415
436.098,51.5415
437.262,51.6151
438.427,51.6887
439.592,51.6887
440.757,51.6887
441.922,51.6887
443.087,51.7623
444.252,51.7623
445.417,51.8359
446.582,51.8359
447.746,51.8359
448.911,51.8359
450.076,51.8359
451.241,51.8359
452.406,51.8359
453.571,51.9094
454.736,51.9094
455.901,51.983
457.066,51.983
458.231,51.983
459.395,51.983
460.56,52.0566
461.725,52.0566
462.89,52.0566
464.055,52.0566
465.22,52.0566
466.385,52.0566
467.55,52.0566
468.715,52.0566
469.879,52.0566
471.044,52.1302
472.209,52.1302
473.374,52.1302
474.539,52.1302
475.704,52.1302
476.869,52.0566
478.034,52.1302
479.199,52.1302
480.364,52.1302
481.528,52.1302
482.693,52.1302
483.858,52.1302
485.023,52.1302
486.188,52.1302
487.353,52.1302
488.518,52.1302
489.683,52.1302
490.848,52.1302
492.012,52.1302
493.177,52.0566
494.342,52.1302
495.507,52.1302
496.672,52.1302
497.837,52.1302
499.002,52.1302
500.167,52.1302
501.332,52.1302
502.497,52.0566
503.661,52.0566
504.826,52.0566
505.991,52.0566
507.156,52.0566
508.321,52.0566
509.486,52.0566
510.651,52.0566
511.816,51.983
512.981,51.983
514.145,51.983
515.31,51.983
516.475,51.983
517.64,51.983
518.805,51.983
519.97,51.983
521.135,51.983
522.3,51.9094
523.465,51.9094
524.63,51.9094
525.794,51.9094
526.959,51.8359
528.124,51.8359
529.289,51.8359
530.454,51.8359
531.619,51.7623
532.784,51.7623
533.949,51.6887
535.114,51.6887
536.279,51.6887
537.443,51.6887
538.608,51.6887
539.773,51.6151
540.938,51.6151
542.103,51.6151
543.268,51.6151
544.433,51.5415
545.598,51.5415
546.763,51.4679
547.927,51.4679
549.092,51.3943
550.257,51.3943
551.422,51.3943
552.587,51.3207
553.752,51.3207
554.917,51.3207
556.082,51.2471
557.247,51.2471
558.412,51.1735
559.576,51.1735
560.741,51.1735
561.906,51.1
563.071,51.1
564.236,51.1
565.401,51.0264
566.566,51.0264
567.731,50.9528
568.896,50.9528
570.06,50.9528
571.225,50.8792
572.39,50.8056
573.555,50.8056
574.72,50.732
575.885,50.732
577.05,50.6584
578.215,50.6584
579.38,50.5848
580.545,50.5112
581.709,50.5112
582.874,50.4376
584.039,50.4376
585.204,50.3641
586.369,50.2905
587.534,50.2169
588.699,50.2169
589.864,50.1433
591.029,50.1433
592.193,50.0697
593.358,50.0697
594.523,49.9961
595.688,49.9225
596.853,49.9225
598.018,49.7753
599.183,49.7753
600.348,49.7017
601.513,49.6282
602.678,49.6282
603.842,49.5546
605.007,49.481
606.172,49.481
607.337,49.4074
608.502,49.4074
609.667,49.2602
610.832,49.2602
611.997,49.1866
613.162,49.113
614.326,49.113
615.491,49.0394
616.656,48.9658
617.821,48.8922
618.986,48.8187
620.151,48.7451
621.316,48.7451
622.481,48.6715
623.646,48.5979
624.811,48.5243
625.975,48.4507
627.14,48.3771
628.305,48.3035
629.47,48.3035
630.635,48.1563
631.8,48.1563
632.965,48.0828
634.13,48.0092
635.295,47.9356
636.46,47.862
637.624,47.7884
638.789,47.7148
639.954,47.6412
641.119,47.6412
642.284,47.494
643.449,47.494
644.614,47.3469
645.779,47.2733
646.944,47.1997
648.108,47.1261
649.273,47.0525
650.438,46.9789
651.603,46.9053
652.768,46.8317
653.933,46.7581
655.098,46.6845
656.263,46.611
657.428,46.5374
658.593,46.4638
659.757,46.3902
660.922,46.243
662.087,46.1694
663.252,46.1694
664.417,46.0222
665.582,45.9486
666.747,45.8751
667.912,45.8015
669.077,45.7279
670.241,45.6543
671.406,45.5071
672.571,45.4335
673.736,45.4335
674.901,45.2863
676.066,45.1392
677.231,45.1392
678.396,44.992
679.561,44.8448
680.726,44.7712
681.89,44.6976
683.055,44.5504
684.22,44.5504
685.385,44.4033
686.55,44.3297
687.715,44.1825
688.88,44.1089
690.045,43.9617
691.21,43.8881
692.374,43.8145
693.539,43.6674
694.704,43.5938
695.869,43.5202
697.034,43.373
698.199,43.2258
699.364,43.1522
700.529,43.0786
701.694,42.9315
702.859,42.8579
704.023,42.7843
705.188,42.6371
706.353,42.4899
707.518,42.4163
708.683,42.3427
709.848,42.1956
711.013,42.0484
712.178,41.9748
713.343,41.8276
714.507,41.754
715.672,41.6068
716.837,41.4597
718.002,41.3125
719.167,41.3125
720.332,41.1653
721.497,41.0181
722.662,41.0181
723.827,40.7973
724.992,40.7237
726.156,40.5766
727.321,40.4294
728.486,40.2822
729.651,40.135
730.816,40.0614
731.981,39.9143
733.146,39.8407
734.311,39.6935
735.476,39.5463
736.64,39.3991
737.805,39.2519
738.97,39.1784
740.135,39.1048
741.3,38.9576
742.465,38.8104
743.63,38.6632
744.795,38.516
745.96,38.3689
747.125,38.2217
748.289,38.0745
749.454,38.0009
750.619,37.8537
751.784,37.7066
752.949,37.633
754.114,37.4858
755.279,37.3386
756.444,37.1914
757.609,37.0442
758.774,36.8971
759.938,36.7499
761.103,36.6027
762.268,36.4555
763.433,36.3083
764.598,36.1612
765.763,36.014
766.928,35.8668
768.093,35.7196
769.258,35.5724
770.422,35.4253
771.587,35.2781
772.752,35.1309
773.917,34.9837
775.082,34.8365
776.247,34.6894
777.412,34.5422
778.577,34.395
779.742,34.1742
780.907,33.9535
782.071,33.8063
783.236,33.6591
784.401,33.5119
785.566,33.3647
786.731,33.2176
787.896,33.0704
789.061,32.9232
790.226,32.776
791.391,32.6288
792.555,32.3345
793.72,32.1873
794.885,32.0401
796.05,31.8929
797.215,31.7458
798.38,31.5986
799.545,31.3042
800.71,31.157
801.875,31.0099
