flow_bpd,head
506.095,35.9109
507.99,35.8219
509.885,35.8219
511.78,35.7329
513.675,35.6438
515.569,35.6438
517.464,35.5548
519.359,35.5548
521.254,35.4658
523.149,35.3768
525.044,35.3768
526.939,35.2877
528.834,35.1987
530.729,35.1987
532.624,35.1097
534.519,35.1097
536.414,35.0206
538.308,34.9316
540.203,34.9316
542.098,34.8426
543.993,34.7535
545.888,34.7535
547.783,34.6645
549.678,34.5755
551.573,34.531
553.468,34.4865
555.363,34.3974
557.258,34.3084
559.153,34.3084
561.047,34.2194
562.942,34.1303
564.837,34.1303
566.732,34.0413
568.627,33.9523
570.522,33.8632
572.417,33.8632
574.312,33.7742
576.207,33.6852
578.102,33.5962
579.997,33.5962
581.892,33.5071
583.786,33.4181
585.681,33.3291
587.576,33.3291
589.471,33.24
591.366,33.151
593.261,33.062
595.156,32.9729
597.051,32.9284
598.946,32.8839
600.841,32.7949
602.736,32.7059
604.63,32.6168
606.525,32.5278
608.42,32.4833
610.315,32.4388
612.21,32.3497
614.105,32.2607
616,32.1717
617.895,32.0826
619.79,31.9936
621.685,31.9491
623.58,31.8601
625.475,31.8156
627.369,31.7265
629.264,31.6375
631.159,31.5485
633.054,31.4594
634.949,31.3704
636.844,31.2814
638.739,31.1923
640.634,31.1478
642.529,31.0588
644.424,30.9698
646.319,30.8807
648.214,30.7917
650.108,30.7027
652.003,30.6582
653.898,30.5691
655.793,30.4801
657.688,30.3911
659.583,30.302
661.478,30.213
663.373,30.124
665.268,30.035
667.163,29.9459
669.058,29.8569
670.953,29.7679
672.847,29.6788
674.742,29.5898
676.637,29.5008
678.532,29.4117
680.427,29.2782
682.322,29.1892
684.217,29.1001
686.112,29.0111
688.007,28.9221
689.902,28.833
691.797,28.744
693.691,28.655
695.586,28.566
697.481,28.4324
699.376,28.3434
701.271,28.2544
703.166,28.1653
705.061,28.0318
706.956,27.9427
708.851,27.8537
710.746,27.7647
712.641,27.6757
714.536,27.5421
716.43,27.4531
718.325,27.3641
720.22,27.275
722.115,27.1415
724.01,27.0524
725.905,26.9634
727.8,26.8299
729.695,26.7408
731.59,26.6518
733.485,26.5183
735.38,26.4292
737.275,26.3402
739.169,26.2067
741.064,26.1176
742.959,25.9841
744.854,25.8951
746.749,25.806
748.644,25.717
750.539,25.5835
752.434,25.4499
754.329,25.3609
756.224,25.2718
758.119,25.1383
760.013,25.0493
761.908,24.9157
763.803,24.8267
765.698,24.7377
767.593,24.5596
769.488,24.4706
771.383,24.3815
773.278,24.248
775.173,24.1145
777.068,24.0254
778.963,23.9364
780.858,23.8029
782.752,23.6693
784.647,23.5803
786.542,23.4467
788.437,23.3132
790.332,23.2242
792.227,23.0906
794.122,22.9571
796.017,22.868
797.912,22.7345
799.807,22.6009
801.702,22.5119
803.597,22.4229
805.491,22.2448
807.386,22.1558
809.281,22.0668
811.176,21.8887
813.071,21.7997
814.966,21.6216
816.861,21.5326
818.756,21.4436
820.651,21.2655
822.546,21.1765
824.441,21.0874
826.336,20.9094
828.23,20.8203
830.125,20.6423
832.02,20.5533
833.915,20.4642
835.81,20.2862
837.705,20.1971
839.6,20.0191
841.495,19.93
843.39,19.7965
845.285,19.663
847.18,19.5739
849.074,19.3959
850.969,19.3068
852.864,19.1288
854.759,19.0397
856.654,18.8617
858.549,18.7727
860.444,18.5946
862.339,18.5056
864.234,18.3275
866.129,18.2385
868.024,18.1049
869.919,17.9714
871.813,17.8378
873.708,17.7043
875.603,17.5708
877.498,17.4372
879.393,17.2591
881.288,17.1701
883.183,17.0366
885.078,16.903
886.973,16.7695
888.868,16.6359
890.763,16.4579
892.658,16.3688
894.552,16.1908
896.447,16.1018
898.342,15.9237
900.237,15.8347
902.132,15.7456
905.922,15.3895
907.817,15.3005
909.712,15.1224
911.607,14.9444
913.502,14.8553
915.397,14.6773
917.291,14.5882
919.186,14.4102
921.081,14.3212
922.976,14.1431
924.871,13.965
926.766,13.876
928.661,13.6979
930.556,13.6089
932.451,13.4309
934.346,13.2528
936.241,13.1638
938.135,12.9857
940.03,12.8967
941.925,12.7186
943.82,12.5406
945.715,12.4515
947.61,12.2735
949.505,12.1399
951.4,12.0064
953.295,11.8283
955.19,11.7393
957.085,11.5612
958.98,11.3832
960.874,11.2941
962.769,11.1161
964.664,10.938
966.559,10.849
968.454,10.6709
970.349,10.4929
972.244,10.4038
974.139,10.2258
976.034,10.0477
977.929,9.95869
979.824,9.78063
981.719,9.60257
983.613,9.51354
985.508,9.33548
987.403,9.15742
989.298,9.06839
991.193,8.89033
993.088,8.71227
994.983,8.62324
996.878,8.44518
998.773,8.26712
1000.67,8.17809
1002.56,8.00003
1004.46,7.82197
1006.35,7.68842
1008.25,7.55488
1010.14,7.37682
1012.04,7.24327
1013.93,7.10973
1015.83,6.93167
1017.72,6.75361
1019.62,6.66458
1021.51,6.48652
1023.41,6.30846
1025.3,6.1304
1027.2,6.04137
1029.09,5.86331
1030.99,5.68525
1032.88,5.5517
1034.78,5.41816
1036.67,5.2401
1038.57,5.06204
1040.46,4.92849
1042.36,4.79495
1044.25,4.61689
1046.15,4.43883
1048.04,4.3498
1049.94,4.17174
1051.83,3.99368
1053.73,3.86013
1055.62,3.72659
1057.52,3.54853
1059.41,3.4595
