flow_bpd,eff
286.285,39.4643
288.18,39.6429
290.075,39.8214
291.97,40
293.864,40
295.759,40.3571
297.654,40.3571
299.549,40.7143
301.444,40.8929
303.339,41.0714
305.234,41.0714
307.129,41.4286
309.024,41.4286
310.919,41.7857
312.814,41.7857
314.709,42.1429
316.603,42.1429
318.498,42.5
320.393,42.5
322.288,42.6786
324.183,42.8571
326.078,43.0357
327.973,43.2143
329.868,43.2143
331.763,43.5714
333.658,43.5714
335.553,43.9286
337.447,43.9286
339.342,44.2857
341.237,44.2857
343.132,44.6429
345.027,44.6429
346.922,44.6429
348.817,45
350.712,45
352.607,45.3571
354.502,45.3571
356.397,45.3571
358.292,45.7143
360.186,45.7143
362.081,46.0714
363.976,46.0714
365.871,46.0714
367.766,46.4286
369.661,46.4286
371.556,46.7857
373.451,46.7857
375.346,46.7857
377.241,47.1429
379.136,47.1429
381.031,47.1429
382.925,47.5
384.82,47.5
386.715,47.8571
388.61,47.8571
390.505,47.8571
392.4,48.2143
394.295,48.2143
396.19,48.2143
398.085,48.5714
399.98,48.5714
401.875,48.5714
403.77,48.9286
405.664,48.9286
407.559,48.9286
409.454,49.2857
411.349,49.2857
413.244,49.2857
415.139,49.6429
417.034,49.6429
418.929,49.6429
420.824,50
422.719,50
424.614,50
426.508,50.3571
428.403,50.3571
430.298,50.3571
432.193,50.3571
434.088,50.7143
435.983,50.7143
437.878,50.7143
439.773,51.0714
441.668,51.0714
443.563,51.0714
445.458,51.0714
447.353,51.4286
449.247,51.4286
451.142,51.4286
453.037,51.4286
454.932,51.7857
456.827,51.7857
458.722,51.7857
460.617,51.7857
462.512,52.1429
464.407,52.1429
466.302,52.1429
468.197,52.1429
470.092,52.5
471.986,52.5
473.881,52.5
475.776,52.5
477.671,52.8571
479.566,52.8571
481.461,52.8571
483.356,52.8571
485.251,52.8571
487.146,53.2143
489.041,53.2143
490.936,53.2143
492.831,53.2143
494.725,53.2143
496.62,53.3929
498.515,53.5714
500.41,53.5714
502.305,53.5714
504.2,53.5714
506.095,53.5714
507.99,53.75
509.885,53.9286
511.78,53.9286
513.675,53.9286
515.569,53.9286
517.464,53.9286
519.359,53.9286
521.254,54.2857
523.149,54.2857
525.044,54.2857
526.939,54.2857
528.834,54.2857
530.729,54.2857
532.624,54.2857
534.519,54.2857
536.414,54.4643
538.308,54.6429
540.203,54.6429
542.098,54.6429
543.993,54.6429
545.888,54.6429
547.783,54.6429
549.678,54.6429
551.573,54.6429
553.468,54.6429
555.363,54.6429
557.258,54.6429
559.153,54.6429
561.047,54.8214
562.942,55
564.837,55
566.732,55
568.627,55
570.522,55
572.417,55
574.312,55
576.207,55
578.102,55
579.997,55
581.892,55
583.786,55
585.681,55
587.576,55
589.471,55
591.366,55
593.261,55
595.156,55
597.051,55
598.946,54.8214
600.841,54.8214
602.736,55
604.63,55
606.525,55
608.42,55
610.315,54.8214
612.21,54.8214
614.105,54.6429
616,54.6429
617.895,54.6429
619.79,54.6429
621.685,54.6429
623.58,54.6429
625.475,54.6429
627.369,54.6429
629.264,54.6429
631.159,54.6429
633.054,54.6429
634.949,54.6429
636.844,54.4643
638.739,54.4643
640.634,54.2857
642.529,54.2857
644.424,54.2857
646.319,54.2857
648.214,54.1071
650.108,54.1071
652.003,54.1071
653.898,53.9286
655.793,53.9286
657.688,53.9286
659.583,53.9286
661.478,53.9286
663.373,53.5714
665.268,53.5714
667.163,53.5714
669.058,53.5714
670.953,53.5714
672.847,53.5714
674.742,53.3929
676.637,53.2143
678.532,53.2143
680.427,53.2143
682.322,53.0357
684.217,52.8571
686.112,52.8571
688.007,52.8571
689.902,52.8571
691.797,52.5
693.691,52.5
695.586,52.5
697.481,52.5
699.376,52.1429
701.271,52.1429
703.166,52.1429
705.061,52.1429
706.956,51.7857
708.851,51.7857
710.746,51.7857
712.641,51.4286
714.536,51.4286
716.43,51.4286
718.325,51.4286
720.22,51.0714
722.115,51.0714
724.01,51.0714
725.905,50.7143
727.8,50.7143
729.695,50.7143
731.59,50.3571
733.485,50.3571
735.38,50.3571
737.275,50
739.169,50
741.064,50
742.959,49.6429
744.854,49.6429
746.749,49.6429
748.644,49.2857
750.539,49.2857
752.434,48.9286
754.329,48.9286
756.224,48.9286
758.119,48.5714
760.013,48.5714
761.908,48.2143
763.803,48.2143
765.698,48.2143
767.593,47.8571
769.488,47.8571
771.383,47.5
773.278,47.5
775.173,47.1429
777.068,47.1429
778.963,47.1429
780.858,46.7857
782.752,46.7857
784.647,46.4286
786.542,46.4286
788.437,46.0714
790.332,46.0714
792.227,45.7143
794.122,45.7143
796.017,45.3571
797.912,45.3571
799.807,45.1786
801.702,45
803.597,44.8214
805.491,44.6429
807.386,44.4643
809.281,44.2857
811.176,43.9286
813.071,43.9286
814.966,43.5714
816.861,43.5714
818.756,43.2143
820.651,43.2143
822.546,42.8571
824.441,42.8571
826.336,42.5
828.23,42.3214
830.125,42.1429
832.02,41.9643
833.915,41.7857
835.81,41.4286
837.705,41.4286
839.6,41.0714
841.495,40.8929
843.39,40.7143
845.285,40.3571
847.18,40.3571
849.074,40
850.969,39.8214
852.864,39.6429
854.759,39.4643
856.654,39.2857
858.549,38.9286
860.444,38.75
862.339,38.5714
864.234,38.2143
866.129,38.0357
868.024,37.8571
869.919,37.5
871.813,37.3214
873.708,37.1429
875.603,36.7857
877.498,36.6071
879.393,36.4286
881.288,36.0714
883.183,35.8929
885.078,35.7143
886.973,35.3571
888.868,35.1786
890.763,35
892.658,34.6429
894.552,34.4643
896.447,34.2857
898.342,33.9286
900.237,33.75
902.132,33.3929
904.027,33.2143
905.922,32.8571
907.817,32.6786
909.712,32.5
911.607,32.1429
913.502,31.7857
915.397,31.6071
917.291,31.4286
919.186,31.0714
921.081,30.8929
922.976,30.5357
924.871,30.3571
926.766,30
928.661,29.6429
930.556,29.4643
932.451,29.2857
934.346,28.9286
936.241,28.5714
938.135,28.3929
940.03,28.0357
941.925,27.8571
943.82,27.5
945.715,27.1429
947.61,26.9643
949.505,26.6071
951.4,26.4286
953.295,26.0714
955.19,25.7143
957.085,25.3571
958.98,25.1786
960.874,24.8214
962.769,24.6429
964.664,24.2857
966.559,23.9286
968.454,23.75
970.349,23.3929
972.244,23.0357
974.139,22.8571
976.034,22.5
977.929,22.1429
979.824,21.7857
981.719,21.6071
983.613,21.25
985.508,20.8929
987.403,20.5357
989.298,20.1786
991.193,20
993.088,19.6429
994.983,19.4643
996.878,19.1071
998.773,18.75
1000.67,18.3929
1002.56,18.0357
1004.46,17.6786
1006.35,17.5
1008.25,17.1429
1010.14,16.7857
1012.04,16.4286
1013.93,16.0714
1015.83,15.8929
1017.72,15.5357
1019.62,15.1786
1021.51,14.8214
1023.41,14.4643
1025.3,14.1071
1027.2,13.75
1029.09,13.3929
1030.99,13.0357
1066.99,6.25
1068.88,6.07143
1070.78,5.71429
1072.67,5.35714
1074.57,5
1076.46,4.64286
1078.36,4.28571
1080.25,3.92857
1082.15,3.57143
1084.04,3.21429
1085.94,2.85714
1087.83,2.5
1089.73,1.78571
1091.62,1.25
1093.52,0.892857
1095.41,0.357143
