flow_bpd,power
360.186,0.223176
362.081,0.224067
363.976,0.224067
365.871,0.224958
367.766,0.224958
369.661,0.225849
371.556,0.225849
373.451,0.225849
375.346,0.22674
377.241,0.22674
379.136,0.22674
381.031,0.227631
382.925,0.228522
384.82,0.228522
386.715,0.228522
388.61,0.228522
390.505,0.229413
392.4,0.229413
394.295,0.230304
396.19,0.230304
398.085,0.230304
399.98,0.231195
401.875,0.231195
403.77,0.232086
405.664,0.232086
407.559,0.232086
409.454,0.232977
411.349,0.232977
413.244,0.232977
415.139,0.233868
417.034,0.233868
418.929,0.234759
420.824,0.234759
422.719,0.23565
424.614,0.23565
426.508,0.23565
428.403,0.236541
430.298,0.236541
432.193,0.237432
434.088,0.237432
435.983,0.237432
437.878,0.237432
439.773,0.238323
441.668,0.238323
443.563,0.239214
445.458,0.239214
447.353,0.239214
449.247,0.240105
451.142,0.240105
453.037,0.240996
454.932,0.240996
456.827,0.240996
458.722,0.240996
460.617,0.241888
462.512,0.241888
464.407,0.242779
466.302,0.242779
468.197,0.242779
470.092,0.24367
471.986,0.24367
473.881,0.24367
475.776,0.244561
477.671,0.244561
479.566,0.245452
481.461,0.245452
483.356,0.245452
485.251,0.246343
487.146,0.246343
489.041,0.246343
490.936,0.247234
492.831,0.247234
494.725,0.247234
496.62,0.248125
498.515,0.248125
500.41,0.248125
502.305,0.249016
504.2,0.249016
506.095,0.249907
507.99,0.249907
509.885,0.249907
511.78,0.250798
513.675,0.250798
515.569,0.250798
517.464,0.251689
519.359,0.251689
521.254,0.251689
523.149,0.25258
525.044,0.25258
526.939,0.25258
528.834,0.253471
530.729,0.253471
532.624,0.253471
534.519,0.254362
536.414,0.254362
538.308,0.254362
540.203,0.255253
542.098,0.255253
543.993,0.255253
545.888,0.256144
547.783,0.256144
549.678,0.256144
551.573,0.257035
553.468,0.257035
555.363,0.257035
557.258,0.257926
559.153,0.257926
561.047,0.257926
562.942,0.258817
564.837,0.258817
566.732,0.259708
568.627,0.259708
570.522,0.259708
572.417,0.259708
574.312,0.260599
576.207,0.260599
578.102,0.260599
579.997,0.26149
581.892,0.26149
583.786,0.26149
585.681,0.262381
587.576,0.262381
589.471,0.262381
591.366,0.263272
593.261,0.263272
595.156,0.263272
597.051,0.264163
598.946,0.264163
600.841,0.264163
602.736,0.265054
604.63,0.265054
606.525,0.265054
608.42,0.265946
610.315,0.265946
612.21,0.265946
614.105,0.265946
616,0.266837
617.895,0.266837
619.79,0.267728
621.685,0.267728
623.58,0.267728
625.475,0.267728
627.369,0.268619
629.264,0.268619
631.159,0.268619
633.054,0.268619
634.949,0.268619
636.844,0.268619
653.898,0.272183
655.793,0.273074
657.688,0.273074
659.583,0.273074
661.478,0.273965
663.373,0.273965
665.268,0.273965
667.163,0.274856
669.058,0.274856
670.953,0.274856
672.847,0.275747
674.742,0.275747
676.637,0.275747
678.532,0.276638
680.427,0.276638
682.322,0.276638
684.217,0.277529
686.112,0.277529
688.007,0.277529
689.902,0.27842
691.797,0.27842
693.691,0.27842
695.586,0.279311
697.481,0.279311
699.376,0.279311
701.271,0.280202
703.166,0.280202
705.061,0.280202
706.956,0.280202
708.851,0.281093
710.746,0.281093
712.641,0.281984
714.536,0.281984
716.43,0.281984
718.325,0.282875
720.22,0.282875
722.115,0.282875
724.01,0.283766
725.905,0.283766
727.8,0.283766
729.695,0.284657
731.59,0.284657
733.485,0.284657
735.38,0.285548
737.275,0.285548
739.169,0.285548
741.064,0.286439
742.959,0.286439
744.854,0.286439
746.749,0.28733
748.644,0.28733
750.539,0.28733
752.434,0.288221
754.329,0.288221
756.224,0.288221
758.119,0.289112
760.013,0.289112
761.908,0.289112
763.803,0.290004
765.698,0.290004
767.593,0.290004
769.488,0.290895
771.383,0.290895
773.278,0.290895
775.173,0.291786
777.068,0.291786
778.963,0.291786
780.858,0.292677
782.752,0.292677
784.647,0.293568
786.542,0.293568
788.437,0.293568
790.332,0.293568
792.227,0.294459
794.122,0.294459
796.017,0.294459
797.912,0.29535
799.807,0.29535
801.702,0.29535
803.597,0.296241
805.491,0.296241
807.386,0.296241
809.281,0.297132
811.176,0.297132
813.071,0.297132
814.966,0.298023
816.861,0.298023
818.756,0.298023
820.651,0.298023
822.546,0.298914
824.441,0.298914
826.336,0.299805
828.23,0.299805
830.125,0.299805
832.02,0.299805
833.915,0.300696
835.81,0.300696
837.705,0.301587
839.6,0.301587
841.495,0.301587
843.39,0.301587
845.285,0.302478
847.18,0.302478
849.074,0.302478
850.969,0.303369
852.864,0.303369
854.759,0.30426
856.654,0.30426
858.549,0.30426
860.444,0.305151
862.339,0.305151
864.234,0.305151
866.129,0.306042
868.024,0.306042
869.919,0.306042
871.813,0.306933
873.708,0.306933
875.603,0.306933
877.498,0.307824
879.393,0.307824
881.288,0.307824
883.183,0.308715
885.078,0.308715
886.973,0.308715
888.868,0.309606
890.763,0.309606
892.658,0.309606
894.552,0.310497
896.447,0.310497
898.342,0.310497
900.237,0.310497
902.132,0.311388
904.027,0.311388
905.922,0.312279
907.817,0.312279
909.712,0.312279
911.607,0.31317
913.502,0.31317
915.397,0.31317
917.291,0.314062
919.186,0.314062
921.081,0.314062
922.976,0.314062
924.871,0.314953
926.766,0.314953
928.661,0.315844
930.556,0.315844
932.451,0.315844
934.346,0.315844
936.241,0.316735
938.135,0.316735
940.03,0.317626
941.925,0.317626
943.82,0.317626
945.715,0.317626
947.61,0.318517
949.505,0.318517
951.4,0.318517
953.295,0.319408
955.19,0.319408
957.085,0.319408
958.98,0.320299
960.874,0.320299
962.769,0.320299
964.664,0.320299
966.559,0.32119
968.454,0.32119
970.349,0.32119
972.244,0.32119
974.139,0.322081
976.034,0.322081
977.929,0.322972
979.824,0.322972
981.719,0.322972
983.613,0.322972
985.508,0.322972
987.403,0.323863
989.298,0.323863
991.193,0.323863
993.088,0.324754
994.983,0.324754
996.878,0.324754
998.773,0.324754
1000.67,0.325645
1002.56,0.325645
1004.46,0.325645
1006.35,0.326536
1008.25,0.326536
1010.14,0.326536
1012.04,0.326536
1013.93,0.326536
1015.83,0.327427
1017.72,0.327427
1019.62,0.327427
1021.51,0.328318
1023.41,0.328318
1025.3,0.328318
1027.2,0.328318
1029.09,0.328318
1030.99,0.329209
1032.88,0.329209
1034.78,0.329209
1036.67,0.3301
1038.57,0.3301
1040.46,0.3301
1042.36,0.3301
1044.25,0.3301
1046.15,0.330991
1048.04,0.330991
1049.94,0.330991
1051.83,0.330991
1053.73,0.331882
1055.62,0.331882
1057.52,0.331882
1059.41,0.331882
1061.3,0.331882
1063.2,0.331882
1065.09,0.331882
1066.99,0.332773
1068.88,0.332773
1070.78,0.332773
1072.67,0.332773
1074.57,0.332773
1076.46,0.333664
1078.36,0.333664
1080.25,0.333664
1082.15,0.333664
1084.04,0.333664
1085.94,0.333664
1087.83,0.333664
1089.73,0.334555
1091.62,0.333664
1093.52,0.333664
1095.41,0.333664
1097.31,0.333664
1099.2,0.333664
1101.1,0.333664
1102.99,0.333664
1104.89,0.333664
1106.78,0.333664
1108.68,0.333664
1110.57,0.334555
