flow_bpd,power
10889.4,16.7612
10984.3,16.8169
11079.2,16.8727
11174.1,16.9284
11269,16.9284
11363.9,16.9842
11458.8,17.0399
11553.7,17.0399
11648.6,17.0957
11743.5,17.1514
11838.4,17.1514
11933.3,17.2629
12028.2,17.2629
12123.1,17.3187
12218,17.3744
12312.9,17.3744
12407.8,17.4302
12502.7,17.4859
12597.6,17.4859
12692.5,17.5417
12787.4,17.5974
12882.3,17.6532
12977.2,17.7089
13072.1,17.7089
13167,17.7647
13261.9,17.8204
13356.8,17.8204
13451.7,17.9319
13546.6,17.9319
13641.5,17.9877
13736.4,18.0434
13831.3,18.0434
13926.2,18.1549
14021.1,18.1549
14116,18.2107
14210.9,18.2665
14305.8,18.2665
14400.7,18.378
14495.6,18.378
14590.5,18.4895
14685.4,18.4895
14780.3,18.5452
14875.2,18.601
14970.1,18.601
15065,18.7125
15159.9,18.7125
15254.8,18.7682
15349.7,18.824
15444.6,18.8797
15539.5,18.9355
15634.4,18.9355
15729.2,19.047
15824.1,19.047
15919,19.1585
16013.9,19.1585
16108.8,19.2142
16203.7,19.27
16298.6,19.3257
16393.5,19.3815
16488.4,19.3815
16583.3,19.493
16678.2,19.493
16773.1,19.6045
16868,19.6045
16962.9,19.716
17057.8,19.716
17152.7,19.7717
17247.6,19.8275
17342.5,19.8832
17437.4,19.939
17532.3,19.9948
17627.2,20.0505
17722.1,20.0505
17817,20.162
17911.9,20.162
18006.8,20.2735
18101.7,20.2735
18196.6,20.385
18291.5,20.385
18386.4,20.4965
18481.3,20.4965
18576.2,20.5523
18671.1,20.608
18766,20.7195
18860.9,20.7195
18955.8,20.831
19050.7,20.831
19145.6,20.9425
19240.5,20.9425
19335.4,21.054
19430.3,21.054
19525.2,21.1655
19620.1,21.1655
19715,21.277
19809.9,21.277
19904.8,21.3885
19999.7,21.3885
20094.6,21.5
20189.5,21.5
20284.4,21.6115
20379.3,21.6115
20474.2,21.723
20569.1,21.723
20664,21.8346
20758.9,21.8346
20853.8,21.9461
20948.7,21.9461
21043.6,22.0576
21138.5,22.0576
21233.4,22.1691
21328.3,22.1691
21423.2,22.2806
21518.1,22.2806
21613,22.3921
21707.9,22.3921
21802.8,22.5036
21897.7,22.5593
21992.6,22.6151
22087.5,22.6151
22182.4,22.7266
22277.3,22.7266
22372.2,22.8381
22467.1,22.8938
22562,22.9496
22656.9,23.0053
22751.8,23.0611
22846.7,23.1168
22941.6,23.1726
23036.5,23.2841
23131.4,23.2841
23226.3,23.3956
23321.2,23.3956
23416.1,23.5071
23511,23.5071
23605.9,23.6186
23700.8,23.6186
23795.7,23.7301
23890.6,23.7301
23985.5,23.8416
24080.4,23.8974
24175.3,23.9531
24270.2,24.0089
24365.1,24.0646
24460,24.1204
24554.9,24.1761
24649.8,24.2319
24744.7,24.2876
24839.6,24.3434
24934.5,24.3991
25029.4,24.5106
25124.3,24.5106
25219.2,24.6221
25314.1,24.6221
25409,24.7336
25503.9,24.7336
25598.8,24.8451
25693.7,24.8451
25788.6,24.9566
25883.5,24.9566
25978.4,25.0681
26073.3,25.0681
26168.2,25.1796
26263.1,25.1796
26358,25.2911
26452.9,25.2911
26547.8,25.4027
26642.7,25.4027
26737.6,25.5142
26832.5,25.5142
26927.4,25.6257
27022.3,25.6257
27117.2,25.7372
27212.1,25.7372
27307,25.8487
27401.9,25.9044
27496.8,25.9602
27591.7,25.9602
27686.6,26.0717
27781.5,26.0717
27876.4,26.1832
27971.3,26.1832
28066.2,26.2947
28161.1,26.2947
28256,26.4062
28350.9,26.4062
28445.8,26.5177
28540.7,26.5177
28635.6,26.6292
28730.5,26.6292
28825.4,26.7407
28920.3,26.7407
29015.2,26.8522
29110.1,26.8522
29205,26.9637
29299.9,26.9637
29394.8,27.0194
29489.7,27.0752
29584.6,27.1309
29679.5,27.1867
29774.4,27.2425
29869.3,27.2982
29964.2,27.2982
30059.1,27.4097
30154,27.4097
30248.9,27.5212
30343.8,27.5212
30438.7,27.6327
30533.6,27.6327
30628.5,27.6885
30723.4,27.7442
30818.3,27.8
30913.2,27.8557
31008.1,27.8557
31103,27.9672
31197.9,27.9672
31292.7,28.023
31387.6,28.0787
31482.5,28.1345
31577.4,28.1902
31672.3,28.1902
31767.2,28.3017
31862.1,28.3017
31957,28.3575
32051.9,28.4132
32146.8,28.4132
32241.7,28.5247
32336.6,28.5247
32431.5,28.5805
32526.4,28.6362
32621.3,28.6362
32716.2,28.7477
32811.1,28.7477
32906,28.8035
33000.9,28.8592
33095.8,28.8592
33190.7,28.915
33285.6,28.9707
33380.5,28.9707
33475.4,29.0265
33570.3,29.0823
33665.2,29.138
33760.1,29.1938
33855,29.1938
33949.9,29.2495
34044.8,29.3053
34139.7,29.3053
34234.6,29.361
34329.5,29.4168
34424.4,29.4168
34519.3,29.4725
34614.2,29.5283
34709.1,29.5283
34804,29.584
34898.9,29.6398
34993.8,29.6398
35088.7,29.6955
35183.6,29.6955
35278.5,29.7513
35373.4,29.7513
35468.3,29.807
35563.2,29.8628
35658.1,29.8628
35753,29.9185
35847.9,29.9743
35942.8,29.9743
36037.7,29.9743
36132.6,30.03
36227.5,30.0858
36322.4,30.0858
36417.3,30.0858
36512.2,30.1415
36607.1,30.1973
36702,30.1973
36796.9,30.1973
36891.8,30.253
36986.7,30.3088
37081.6,30.3088
37176.5,30.3088
37271.4,30.3645
37366.3,30.3645
37461.2,30.4203
37556.1,30.4203
37651,30.4203
37745.9,30.476
37840.8,30.476
37935.7,30.5318
38030.6,30.5318
38125.5,30.5318
38220.4,30.5875
38315.3,30.5875
38410.2,30.6433
38505.1,30.6433
38600,30.6433
38694.9,30.6433
38789.8,30.699
38884.7,30.699
38979.6,30.699
39074.5,30.7548
39169.4,30.7548
39264.3,30.7548
39359.2,30.8105
39454.1,30.8105
39549,30.8105
39643.9,30.8105
39738.8,30.8105
39833.7,30.8663
39928.6,30.8663
40023.5,30.8663
40118.4,30.8663
40213.3,30.8663
40308.2,30.9221
40403.1,30.9221
40498,30.9221
40592.9,30.9221
40687.8,30.9221
40782.7,30.9221
40877.6,30.9778
40972.5,30.9778
41067.4,30.9778
41162.3,30.9778
41257.2,30.9778
41352.1,30.9778
41447,30.9778
41541.9,30.9778
41636.8,30.9778
41731.7,30.9778
41826.6,30.9778
41921.5,30.9778
42016.4,30.9778
42111.3,30.9778
42206.2,30.9778
42301.1,30.9778
42396,30.9778
42490.9,30.9778
42585.8,30.9778
42680.7,30.9778
42775.6,30.9778
42870.5,30.9778
42965.4,30.9778
43060.3,30.9778
43155.2,30.9778
43250.1,30.9778
43345,30.9778
43439.9,30.9221
43534.8,30.9221
43629.7,30.9221
43724.6,30.9221
44863.4,30.8105
44958.3,30.7548
45053.2,30.7548
45148.1,30.7548
45243,30.699
45337.9,30.699
45432.8,30.699
45527.7,30.6433
45622.6,30.6433
45717.5,30.6433
45812.4,30.6433
45907.3,30.5875
46002.2,30.5875
46097.1,30.5875
46192,30.5318
46286.9,30.5318
46381.8,30.476
46476.7,30.476
46571.6,30.476
46666.5,30.4203
46761.3,30.4203
46856.2,30.3645
46951.1,30.3645
47046,30.3088
47140.9,30.3088
47235.8,30.3088
47330.7,30.253
47425.6,30.253
47520.5,30.1973
47615.4,30.1973
47710.3,30.1415
47805.2,30.0858
47900.1,30.0858
47995,30.0858
48089.9,30.03
48184.8,30.03
48279.7,29.9743
48374.6,29.9743
48469.5,29.9185
48564.4,29.8628
48659.3,29.8628
48754.2,29.807
48849.1,29.7513
48944,29.7513
49038.9,29.7513
49133.8,29.6955
49228.7,29.6398
49323.6,29.584
49418.5,29.584
49513.4,29.5283
49608.3,29.5283
49703.2,29.4725
49798.1,29.4168
49893,29.4168
49987.9,29.4168
50082.8,29.3053
50177.7,29.3053
50272.6,29.3053
50367.5,29.2495
50462.4,29.1938
50557.3,29.1938
50652.2,29.0823
50747.1,29.0823
50842,29.0265
50936.9,28.9707
51031.8,28.9707
51126.7,28.915
51221.6,28.8592
51316.5,28.8592
51411.4,28.8035
51506.3,28.7477
51601.2,28.7477
51696.1,28.6362
51791,28.6362
51885.9,28.5805
51980.8,28.5247
52075.7,28.5247
52170.6,28.469
52265.5,28.4132
52360.4,28.4132
52455.3,28.3017
52550.2,28.3017
52645.1,28.246
52740,28.1902
52834.9,28.1902
52929.8,28.0787
53024.7,28.0787
53119.6,28.023
53214.5,27.9672
53309.4,27.9672
53404.3,27.8557
53499.2,27.8557
53594.1,27.8
53689,27.7442
53783.9,27.7442
53878.8,27.6327
53973.7,27.6327
54068.6,27.577
54163.5,27.5212
54258.4,27.5212
54353.3,27.4097
54448.2,27.4097
54543.1,27.354
54638,27.2982
54732.9,27.2982
