flow_bpd,eff
29584.6,70.0052
29679.5,70.0052
29774.4,70.1168
29869.3,70.2284
29964.2,70.3399
30059.1,70.4515
30154,70.4515
30248.9,70.6746
30343.8,70.6746
30438.7,70.8978
30533.6,70.8978
30628.5,71.1209
30723.4,71.1209
30818.3,71.344
30913.2,71.344
31008.1,71.344
31103,71.5672
31197.9,71.5672
31292.7,71.7903
31387.6,71.7903
31482.5,71.7903
31577.4,72.0135
31672.3,72.0135
31767.2,72.125
31862.1,72.2366
31957,72.2366
32051.9,72.4597
32146.8,72.4597
32241.7,72.4597
32336.6,72.6829
32431.5,72.6829
32526.4,72.6829
32621.3,72.7944
32716.2,72.906
32811.1,72.906
32906,72.906
33000.9,73.1291
33095.8,73.1291
33190.7,73.1291
33285.6,73.1291
33380.5,73.3523
33475.4,73.3523
33570.3,73.3523
33665.2,73.3523
33760.1,73.5754
33855,73.5754
33949.9,73.5754
34044.8,73.5754
34139.7,73.5754
34234.6,73.687
34329.5,73.7985
34424.4,73.7985
34519.3,73.7985
34614.2,73.7985
34709.1,73.7985
34804,73.7985
34898.9,74.0217
34993.8,74.0217
35088.7,74.0217
35183.6,74.0217
35278.5,74.0217
35373.4,74.0217
35468.3,74.0217
35563.2,74.0217
35658.1,74.0217
35753,74.0217
35847.9,74.0217
35942.8,74.0217
36037.7,74.0217
36132.6,74.0217
36227.5,74.0217
36322.4,74.0217
36417.3,74.0217
36512.2,74.0217
36607.1,74.0217
36702,74.0217
36796.9,74.0217
36891.8,74.0217
36986.7,73.9101
37081.6,73.7985
37176.5,73.7985
37271.4,73.7985
37366.3,73.7985
37461.2,73.7985
37556.1,73.7985
37651,73.5754
37745.9,73.5754
37840.8,73.5754
37935.7,73.5754
38030.6,73.4638
38125.5,73.3523
38220.4,73.3523
38315.3,73.3523
38410.2,73.3523
38505.1,73.1291
38600,73.1291
38694.9,72.906
38789.8,72.906
38884.7,72.906
38979.6,72.6829
39074.5,72.6829
39169.4,72.6829
39264.3,72.4597
39359.2,72.4597
39454.1,72.2366
39549,72.2366
39643.9,72.125
39738.8,72.0135
39833.7,71.9019
39928.6,71.7903
40023.5,71.5672
40118.4,71.5672
40213.3,71.344
40308.2,71.344
40403.1,71.1209
40498,71.1209
40592.9,70.8978
40687.8,70.7862
40782.7,70.6746
40877.6,70.4515
40972.5,70.3399
41067.4,70.1168
41162.3,70.0052
41257.2,69.8937
41352.1,69.6705
41447,69.559
41541.9,69.3358
41636.8,69.2242
41731.7,69.0011
41826.6,68.778
41921.5,68.6664
42016.4,68.4433
42111.3,68.2201
42206.2,67.997
42301.1,67.7739
42396,67.6623
42490.9,67.5507
42585.8,67.3276
42680.7,67.1045
42775.6,66.7697
42870.5,66.5466
42965.4,66.3235
43060.3,66.1003
43155.2,65.8772
43250.1,65.6541
43345,65.4309
43439.9,65.2078
43534.8,64.9847
43629.7,64.65
43724.6,64.4268
43819.5,64.0921
43914.4,63.869
44009.3,63.6458
44104.2,63.3111
44199.1,62.9764
44294,62.7533
44388.9,62.5302
44483.8,62.0839
44578.7,61.8607
44673.6,61.6376
44768.5,61.1913
44863.4,60.9682
44958.3,60.7451
45053.2,60.4104
45148.1,60.0757
45243,59.741
45337.9,59.2947
45432.8,58.96
45527.7,58.6253
45622.6,58.2906
45717.5,57.9559
45812.4,57.6212
45907.3,57.2865
46002.2,56.9517
46097.1,56.617
46192,56.1708
46286.9,55.7245
46381.8,55.5014
46476.7,55.0551
46571.6,54.6088
46666.5,54.1625
46761.3,53.9394
46856.2,53.4931
46951.1,53.0469
47046,52.6006
47140.9,52.2659
47235.8,51.8196
47330.7,51.3733
47425.6,50.9271
47520.5,50.4808
47615.4,50.0345
47710.3,49.6998
47805.2,49.2535
47900.1,48.8073
47995,48.361
48089.9,47.9147
48184.8,47.3569
48279.7,46.799
48374.6,46.4643
48469.5,45.9065
48564.4,45.4602
48659.3,44.9024
48754.2,44.4561
48849.1,43.8983
48944,43.452
49038.9,42.8941
49133.8,42.4479
49228.7,41.89
49323.6,41.3322
49418.5,40.8859
49513.4,40.2165
49608.3,39.7702
49703.2,39.2124
49798.1,38.6546
49893,38.2083
49987.9,37.5389
50082.8,36.981
50177.7,36.4232
50272.6,35.9769
50367.5,35.3075
50462.4,34.8612
50557.3,34.1918
50652.2,33.634
50747.1,33.0761
50842,32.4067
50936.9,31.7373
51031.8,31.1795
51126.7,30.6216
51221.6,29.9522
51316.5,29.3944
51411.4,28.8366
51506.3,28.1671
51601.2,27.6093
51696.1,26.9399
51791,26.2705
51885.9,25.6011
51980.8,24.9317
52075.7,24.2623
52170.6,23.7044
52265.5,23.035
52360.4,22.4772
52455.3,21.8078
52550.2,21.1383
52645.1,20.4689
52740,19.7995
52834.9,19.1301
52929.8,18.4607
53024.7,17.7913
53119.6,17.1219
53214.5,16.4525
53309.4,15.7831
53404.3,15.1137
53499.2,14.3327
53594.1,13.5517
53689,12.6592
53783.9,11.8782
53878.8,10.7625
