flow_bpd,power
304.1,0.123513
306.81,0.127539
309.52,0.127539
312.231,0.127539
314.941,0.127539
317.651,0.127539
320.361,0.131565
323.071,0.131565
325.781,0.131565
328.491,0.131565
331.201,0.131565
333.911,0.131565
336.621,0.131565
339.331,0.131565
342.041,0.131565
344.752,0.131565
347.462,0.131565
350.172,0.131565
352.882,0.131565
355.592,0.131565
358.302,0.13559
361.012,0.13559
363.722,0.13559
366.432,0.13559
369.142,0.13559
371.852,0.13559
374.562,0.13559
377.273,0.13559
379.983,0.139616
382.693,0.139616
385.403,0.139616
388.113,0.139616
390.823,0.139616
393.533,0.139616
396.243,0.139616
398.953,0.139616
401.663,0.139616
404.373,0.139616
407.083,0.139616
409.793,0.139616
412.504,0.139616
415.214,0.139616
417.924,0.139616
420.634,0.139616
423.344,0.143642
426.054,0.143642
428.764,0.143642
431.474,0.147668
434.184,0.147668
436.894,0.147668
439.604,0.147668
442.314,0.147668
445.025,0.147668
447.735,0.147668
450.445,0.147668
453.155,0.147668
455.865,0.147668
458.575,0.147668
461.285,0.147668
463.995,0.147668
466.705,0.151693
469.415,0.151693
472.125,0.151693
474.835,0.151693
477.545,0.155719
480.256,0.155719
482.966,0.155719
485.676,0.155719
488.386,0.155719
491.096,0.155719
493.806,0.155719
496.516,0.155719
499.226,0.155719
501.936,0.155719
504.646,0.155719
507.356,0.155719
510.066,0.155719
512.777,0.155719
515.487,0.155719
518.197,0.159745
520.907,0.159745
523.617,0.159745
526.327,0.159745
529.037,0.163771
531.747,0.163771
534.457,0.163771
537.167,0.163771
539.877,0.163771
542.587,0.163771
545.297,0.163771
548.008,0.163771
550.718,0.163771
553.428,0.163771
556.138,0.167796
558.848,0.163771
561.558,0.167796
564.268,0.167796
566.978,0.167796
569.688,0.167796
572.398,0.171822
575.108,0.171822
577.818,0.171822
580.529,0.171822
583.239,0.171822
585.949,0.171822
588.659,0.171822
591.369,0.171822
594.079,0.171822
596.789,0.171822
599.499,0.171822
602.209,0.171822
604.919,0.171822
607.629,0.175848
610.339,0.175848
613.049,0.175848
615.76,0.179874
618.47,0.179874
621.18,0.179874
623.89,0.179874
626.6,0.179874
629.31,0.179874
632.02,0.179874
634.73,0.179874
637.44,0.179874
640.15,0.179874
642.86,0.179874
645.57,0.179874
648.281,0.179874
650.991,0.179874
653.701,0.183899
656.411,0.183899
659.121,0.183899
661.831,0.183899
664.541,0.183899
667.251,0.187925
669.961,0.187925
672.671,0.187925
675.381,0.187925
678.091,0.187925
680.802,0.187925
683.512,0.187925
686.222,0.187925
688.932,0.187925
691.642,0.187925
694.352,0.187925
697.062,0.187925
699.772,0.187925
702.482,0.191951
705.192,0.191951
707.902,0.191951
710.612,0.195977
713.322,0.195977
716.033,0.195977
718.743,0.195977
721.453,0.195977
724.163,0.195977
726.873,0.195977
729.583,0.195977
732.293,0.195977
735.003,0.195977
737.713,0.195977
740.423,0.195977
743.133,0.195977
745.843,0.195977
748.554,0.200002
751.264,0.200002
753.974,0.200002
756.684,0.200002
759.394,0.200002
762.104,0.204028
764.814,0.204028
767.524,0.204028
770.234,0.204028
772.944,0.204028
775.654,0.204028
778.364,0.204028
781.074,0.204028
783.785,0.204028
786.495,0.204028
789.205,0.204028
791.915,0.204028
794.625,0.204028
797.335,0.204028
800.045,0.204028
802.755,0.208054
805.465,0.208054
808.175,0.208054
810.885,0.208054
813.595,0.21208
816.306,0.208054
819.016,0.21208
821.726,0.21208
824.436,0.21208
827.146,0.21208
829.856,0.21208
832.566,0.21208
835.276,0.21208
837.986,0.21208
840.696,0.21208
843.406,0.21208
846.116,0.21208
848.826,0.216105
851.537,0.21208
854.247,0.216105
856.957,0.216105
859.667,0.216105
862.377,0.216105
865.087,0.220131
867.797,0.220131
870.507,0.220131
873.217,0.220131
875.927,0.220131
878.637,0.220131
881.347,0.220131
884.058,0.220131
886.768,0.220131
889.478,0.220131
892.188,0.220131
894.898,0.220131
897.608,0.220131
900.318,0.220131
903.028,0.220131
905.738,0.224157
908.448,0.224157
911.158,0.224157
913.868,0.224157
916.578,0.224157
919.289,0.228183
921.999,0.228183
924.709,0.228183
927.419,0.228183
930.129,0.228183
932.839,0.228183
935.549,0.228183
938.259,0.228183
940.969,0.228183
943.679,0.228183
946.389,0.228183
949.099,0.228183
951.81,0.228183
954.52,0.228183
957.23,0.228183
959.94,0.228183
962.65,0.228183
965.36,0.228183
968.07,0.228183
970.78,0.228183
973.49,0.228183
976.2,0.228183
978.91,0.232209
981.62,0.232209
984.331,0.232209
987.041,0.232209
989.751,0.232209
992.461,0.232209
995.171,0.232209
997.881,0.232209
1000.59,0.236234
1003.3,0.236234
1006.01,0.236234
1008.72,0.236234
1011.43,0.236234
1014.14,0.236234
1016.85,0.236234
1019.56,0.236234
1022.27,0.236234
1024.98,0.236234
1027.69,0.236234
1030.4,0.236234
1033.11,0.236234
1035.82,0.236234
1038.53,0.236234
1041.24,0.236234
1043.95,0.236234
1046.66,0.236234
1049.37,0.236234
1052.08,0.236234
1054.79,0.236234
1057.5,0.236234
1060.21,0.24026
1062.92,0.24026
1065.63,0.24026
1068.34,0.24026
1071.05,0.24026
1073.76,0.24026
1076.47,0.24026
1079.18,0.24026
1081.89,0.244286
1084.6,0.244286
1087.31,0.244286
1090.02,0.244286
1092.73,0.244286
1095.44,0.244286
1098.15,0.244286
1100.86,0.244286
1103.57,0.244286
1106.28,0.244286
1108.99,0.244286
1111.7,0.244286
1114.41,0.244286
1117.12,0.244286
1119.83,0.244286
1122.54,0.244286
1125.25,0.244286
1127.96,0.244286
1130.67,0.244286
1133.38,0.244286
1136.1,0.244286
1138.81,0.244286
1141.52,0.244286
1144.23,0.244286
1146.94,0.244286
1149.65,0.244286
1152.36,0.244286
1155.07,0.244286
1157.78,0.244286
1160.49,0.244286
1163.2,0.244286
1165.91,0.248312
1168.62,0.248312
1171.33,0.248312
1174.04,0.248312
1176.75,0.248312
1179.46,0.248312
1182.17,0.248312
1184.88,0.248312
1187.59,0.248312
1190.3,0.248312
1193.01,0.248312
1195.72,0.248312
1198.43,0.248312
1201.14,0.252337
1203.85,0.248312
1206.56,0.248312
1209.27,0.248312
1211.98,0.252337
1214.69,0.252337
1217.4,0.252337
1220.11,0.252337
1222.82,0.252337
1225.53,0.252337
1228.24,0.252337
1230.95,0.252337
1233.66,0.252337
1236.37,0.252337
1239.08,0.252337
1241.79,0.252337
1244.5,0.252337
1247.21,0.252337
1249.92,0.252337
1252.63,0.252337
1255.34,0.252337
1258.05,0.252337
1260.76,0.252337
1263.47,0.252337
1266.18,0.252337
1268.89,0.252337
1271.6,0.252337
1274.31,0.252337
1277.02,0.252337
1279.73,0.252337
1282.44,0.252337
1285.15,0.252337
1287.86,0.252337
1290.57,0.252337
1293.28,0.252337
1295.99,0.252337
1298.7,0.252337
1301.41,0.252337
1304.12,0.252337
1306.83,0.252337
1309.54,0.252337
1312.25,0.252337
1314.96,0.252337
1317.67,0.252337
1320.38,0.252337
1323.09,0.252337
1325.8,0.252337
1328.51,0.252337
1331.22,0.252337
1333.93,0.252337
1336.64,0.252337
1339.35,0.252337
1342.06,0.252337
1344.77,0.252337
1347.48,0.252337
1350.19,0.252337
1352.9,0.252337
1355.61,0.252337
1358.32,0.252337
1361.03,0.252337
1363.74,0.252337
1366.45,0.252337
1369.16,0.252337
1371.87,0.252337
1374.58,0.252337
1377.29,0.252337
1380,0.252337
1382.71,0.252337
1385.42,0.252337
1388.13,0.252337
1390.84,0.252337
1393.55,0.252337
1396.26,0.252337
1398.97,0.252337
1401.68,0.252337
1404.39,0.252337
1407.1,0.252337
1409.81,0.252337
1412.52,0.252337
1415.23,0.252337
1417.94,0.252337
1420.65,0.252337
1423.36,0.252337
1426.07,0.252337
1428.78,0.252337
1431.49,0.252337
1434.2,0.252337
1436.91,0.248312
1439.62,0.252337
1442.33,0.252337
1445.04,0.252337
1447.75,0.252337
1450.46,0.252337
1453.17,0.252337
1455.88,0.252337
1458.59,0.248312
1461.3,0.244286
1464.01,0.244286
1466.72,0.244286
1469.43,0.248312
1472.14,0.244286
1474.86,0.244286
1477.57,0.244286
1480.28,0.244286
1482.99,0.244286
1485.7,0.244286
1488.41,0.244286
1491.12,0.244286
1493.83,0.244286
1496.54,0.244286
1499.25,0.244286
1501.96,0.244286
1504.67,0.244286
1507.38,0.244286
1510.09,0.244286
1512.8,0.244286
1515.51,0.244286
1518.22,0.244286
1520.93,0.244286
1523.64,0.244286
1526.35,0.244286
1529.06,0.244286
1531.77,0.244286
1534.48,0.244286
1537.19,0.244286
1539.9,0.244286
1542.61,0.244286
1545.32,0.244286
1548.03,0.244286
1550.74,0.244286
1553.45,0.244286
1556.16,0.244286
1558.87,0.244286
1561.58,0.244286
1564.29,0.244286
1567,0.244286
1569.71,0.244286
1572.42,0.244286
1575.13,0.244286
1577.84,0.244286
1580.55,0.244286
1583.26,0.244286
1585.97,0.244286
1588.68,0.244286
1591.39,0.244286
1594.1,0.244286
1596.81,0.244286
1599.52,0.244286
