flow_bpd,head
594.079,32.1541
596.789,32.0737
599.499,32.0737
602.209,32.0737
604.919,32.0737
607.629,31.9932
610.339,31.9932
613.049,31.9932
615.76,31.9932
618.47,31.9128
621.18,31.9128
623.89,31.9128
626.6,31.9128
629.31,31.8324
632.02,31.8324
634.73,31.7922
637.44,31.752
640.15,31.752
642.86,31.752
645.57,31.752
648.281,31.7118
650.991,31.6716
653.701,31.6716
659.121,31.5912
661.831,31.5912
664.541,31.5912
667.251,31.5108
669.961,31.5108
672.671,31.4706
675.381,31.4706
678.091,31.4304
680.802,31.4304
683.512,31.35
686.222,31.35
688.932,31.35
691.642,31.2696
694.352,31.2696
697.062,31.2696
699.772,31.2294
702.482,31.1892
705.192,31.1892
710.612,31.1088
713.322,31.1088
716.033,31.1088
718.743,31.0284
721.453,31.0284
724.163,30.948
726.873,30.948
729.583,30.948
732.293,30.8676
735.003,30.8676
737.713,30.8676
740.423,30.7872
743.133,30.7872
745.843,30.747
748.554,30.747
751.264,30.6666
753.974,30.7068
756.684,30.6264
759.394,30.6264
762.104,30.546
764.814,30.546
767.524,30.546
770.234,30.4656
772.944,30.4656
775.654,30.3852
778.364,30.3852
781.074,30.3852
783.785,30.3048
786.495,30.3048
789.205,30.3048
791.915,30.2244
794.625,30.2244
797.335,30.144
800.045,30.144
802.755,30.0636
805.465,30.0636
808.175,30.0636
810.885,29.9832
813.595,29.9832
816.306,29.943
819.016,29.9027
821.726,29.8223
824.436,29.8223
827.146,29.7821
829.856,29.7419
832.566,29.7419
835.276,29.7017
837.986,29.6615
840.696,29.5811
843.406,29.5811
846.116,29.5007
848.826,29.5007
851.537,29.4605
854.247,29.4203
856.957,29.3399
859.667,29.3399
862.377,29.2595
865.087,29.2595
867.797,29.1791
870.507,29.1791
873.217,29.1389
875.927,29.0987
878.637,29.0987
881.347,29.0183
884.058,29.0183
886.768,28.9379
889.478,28.8977
892.188,28.8575
894.898,28.8173
897.608,28.7771
900.318,28.7369
903.028,28.6967
905.738,28.6565
908.448,28.6163
911.158,28.5359
913.868,28.5359
916.578,28.4555
919.289,28.4555
921.999,28.3751
924.709,28.3751
927.419,28.2947
930.129,28.2947
932.839,28.2143
935.549,28.1741
938.259,28.1339
940.969,28.0535
943.679,28.0535
946.389,27.9731
949.099,27.9731
951.81,27.8927
954.52,27.8927
957.23,27.8122
959.94,27.7318
962.65,27.7318
965.36,27.6514
968.07,27.6514
970.78,27.571
973.49,27.5308
976.2,27.4906
978.91,27.4102
981.62,27.4102
984.331,27.3298
987.041,27.2896
989.751,27.2494
992.461,27.169
995.171,27.169
997.881,27.0886
1000.59,27.0484
1003.3,27.0082
1006.01,26.9278
1008.72,26.8876
1011.43,26.8474
1014.14,26.767
1016.85,26.7268
1019.56,26.6866
1022.27,26.6464
1024.98,26.6062
1027.69,26.5258
1030.4,26.4856
1033.11,26.4454
1035.82,26.365
1038.53,26.3248
1041.24,26.2846
1043.95,26.2042
1046.66,26.164
1049.37,26.1238
1052.08,26.0434
1054.79,26.0032
1057.5,25.963
1060.21,25.8826
1062.92,25.8022
1065.63,25.7619
1068.34,25.7217
1071.05,25.6413
1073.76,25.6011
1076.47,25.5609
1079.18,25.4805
1081.89,25.4001
1084.6,25.4001
1087.31,25.3197
1090.02,25.2393
1092.73,25.1991
1095.44,25.1589
1098.15,25.0785
1100.86,25.0383
1103.57,24.9579
1106.28,24.9177
1108.99,24.8373
1111.7,24.7971
1114.41,24.7167
1117.12,24.6363
1119.83,24.5961
1122.54,24.5157
1125.25,24.4353
1127.96,24.3951
1130.67,24.3549
1133.38,24.2745
1136.1,24.1941
1138.81,24.1539
1141.52,24.0735
1144.23,24.0333
1146.94,23.9529
1149.65,23.9127
1152.36,23.8323
1155.07,23.7921
1157.78,23.6714
1160.49,23.6312
1163.2,23.591
1165.91,23.4704
1168.62,23.4302
1171.33,23.39
1174.04,23.3096
1176.75,23.2292
1179.46,23.1488
1182.17,23.0684
1184.88,23.0282
1187.59,22.9478
1190.3,22.9076
1193.01,22.8272
1195.72,22.7468
1198.43,22.6664
1201.14,22.6262
1203.85,22.5458
1206.56,22.4654
1209.27,22.4252
1211.98,22.3448
1214.69,22.2644
1217.4,22.184
1220.11,22.1036
1222.82,22.0232
1225.53,21.9428
1228.24,21.9026
1230.95,21.8222
1233.66,21.7418
1236.37,21.6614
1239.08,21.5809
1241.79,21.5407
1244.5,21.4603
1247.21,21.3799
1249.92,21.2995
1252.63,21.2191
1255.34,21.1387
1258.05,21.0583
1260.76,20.9779
1263.47,20.8975
1266.18,20.8171
1268.89,20.7367
1271.6,20.6563
1274.31,20.6161
1277.02,20.5357
1279.73,20.4151
1282.44,20.3347
1285.15,20.2543
1287.86,20.1739
1290.57,20.0935
1293.28,20.0131
1295.99,19.9729
1298.7,19.8925
1301.41,19.8121
1304.12,19.7317
1306.83,19.6513
1309.54,19.5709
1312.25,19.4904
1314.96,19.3698
1317.67,19.2894
1320.38,19.209
1323.09,19.1286
1325.8,19.0482
1328.51,18.9678
1331.22,18.8874
1333.93,18.807
1336.64,18.7266
1339.35,18.606
1342.06,18.5658
1344.77,18.4854
1347.48,18.3648
1350.19,18.2844
1352.9,18.204
1355.61,18.1236
1358.32,18.0432
1361.03,17.9226
1363.74,17.8422
1366.45,17.7618
1369.16,17.6412
1371.87,17.5608
1374.58,17.4804
1377.29,17.3999
1380,17.3195
1382.71,17.2391
1385.42,17.1185
1388.13,17.0381
1390.84,16.9577
1393.55,16.8371
1396.26,16.7567
1398.97,16.6763
1401.68,16.5959
1404.39,16.5155
1407.1,16.3949
1409.81,16.2743
1412.52,16.1939
1415.23,16.1135
1417.94,16.0331
1420.65,15.9125
1423.36,15.7919
1426.07,15.7115
1428.78,15.6311
1431.49,15.5507
1434.2,15.4703
1436.91,15.3094
1439.62,15.229
1442.33,15.1486
1445.04,15.028
1447.75,14.9074
1450.46,14.827
1453.17,14.7466
1455.88,14.5858
1458.59,14.5054
1461.3,14.4652
1464.01,14.3446
1466.72,14.2642
1469.43,14.1034
1472.14,14.023
1474.86,13.9426
1477.57,13.822
1480.28,13.7014
1482.99,13.621
1485.7,13.5406
1488.41,13.4602
1491.12,13.2994
1493.83,13.2189
1496.54,13.0983
1499.25,12.9777
1501.96,12.8973
1504.67,12.8169
1507.38,12.6561
1510.09,12.5757
1512.8,12.4953
1515.51,12.3345
1518.22,12.2541
1520.93,12.1335
1523.64,12.0129
1526.35,11.9325
1529.06,11.8119
1531.77,11.6913
1534.48,11.5707
1537.19,11.4501
1539.9,11.3697
1542.61,11.2491
1545.32,11.1284
1548.03,11.048
1550.74,10.9274
1553.45,10.8068
1556.16,10.7264
1558.87,10.5656
1561.58,10.4852
1564.29,10.4048
1567,10.244
1569.71,10.1636
1572.42,10.0028
1575.13,9.92239
1577.84,9.76158
1580.55,9.68118
1583.26,9.52037
1585.97,9.43997
1588.68,9.31936
1591.39,9.19876
1594.1,9.07815
1596.81,8.95755
1599.52,8.87714
