flow_bpd,head
4776.05,16.577
4785.53,16.3433
4795,16.0317
4804.48,15.798
4813.95,15.4864
4823.42,15.2527
5050.81,8.24181
5060.29,8.00811
5069.76,7.69652
5079.24,7.46282
5088.71,7.22913
5098.19,6.91753
5107.66,6.68384
5117.14,6.45014
5126.61,6.13855
5136.09,5.90485
