flow_bpd,power
1725.24,1.74026
1734.71,1.74416
1744.19,1.74805
1753.66,1.74805
1763.14,1.75195
1772.61,1.75584
1782.09,1.75584
1791.56,1.75974
1801.04,1.76363
1810.51,1.76363
1819.98,1.76363
1829.46,1.76753
1838.93,1.77142
1848.41,1.77142
1857.88,1.77532
1867.36,1.77532
1876.83,1.77921
1886.31,1.77921
1895.78,1.78311
1905.26,1.787
1914.73,1.787
1924.21,1.787
1933.68,1.7909
1943.15,1.79479
1952.63,1.79479
1962.1,1.79479
1971.58,1.79869
1981.05,1.80258
1990.53,1.80258
2000,1.80258
2009.48,1.80648
2018.95,1.80648
2028.43,1.81037
2037.9,1.81037
2047.37,1.81427
2056.85,1.81427
2066.32,1.81816
2075.8,1.81816
2085.27,1.81816
2094.75,1.82206
2104.22,1.82206
2113.7,1.82206
2123.17,1.82595
2132.65,1.82985
2142.12,1.82985
2151.59,1.82985
2161.07,1.83374
2170.54,1.83374
2180.02,1.83374
2189.49,1.83764
2198.97,1.83764
2208.44,1.84153
2217.92,1.84153
2227.39,1.84153
2236.87,1.84543
2246.34,1.84543
2255.82,1.84543
2265.29,1.84932
2274.76,1.84932
2284.24,1.84932
2293.71,1.85322
2303.19,1.85322
2312.66,1.85711
2322.14,1.85711
2331.61,1.85711
2341.09,1.85711
2350.56,1.86101
2360.04,1.86101
2369.51,1.86101
2378.98,1.8649
2388.46,1.8649
2397.93,1.8649
2407.41,1.8649
2416.88,1.8688
2426.36,1.8688
2435.83,1.8688
2445.31,1.87269
2454.78,1.87269
2464.26,1.87269
2473.73,1.87269
2483.21,1.87269
2492.68,1.87659
2502.15,1.87659
2511.63,1.87659
2521.1,1.88048
2530.58,1.88048
2540.05,1.88048
2549.53,1.88048
2559,1.88048
2568.48,1.88438
2577.95,1.88438
2587.43,1.88438
2596.9,1.88438
2606.37,1.88438
2615.85,1.88827
2625.32,1.88827
2634.8,1.88827
2644.27,1.89217
2653.75,1.88827
2663.22,1.88827
2672.7,1.89217
2682.17,1.89217
2691.65,1.89217
2701.12,1.89217
2710.59,1.89217
2720.07,1.89217
2729.54,1.89606
2739.02,1.89606
2748.49,1.89606
2757.97,1.89606
2767.44,1.89606
2776.92,1.89606
2786.39,1.89606
2795.87,1.89606
2805.34,1.89606
2814.82,1.89995
2824.29,1.89995
2833.76,1.89995
2843.24,1.89995
2852.71,1.89995
2862.19,1.89995
2871.66,1.89995
2881.14,1.89995
2890.61,1.90385
2900.09,1.90385
2909.56,1.90385
2919.04,1.90385
2928.51,1.90385
2937.98,1.90385
2947.46,1.90385
2956.93,1.90385
2966.41,1.90385
2975.88,1.90385
2985.36,1.90385
2994.83,1.90385
3004.31,1.90385
3013.78,1.90385
3023.26,1.90385
3032.73,1.90385
3042.2,1.90385
3051.68,1.90385
3061.15,1.90385
3070.63,1.90774
3080.1,1.90385
3089.58,1.90385
3099.05,1.90385
3108.53,1.90385
3118,1.90385
3127.48,1.90385
3136.95,1.90385
3146.43,1.90385
3155.9,1.90774
3165.37,1.90774
3174.85,1.90774
3184.32,1.90774
3193.8,1.90385
3203.27,1.90385
3212.75,1.90385
3222.22,1.90385
3231.7,1.90385
3241.17,1.90385
3250.65,1.90385
3260.12,1.90385
3269.59,1.90385
3279.07,1.90774
3288.54,1.90385
3298.02,1.90385
3307.49,1.90385
3316.97,1.90385
3326.44,1.90385
3335.92,1.90385
3345.39,1.90385
3354.87,1.90385
3364.34,1.90385
3373.82,1.90385
3383.29,1.90385
3392.76,1.90385
3402.24,1.90385
3411.71,1.90385
3421.19,1.90385
3430.66,1.90385
3440.14,1.90385
3449.61,1.90385
3459.09,1.90385
3468.56,1.90385
3478.04,1.89995
3487.51,1.89995
3496.98,1.89995
3506.46,1.89995
3515.93,1.89995
3525.41,1.89995
3534.88,1.89995
3544.36,1.89995
3553.83,1.89995
3563.31,1.89995
3572.78,1.89995
3582.26,1.89995
3591.73,1.89606
3601.2,1.89606
3610.68,1.89606
3620.15,1.89606
3629.63,1.89606
3639.1,1.89606
3648.58,1.89606
3658.05,1.89606
3667.53,1.89606
3677,1.89606
3686.48,1.89606
3695.95,1.89217
3705.43,1.89217
3714.9,1.89217
3724.37,1.89217
3733.85,1.89217
3743.32,1.89217
3752.8,1.89217
3762.27,1.89217
3771.75,1.88827
3781.22,1.88827
3790.7,1.88827
3800.17,1.88827
3809.65,1.88827
3819.12,1.88827
3828.59,1.88827
3838.07,1.88827
3847.54,1.88438
3857.02,1.88438
3866.49,1.88438
3875.97,1.88438
3885.44,1.88438
3894.92,1.88438
3904.39,1.88048
3913.87,1.88438
3923.34,1.88048
3932.81,1.88048
3942.29,1.88048
3951.76,1.88048
3961.24,1.88048
3970.71,1.88048
3980.19,1.87659
3989.66,1.87659
3999.14,1.87659
4008.61,1.87659
4018.09,1.87659
4027.56,1.87659
4037.04,1.87269
4046.51,1.87269
4055.98,1.87269
4065.46,1.87269
4074.93,1.87269
4084.41,1.87269
4093.88,1.87269
4103.36,1.8688
4112.83,1.8688
4122.31,1.8688
4131.78,1.8688
4141.26,1.8688
4150.73,1.8649
4160.2,1.8649
4169.68,1.8649
4179.15,1.8649
4188.63,1.8649
4198.1,1.8649
4207.58,1.86101
4217.05,1.86101
4226.53,1.86101
4236,1.86101
4245.48,1.86101
4254.95,1.85711
4264.42,1.85711
4273.9,1.85711
4283.37,1.85711
4292.85,1.85711
4302.32,1.85711
4311.8,1.85322
4321.27,1.85322
4330.75,1.85322
4340.22,1.85322
4349.7,1.85322
4359.17,1.84932
4368.65,1.84932
4378.12,1.84932
4387.59,1.84932
4397.07,1.84932
4406.54,1.84932
4416.02,1.84543
4425.49,1.84543
4434.97,1.84543
4444.44,1.84543
4453.92,1.84153
4463.39,1.84153
4472.87,1.84153
4482.34,1.84153
4491.81,1.84153
4501.29,1.84153
4510.76,1.83764
4520.24,1.83764
4529.71,1.83764
4539.19,1.83764
4548.66,1.83764
4558.14,1.83374
4567.61,1.83374
4577.09,1.83374
4586.56,1.83374
4596.04,1.82985
4605.51,1.82985
4614.98,1.82985
4624.46,1.82595
4633.93,1.82595
4643.41,1.82595
4652.88,1.82595
4662.36,1.82595
4671.83,1.82595
4681.31,1.82206
4690.78,1.82206
4700.26,1.82206
4709.73,1.81816
4719.2,1.81816
4728.68,1.81816
4738.15,1.81816
4747.63,1.81816
4757.1,1.81427
4766.58,1.81427
4776.05,1.81427
4785.53,1.81037
4795,1.81037
4804.48,1.81037
4813.95,1.81037
4823.42,1.80648
4832.9,1.80648
4842.37,1.80648
4851.85,1.80258
4861.32,1.80258
4870.8,1.80258
4880.27,1.80258
4889.75,1.80258
4899.22,1.79869
4908.7,1.79869
4918.17,1.79869
4927.65,1.79479
4937.12,1.79479
4946.59,1.79479
4956.07,1.79479
4965.54,1.7909
4975.02,1.7909
4984.49,1.7909
4993.97,1.787
5003.44,1.787
5012.92,1.787
5022.39,1.787
5031.87,1.78311
5041.34,1.78311
5050.81,1.77921
5060.29,1.77921
5069.76,1.77921
5079.24,1.77532
5088.71,1.77532
5098.19,1.77532
5107.66,1.77142
5117.14,1.77142
5126.61,1.77142
5136.09,1.77142
5145.56,1.76753
5155.03,1.76753
5164.51,1.76363
5173.98,1.76363
5183.46,1.76363
5192.93,1.75974
5202.41,1.75974
5211.88,1.75584
5221.36,1.75584
5230.83,1.75584
5240.31,1.75584
5249.78,1.75195
5259.26,1.75195
5268.73,1.74805
5278.2,1.74805
5287.68,1.74805
