flow_bpd,power
1370.83,0.426073
1373.67,0.426073
1376.51,0.426073
1379.36,0.426963
1382.2,0.427854
1385.04,0.427854
1387.89,0.427854
1390.73,0.428744
1393.57,0.429634
1396.42,0.429634
1399.26,0.429634
1402.1,0.430525
1404.95,0.431415
1407.79,0.431415
1410.63,0.431415
1413.48,0.432305
1416.32,0.433195
1419.16,0.433195
1422.01,0.433195
1424.85,0.434086
1427.69,0.434086
1430.53,0.434976
1433.38,0.434976
1436.22,0.434976
1439.06,0.435866
1441.91,0.436757
1444.75,0.436757
1447.59,0.436757
1450.44,0.437647
1453.28,0.438537
1456.12,0.438537
1458.97,0.438537
1461.81,0.439428
1464.65,0.439428
1467.5,0.440318
1470.34,0.440318
1473.18,0.440318
1476.03,0.441208
1478.87,0.442099
1481.71,0.442099
1484.56,0.442099
1487.4,0.442989
1490.24,0.442989
1493.09,0.443879
1495.93,0.443879
1498.77,0.443879
1501.62,0.444769
1504.46,0.44566
1507.3,0.44566
1510.15,0.44566
1512.99,0.44655
1515.83,0.44655
1518.67,0.44744
1521.52,0.44744
