flow_bpd,head
1379.36,9.50717
1382.2,9.37363
1385.04,9.24008
1387.89,9.06202
1390.73,8.88396
1393.57,8.75041
1396.42,8.61687
1399.26,8.43881
1402.1,8.26075
1404.95,8.08269
1407.79,7.99366
1410.63,7.8156
1413.48,7.63754
1416.32,7.45948
1419.16,7.32593
1422.01,7.19239
1424.85,7.01433
1427.69,6.83627
1430.53,6.65821
1433.38,6.52466
1436.22,6.3466
1439.06,6.21306
1441.91,6.035
1444.75,5.85694
1447.59,5.67888
1450.44,5.54533
1453.28,5.36727
1456.12,5.18921
1458.97,5.05567
1461.81,4.87761
1464.65,4.69955
1467.5,4.52149
1498.77,2.47379
1501.62,2.25122
1504.46,1.93961
1507.3,1.67252
1510.15,1.40543
