flow_bpd,eff
327.362,38.9137
330.205,39.0918
333.049,39.2699
335.892,39.6261
338.735,39.8041
341.578,39.9822
344.422,40.1603
347.265,40.3384
350.108,40.6946
352.951,41.0508
355.794,41.0508
358.638,41.407
361.481,41.5851
364.324,41.7632
367.167,42.1194
370.011,42.2975
372.854,42.4755
375.697,42.8317
378.54,42.8317
381.383,43.1879
384.227,43.366
387.07,43.5441
389.913,43.9003
392.756,43.9003
395.6,44.2565
398.443,44.4346
401.286,44.6127
404.129,44.7908
406.973,44.9689
409.816,45.325
412.659,45.325
415.502,45.6812
418.345,45.6812
421.189,46.0374
424.032,46.2155
426.875,46.3936
429.718,46.7498
432.562,46.7498
435.405,47.106
438.248,47.106
441.091,47.4622
443.935,47.4622
446.778,47.8184
449.621,47.8184
452.464,48.1745
455.307,48.1745
458.151,48.5307
460.994,48.5307
463.837,48.8869
466.68,48.8869
469.524,49.2431
472.367,49.2431
475.21,49.5993
478.053,49.5993
480.896,49.7774
483.74,49.9555
486.583,49.9555
489.426,50.3117
492.269,50.3117
495.113,50.6679
497.956,50.6679
500.799,51.024
503.642,51.024
506.486,51.3802
509.329,51.3802
512.172,51.3802
515.015,51.7364
517.858,51.7364
520.702,52.0926
523.545,52.0926
526.388,52.0926
529.231,52.4488
532.075,52.4488
534.918,52.805
537.761,52.805
540.604,52.805
543.448,53.1612
546.291,53.1612
549.134,53.5173
551.977,53.5173
554.82,53.5173
557.664,53.8735
560.507,53.8735
563.35,53.8735
566.193,54.2297
569.037,54.2297
571.88,54.2297
574.723,54.5859
577.566,54.5859
580.409,54.5859
583.253,54.9421
586.096,54.9421
588.939,54.9421
591.782,55.2983
594.626,55.2983
597.469,55.2983
600.312,55.4764
603.155,55.6545
605.999,55.6545
608.842,55.6545
611.685,56.0107
614.528,56.0107
617.371,56.0107
620.215,56.0107
623.058,56.3668
625.901,56.3668
628.744,56.3668
631.588,56.3668
634.431,56.723
637.274,56.723
640.117,56.723
642.961,56.9011
645.804,57.0792
648.647,57.0792
651.49,57.0792
654.333,57.0792
657.177,57.4354
660.02,57.4354
662.863,57.4354
665.706,57.4354
668.55,57.4354
671.393,57.7916
674.236,57.7916
677.079,57.7916
679.922,57.7916
682.766,57.7916
685.609,57.9697
688.452,58.1478
691.295,58.1478
694.139,58.1478
696.982,58.1478
699.825,58.1478
702.668,58.1478
705.512,58.3259
708.355,58.504
711.198,58.504
714.041,58.504
716.884,58.504
719.728,58.504
722.571,58.504
725.414,58.504
728.257,58.504
731.101,58.6821
733.944,58.8602
736.787,58.8602
739.63,58.8602
742.473,58.8602
745.317,58.8602
748.16,58.8602
751.003,58.8602
753.846,58.8602
756.69,58.8602
759.533,58.8602
762.376,58.8602
765.219,58.8602
768.063,58.8602
770.906,58.8602
773.749,58.8602
776.592,58.8602
779.435,59.0382
782.279,59.0382
785.122,59.0382
787.965,59.0382
790.808,59.0382
793.652,59.0382
796.495,59.0382
799.338,59.0382
802.181,59.0382
805.025,58.8602
807.868,58.8602
810.711,58.8602
813.554,58.8602
816.397,58.8602
819.241,58.8602
822.084,58.8602
824.927,58.8602
827.77,58.8602
830.614,58.8602
833.457,58.8602
836.3,58.8602
839.143,58.8602
841.986,58.8602
844.83,58.8602
847.673,58.6821
850.516,58.504
853.359,58.504
856.203,58.504
859.046,58.504
861.889,58.504
864.732,58.504
867.576,58.504
870.419,58.3259
873.262,58.1478
876.105,58.1478
878.948,58.1478
881.792,58.1478
884.635,58.1478
887.478,58.1478
890.321,57.7916
893.165,57.7916
896.008,57.7916
898.851,57.7916
901.694,57.7916
904.538,57.6135
907.381,57.4354
910.224,57.4354
913.067,57.4354
915.91,57.4354
918.754,57.2573
921.597,57.0792
924.44,57.0792
927.283,57.0792
930.127,56.9011
932.97,56.723
935.813,56.723
938.656,56.723
941.499,56.723
944.343,56.3668
947.186,56.3668
950.029,56.3668
952.872,56.0107
955.716,56.0107
958.559,56.0107
961.402,56.0107
964.245,55.6545
967.089,55.6545
969.932,55.6545
972.775,55.2983
975.618,55.2983
978.461,55.2983
981.305,54.9421
984.148,54.9421
986.991,54.9421
989.834,54.5859
992.678,54.5859
995.521,54.5859
998.364,54.2297
1001.21,54.2297
1004.05,54.2297
1006.89,53.8735
1009.74,53.8735
1012.58,53.8735
1015.42,53.5173
1018.27,53.5173
1021.11,53.1612
1023.95,53.1612
1026.8,53.1612
1029.64,52.805
1032.48,52.805
1035.33,52.4488
1038.17,52.4488
1041.01,52.2707
1043.86,52.0926
1046.7,52.0926
1049.54,51.7364
1052.39,51.7364
1055.23,51.3802
1058.07,51.3802
1060.92,51.024
1063.76,51.024
1066.6,51.024
1069.44,50.6679
1072.29,50.6679
1075.13,50.3117
1077.97,50.3117
1080.82,49.9555
1083.66,49.9555
1086.5,49.5993
1089.35,49.5993
1092.19,49.2431
1095.03,49.2431
1097.88,48.8869
1100.72,48.7088
1103.56,48.5307
1106.41,48.3526
1109.25,48.1745
1112.09,47.8184
1114.94,47.8184
1117.78,47.4622
1120.62,47.4622
1123.47,47.106
1126.31,47.106
1129.15,46.7498
1132,46.5717
1134.84,46.3936
1137.68,46.0374
1140.53,46.0374
1143.37,45.6812
1146.21,45.5031
1149.06,45.325
1151.9,44.9689
1154.74,44.9689
1157.58,44.6127
1160.43,44.4346
1163.27,44.2565
1166.11,43.9003
1168.96,43.7222
1171.8,43.5441
1174.64,43.1879
1177.49,43.1879
1180.33,42.8317
1183.17,42.4755
1186.02,42.4755
1188.86,42.1194
1191.7,41.7632
1194.55,41.7632
1197.39,41.407
1200.23,41.0508
1203.08,40.8727
1205.92,40.6946
1208.76,40.3384
1211.61,40.1603
1214.45,39.9822
1217.29,39.6261
1220.14,39.448
1222.98,39.2699
1225.82,38.9137
1228.67,38.5575
1231.51,38.3794
1234.35,38.2013
1237.2,37.8451
1240.04,37.4889
1242.88,37.3108
1245.72,37.1327
1248.57,36.7766
1251.41,36.4204
1254.25,36.2423
1257.1,35.8861
1259.94,35.708
1262.78,35.3518
1265.63,34.9956
1268.47,34.8175
1271.31,34.6394
1274.16,34.2832
1277,33.9271
1279.84,33.749
1282.69,33.3928
1285.53,33.0366
1288.37,32.8585
1291.22,32.5023
1294.06,32.1461
1296.9,31.968
1299.75,31.6118
1302.59,31.2557
1305.43,31.0776
1308.28,30.7214
1311.12,30.3652
1313.96,30.1871
1316.81,29.8309
1319.65,29.4747
1322.49,29.1185
1325.34,28.9404
1328.18,28.5843
1331.02,28.2281
1333.86,27.8719
1336.71,27.6938
1339.55,27.3376
1342.39,26.9814
1345.24,26.6252
1348.08,26.269
1350.92,25.9128
1353.77,25.7348
1356.61,25.3786
1359.45,25.0224
1362.3,24.6662
1365.14,24.31
1367.98,23.9538
1370.83,23.7757
1373.67,23.4195
1376.51,23.0634
1379.36,22.7072
1382.2,22.351
1385.04,21.9948
1387.89,21.6386
1390.73,21.2824
1393.57,20.9262
1396.42,20.57
1399.26,20.2139
1402.1,19.8577
1404.95,19.5015
1407.79,19.1453
1410.63,18.7891
1413.48,18.4329
1416.32,18.0767
1419.16,17.8986
1422.01,17.7205
1473.18,10.0625
1476.03,9.88443
1478.87,9.52824
1481.71,9.17206
1484.56,8.81587
1487.4,8.45968
1490.24,7.9254
1493.09,7.39112
1495.93,6.85684
1498.77,6.14447
1501.62,5.61018
1504.46,5.0759
1507.3,4.36353
1510.15,3.65116
1512.99,2.93878
