flow_bpd,eff
2531.48,47.8552
2545.69,47.9893
2559.9,48.1233
2574.12,48.2574
2588.33,48.3914
2602.54,48.6595
2616.76,48.6595
2630.97,48.9276
2645.18,48.9276
2659.4,49.1957
2673.61,49.1957
2687.82,49.4638
2702.04,49.4638
2716.25,49.7319
2730.46,49.7319
2744.68,50
2758.89,50
2773.1,50.2681
2787.31,50.2681
2801.53,50.5362
2815.74,50.5362
2829.95,50.8043
2844.17,50.8043
2858.38,51.0724
2872.59,51.0724
2886.81,51.3405
2901.02,51.3405
2915.23,51.6086
2929.45,51.6086
2943.66,51.8767
2957.87,51.8767
2972.09,52.1448
2986.3,52.1448
3000.51,52.4129
3014.73,52.4129
3028.94,52.6809
3043.15,52.6809
3057.36,52.949
3071.58,52.949
3085.79,53.2171
3100,53.2171
3114.22,53.4852
3128.43,53.4852
3142.64,53.4852
3156.86,53.7533
3171.07,53.7533
3185.28,54.0214
3199.5,54.0214
3213.71,54.2895
3227.92,54.2895
3242.14,54.5576
3256.35,54.5576
3270.56,54.5576
3284.78,54.8257
3298.99,54.8257
3313.2,55.0938
3327.41,55.0938
3341.63,55.3619
3355.84,55.3619
3370.05,55.63
3384.27,55.63
3398.48,55.63
3412.69,55.8981
3426.91,55.8981
3441.12,56.1662
3455.33,56.1662
3469.55,56.4343
3483.76,56.4343
3497.97,56.4343
3512.19,56.7024
3526.4,56.7024
3540.61,56.9705
3554.83,56.9705
3569.04,57.2386
3583.25,57.2386
3597.46,57.2386
3611.68,57.5066
3625.89,57.5066
3640.1,57.7747
3654.32,57.7747
3668.53,57.7747
3682.74,58.0428
3696.96,58.0428
3711.17,58.3109
3725.38,58.3109
3739.6,58.3109
3753.81,58.579
3768.02,58.579
3782.24,58.8471
3796.45,58.8471
3810.66,58.9812
3824.88,59.1152
3839.09,59.1152
3853.3,59.3833
3867.51,59.3833
3881.73,59.3833
3895.94,59.6514
3910.15,59.6514
3924.37,59.9195
3938.58,59.9195
3952.79,59.9195
3967.01,60.1876
3981.22,60.1876
3995.43,60.4557
4009.65,60.4557
4023.86,60.4557
4038.07,60.7238
4052.29,60.7238
4066.5,60.7238
4080.71,60.9919
4094.93,60.9919
4109.14,60.9919
4123.35,61.26
4137.56,61.26
4151.78,61.5281
4165.99,61.5281
4180.2,61.5281
4194.42,61.7962
4208.63,61.7962
4222.84,61.7962
4237.06,62.0643
4251.27,62.0643
4265.48,62.0643
4279.7,62.3324
4293.91,62.3324
4308.12,62.3324
4322.34,62.6004
4336.55,62.6004
4350.76,62.8685
4364.98,62.8685
4379.19,62.8685
4393.4,63.1366
4407.61,63.1366
4421.83,63.1366
4436.04,63.2707
4450.25,63.4047
4464.47,63.4047
4478.68,63.5388
4492.89,63.6728
4507.11,63.6728
4521.32,63.6728
4535.53,63.9409
4549.75,63.9409
4563.96,63.9409
4578.17,64.209
4592.39,64.209
4606.6,64.209
4620.81,64.4771
4635.02,64.4771
4649.24,64.4771
4663.45,64.4771
4677.66,64.7452
4691.88,64.7452
4706.09,64.7452
4720.3,65.0133
4734.52,65.0133
4748.73,65.0133
4762.94,65.1473
4777.16,65.2814
4791.37,65.2814
4805.58,65.2814
4819.8,65.4154
4834.01,65.5495
4848.22,65.5495
4862.44,65.5495
4876.65,65.6835
4890.86,65.8176
4905.07,65.8176
4919.29,65.8176
4933.5,65.9516
4947.71,66.0857
4961.93,66.0857
4976.14,66.0857
4990.35,66.0857
5004.57,66.3538
5018.78,66.3538
5032.99,66.3538
5047.21,66.3538
5061.42,66.3538
5075.63,66.6219
5089.85,66.6219
5104.06,66.6219
5118.27,66.6219
5132.49,66.6219
5146.7,66.89
5160.91,66.89
5175.12,66.89
5189.34,66.89
5203.55,66.89
5217.76,66.89
5231.98,67.1581
5246.19,67.1581
5260.4,67.1581
5274.62,67.1581
5288.83,67.1581
5303.04,67.1581
5317.26,67.1581
5331.47,67.2921
5345.68,67.4261
5359.9,67.4261
5374.11,67.4261
5388.32,67.4261
5402.54,67.4261
5416.75,67.4261
5430.96,67.4261
5445.17,67.4261
5459.39,67.4261
5473.6,67.4261
5487.81,67.4261
5502.03,67.5602
5516.24,67.5602
5530.45,67.6942
5544.67,67.6942
5558.88,67.6942
5573.09,67.6942
5587.31,67.6942
5601.52,67.6942
5615.73,67.6942
5629.95,67.6942
5644.16,67.6942
5658.37,67.6942
5672.59,67.6942
5686.8,67.6942
5701.01,67.6942
5715.22,67.6942
5729.44,67.6942
5743.65,67.6942
5757.86,67.5602
5772.08,67.5602
5786.29,67.4261
5800.5,67.4261
5814.72,67.4261
5828.93,67.4261
5843.14,67.4261
5857.36,67.4261
5871.57,67.4261
5885.78,67.4261
5900,67.2921
5914.21,67.2921
5928.42,67.1581
5942.64,67.1581
5956.85,67.1581
5971.06,67.1581
5985.27,67.024
5999.49,66.89
6013.7,66.89
6027.91,66.89
6042.13,66.89
6056.34,66.7559
6070.55,66.6219
6084.77,66.6219
6098.98,66.6219
6113.19,66.6219
6127.41,66.3538
6141.62,66.3538
6155.83,66.3538
6170.05,66.0857
6184.26,66.0857
6198.47,66.0857
6212.69,65.8176
6226.9,65.8176
6241.11,65.8176
6255.32,65.5495
6269.54,65.5495
6283.75,65.5495
6297.96,65.2814
6312.18,65.2814
6326.39,65.0133
6340.6,65.0133
6354.82,64.7452
6369.03,64.7452
6383.24,64.7452
6397.46,64.4771
6411.67,64.4771
6425.88,64.209
6440.1,64.209
6454.31,63.9409
6468.52,63.8069
6482.73,63.6728
6496.95,63.4047
6511.16,63.4047
6525.37,63.1366
6539.59,63.1366
6553.8,62.8685
6568.01,62.7345
6582.23,62.6004
6596.44,62.3324
6610.65,62.1983
6624.87,62.0643
6639.08,61.7962
6653.29,61.5281
6667.51,61.394
6681.72,61.26
6695.93,60.9919
6710.15,60.7238
6724.36,60.5897
6738.57,60.4557
6752.78,60.1876
6767,59.9195
6781.21,59.7855
6795.42,59.5174
6809.64,59.2493
6823.85,58.9812
6838.06,58.7131
6852.28,58.445
6866.49,58.1769
6880.7,58.0428
6894.92,57.7747
6909.13,57.5066
6923.34,57.2386
6937.56,56.8364
6951.77,56.5683
6965.98,56.3002
6980.2,56.0321
6994.41,55.764
7008.62,55.4959
7022.83,55.0938
7037.05,54.8257
7051.26,54.4236
7065.47,54.2895
7079.69,53.7533
7093.9,53.4852
7108.11,53.2171
7122.33,52.815
7136.54,52.5469
7150.75,52.1448
7164.97,51.7426
7179.18,51.4745
7193.39,51.0724
7207.61,50.6702
7221.82,50.4021
7236.03,49.866
7250.25,49.5979
7264.46,49.1957
7278.67,48.6595
7292.88,48.2574
7307.1,47.8552
7321.31,47.4531
7335.52,47.051
7349.74,46.5148
7363.95,46.1126
7378.16,45.7105
7392.38,45.3083
7406.59,44.9062
7420.8,44.37
7435.02,43.8338
7449.23,43.2976
7463.44,42.7614
7477.66,42.3593
7491.87,41.9572
7506.08,41.421
7520.3,40.8848
7534.51,40.3486
7548.72,39.8124
7562.93,39.2762
7577.15,38.74
7591.36,38.2038
7605.57,37.6676
7619.79,36.9974
7634,36.4612
7648.21,35.925
7662.43,35.2548
7676.64,34.7186
7690.85,34.1824
7705.07,33.5122
7719.28,32.976
7733.49,32.3058
7747.71,31.6355
7761.92,31.0993
7776.13,30.295
7790.35,29.7589
7804.56,28.9546
7818.77,28.2843
7832.98,27.6141
7847.2,26.8098
7861.41,26.2736
7875.62,25.4693
7889.84,24.9332
7904.05,24.1289
7918.26,23.4586
7932.48,22.6544
7946.69,21.8501
7960.9,21.0458
7975.12,20.2415
7989.33,19.4372
8003.54,18.6329
8017.76,17.9627
8031.97,17.1584
8046.18,16.4882
8060.4,15.5498
8074.61,14.4775
8088.82,13.137
