flow_bpd,power
2431.99,0.924935
2446.2,0.924935
2460.41,0.928286
2474.63,0.928286
2488.84,0.931638
2503.05,0.934989
2517.27,0.934989
2531.48,0.93834
2545.69,0.93834
2559.9,0.941691
2574.12,0.941691
2588.33,0.945042
2602.54,0.948394
2616.76,0.948394
2630.97,0.951745
2645.18,0.955096
2659.4,0.955096
2673.61,0.955096
2687.82,0.958447
2702.04,0.961798
2716.25,0.961798
2730.46,0.96515
2744.68,0.968501
2758.89,0.968501
2773.1,0.971852
2787.31,0.971852
2801.53,0.975203
2815.74,0.975203
2829.95,0.978554
2844.17,0.981905
2858.38,0.981905
2872.59,0.985257
2886.81,0.988608
2901.02,0.988608
2915.23,0.991959
2929.45,0.99531
2943.66,0.99531
2957.87,0.99531
2972.09,0.998661
2986.3,1.00201
3000.51,1.00201
3014.73,1.00536
3028.94,1.00871
3043.15,1.00871
3057.36,1.01207
3071.58,1.01542
3085.79,1.01542
3100,1.01877
3114.22,1.02212
3128.43,1.02212
3142.64,1.02212
3156.86,1.02547
3171.07,1.02882
3185.28,1.02882
3199.5,1.03217
3213.71,1.03552
3227.92,1.03552
3242.14,1.03888
3256.35,1.04223
3270.56,1.04223
3284.78,1.04558
3298.99,1.04893
3313.2,1.04893
3327.41,1.05228
3341.63,1.05228
3355.84,1.05563
3370.05,1.05563
3384.27,1.05898
3398.48,1.06233
3412.69,1.06233
3426.91,1.06568
3441.12,1.06904
3455.33,1.06904
3469.55,1.07239
3483.76,1.07574
3497.97,1.07574
3512.19,1.07574
3526.4,1.07909
3540.61,1.08244
3554.83,1.08244
3569.04,1.08579
3583.25,1.08914
3597.46,1.08914
3611.68,1.09249
3625.89,1.09585
3640.1,1.09585
3654.32,1.0992
3668.53,1.10255
3682.74,1.10255
3696.96,1.10255
3711.17,1.1059
3725.38,1.10925
3739.6,1.10925
3753.81,1.1126
3768.02,1.11595
3782.24,1.11595
3796.45,1.1193
3810.66,1.12266
3824.88,1.12266
3839.09,1.12601
3853.3,1.12601
3867.51,1.12936
3881.73,1.12936
3895.94,1.13271
3910.15,1.13606
3924.37,1.13606
3938.58,1.13941
3952.79,1.13941
3967.01,1.14276
3981.22,1.14276
3995.43,1.14611
4009.65,1.14946
4023.86,1.14946
4038.07,1.15282
4052.29,1.15282
4066.5,1.15617
4080.71,1.15617
4094.93,1.15952
4109.14,1.15952
4123.35,1.16287
4137.56,1.16622
4151.78,1.16622
4165.99,1.16957
4180.2,1.16957
4194.42,1.17292
4208.63,1.17627
4222.84,1.17627
4237.06,1.17963
4251.27,1.17963
4265.48,1.18298
4279.7,1.18298
4293.91,1.18633
4308.12,1.18633
4322.34,1.18968
4336.55,1.18968
4350.76,1.19303
4364.98,1.19638
4379.19,1.19638
4393.4,1.19638
4407.61,1.19973
4421.83,1.20308
4436.04,1.20308
4450.25,1.20643
4464.47,1.20643
4478.68,1.20979
4492.89,1.20979
4507.11,1.21314
4521.32,1.21314
4535.53,1.21649
4549.75,1.21649
4563.96,1.21984
4578.17,1.21984
4592.39,1.22319
4606.6,1.22319
4620.81,1.22654
4635.02,1.22654
4649.24,1.22989
4663.45,1.22989
4677.66,1.22989
4691.88,1.23324
4706.09,1.2366
4720.3,1.2366
4734.52,1.2366
4748.73,1.23995
4762.94,1.23995
4777.16,1.2433
4791.37,1.2433
4805.58,1.24665
4819.8,1.24665
4834.01,1.25
4848.22,1.25
4862.44,1.25
4876.65,1.25335
4890.86,1.25335
4905.07,1.2567
4919.29,1.2567
4933.5,1.2567
4947.71,1.26005
4961.93,1.26005
4976.14,1.2634
4990.35,1.2634
5004.57,1.2634
5018.78,1.26676
5032.99,1.26676
5047.21,1.27011
5061.42,1.27011
5075.63,1.27011
5089.85,1.27346
5104.06,1.27346
5118.27,1.27681
5132.49,1.27681
5146.7,1.27681
5160.91,1.28016
5175.12,1.28016
5189.34,1.28016
5203.55,1.28351
5217.76,1.28351
5231.98,1.28351
5246.19,1.28686
5260.4,1.28686
5274.62,1.29021
5288.83,1.29021
5303.04,1.29021
5317.26,1.29021
5331.47,1.29357
5345.68,1.29357
5359.9,1.29357
5374.11,1.29692
5388.32,1.29692
5402.54,1.29692
5416.75,1.29692
5430.96,1.30027
5445.17,1.30027
5459.39,1.30027
5473.6,1.30362
5487.81,1.30362
5502.03,1.30362
5516.24,1.30362
5530.45,1.30362
5544.67,1.30697
5558.88,1.30697
5573.09,1.30697
5587.31,1.31032
5601.52,1.31032
5615.73,1.31032
5629.95,1.31032
5644.16,1.31032
5658.37,1.31367
5672.59,1.31367
5686.8,1.31367
5701.01,1.31367
5715.22,1.31367
5729.44,1.31702
5743.65,1.31702
5757.86,1.31702
5772.08,1.31702
5786.29,1.31702
5800.5,1.31702
5814.72,1.32037
5828.93,1.32037
5843.14,1.32037
5857.36,1.32037
5871.57,1.32037
5885.78,1.32037
5900,1.32373
5914.21,1.32373
5928.42,1.32373
5942.64,1.32373
5956.85,1.32373
5971.06,1.32373
5985.27,1.32373
5999.49,1.32373
6013.7,1.32373
6027.91,1.32708
6042.13,1.32708
6056.34,1.32708
6070.55,1.32708
6084.77,1.32708
6098.98,1.32708
6113.19,1.32708
6127.41,1.32708
6141.62,1.32708
6155.83,1.32708
6170.05,1.32708
6184.26,1.32708
6198.47,1.32708
6212.69,1.32708
6226.9,1.32708
6241.11,1.32708
6255.32,1.32708
6269.54,1.32708
6283.75,1.32708
6297.96,1.32708
6312.18,1.32708
6326.39,1.32708
6340.6,1.32708
6354.82,1.32708
6369.03,1.32708
6383.24,1.32708
6397.46,1.33043
6411.67,1.33043
6425.88,1.32708
6440.1,1.32708
6454.31,1.32708
6468.52,1.32708
6482.73,1.32708
6496.95,1.32708
6511.16,1.32708
6525.37,1.32708
6539.59,1.32708
6553.8,1.32708
6568.01,1.32708
6582.23,1.32708
6596.44,1.32373
6610.65,1.32373
6624.87,1.32373
6639.08,1.32373
6653.29,1.32373
6667.51,1.32373
6681.72,1.32373
6695.93,1.32373
6710.15,1.32373
6724.36,1.32373
6738.57,1.32037
6752.78,1.32037
6767,1.32037
6781.21,1.32037
6795.42,1.32037
6809.64,1.32037
6823.85,1.31702
6838.06,1.31702
6852.28,1.31702
6866.49,1.31702
6880.7,1.31702
6894.92,1.31702
6909.13,1.31367
6923.34,1.31367
6937.56,1.31367
6951.77,1.31367
6965.98,1.31367
6980.2,1.31032
6994.41,1.31032
7008.62,1.31032
7022.83,1.31032
7037.05,1.31032
7051.26,1.30697
7065.47,1.30697
7079.69,1.30697
7093.9,1.30362
7108.11,1.30362
7122.33,1.30362
7179.18,1.30027
7193.39,1.30027
7207.61,1.29692
7221.82,1.29692
7236.03,1.29692
7250.25,1.29692
7264.46,1.29692
7278.67,1.29357
7292.88,1.29357
7307.1,1.29357
7321.31,1.29021
7335.52,1.29021
7349.74,1.29021
7363.95,1.29021
7378.16,1.28686
7392.38,1.28686
7406.59,1.28686
7420.8,1.28351
7435.02,1.28351
7449.23,1.28351
7463.44,1.28016
7477.66,1.28016
7491.87,1.27681
7506.08,1.27681
7520.3,1.27681
7534.51,1.27681
7548.72,1.27346
7562.93,1.27346
7577.15,1.27011
7591.36,1.27011
7605.57,1.27011
7619.79,1.27011
7634,1.26676
7648.21,1.26676
7662.43,1.2634
7676.64,1.2634
7690.85,1.2634
7705.07,1.26005
7719.28,1.26005
7733.49,1.26005
7747.71,1.2567
7761.92,1.2567
7776.13,1.25335
7790.35,1.25335
7804.56,1.25
7818.77,1.25
7832.98,1.25
7847.2,1.24665
7861.41,1.24665
7875.62,1.2433
7889.84,1.2433
7904.05,1.2433
7918.26,1.23995
7932.48,1.23995
7946.69,1.2366
7960.9,1.2366
7975.12,1.2366
7989.33,1.2366
8003.54,1.23324
8017.76,1.22989
8031.97,1.22989
8046.18,1.22989
8060.4,1.22654
8074.61,1.22654
8088.82,1.22319
8103.03,1.22319
8117.25,1.22319
8131.46,1.21984
8145.67,1.21984
8159.89,1.21649
8174.1,1.21649
8188.31,1.21649
8202.53,1.21314
8216.74,1.21314
