flow_bpd,eff
1176.29,51.1455
1182.6,51.1455
1188.91,51.3461
1195.22,51.5468
1201.54,51.5468
1207.85,51.7475
1214.16,51.8478
1220.47,51.9481
1226.78,52.1488
1233.1,52.2491
1239.41,52.3495
1245.72,52.5502
1252.03,52.5502
1258.34,52.7508
1264.66,52.8512
1270.97,52.9515
1277.28,53.0518
1283.59,53.1522
1289.9,53.3528
1296.22,53.3528
1302.53,53.5535
1308.84,53.5535
1315.15,53.7542
1321.46,53.8545
1327.78,53.9548
1334.09,54.1555
1340.4,54.1555
1346.71,54.3562
1353.02,54.3562
1359.34,54.5568
1365.65,54.5568
1371.96,54.7575
1378.27,54.7575
1384.58,54.9582
1390.9,54.9582
1397.21,55.1588
1403.52,55.1588
1409.83,55.3595
1416.14,55.3595
1422.46,55.4598
1428.77,55.5602
1435.08,55.5602
1441.39,55.7608
1447.7,55.7608
1454.01,55.9615
1460.33,55.9615
1466.64,56.1622
1472.95,56.1622
1479.26,56.3629
1485.57,56.3629
1491.89,56.3629
1498.2,56.5635
1504.51,56.5635
1510.82,56.7642
1517.13,56.7642
1523.45,56.8645
1529.76,56.9649
1536.07,56.9649
1542.38,57.1655
1548.69,57.1655
1555.01,57.3662
1561.32,57.3662
1567.63,57.3662
1573.94,57.5669
1580.25,57.5669
1586.57,57.5669
1592.88,57.7675
1599.19,57.7675
1605.5,57.9682
1611.81,57.9682
1618.13,57.9682
1624.44,58.1689
1630.75,58.1689
1637.06,58.1689
1643.37,58.3695
1649.69,58.3695
1656,58.3695
1662.31,58.5702
1668.62,58.5702
1674.93,58.5702
1681.25,58.7709
1687.56,58.7709
1693.87,58.7709
1700.18,58.9715
1706.49,58.9715
1712.81,58.9715
1719.12,59.1722
1725.43,59.1722
1731.74,59.1722
1738.05,59.3729
1744.37,59.3729
1750.68,59.3729
1756.99,59.5735
1763.3,59.5735
1769.61,59.5735
1775.93,59.7742
1782.24,59.7742
1788.55,59.7742
1794.86,59.7742
1801.17,59.8746
1807.49,59.9749
1813.8,59.9749
1820.11,60.0752
1826.42,60.1756
1832.73,60.1756
1839.04,60.1756
1845.36,60.2759
1851.67,60.3762
1857.98,60.3762
1864.29,60.3762
1870.6,60.5769
1876.92,60.5769
1883.23,60.5769
1889.54,60.5769
1895.85,60.7776
1902.16,60.7776
1908.48,60.7776
1914.79,60.7776
1921.1,60.9782
1927.41,60.9782
1933.72,60.9782
1940.04,60.9782
1946.35,61.1789
1952.66,61.1789
1958.97,61.1789
1965.28,61.1789
1971.6,61.3796
1977.91,61.3796
1984.22,61.3796
1990.53,61.3796
1996.84,61.4799
2003.16,61.5802
2009.47,61.5802
2015.78,61.5802
2022.09,61.5802
2028.4,61.5802
2034.72,61.7809
2041.03,61.7809
2047.34,61.7809
2053.65,61.7809
2059.96,61.7809
2066.28,61.9816
2072.59,61.9816
2078.9,61.9816
2085.21,61.9816
2091.52,61.9816
2097.84,62.1822
2104.15,62.1822
2110.46,62.1822
2116.77,62.1822
2123.08,62.1822
2129.4,62.1822
2135.71,62.3829
2142.02,62.3829
2148.33,62.3829
2154.64,62.3829
2160.96,62.3829
2167.27,62.3829
2173.58,62.4832
2179.89,62.5836
2186.2,62.5836
2192.51,62.5836
2198.83,62.5836
2205.14,62.5836
2211.45,62.5836
2217.76,62.5836
2224.07,62.7842
2230.39,62.7842
2236.7,62.7842
2243.01,62.7842
2249.32,62.7842
2255.63,62.7842
2261.95,62.7842
2268.26,62.7842
2274.57,62.7842
2280.88,62.8846
2287.19,62.8846
2293.51,62.9849
2299.82,62.9849
2306.13,62.9849
2312.44,62.9849
2318.75,62.9849
2325.07,62.9849
2331.38,62.9849
2337.69,62.9849
2344,62.9849
2350.31,62.9849
2356.63,62.9849
2362.94,62.9849
2369.25,62.9849
2375.56,62.9849
2381.87,62.9849
2388.19,62.9849
2394.5,62.9849
2400.81,62.9849
2407.12,62.9849
2413.43,62.9849
2419.75,62.9849
2426.06,62.9849
2432.37,62.9849
2438.68,62.9849
2444.99,62.9849
2451.31,62.9849
2457.62,62.9849
2463.93,62.9849
2470.24,62.9849
2476.55,62.9849
2482.87,62.9849
2489.18,62.9849
2495.49,62.9849
2501.8,62.9849
2508.11,62.9849
2514.43,62.9849
2520.74,62.8846
2527.05,62.7842
2533.36,62.7842
2539.67,62.7842
2545.99,62.7842
2552.3,62.7842
2558.61,62.7842
2564.92,62.7842
2571.23,62.6839
2577.54,62.5836
2583.86,62.5836
2590.17,62.5836
2596.48,62.5836
2602.79,62.5836
2609.1,62.3829
2615.42,62.3829
2621.73,62.3829
2628.04,62.3829
2634.35,62.3829
2640.66,62.1822
2646.98,62.1822
2653.29,62.1822
2659.6,62.1822
2665.91,61.9816
2672.22,61.9816
2678.54,61.9816
2684.85,61.9816
2691.16,61.7809
2697.47,61.7809
2703.78,61.7809
2710.1,61.5802
2716.41,61.5802
2722.72,61.5802
2729.03,61.3796
2735.34,61.3796
2741.66,61.3796
2747.97,61.1789
2754.28,61.1789
2760.59,60.9782
2766.9,60.9782
2773.22,60.9782
2779.53,60.7776
2785.84,60.7776
2792.15,60.5769
2798.46,60.5769
2804.78,60.3762
2811.09,60.3762
2817.4,60.1756
2823.71,60.1756
2830.02,59.9749
2836.34,59.9749
2842.65,59.7742
2848.96,59.6739
2855.27,59.5735
2861.58,59.4732
2867.9,59.3729
2874.21,59.1722
2880.52,59.1722
2886.83,58.9715
2893.14,58.7709
2899.46,58.6705
2905.77,58.5702
2912.08,58.3695
2918.39,58.2692
2924.7,58.1689
2931.02,57.9682
2937.33,57.8679
2943.64,57.6672
2949.95,57.5669
2956.26,57.3662
2962.57,57.2659
2968.89,57.0652
2975.2,56.8645
2981.51,56.6639
2987.82,56.5635
2994.13,56.2625
3000.45,56.1622
3006.76,55.9615
3013.07,55.7608
3019.38,55.5602
3025.69,55.4598
3032.01,55.2592
3038.32,54.9582
3044.63,54.7575
3050.94,54.4565
3057.25,54.2558
3063.57,54.0552
3069.88,53.8545
3076.19,53.6538
3082.5,53.4532
3088.81,53.2525
3095.13,53.0518
3101.44,52.6505
3107.75,52.4498
3114.06,52.2491
3120.37,51.9481
3126.69,51.6471
3133,51.4465
3139.31,51.0451
3145.62,50.8445
3151.93,50.6438
3158.25,50.2425
3164.56,50.0418
3170.87,49.8411
3177.18,49.4398
3183.49,49.1388
3189.81,48.8378
3196.12,48.5368
3202.43,48.1354
3208.74,47.8344
3215.05,47.5334
3221.37,47.2324
3227.68,46.9314
3233.99,46.5301
3240.3,46.2291
3246.61,45.9281
3252.93,45.5268
3259.24,45.1254
3265.55,44.7241
3271.86,44.3227
3278.17,43.9214
3284.49,43.5201
3290.8,43.1187
3297.11,42.8177
3303.42,42.5167
3309.73,42.1154
3316.05,41.7141
3322.36,41.2124
3328.67,40.811
3334.98,40.3094
3341.29,39.908
3347.6,39.4064
3353.92,39.005
3360.23,38.5034
3366.54,38.0017
3372.85,37.6003
3379.16,37.199
3385.48,36.6973
3391.79,36.1957
3398.1,35.694
3404.41,35.1923
3410.72,34.5903
3417.04,34.0887
3423.35,33.587
3429.66,32.985
3435.97,32.4833
3442.28,31.9816
3448.6,31.3796
3454.91,30.878
3461.22,30.3763
3467.53,29.7743
3473.84,29.2726
3480.16,28.5703
3486.47,27.8679
3492.78,27.2659
3499.09,26.6639
3505.4,26.0619
3511.72,25.4599
3518.03,24.8579
3524.34,24.2559
3530.65,23.6539
3536.96,23.0519
3543.28,22.3495
3549.59,21.7475
3555.9,20.9449
3562.21,20.2425
3568.52,19.5402
3574.84,18.8378
3581.15,18.1355
3587.46,17.4332
3593.77,16.7308
3600.08,15.9282
3606.4,15.3261
3612.71,14.4231
3619.02,13.5201
