flow_bpd,head
2135.71,11.2324
2142.02,11.2124
2148.33,11.1923
2154.64,11.1923
2160.96,11.1522
2167.27,11.1522
2173.58,11.1321
2179.89,11.112
2186.2,11.112
2192.51,11.0719
2198.83,11.0719
2205.14,11.0318
2211.45,11.0318
2217.76,11.0117
2224.07,10.9916
2230.39,10.9716
2236.7,10.9515
2243.01,10.9515
2249.32,10.9114
2255.63,10.9114
2261.95,10.8712
2268.26,10.8712
2274.57,10.8311
2280.88,10.8311
2287.19,10.791
2293.51,10.791
2299.82,10.7508
2306.13,10.7508
2312.44,10.7107
2318.75,10.7107
2325.07,10.6706
2331.38,10.6706
2337.69,10.6304
2344,10.6304
2350.31,10.5903
2356.63,10.5903
2362.94,10.5502
2369.25,10.5502
2375.56,10.51
2381.87,10.49
2388.19,10.4699
2394.5,10.4298
2400.81,10.4298
2407.12,10.3896
2413.43,10.3896
2419.75,10.3495
2426.06,10.3294
2432.37,10.3094
2438.68,10.2692
2444.99,10.2692
2451.31,10.2291
2457.62,10.189
2463.93,10.189
2470.24,10.1488
2476.55,10.1488
2482.87,10.1087
2489.18,10.0686
2495.49,10.0686
2501.8,10.0284
2508.11,9.98829
2514.43,9.98829
2520.74,9.94816
2527.05,9.90802
2533.36,9.90802
2539.67,9.86789
2545.99,9.82776
2552.3,9.82776
2558.61,9.78762
2564.92,9.74749
2571.23,9.74749
2577.54,9.70736
2583.86,9.66722
2590.17,9.62709
2596.48,9.62709
2602.79,9.58696
2609.1,9.54682
2615.42,9.50669
2621.73,9.50669
2628.04,9.46655
2634.35,9.42642
2640.66,9.38629
2646.98,9.38629
2653.29,9.34615
2659.6,9.30602
2665.91,9.26589
2672.22,9.24582
2678.54,9.20569
2684.85,9.18562
2691.16,9.14548
2697.47,9.10535
2703.78,9.06522
2710.1,9.02508
2716.41,9.00502
2722.72,8.98495
2729.03,8.94482
2735.34,8.90468
2741.66,8.86455
2747.97,8.82442
2754.28,8.78428
2760.59,8.74415
2766.9,8.72408
2773.22,8.68395
2779.53,8.64381
2785.84,8.60368
2792.15,8.58361
2798.46,8.54348
2804.78,8.50335
2811.09,8.46321
2817.4,8.42308
2823.71,8.38294
2830.02,8.34281
2836.34,8.30268
2842.65,8.26254
2848.96,8.22241
2855.27,8.18228
2861.58,8.14214
2867.9,8.10201
2874.21,8.06187
2880.52,8.02174
2886.83,7.96154
2893.14,7.92141
2899.46,7.88127
2905.77,7.84114
2912.08,7.80101
2918.39,7.76087
2924.7,7.70067
2931.02,7.66054
2937.33,7.6204
2943.64,7.58027
2949.95,7.54014
2956.26,7.47994
2962.57,7.4398
2968.89,7.39967
2975.2,7.33947
2981.51,7.29933
2987.82,7.2592
2994.13,7.199
3000.45,7.15887
3006.76,7.11873
3013.07,7.05853
3019.38,7.0184
3025.69,6.9582
3032.01,6.91806
3038.32,6.87793
3044.63,6.81773
3050.94,6.75753
3057.25,6.7174
3063.57,6.67726
3069.88,6.61706
3076.19,6.55686
3082.5,6.51673
3088.81,6.47659
3095.13,6.41639
3101.44,6.35619
3107.75,6.31606
3114.06,6.25586
3120.37,6.19566
3126.69,6.15552
3133,6.09532
3139.31,6.03512
3145.62,5.99499
3151.93,5.91472
3158.25,5.87459
3164.56,5.81439
3170.87,5.75419
3177.18,5.71405
3183.49,5.65385
3189.81,5.59365
3196.12,5.55352
3202.43,5.47325
3208.74,5.43312
3215.05,5.35285
3221.37,5.31272
3227.68,5.25252
3233.99,5.19232
3240.3,5.13211
3246.61,5.07191
3252.93,5.03178
3259.24,4.95151
3265.55,4.91138
3271.86,4.83111
3278.17,4.79098
3284.49,4.71071
3290.8,4.67058
3297.11,4.59031
3303.42,4.55018
3309.73,4.46991
3316.05,4.42978
3322.36,4.34951
3328.67,4.26924
3334.98,4.22911
3341.29,4.14884
3347.6,4.10871
3353.92,4.02844
3360.23,3.9883
3366.54,3.90804
3372.85,3.82777
3379.16,3.78764
3385.48,3.70737
3391.79,3.66723
3398.1,3.58697
3404.41,3.5067
3410.72,3.46657
3417.04,3.3863
3423.35,3.30603
3429.66,3.2659
3435.97,3.18563
3442.28,3.10536
3448.6,3.06523
3454.91,2.98496
3461.22,2.92476
3467.53,2.86456
3473.84,2.78429
3480.16,2.72409
3486.47,2.66389
3492.78,2.58362
3499.09,2.50336
3505.4,2.46322
3511.72,2.38296
3518.03,2.30269
3524.34,2.26256
3530.65,2.18229
3536.96,2.10202
3543.28,2.04182
3549.59,1.98162
3555.9,1.90135
3562.21,1.82108
3568.52,1.76088
3574.84,1.70068
3581.15,1.62042
3587.46,1.54015
3593.77,1.47995
3600.08,1.41975
3606.4,1.33948
3612.71,1.25921
3619.02,1.15888
3625.33,1.07861
3631.64,0.95821
3637.96,0.857876
