flow_bpd,power
54833.1,66.7425
54959.4,66.6087
55085.6,66.6087
55211.8,66.6087
55338.1,66.4749
55464.3,66.3411
55590.6,66.3411
55716.8,66.3411
55843,66.2073
55969.3,66.0736
56095.5,66.0736
56221.8,66.0736
56348,65.9398
56474.2,65.806
56600.5,65.806
56726.7,65.6722
56853,65.6722
56979.2,65.5384
57105.4,65.5384
57231.7,65.4047
57357.9,65.2709
57484.1,65.2709
57610.4,65.2709
57736.6,65.1371
57862.9,65.0033
57989.1,65.0033
58115.3,64.8695
58241.6,64.7358
58367.8,64.7358
58494.1,64.7358
58620.3,64.602
58746.5,64.4682
58872.8,64.4682
58999,64.3344
59125.3,64.2007
59251.5,64.2007
59377.7,64.2007
59504,64.0669
59630.2,63.9331
59756.5,63.9331
59882.7,63.7993
60008.9,63.6655
60135.2,63.6655
60261.4,63.6655
60387.7,63.5318
60513.9,63.398
60640.1,63.398
60766.4,63.2642
60892.6,63.2642
61018.9,63.1304
61145.1,63.1304
61271.3,62.9966
61397.6,62.8629
61523.8,62.8629
61650,62.8629
61776.3,62.7291
61902.5,62.5953
62028.8,62.5953
62155,62.5953
62281.2,62.4615
62407.5,62.3278
62533.7,62.3278
62660,62.3278
62786.2,62.194
62912.4,62.194
63038.7,62.0602
63164.9,62.0602
63291.2,62.0602
63417.4,61.9264
63543.6,61.9264
63669.9,61.7926
63796.1,61.7926
63922.4,61.7926
64048.6,61.6589
64174.8,61.6589
64301.1,61.5251
64427.3,61.5251
64553.6,61.5251
64679.8,61.5251
64806,61.3913
64932.3,61.3913
65058.5,61.2575
65184.7,61.2575
65311,61.2575
65437.2,61.2575
65563.5,61.1237
65689.7,61.1237
65815.9,61.1237
65942.2,61.1237
66068.4,61.1237
66194.7,61.1237
66320.9,60.99
66447.1,60.99
66573.4,60.99
66699.6,60.99
66825.9,60.99
66952.1,60.99
67078.3,60.99
67204.6,60.99
67330.8,60.99
67457.1,60.99
67583.3,60.99
67709.5,60.99
67835.8,60.99
67962,60.99
68088.3,60.99
68214.5,61.1237
68340.7,61.1237
68467,61.1237
68593.2,61.2575
68719.5,61.2575
68845.7,61.2575
68971.9,61.2575
69098.2,61.3913
69224.4,61.3913
69350.6,61.3913
69476.9,61.5251
69603.1,61.5251
69729.4,61.5251
69855.6,61.5251
69981.8,61.5251
70108.1,61.5251
70234.3,61.5251
70360.6,61.5251
70486.8,61.5251
70613,61.5251
70739.3,61.5251
70865.5,61.5251
70991.8,61.5251
