flow_bpd,power
5120.6,3.63499
5149.03,3.64278
5177.46,3.65057
5205.9,3.65057
5234.33,3.65836
5262.76,3.66615
5291.2,3.66615
5319.63,3.67394
5348.06,3.67394
5376.5,3.68172
5404.93,3.68172
5433.37,3.68951
5461.8,3.6973
5490.23,3.6973
5518.67,3.70509
5547.1,3.71288
5575.53,3.71288
5603.97,3.71288
5632.4,3.72066
5660.83,3.72845
5689.27,3.72845
5717.7,3.73624
5746.13,3.74403
5774.57,3.74403
5803,3.75182
5831.44,3.75182
5859.87,3.7596
5888.3,3.7596
5916.74,3.76739
5945.17,3.77518
5973.6,3.77518
6002.04,3.78297
6030.47,3.79076
6058.9,3.79076
6087.34,3.79076
6115.77,3.79855
6144.2,3.80633
6172.64,3.80633
6201.07,3.81412
6229.5,3.81412
6257.94,3.82191
6286.37,3.82191
6314.81,3.8297
6343.24,3.83749
6371.67,3.83749
6400.11,3.84527
6428.54,3.84527
6456.97,3.85306
6485.41,3.85306
6513.84,3.86085
6542.27,3.86864
6570.71,3.86864
6599.14,3.87643
6627.57,3.87643
6656.01,3.88422
6684.44,3.88422
6712.88,3.892
6741.31,3.892
6769.74,3.89979
6798.18,3.89979
6826.61,3.90758
6855.04,3.91537
6883.48,3.91537
6911.91,3.91537
6940.34,3.92316
6968.78,3.93094
6997.21,3.93094
7025.64,3.93873
7054.08,3.93873
7082.51,3.94652
7110.95,3.94652
7139.38,3.95431
7167.81,3.95431
7196.25,3.9621
7224.68,3.9621
7253.11,3.96988
7281.55,3.96988
7309.98,3.97767
7338.41,3.97767
7366.85,3.98546
7395.28,3.99325
7423.71,3.99325
7452.15,3.99325
7480.58,4.00104
7509.02,4.00883
7537.45,4.00883
7565.88,4.00883
7594.32,4.01661
7622.75,4.01661
7651.18,4.0244
7679.62,4.0244
7708.05,4.03219
7736.48,4.03998
7764.92,4.03998
7793.35,4.03998
7821.78,4.04777
7850.22,4.05555
7878.65,4.05555
7907.09,4.05555
7935.52,4.06334
7963.95,4.06334
7992.39,4.07113
8020.82,4.07113
8049.25,4.07892
8077.69,4.07892
8106.12,4.08671
8134.55,4.08671
8162.99,4.0945
8191.42,4.0945
8219.85,4.10228
8248.29,4.10228
8276.72,4.11007
8305.15,4.11007
8333.59,4.11007
8362.02,4.11786
8390.46,4.11786
8418.89,4.12565
8447.32,4.12565
8475.76,4.13344
8504.19,4.13344
8532.62,4.13344
8561.06,4.14122
8589.49,4.14122
8617.92,4.14901
8646.36,4.14901
8674.79,4.1568
8703.22,4.1568
8731.66,4.16459
8760.09,4.16459
8788.53,4.16459
8816.96,4.17238
8845.39,4.17238
8873.83,4.18016
8902.26,4.18016
8930.69,4.18016
8959.13,4.18795
8987.56,4.18795
9015.99,4.19574
9044.43,4.19574
9072.86,4.19574
9101.29,4.20353
9129.73,4.20353
9158.16,4.21132
9186.6,4.21132
9215.03,4.21132
9243.46,4.21911
9271.9,4.21911
9300.33,4.21911
9328.76,4.22689
9357.2,4.22689
9385.63,4.22689
9414.06,4.23468
9442.5,4.23468
9470.93,4.24247
9499.36,4.24247
9527.8,4.24247
9556.23,4.25026
9584.67,4.25026
9613.1,4.25026
9641.53,4.25805
9669.97,4.25805
9698.4,4.25805
9726.83,4.26583
9755.27,4.26583
9783.7,4.27362
9812.13,4.27362
9840.57,4.27362
9869,4.27362
9897.43,4.28141
9925.87,4.28141
9954.3,4.2892
9982.73,4.2892
10011.2,4.2892
10039.6,4.2892
10068,4.29699
10096.5,4.29699
10124.9,4.29699
10153.3,4.30478
10181.8,4.30478
10210.2,4.30478
10238.6,4.30478
10267.1,4.31256
10295.5,4.31256
10323.9,4.31256
10352.4,4.32035
10380.8,4.32035
10409.2,4.32035
10437.7,4.32035
10466.1,4.32814
10494.5,4.32814
10523,4.32814
10551.4,4.33593
10579.8,4.33593
10608.3,4.33593
10636.7,4.33593
10665.1,4.33593
10693.6,4.34372
10722,4.34372
10750.4,4.34372
10778.9,4.3515
10807.3,4.3515
10835.7,4.3515
10864.2,4.3515
10892.6,4.3515
10921,4.35929
10949.5,4.35929
10977.9,4.35929
11006.3,4.35929
11034.8,4.36708
11063.2,4.36708
11091.6,4.36708
11120.1,4.36708
11148.5,4.36708
11176.9,4.36708
11205.4,4.37487
11233.8,4.37487
11262.2,4.37487
11290.7,4.37487
11319.1,4.38266
11347.5,4.38266
11376,4.38266
11404.4,4.38266
11432.8,4.38266
11461.3,4.38266
11489.7,4.38266
11518.1,4.39044
11546.6,4.39044
11575,4.39044
11603.4,4.39044
11631.9,4.39044
11660.3,4.39823
11688.7,4.39823
11717.2,4.39823
11745.6,4.39823
11774,4.39823
11802.5,4.39823
11830.9,4.39823
11859.3,4.39823
11887.8,4.40602
11916.2,4.40602
11944.7,4.40602
11973.1,4.40602
12001.5,4.40602
12030,4.40602
12058.4,4.40602
12086.8,4.40602
12115.3,4.41381
12143.7,4.41381
12172.1,4.41381
12200.6,4.41381
12229,4.41381
12257.4,4.41381
12285.9,4.41381
12314.3,4.41381
12342.7,4.41381
12371.2,4.41381
12399.6,4.41381
12428,4.41381
12456.5,4.41381
12484.9,4.41381
12513.3,4.41381
12541.8,4.41381
12570.2,4.41381
12598.6,4.4216
12627.1,4.41381
12655.5,4.4216
12683.9,4.4216
12712.4,4.4216
12740.8,4.4216
12769.2,4.4216
12797.7,4.4216
12826.1,4.4216
12854.5,4.4216
12883,4.4216
12911.4,4.4216
12939.8,4.4216
12968.3,4.4216
12996.7,4.4216
13025.1,4.4216
13053.6,4.4216
13082,4.4216
13110.4,4.4216
13138.9,4.4216
13167.3,4.4216
13195.7,4.4216
13224.2,4.4216
13252.6,4.4216
13281,4.4216
13309.5,4.4216
13337.9,4.4216
13366.3,4.4216
13394.8,4.4216
13423.2,4.41381
13451.6,4.41381
13480.1,4.41381
13508.5,4.41381
13536.9,4.41381
13565.4,4.41381
13593.8,4.41381
13622.2,4.41381
13650.7,4.41381
13679.1,4.41381
13707.5,4.41381
13736,4.41381
13764.4,4.41381
13792.8,4.41381
13821.3,4.41381
13849.7,4.41381
13878.1,4.40602
13906.6,4.40602
13935,4.40602
13963.4,4.40602
13991.9,4.40602
14020.3,4.40602
14048.7,4.40602
14077.2,4.39823
14105.6,4.39823
14134,4.39823
14162.5,4.39823
14190.9,4.39823
14219.3,4.39823
14247.8,4.39823
14276.2,4.39823
14304.6,4.39823
14333.1,4.39823
14361.5,4.39044
14389.9,4.39044
14418.4,4.39044
14446.8,4.39044
14475.2,4.39044
14503.7,4.38266
14532.1,4.38266
14560.5,4.38266
14589,4.38266
14617.4,4.38266
14645.8,4.38266
14674.3,4.38266
14702.7,4.37487
14731.1,4.37487
14759.6,4.37487
14788,4.37487
14816.4,4.37487
14844.9,4.36708
14873.3,4.36708
14901.7,4.36708
14930.2,4.36708
14958.6,4.36708
14987,4.36708
15015.5,4.35929
15043.9,4.35929
15072.3,4.35929
15100.8,4.3515
15129.2,4.3515
15157.6,4.3515
15186.1,4.3515
15214.5,4.3515
15242.9,4.34372
15271.4,4.34372
15299.8,4.34372
15328.2,4.34372
15356.7,4.33593
15385.1,4.33593
15413.5,4.33593
15442,4.33593
15470.4,4.32814
15498.8,4.32814
15527.3,4.32814
15555.7,4.32035
15584.1,4.32035
15612.6,4.32035
15641,4.32035
15669.4,4.32035
15697.9,4.31256
15726.3,4.31256
15754.7,4.31256
15783.2,4.30478
15811.6,4.30478
15840,4.30478
15868.5,4.30478
15896.9,4.29699
15925.3,4.29699
15953.8,4.29699
15982.2,4.2892
16010.6,4.2892
16039.1,4.2892
16067.5,4.2892
16096,4.28141
16124.4,4.28141
16152.8,4.27362
16181.3,4.27362
16209.7,4.27362
16238.1,4.26583
16266.6,4.26583
16295,4.26583
16323.4,4.26583
16351.9,4.25805
16380.3,4.25805
16408.7,4.25805
16437.2,4.25026
16465.6,4.25026
16494,4.25026
16522.5,4.24247
16550.9,4.24247
