flow_bpd,power
2489.03,1.78805
2500.6,1.78805
2512.18,1.78805
2523.75,1.78805
2535.32,1.79843
2546.9,1.79843
2558.47,1.79843
2570.05,1.79843
2581.62,1.79843
2593.2,1.79843
2604.77,1.8088
2616.34,1.8088
2627.92,1.8088
2639.49,1.8088
2651.07,1.8088
2662.64,1.8088
2674.21,1.8088
2685.79,1.8088
2697.36,1.8088
2708.94,1.8088
2720.51,1.8088
2732.08,1.8088
2743.66,1.81918
2755.23,1.81918
2766.81,1.81918
2778.38,1.81918
2789.95,1.81918
2801.53,1.82955
2813.1,1.82955
2824.68,1.82955
2836.25,1.82955
2847.82,1.82955
2859.4,1.82955
2870.97,1.82955
2882.55,1.82955
2894.12,1.82955
2905.7,1.83993
2917.27,1.83993
2928.84,1.83993
2940.42,1.83993
2951.99,1.8503
2963.57,1.8503
2975.14,1.8503
2986.71,1.8503
2998.29,1.8503
3009.86,1.8503
3021.44,1.8503
3033.01,1.8503
3044.58,1.8503
3056.16,1.86068
3067.73,1.86068
3079.31,1.86068
3090.88,1.87106
3102.45,1.87106
3114.03,1.86068
3125.6,1.87106
3137.18,1.87106
3148.75,1.87106
3160.32,1.87106
3171.9,1.87106
3183.47,1.87106
3195.05,1.88143
3206.62,1.88143
3218.19,1.88143
3229.77,1.88143
3241.34,1.88143
3252.92,1.89181
3264.49,1.89181
3276.07,1.89181
3287.64,1.89181
3299.21,1.88143
3310.79,1.89181
3322.36,1.89181
3333.94,1.89181
3345.51,1.89181
3357.08,1.89181
3368.66,1.90218
3380.23,1.90218
3391.81,1.90218
3403.38,1.90218
3414.95,1.90218
3426.53,1.91256
3438.1,1.91256
3449.68,1.91256
3461.25,1.91256
3472.82,1.91256
3484.4,1.92293
3495.97,1.91256
3507.55,1.91256
3519.12,1.91256
3530.69,1.91256
3542.27,1.92293
3553.84,1.92293
3565.42,1.92293
3576.99,1.92293
3588.57,1.92293
3600.14,1.93331
3611.71,1.93331
3623.29,1.93331
3634.86,1.93331
3646.44,1.93331
3658.01,1.93331
3669.58,1.94368
3681.16,1.93331
3692.73,1.93331
3704.31,1.94368
3715.88,1.94368
3727.45,1.94368
3739.03,1.94368
3750.6,1.95406
3762.18,1.95406
3773.75,1.95406
3785.32,1.95406
3796.9,1.95406
3808.47,1.95406
3820.05,1.95406
3831.62,1.95406
3843.19,1.96443
3854.77,1.96443
3866.34,1.96443
3877.92,1.96443
3889.49,1.96443
3901.07,1.96443
3912.64,1.96443
3924.21,1.97481
3935.79,1.97481
3947.36,1.97481
3958.94,1.97481
3970.51,1.97481
3982.08,1.97481
3993.66,1.97481
4005.23,1.97481
4016.81,1.97481
4028.38,1.98519
4039.95,1.98519
4051.53,1.98519
4063.1,1.98519
4074.68,1.98519
4086.25,1.98519
4097.82,1.99556
4109.4,1.99556
4120.97,1.99556
4132.55,1.99556
4144.12,1.99556
4155.69,1.99556
4167.27,1.99556
4178.84,1.99556
4190.42,1.99556
4201.99,1.99556
4213.56,2.00594
4225.14,2.00594
4236.71,1.99556
4248.29,2.00594
4259.86,2.00594
4271.44,2.00594
4283.01,2.00594
4294.58,2.01631
4306.16,2.01631
4317.73,2.01631
4329.31,2.01631
4340.88,2.01631
4352.45,2.01631
4364.03,2.01631
4375.6,2.01631
4387.18,2.01631
4398.75,2.02669
4410.32,2.02669
4421.9,2.02669
4433.47,2.02669
4445.05,2.02669
4456.62,2.02669
4468.19,2.03706
4479.77,2.03706
4491.34,2.02669
4502.92,2.03706
4514.49,2.03706
4526.06,2.03706
4537.64,2.03706
4549.21,2.03706
4560.79,2.03706
4572.36,2.03706
4583.94,2.04744
4595.51,2.04744
4607.08,2.04744
4618.66,2.04744
4630.23,2.04744
4641.81,2.04744
4653.38,2.04744
4664.95,2.04744
4676.53,2.04744
4688.1,2.04744
4699.68,2.04744
4711.25,2.04744
4722.82,2.04744
4734.4,2.04744
4745.97,2.05781
4757.55,2.05781
4769.12,2.04744
4780.69,2.04744
4792.27,2.05781
4803.84,2.05781
4815.42,2.05781
4826.99,2.05781
4838.56,2.05781
4850.14,2.06819
4861.71,2.06819
4873.29,2.06819
4884.86,2.06819
4896.44,2.06819
4908.01,2.06819
4919.58,2.06819
4931.16,2.06819
4942.73,2.06819
4954.31,2.06819
4965.88,2.06819
4977.45,2.07856
4989.03,2.07856
5000.6,2.07856
5012.18,2.07856
5023.75,2.07856
5035.32,2.07856
5046.9,2.07856
5058.47,2.07856
5070.05,2.07856
5081.62,2.07856
5093.19,2.07856
5104.77,2.08894
5116.34,2.08894
5127.92,2.08894
5139.49,2.08894
5151.06,2.08894
5162.64,2.08894
5174.21,2.08894
5185.79,2.08894
5197.36,2.08894
5208.93,2.08894
5220.51,2.08894
5232.08,2.08894
5243.66,2.08894
5255.23,2.08894
5266.81,2.08894
5278.38,2.08894
5289.95,2.09932
5301.53,2.09932
5313.1,2.08894
5324.68,2.08894
5336.25,2.09932
5347.82,2.09932
5359.4,2.09932
5370.97,2.09932
5382.55,2.09932
5394.12,2.09932
5405.69,2.09932
5417.27,2.09932
5428.84,2.09932
5440.42,2.09932
5451.99,2.09932
5463.56,2.09932
5475.14,2.09932
5486.71,2.10969
5498.29,2.10969
5509.86,2.10969
5521.43,2.10969
5533.01,2.10969
5544.58,2.10969
5556.16,2.10969
5567.73,2.10969
5579.31,2.10969
5590.88,2.10969
5602.45,2.10969
5614.03,2.10969
5625.6,2.10969
5637.18,2.10969
5648.75,2.10969
5660.32,2.10969
5671.9,2.10969
5683.47,2.10969
5695.05,2.10969
5706.62,2.12007
5718.19,2.12007
5729.77,2.12007
5741.34,2.12007
5752.92,2.12007
5764.49,2.12007
5776.06,2.12007
5787.64,2.12007
5799.21,2.12007
5810.79,2.12007
5822.36,2.12007
5833.93,2.12007
5845.51,2.12007
5857.08,2.12007
5868.66,2.10969
5880.23,2.10969
5891.8,2.12007
5903.38,2.12007
5914.95,2.12007
5926.53,2.12007
5938.1,2.12007
5949.68,2.12007
5961.25,2.12007
5972.82,2.12007
5984.4,2.12007
5995.97,2.12007
6007.55,2.12007
6019.12,2.12007
6030.69,2.12007
6042.27,2.12007
6053.84,2.13044
6065.42,2.13044
6076.99,2.12007
6088.56,2.12007
6100.14,2.12007
6111.71,2.12007
6123.29,2.12007
6134.86,2.12007
6146.43,2.12007
6158.01,2.12007
6169.58,2.12007
6181.16,2.12007
6192.73,2.12007
6204.3,2.12007
6215.88,2.12007
6227.45,2.12007
6239.03,2.13044
6250.6,2.13044
6262.18,2.12007
6273.75,2.12007
6285.32,2.12007
6296.9,2.12007
6308.47,2.12007
6320.05,2.12007
6331.62,2.12007
6343.19,2.12007
6354.77,2.12007
6366.34,2.12007
6377.92,2.12007
6389.49,2.12007
6401.06,2.12007
6412.64,2.13044
6424.21,2.13044
6435.79,2.12007
6447.36,2.12007
6458.93,2.12007
6470.51,2.12007
6482.08,2.12007
6493.66,2.12007
6505.23,2.12007
6516.8,2.12007
6528.38,2.12007
6539.95,2.12007
6551.53,2.12007
6563.1,2.12007
6574.68,2.12007
6586.25,2.12007
6597.82,2.12007
6609.4,2.10969
6620.97,2.12007
6632.55,2.12007
6644.12,2.12007
6655.69,2.12007
6667.27,2.12007
6678.84,2.12007
6690.42,2.12007
6701.99,2.12007
6713.56,2.12007
6725.14,2.12007
6736.71,2.12007
6748.29,2.12007
6759.86,2.12007
6771.43,2.12007
6783.01,2.10969
6794.58,2.10969
6806.16,2.10969
6817.73,2.10969
6829.3,2.10969
6840.88,2.10969
6852.45,2.10969
6864.03,2.10969
6875.6,2.10969
6887.17,2.10969
6898.75,2.10969
6910.32,2.10969
6921.9,2.10969
6933.47,2.10969
6945.05,2.10969
6956.62,2.10969
6968.19,2.10969
6979.77,2.10969
6991.34,2.09932
7002.92,2.09932
7014.49,2.09932
7026.06,2.09932
7037.64,2.09932
7049.21,2.09932
7060.79,2.09932
7072.36,2.09932
7083.93,2.09932
7095.51,2.09932
7107.08,2.09932
7118.66,2.09932
7130.23,2.09932
7141.8,2.09932
7153.38,2.08894
7164.95,2.08894
7176.53,2.09932
7188.1,2.08894
7199.67,2.08894
7211.25,2.08894
7222.82,2.08894
7234.4,2.08894
7245.97,2.08894
7257.55,2.08894
7269.12,2.08894
7280.69,2.08894
7292.27,2.08894
7303.84,2.08894
7315.42,2.08894
7326.99,2.07856
7338.56,2.08894
7350.14,2.08894
7361.71,2.07856
7373.29,2.07856
7384.86,2.07856
7396.43,2.07856
7408.01,2.07856
7419.58,2.07856
7431.16,2.07856
7442.73,2.07856
7454.3,2.07856
7465.88,2.06819
7477.45,2.06819
7489.03,2.06819
7500.6,2.06819
7512.17,2.06819
7523.75,2.06819
7535.32,2.06819
7546.9,2.06819
7558.47,2.06819
7570.04,2.06819
7581.62,2.06819
7593.19,2.05781
7604.77,2.05781
7616.34,2.05781
7627.92,2.05781
7639.49,2.05781
7651.06,2.05781
7662.64,2.05781
7674.21,2.05781
7685.79,2.05781
7697.36,2.04744
7708.93,2.04744
7720.51,2.04744
7732.08,2.04744
7743.66,2.04744
7755.23,2.04744
7766.8,2.04744
7778.38,2.04744
7789.95,2.03706
7801.53,2.03706
7813.1,2.03706
7824.67,2.03706
7836.25,2.03706
7847.82,2.03706
7859.4,2.02669
7870.97,2.02669
7882.54,2.02669
7894.12,2.02669
7905.69,2.02669
7917.27,2.02669
7928.84,2.02669
7940.42,2.02669
7951.99,2.01631
7963.56,2.01631
7975.14,2.01631
7986.71,2.01631
7998.29,2.01631
8009.86,2.01631
8021.43,2.01631
8033.01,2.01631
8044.58,2.01631
8056.16,2.00594
8067.73,2.00594
8079.3,2.00594
8090.88,2.00594
8102.45,1.99556
8114.03,1.99556
8125.6,1.99556
8137.17,1.99556
8148.75,1.99556
8160.32,1.99556
8171.9,1.99556
8183.47,1.99556
8195.04,1.99556
8206.62,1.99556
8218.19,1.98519
8229.77,1.98519
8241.34,1.98519
8252.92,1.98519
8264.49,1.98519
8276.06,1.97481
8287.64,1.97481
8299.21,1.97481
8310.79,1.97481
8322.36,1.97481
8333.93,1.97481
8345.51,1.97481
8357.08,1.97481
8368.66,1.96443
8380.23,1.96443
8391.8,1.96443
8403.38,1.95406
8414.95,1.95406
8426.53,1.95406
8438.1,1.95406
8449.67,1.95406
8461.25,1.95406
8472.82,1.95406
8484.4,1.95406
8495.97,1.95406
8507.54,1.94368
8519.12,1.94368
8530.69,1.94368
8542.27,1.93331
8553.84,1.93331
8565.41,1.93331
8576.99,1.93331
8588.56,1.93331
8600.14,1.93331
8611.71,1.93331
8623.29,1.92293
8634.86,1.92293
8646.43,1.92293
8658.01,1.92293
8669.58,1.92293
8681.16,1.91256
8692.73,1.91256
8704.3,1.91256
8715.88,1.91256
8727.45,1.91256
8739.03,1.91256
8750.6,1.91256
8762.17,1.90218
8773.75,1.90218
8785.32,1.90218
8796.9,1.90218
8808.47,1.89181
8820.04,1.89181
8831.62,1.89181
8843.19,1.89181
8854.77,1.89181
8866.34,1.89181
8877.91,1.88143
8889.49,1.88143
8901.06,1.88143
8912.64,1.88143
8924.21,1.87106
8935.79,1.87106
8947.36,1.87106
8958.93,1.87106
8970.51,1.87106
8982.08,1.87106
