flow_bpd,power
3677.22,10.1471
3709.38,10.1471
3741.53,10.1471
3773.69,10.1471
3805.84,10.1471
3838,10.1471
3870.16,10.1471
3902.31,10.1471
3934.47,10.1471
3966.63,10.1471
3998.78,10.1471
4030.94,10.1471
4063.09,10.1961
4095.25,10.1961
4127.41,10.1471
4159.56,10.1471
4191.72,10.1471
4223.87,10.1471
4256.03,10.1471
4288.19,10.1471
4320.34,10.1471
4352.5,10.1471
4384.66,10.1471
4416.81,10.1471
4448.97,10.1471
4481.12,10.1471
4513.28,10.1471
4545.44,10.1471
4577.59,10.1471
4609.75,10.1961
4641.91,10.1471
4674.06,10.1471
4706.22,10.1471
4738.37,10.1471
4770.53,10.1471
4802.69,10.1471
4834.84,10.1471
4867,10.1471
4899.15,10.1471
4931.31,10.1471
4963.47,10.1961
4995.62,10.1961
5027.78,10.1961
5059.94,10.1961
5092.09,10.1961
5124.25,10.1961
5156.4,10.1961
5188.56,10.1961
5220.72,10.1961
5252.87,10.1961
5285.03,10.1961
5317.19,10.1961
5349.34,10.1961
5381.5,10.1961
5413.65,10.1961
5445.81,10.1961
5477.97,10.1961
5510.12,10.1961
5542.28,10.1961
5574.43,10.1961
5606.59,10.1961
5638.75,10.1961
5670.9,10.2451
5703.06,10.2451
5735.22,10.2451
5767.37,10.2451
5799.53,10.2451
5831.68,10.2451
5863.84,10.2451
5896,10.2451
5928.15,10.2451
5960.31,10.2451
5992.46,10.2451
6024.62,10.2451
6056.78,10.2451
6088.93,10.2451
6121.09,10.2451
6153.25,10.2451
6185.4,10.2451
6217.56,10.2451
6249.71,10.2451
6281.87,10.2451
6314.03,10.2451
6346.18,10.2451
6378.34,10.2451
6410.5,10.2451
6442.65,10.2941
6474.81,10.2941
6506.96,10.2941
6539.12,10.2941
6571.28,10.2941
6603.43,10.2941
6635.59,10.2941
6667.74,10.2941
6699.9,10.2941
6732.06,10.2941
6764.21,10.3431
6796.37,10.3431
6828.53,10.3431
6860.68,10.3431
6892.84,10.3431
6924.99,10.3431
6957.15,10.3431
6989.31,10.3431
7021.46,10.3431
7053.62,10.3431
7085.77,10.3431
7117.93,10.3431
7150.09,10.3431
7182.24,10.3431
7214.4,10.3431
7246.56,10.3431
7278.71,10.3431
7310.87,10.3431
7343.02,10.3431
7375.18,10.3431
7407.34,10.3431
7439.49,10.3431
7471.65,10.3431
7503.81,10.3431
7535.96,10.3431
7568.12,10.3431
7600.27,10.3922
7632.43,10.3922
7664.59,10.3922
7696.74,10.3922
7728.9,10.3922
7761.05,10.3922
7793.21,10.3922
7825.37,10.4412
7857.52,10.4412
7889.68,10.4412
7921.84,10.4412
7953.99,10.4412
7986.15,10.4412
8018.3,10.4412
8050.46,10.4412
8082.62,10.4412
8114.77,10.4412
8146.93,10.4412
8179.08,10.4412
8211.24,10.4412
8243.4,10.4412
8275.55,10.4412
8307.71,10.4412
8339.87,10.4412
8372.02,10.4902
8404.18,10.4902
8436.33,10.4902
8468.49,10.4902
8500.65,10.4902
8532.8,10.4902
8564.96,10.4902
8597.12,10.5392
8629.27,10.5392
8661.43,10.4902
8693.58,10.4902
8725.74,10.5392
8757.9,10.5392
8790.05,10.5392
8822.21,10.5392
8854.36,10.5392
8886.52,10.5392
8918.68,10.5392
8950.83,10.5392
8982.99,10.5392
9015.15,10.5882
9047.3,10.5882
9079.46,10.5882
9111.61,10.5882
9143.77,10.5882
9175.93,10.5882
9208.08,10.5882
9240.24,10.6373
9272.4,10.6373
9304.55,10.6373
9336.71,10.6373
9368.86,10.6373
9401.02,10.6373
9433.18,10.6373
9465.33,10.6373
9497.49,10.6373
9529.64,10.6373
9561.8,10.6373
9593.96,10.6373
9626.11,10.6373
9658.27,10.6373
9690.43,10.6863
9722.58,10.6373
9754.74,10.6373
9786.89,10.6863
9819.05,10.6863
9851.21,10.6863
9883.36,10.6863
9915.52,10.6863
9947.67,10.7353
9979.83,10.7353
10012,10.7353
10044.1,10.7353
10076.3,10.7353
10108.5,10.7353
10140.6,10.7353
10172.8,10.7353
10204.9,10.7353
10237.1,10.7353
10269.2,10.7353
10301.4,10.7353
10333.5,10.7353
10365.7,10.7843
10397.9,10.7843
10430,10.7843
10462.2,10.7843
10494.3,10.7843
10526.5,10.7843
10558.6,10.8333
10590.8,10.8333
10623,10.8333
10655.1,10.8333
10687.3,10.8333
10719.4,10.8333
10751.6,10.8333
10783.7,10.8333
10815.9,10.8333
10848,10.8333
10880.2,10.8333
10912.4,10.8333
10944.5,10.8824
10976.7,10.8824
11008.8,10.8824
11041,10.8824
11073.1,10.8824
11105.3,10.9314
11137.5,10.9314
11169.6,10.9314
11201.8,10.9314
11233.9,10.9314
11266.1,10.9314
11298.2,10.9314
11330.4,10.9314
11362.5,10.9314
11394.7,10.9314
11426.9,10.9804
11459,10.9804
11491.2,10.9804
11523.3,10.9804
11555.5,10.9804
11587.6,11.0294
11619.8,11.0294
11652,11.0294
11684.1,11.0294
11716.3,11.0294
11748.4,11.0294
11780.6,11.0294
11812.7,11.0294
11844.9,11.0294
11877,11.0294
11909.2,11.0294
11941.4,11.0784
11973.5,11.0784
12005.7,11.0784
12037.8,11.0784
12070,11.0784
12102.1,11.0784
12134.3,11.0784
12166.5,11.1275
12198.6,11.1275
12230.8,11.0784
12262.9,11.1275
12295.1,11.1275
12327.2,11.1275
12359.4,11.1275
12391.5,11.1275
12423.7,11.1765
12455.9,11.1765
12488,11.1765
12520.2,11.1765
12552.3,11.1765
12584.5,11.1765
12616.6,11.1765
12648.8,11.2255
12680.9,11.2255
12713.1,11.2255
12745.3,11.2255
12777.4,11.2255
12809.6,11.2255
12841.7,11.2255
12873.9,11.2255
12906,11.2745
12938.2,11.2745
12970.4,11.2745
13002.5,11.2745
13034.7,11.2745
13066.8,11.2745
13099,11.2745
13131.1,11.2745
13163.3,11.2745
13195.4,11.3235
13227.6,11.3235
13259.8,11.2745
13291.9,11.3235
13324.1,11.3235
13356.2,11.3235
13388.4,11.3235
13420.5,11.3235
13452.7,11.3725
13484.9,11.3725
13517,11.3725
13549.2,11.3725
13581.3,11.3725
13613.5,11.3725
13645.6,11.3725
13677.8,11.4216
13709.9,11.4216
13742.1,11.4216
13774.3,11.4216
13806.4,11.4216
13838.6,11.4216
13870.7,11.4216
13902.9,11.4216
13935,11.4706
13967.2,11.4706
13999.4,11.4706
14031.5,11.4706
14063.7,11.4706
14095.8,11.4706
14128,11.4706
14160.1,11.4706
14192.3,11.4706
14224.4,11.4706
14256.6,11.4706
14288.8,11.4706
14320.9,11.5196
14353.1,11.5196
14385.2,11.5196
14417.4,11.5196
14449.5,11.5196
14481.7,11.5196
14513.9,11.5196
14546,11.5686
14578.2,11.5686
14610.3,11.5686
14642.5,11.5686
14674.6,11.5686
14706.8,11.5686
14738.9,11.5686
14771.1,11.5686
14803.3,11.5686
14835.4,11.6176
14867.6,11.6176
14899.7,11.6176
14931.9,11.6176
14964,11.6176
14996.2,11.6176
15028.4,11.6176
15060.5,11.6176
15092.7,11.6176
15124.8,11.6667
15157,11.6667
15189.1,11.6667
15221.3,11.6667
15253.4,11.6667
15285.6,11.6667
15317.8,11.6667
15349.9,11.6667
15382.1,11.6667
15414.2,11.7157
15446.4,11.7157
15478.5,11.7157
15510.7,11.7157
15542.8,11.7157
15575,11.7157
15607.2,11.7157
15639.3,11.7157
15671.5,11.7157
15703.6,11.7647
15735.8,11.7647
15767.9,11.7647
15800.1,11.7647
15832.3,11.7647
15864.4,11.7647
15896.6,11.7647
15928.7,11.7647
15960.9,11.7647
15993,11.8137
16025.2,11.8137
16057.3,11.8137
16089.5,11.8137
16121.7,11.8137
16153.8,11.8137
16186,11.8137
16218.1,11.8137
16250.3,11.8137
16282.4,11.8627
16314.6,11.8627
16346.8,11.8627
16378.9,11.8627
16411.1,11.8627
16443.2,11.8627
16475.4,11.8627
16507.5,11.8627
16539.7,11.8627
16571.8,11.8627
16604,11.8627
16636.2,11.9118
16668.3,11.9118
16700.5,11.9118
16732.6,11.9118
16764.8,11.9118
16796.9,11.9118
16829.1,11.9118
16861.3,11.9118
16893.4,11.9118
16925.6,11.9118
16957.7,11.9118
16989.9,11.9118
17022,11.9118
17054.2,11.9608
17086.3,11.9608
17118.5,11.9608
17150.7,11.9608
17182.8,11.9608
17215,11.9608
17247.1,11.9608
17279.3,11.9608
17311.4,11.9608
17343.6,11.9608
17375.8,11.9608
17407.9,12.0098
17440.1,12.0098
17472.2,12.0098
17504.4,12.0098
17536.5,12.0098
17568.7,12.0098
17600.8,12.0098
17633,12.0098
17665.2,12.0098
17697.3,12.0098
17729.5,12.0098
17761.6,12.0098
17793.8,12.0098
17825.9,12.0098
17858.1,12.0588
17890.3,12.0098
17922.4,12.0098
17954.6,12.0098
17986.7,12.0098
18018.9,12.0098
18051,12.0588
18083.2,12.0588
18115.3,12.0588
18147.5,12.0588
18179.7,12.0588
18211.8,12.0588
18244,12.0588
18276.1,12.0588
18308.3,12.0588
18340.4,12.0588
18372.6,12.0588
18404.7,12.0588
18436.9,12.0588
18469.1,12.0588
18501.2,12.0588
18533.4,12.0588
18565.5,12.0588
18597.7,12.0588
18629.8,12.0588
18662,12.0588
18694.2,12.0588
18726.3,12.0588
18758.5,12.0588
18790.6,12.0588
18822.8,12.0588
18854.9,12.0588
18887.1,12.0588
18919.2,12.1078
18951.4,12.1078
18983.6,12.1078
19015.7,12.1078
19047.9,12.1078
19080,12.0588
19112.2,12.0588
19144.3,12.1078
19176.5,12.1078
19208.7,12.1078
19240.8,12.1078
19273,12.1078
19305.1,12.1078
19337.3,12.1078
19369.4,12.1078
19401.6,12.0588
19433.7,12.1078
19465.9,12.1078
19498.1,12.1078
19530.2,12.1078
19562.4,12.1078
19594.5,12.1078
19626.7,12.1078
19658.8,12.1078
19691,12.0588
19723.2,12.0588
19755.3,12.0588
19787.5,12.0588
19819.6,12.0588
19851.8,12.0588
19883.9,12.0588
19916.1,12.0588
19948.2,12.0588
19980.4,12.0588
20012.6,12.0588
20044.7,12.0588
20076.9,12.0588
20109,12.0588
20141.2,12.0588
20173.3,12.0588
20205.5,12.0588
20237.7,12.0588
20269.8,12.0588
20302,12.0588
20334.1,12.0098
20366.3,12.0098
20398.4,12.0588
20430.6,12.0098
20462.7,12.0098
20494.9,12.0098
20527.1,12.0098
20559.2,12.0098
20591.4,12.0098
20623.5,12.0098
20655.7,12.0098
20687.8,12.0098
20720,12.0098
20752.2,12.0098
20784.3,12.0098
20816.5,12.0098
20848.6,12.0098
20880.8,11.9608
20912.9,11.9608
20945.1,11.9608
20977.2,11.9608
21009.4,11.9608
21041.6,11.9608
21073.7,11.9608
21105.9,11.9608
21138,11.9608
21170.2,11.9118
21202.3,11.9118
21234.5,11.9118
21266.6,11.9118
21298.8,11.9118
21331,11.9118
21363.1,11.9118
21395.3,11.9118
21427.4,11.8627
21459.6,11.8627
21491.7,11.8627
21523.9,11.8627
21556.1,11.8627
21588.2,11.8627
21620.4,11.8627
21652.5,11.8627
21684.7,11.8627
21716.8,11.8137
21749,11.8137
21781.1,11.8137
21813.3,11.8137
21845.5,11.8137
21877.6,11.8137
21909.8,11.8137
21941.9,11.7647
21974.1,11.7647
22006.2,11.7647
22038.4,11.7647
22070.6,11.7647
22102.7,11.7157
22134.9,11.7157
22167,11.7157
22199.2,11.7157
22231.3,11.7157
22263.5,11.7157
22295.6,11.7157
22327.8,11.7157
22360,11.6667
22392.1,11.6667
22424.3,11.6667
22456.4,11.6667
22488.6,11.6176
22520.7,11.6176
22552.9,11.6176
22585.1,11.6176
22617.2,11.6176
22649.4,11.6176
22681.5,11.5686
22713.7,11.5686
22745.8,11.5196
22778,11.5196
22810.1,11.5196
22842.3,11.5196
22874.5,11.5196
22906.6,11.5196
22938.8,11.4706
22970.9,11.4706
23003.1,11.4706
23035.2,11.4216
23067.4,11.4216
23099.6,11.4216
23131.7,11.4216
23163.9,11.4216
23196,11.4216
23228.2,11.3725
23260.3,11.3725
23292.5,11.3235
23324.6,11.3235
23356.8,11.3235
23389,11.3235
23421.1,11.3235
23453.3,11.2745
23485.4,11.2745
23517.6,11.2745
23549.7,11.2255
23581.9,11.2255
23614.1,11.2255
23646.2,11.2255
23678.4,11.2255
23710.5,11.2255
23742.7,11.1765
23774.8,11.1765
23807,11.1275
23839.1,11.1275
23871.3,11.1275
23903.5,11.1275
23935.6,11.0784
23967.8,11.0784
23999.9,11.0784
24032.1,11.0294
24064.2,11.0294
24096.4,11.0294
24128.5,10.9804
24160.7,10.9804
24192.9,10.9314
24225,10.9314
24257.2,10.9314
24289.3,10.9314
24321.5,10.8824
24353.6,10.8824
24385.8,10.8333
24418,10.8333
24450.1,10.8333
24482.3,10.7843
24514.4,10.7843
24546.6,10.7353
24578.7,10.7353
24610.9,10.7353
24643,10.7353
24675.2,10.6863
24707.4,10.6373
24739.5,10.6373
24771.7,10.6373
24803.8,10.6373
24836,10.5882
24868.1,10.5882
24900.3,10.5392
24932.5,10.5392
24964.6,10.5392
