flow_bpd,head
23035.2,40.4412
23067.4,40.1961
23099.6,40.1961
23131.7,39.951
23163.9,39.951
23196,39.7059
23228.2,39.7059
23260.3,39.4608
23292.5,39.2157
23324.6,38.9706
23356.8,38.9706
23389,38.7255
23421.1,38.4804
23453.3,38.2353
23485.4,38.2353
23517.6,38.2353
23549.7,37.9902
23581.9,37.7451
23614.1,37.5
23646.2,37.5
23678.4,37.2549
23710.5,37.0098
23742.7,36.7647
23774.8,36.7647
23807,36.5196
23839.1,36.2745
23871.3,36.2745
23903.5,36.0294
23935.6,35.7843
23967.8,35.5392
23999.9,35.2941
24032.1,35.2941
24064.2,35.049
24096.4,35.049
24128.5,34.8039
24160.7,34.8039
24192.9,34.3137
24225,34.3137
24257.2,34.0686
24289.3,33.8235
24321.5,33.8235
24353.6,33.5784
24385.8,33.3333
24418,33.0882
24450.1,33.0882
24482.3,32.8431
24514.4,32.8431
24546.6,32.598
24578.7,32.3529
24610.9,32.1078
24643,32.1078
24675.2,31.8627
24707.4,31.6176
24739.5,31.3725
24771.7,31.3725
24803.8,31.1275
24836,30.8824
24868.1,30.6373
24900.3,30.3922
24932.5,30.3922
24964.6,30.1471
