flow_bpd,power
540.69,0.306596
543.843,0.306596
546.996,0.308604
550.149,0.308604
553.302,0.309607
556.455,0.310611
559.607,0.311615
562.76,0.312618
565.913,0.312618
569.066,0.313622
572.219,0.314626
575.372,0.315629
578.525,0.316633
581.678,0.316633
584.831,0.318641
587.984,0.318641
591.136,0.319644
594.289,0.320648
597.442,0.320648
600.595,0.321652
603.748,0.322655
606.901,0.322655
610.054,0.324663
613.207,0.324663
616.36,0.325666
619.512,0.32667
622.665,0.32667
625.818,0.327674
628.971,0.328678
632.124,0.328678
635.277,0.330685
638.43,0.330685
641.583,0.331689
644.736,0.332692
647.888,0.332692
651.041,0.333696
654.194,0.3347
657.347,0.3347
660.5,0.335704
663.653,0.336707
666.806,0.336707
669.959,0.337711
673.112,0.338715
676.265,0.338715
679.417,0.339718
682.57,0.340722
685.723,0.340722
688.876,0.340722
692.029,0.341726
695.182,0.342729
698.335,0.342729
701.488,0.343733
704.641,0.344737
707.793,0.344737
710.946,0.345741
714.099,0.346744
717.252,0.346744
720.405,0.346744
723.558,0.347748
726.711,0.348752
729.864,0.349755
733.017,0.349755
736.169,0.349755
739.322,0.350759
742.475,0.350759
745.628,0.351763
748.781,0.352766
751.934,0.352766
755.087,0.352766
758.24,0.35377
761.393,0.354774
764.545,0.354774
767.698,0.354774
770.851,0.355778
774.004,0.356781
777.157,0.356781
780.31,0.356781
783.463,0.357785
786.616,0.358789
789.769,0.358789
792.922,0.358789
796.074,0.359792
799.227,0.359792
802.38,0.360796
805.533,0.360796
808.686,0.360796
811.839,0.3618
814.992,0.362803
818.145,0.362803
821.298,0.362803
824.45,0.363807
827.603,0.363807
830.756,0.364811
833.909,0.364811
837.062,0.364811
840.215,0.365815
843.368,0.365815
846.521,0.366818
849.674,0.366818
852.826,0.366818
855.979,0.367822
859.132,0.367822
862.285,0.368826
865.438,0.368826
868.591,0.369829
871.744,0.369829
874.897,0.369829
878.05,0.369829
881.203,0.370833
884.355,0.370833
887.508,0.370833
890.661,0.371837
893.814,0.371837
896.967,0.37284
900.12,0.37284
903.273,0.373844
906.426,0.373844
909.579,0.373844
912.731,0.373844
915.884,0.374848
919.037,0.374848
922.19,0.374848
925.343,0.375852
928.496,0.375852
931.649,0.375852
934.802,0.376855
937.955,0.376855
941.107,0.376855
944.26,0.376855
947.413,0.377859
950.566,0.377859
953.719,0.378863
956.872,0.378863
960.025,0.378863
963.178,0.378863
966.331,0.379866
969.484,0.379866
972.636,0.379866
975.789,0.38087
978.942,0.38087
982.095,0.38087
985.248,0.38087
988.401,0.381874
991.554,0.381874
994.707,0.381874
997.86,0.382877
1001.01,0.382877
1004.17,0.382877
1007.32,0.383881
1010.47,0.383881
1013.62,0.383881
1016.78,0.384885
1019.93,0.384885
1023.08,0.384885
1026.24,0.384885
1029.39,0.385889
1032.54,0.385889
1035.69,0.385889
1038.85,0.386892
1042,0.386892
1045.15,0.386892
1048.31,0.387896
1051.46,0.387896
1054.61,0.387896
1057.76,0.3889
1060.92,0.3889
1064.07,0.3889
1067.22,0.3889
1070.38,0.389903
1073.53,0.389903
1076.68,0.389903
1079.83,0.390907
1082.99,0.390907
1086.14,0.390907
1089.29,0.391911
1092.45,0.391911
1095.6,0.391911
1098.75,0.392914
1101.9,0.392914
1105.06,0.392914
1108.21,0.393918
1111.36,0.393918
1114.52,0.393918
1117.67,0.394922
1120.82,0.394922
1123.98,0.394922
1127.13,0.395926
1130.28,0.395926
1133.43,0.395926
1136.59,0.396929
1139.74,0.396929
1142.89,0.396929
1146.05,0.397933
1149.2,0.397933
1152.35,0.398937
1155.5,0.398937
1158.66,0.398937
1161.81,0.398937
1164.96,0.39994
1168.12,0.39994
1171.27,0.400944
1174.42,0.400944
1177.57,0.400944
1180.73,0.401948
1183.88,0.401948
1187.03,0.402951
1190.19,0.402951
1193.34,0.402951
1196.49,0.403955
1199.64,0.403955
1202.8,0.404959
1205.95,0.404959
1209.1,0.404959
1212.26,0.405963
1215.41,0.405963
1218.56,0.406966
1221.71,0.406966
1224.87,0.40797
1228.02,0.40797
1231.17,0.408974
1234.33,0.408974
1237.48,0.408974
1240.63,0.409977
1243.79,0.409977
1246.94,0.410981
1250.09,0.410981
1253.24,0.411985
1256.4,0.411985
1259.55,0.412989
1262.7,0.412989
1265.86,0.413992
1269.01,0.413992
1272.16,0.414996
1275.31,0.414996
1278.47,0.416
1281.62,0.416
1284.77,0.417003
1287.93,0.417003
1291.08,0.418007
1294.23,0.418007
1297.38,0.419011
1300.54,0.419011
1303.69,0.420014
1306.84,0.421018
1310,0.421018
1313.15,0.421018
1319.45,0.424029
1322.61,0.423026
1325.76,0.424029
1328.91,0.425033
1332.07,0.425033
1335.22,0.425033
1338.37,0.426037
1341.52,0.42704
1344.68,0.42704
1347.83,0.428044
1350.98,0.429048
1354.14,0.429048
1357.29,0.430051
1360.44,0.431055
1363.6,0.431055
1366.75,0.432059
1369.9,0.433063
1373.05,0.433063
1385.67,0.436074
1388.82,0.436074
1391.97,0.437077
1395.12,0.437077
1398.28,0.439085
1401.43,0.439085
1404.58,0.439085
1407.74,0.440088
1410.89,0.441092
1414.04,0.441092
1417.19,0.442096
1420.35,0.4431
1423.5,0.444103
1426.65,0.445107
1429.81,0.445107
1432.96,0.446111
1436.11,0.447114
1439.26,0.447114
1442.42,0.448118
1445.57,0.449122
1448.72,0.449122
1451.88,0.450125
1455.03,0.451129
1458.18,0.452133
1461.33,0.453137
1464.49,0.453137
1467.64,0.45414
1470.79,0.455144
1473.95,0.455144
1477.1,0.456148
1480.25,0.457151
1483.4,0.457151
1486.56,0.459159
1489.71,0.459159
1492.86,0.460162
1496.02,0.461166
1499.17,0.461166
1502.32,0.46217
1505.48,0.463174
1508.63,0.464177
1511.78,0.465181
1514.93,0.465181
1518.09,0.466185
1521.24,0.467188
1524.39,0.467188
1527.55,0.469196
1530.7,0.469196
1533.85,0.470199
1537,0.471203
1540.16,0.471203
1543.31,0.473211
1546.46,0.473211
1549.62,0.474214
1552.77,0.475218
1555.92,0.475218
1559.07,0.477225
1562.23,0.477225
1565.38,0.478229
1568.53,0.479233
1571.69,0.479233
1574.84,0.48124
1577.99,0.48124
1581.14,0.482244
1584.3,0.483248
1587.45,0.483248
1590.6,0.485255
1593.76,0.485255
1596.91,0.486259
1600.06,0.487262
1603.21,0.487262
1606.37,0.488266
1609.52,0.48927
1612.67,0.48927
1615.83,0.491277
1618.98,0.491277
1622.13,0.492281
1625.29,0.493285
1628.44,0.493285
1631.59,0.495292
1634.74,0.495292
1637.9,0.496296
1641.05,0.497299
1644.2,0.497299
1647.36,0.498303
1650.51,0.499307
1653.66,0.499307
1656.81,0.500311
1659.97,0.501314
1663.12,0.501314
1666.27,0.503322
1669.43,0.503322
1672.58,0.503322
1675.73,0.504325
1678.88,0.505329
1682.04,0.505329
1685.19,0.506333
1688.34,0.507336
1691.5,0.507336
1694.65,0.50834
1697.8,0.509344
1700.95,0.510348
1704.11,0.510348
1707.26,0.511351
1710.41,0.511351
1713.57,0.512355
1716.72,0.512355
1719.87,0.513359
1723.02,0.513359
1726.18,0.514362
1729.33,0.515366
1732.48,0.515366
