flow_bpd,head
821.298,35.7049
824.45,35.7049
827.603,35.6046
830.756,35.5544
833.909,35.5042
837.062,35.4038
840.215,35.4038
843.368,35.3035
846.521,35.3035
849.674,35.2031
852.826,35.1027
855.979,35.1027
859.132,35.0024
862.285,35.0024
865.438,34.902
868.591,34.8518
871.744,34.8016
874.897,34.7012
878.05,34.7012
881.203,34.6009
884.355,34.5005
887.508,34.5005
890.661,34.4001
893.814,34.2998
896.967,34.2998
900.12,34.1994
903.273,34.099
906.426,34.099
909.579,33.9987
912.731,33.8983
915.884,33.8481
919.037,33.7979
922.19,33.6975
925.343,33.5972
928.496,33.5972
931.649,33.4968
934.802,33.3964
937.955,33.3964
941.107,33.2961
944.26,33.1957
947.413,33.0953
950.566,33.0953
953.719,32.995
956.872,32.8946
960.025,32.7942
963.178,32.744
966.331,32.6938
969.484,32.5935
972.636,32.4931
975.789,32.4429
978.942,32.3927
982.095,32.2924
985.248,32.192
988.401,32.0916
991.554,31.9913
994.707,31.9411
997.86,31.8909
1001.01,31.7905
1004.17,31.6901
1007.32,31.5898
1010.47,31.5396
1013.62,31.4392
1016.78,31.389
1019.93,31.2887
1023.08,31.1883
1026.24,31.0879
1029.39,30.9875
1032.54,30.8872
1035.69,30.837
1038.85,30.7868
1042,30.6864
1045.15,30.5861
1048.31,30.4857
1051.46,30.4355
1060.92,30.034
1064.07,29.9838
1067.22,29.8835
1070.38,29.8333
1073.53,29.7831
1076.68,29.6326
1079.83,29.5824
1082.99,29.482
1086.14,29.3816
1089.29,29.2813
1092.45,29.1809
1095.6,29.0805
1098.75,28.9801
1101.9,28.8798
1105.06,28.7794
1108.21,28.679
1111.36,28.5787
1114.52,28.4783
1117.67,28.3779
1120.82,28.2776
1123.98,28.1772
1127.13,28.0768
1130.28,27.9764
1133.43,27.8761
1136.59,27.7757
1139.74,27.6753
1142.89,27.575
1146.05,27.4746
1149.2,27.3742
1152.35,27.2237
1155.5,27.1233
1158.66,27.0229
1161.81,26.9226
1164.96,26.8222
1168.12,26.7218
1171.27,26.6214
1174.42,26.4709
1177.57,26.3705
1180.73,26.2702
1183.88,26.1698
1187.03,26.0694
1190.19,25.9189
1193.34,25.8185
1196.49,25.7181
1199.64,25.6177
1202.8,25.5174
1205.95,25.3668
1209.1,25.2665
1212.26,25.1661
1215.41,25.0657
1218.56,24.9152
1221.71,24.8148
1224.87,24.7144
1228.02,24.614
1231.17,24.4635
1234.33,24.3631
1237.48,24.2126
1240.63,24.1122
1243.79,24.0118
1246.94,23.9115
1250.09,23.7609
1253.24,23.6605
1256.4,23.51
1259.55,23.4096
1262.7,23.3092
1265.86,23.2089
1269.01,23.0583
1272.16,22.9078
1275.31,22.8074
1278.47,22.707
1281.62,22.6066
1284.77,22.4561
1287.93,22.3055
1291.08,22.2052
1294.23,22.1048
1297.38,21.9542
1300.54,21.8539
1303.69,21.7033
1306.84,21.6029
1310,21.4524
1313.15,21.352
1316.3,21.3018
1319.45,21.0007
1322.61,20.9505
1325.76,20.8
1328.91,20.6996
1332.07,20.5992
1335.22,20.4487
1338.37,20.2981
1341.52,20.1978
1344.68,20.0974
1347.83,19.9468
1350.98,19.7963
1354.14,19.6959
1357.29,19.5454
1360.44,19.3948
1363.6,19.2944
1366.75,19.1941
1369.9,18.9933
1373.05,18.8929
1376.21,18.7926
1379.36,18.5918
1382.51,18.4915
1385.67,18.3911
1388.82,18.1904
1391.97,18.09
1395.12,17.9896
1398.28,17.7889
1401.43,17.6885
1404.58,17.5881
1407.74,17.4878
1451.88,15.4302
1455.03,15.38
1458.18,15.1793
1461.33,15.0789
1464.49,14.8781
1467.64,14.7778
1470.79,14.6272
1473.95,14.4767
1477.1,14.3763
1480.25,14.1756
1483.4,14.0752
1486.56,13.9246
1489.71,13.7741
1492.86,13.6737
1496.02,13.473
1499.17,13.3726
1502.32,13.1719
1505.48,13.0715
1508.63,12.8707
1511.78,12.7704
1514.93,12.5696
1518.09,12.4693
1521.24,12.2685
1524.39,12.1681
1527.55,11.9674
1530.7,11.867
1533.85,11.6663
1537,11.5659
1540.16,11.3652
1543.31,11.2648
1546.46,11.0641
1549.62,10.9637
1552.77,10.763
1555.92,10.6626
1559.07,10.512
1562.23,10.3615
1565.38,10.1607
1568.53,10.0604
1571.69,9.85964
1574.84,9.75927
1577.99,9.55853
1581.14,9.45816
1584.3,9.25742
1587.45,9.15704
1590.6,8.9563
1593.76,8.80575
1596.91,8.65519
1600.06,8.45445
1603.21,8.35408
1606.37,8.15334
1609.52,8.05297
1612.67,7.85223
1615.83,7.65149
1618.98,7.55112
1622.13,7.35038
1625.29,7.25001
1628.44,7.04927
1631.59,6.89872
1634.74,6.74816
1637.9,6.54742
1641.05,6.44705
1644.2,6.24631
1647.36,6.04557
1650.51,5.9452
1653.66,5.74446
1656.81,5.54372
1659.97,5.44335
1663.12,5.24261
1666.27,5.09205
1669.43,4.9415
1672.58,4.74076
1675.73,4.5902
1678.88,4.43965
1682.04,4.23891
1685.19,4.08835
1688.34,3.9378
1691.5,3.73706
1694.65,3.5865
1697.8,3.43595
1700.95,3.18502
1704.11,2.88391
