flow_bpd,power
42664.5,112.521
42948.8,112.521
43233,113.079
43517.3,113.079
43801.5,113.636
44085.8,113.915
44370,114.194
44654.3,114.473
44938.6,114.752
45222.8,115.031
45507.1,115.31
45791.3,115.867
46075.6,115.867
46359.8,116.425
46644.1,116.425
46928.3,116.983
47212.6,116.983
47496.8,117.54
47781.1,117.54
48065.3,118.098
48349.6,118.098
48633.8,118.656
48918.1,118.656
49202.4,119.214
49486.6,119.214
49770.9,119.771
50055.1,119.771
50339.4,120.329
50623.6,120.329
50907.9,120.887
51192.1,120.887
51476.4,121.445
51760.6,121.445
52044.9,122.002
52329.1,122.002
52613.4,122.56
52897.6,122.56
53181.9,123.118
53466.2,123.118
53750.4,123.675
54034.7,123.675
54318.9,124.233
54603.2,124.233
54887.4,124.791
55171.7,124.791
55455.9,125.349
55740.2,125.349
56024.4,125.906
56308.7,125.906
56592.9,126.464
56877.2,126.464
57161.4,127.022
57445.7,127.022
57730,127.579
58014.2,127.579
58298.5,128.137
58582.7,128.137
58867,128.695
59151.2,128.695
59435.5,129.253
59719.7,129.253
60004,129.81
60288.2,129.81
60572.5,130.089
60856.7,130.368
61141,130.647
61425.2,130.926
61709.5,131.205
61993.8,131.484
62278,131.484
62562.3,132.041
62846.5,132.041
63130.8,132.599
63415,132.599
63699.3,133.157
63983.5,133.157
64267.8,133.436
64552,133.714
64836.3,133.993
65120.5,134.272
65404.8,134.272
65689,134.83
65973.3,134.83
66257.5,135.388
66541.8,135.388
66826.1,135.666
67110.3,135.945
67394.6,136.224
67678.8,136.503
67963.1,136.503
68247.3,137.061
68531.6,137.061
68815.8,137.34
69100.1,137.618
69384.3,137.618
69668.6,138.176
69952.8,138.176
70237.1,138.455
70521.3,138.734
70805.6,139.013
71089.9,139.292
71374.1,139.292
71658.4,139.571
71942.6,139.849
72226.9,139.849
72511.1,140.407
72795.4,140.407
73079.6,140.686
73363.9,140.965
73648.1,140.965
73932.4,141.244
74216.6,141.523
74500.9,141.523
74785.1,142.08
75069.4,142.08
75353.7,142.359
75637.9,142.638
75922.2,142.638
76206.4,142.917
76490.7,143.196
76774.9,143.196
77059.2,143.475
77343.4,143.753
77627.7,143.753
77911.9,144.032
78196.2,144.311
78480.4,144.311
78764.7,144.59
79048.9,144.869
79333.2,144.869
79617.5,145.148
79901.7,145.427
80186,145.427
80470.2,145.705
80754.5,145.984
81038.7,145.984
81323,145.984
81607.2,146.263
81891.5,146.542
82175.7,146.542
82460,146.821
82744.2,147.1
83028.5,147.1
83312.7,147.379
83597,147.379
83881.3,147.658
84165.5,147.658
84449.8,147.936
84734,147.936
85018.3,148.215
85302.5,148.215
85586.8,148.494
85871,148.494
86155.3,148.494
86439.5,148.773
86723.8,149.052
87008,149.052
87292.3,149.331
87576.5,149.331
87860.8,149.331
88145,149.61
88429.3,149.61
88713.6,149.888
88997.8,149.888
89282.1,150.167
89566.3,150.167
89850.6,150.167
90134.8,150.446
90419.1,150.446
90703.3,150.446
90987.6,150.725
91271.8,150.725
91556.1,150.725
91840.3,151.004
92124.6,151.004
92408.8,151.283
92693.1,151.283
92977.4,151.283
93261.6,151.283
93545.9,151.562
93830.1,151.562
94114.4,151.562
94398.6,151.562
94682.9,151.84
94967.1,151.84
95251.4,151.84
95535.6,151.84
95819.9,152.119
96104.1,152.119
96388.4,152.119
96672.6,152.119
96956.9,152.119
97241.2,152.398
97525.4,152.398
97809.7,152.398
98093.9,152.398
98378.2,152.398
98662.4,152.677
98946.7,152.677
99230.9,152.677
99515.2,152.677
99799.4,152.677
100084,152.677
100368,152.677
100652,152.677
100936,152.956
101221,152.956
101505,152.956
101789,152.956
102073,152.956
102358,152.956
102642,152.956
102926,152.956
103210,152.956
103495,152.956
103779,152.956
104063,152.956
104347,152.956
104632,152.956
104916,152.956
105200,152.956
105484,152.956
105769,152.956
106053,152.956
106337,152.956
106622,152.956
106906,152.956
107190,152.956
107474,152.677
107759,152.956
108043,152.677
108327,152.677
108611,152.677
108896,152.677
109180,152.677
109464,152.398
109748,152.398
110033,152.398
110317,152.398
110601,152.398
110885,152.398
111170,152.119
111454,152.119
111738,152.119
112022,152.119
112307,151.84
112591,151.84
112875,151.84
113159,151.84
113444,151.562
113728,151.562
114012,151.562
114296,151.562
114581,151.283
114865,151.283
115149,151.283
115433,151.004
115718,151.004
116002,151.004
116286,150.725
116570,150.725
116855,150.725
117139,150.446
117423,150.446
117707,150.446
117992,150.167
118276,150.167
118560,149.888
118844,149.888
119129,149.888
119413,149.61
119697,149.61
119981,149.331
120266,149.331
120550,149.331
120834,149.052
121118,148.773
121403,148.773
121687,148.773
121971,148.494
122255,148.215
122540,148.215
122824,148.215
123108,147.936
123392,147.658
123677,147.658
123961,147.658
124245,147.379
124529,147.1
124814,147.1
125098,146.821
125382,146.542
125666,146.542
125951,146.542
126235,146.263
126519,145.984
126803,145.984
127088,145.705
127372,145.427
127656,145.427
127941,145.148
128225,144.869
128509,144.869
128793,144.869
129078,144.59
129362,144.311
129646,144.311
129930,143.753
130215,143.753
130499,143.753
130783,143.196
131067,143.196
131352,143.196
131636,142.638
131920,142.638
132204,142.359
132489,142.08
132773,142.08
133057,141.801
134194,140.965
134478,140.965
134763,140.407
135047,140.407
135331,140.128
135615,139.849
135900,139.849
136184,139.292
136468,139.292
136752,139.013
137037,138.734
137321,138.734
137605,138.455
137889,138.176
138174,137.897
138458,137.897
138742,137.618
139026,137.34
139311,137.061
139595,136.782
139879,136.503
140163,136.503
140448,136.224
140732,135.945
141016,135.666
141300,135.388
141585,135.388
141869,134.83
142153,134.83
142437,134.551
142722,134.272
143006,134.272
143290,133.714
143574,133.714
143859,133.157
144143,133.157
144427,132.878
144711,132.599
144996,132.599
145280,132.041
145564,132.041
145848,131.484
146133,131.484
146417,131.205
146701,130.926
146985,130.926
147270,130.368
147554,130.368
147838,129.81
148122,129.81
148407,129.532
148691,129.253
148975,128.974
149259,128.695
149544,128.695
149828,128.137
150112,128.137
150397,127.858
150681,127.579
150965,127.301
151249,127.022
151534,127.022
151818,126.464
152102,126.464
152386,126.185
152671,125.906
152955,125.627
153239,125.349
153523,125.349
153808,125.07
