flow_bpd,eff
637.971,48.6235
640.893,48.7093
643.814,48.881
646.736,49.0528
649.658,49.1386
652.58,49.2245
655.502,49.3962
658.424,49.5679
661.346,49.6538
664.268,49.7397
667.19,49.9114
670.111,49.9114
673.033,50.0831
675.955,50.2548
678.877,50.3407
681.799,50.4266
684.721,50.5983
687.643,50.5983
690.565,50.77
693.487,50.9417
696.409,51.0276
699.33,51.1135
702.252,51.1993
705.174,51.371
708.096,51.4569
711.018,51.5428
713.94,51.7145
716.862,51.8004
719.784,51.8862
722.706,52.0579
725.627,52.1438
728.549,52.2297
731.471,52.3155
734.393,52.4872
737.315,52.5731
740.237,52.659
743.159,52.8307
746.081,52.8307
749.003,53.0024
751.925,53.0883
754.846,53.1741
757.768,53.26
760.69,53.3459
763.612,53.4317
766.534,53.5176
769.456,53.6035
772.378,53.6893
775.3,53.7752
778.222,53.861
781.144,54.0328
784.065,54.0328
786.987,54.1186
789.909,54.2904
792.831,54.3762
795.753,54.4621
798.675,54.5479
801.597,54.6338
804.519,54.7197
807.441,54.8055
810.362,54.8914
813.284,54.9772
816.206,55.0631
819.128,55.149
822.05,55.2348
824.972,55.3207
827.894,55.4066
830.816,55.4924
833.738,55.5783
836.66,55.6641
839.581,55.6641
842.503,55.75
845.425,55.8359
848.347,55.9217
851.269,56.0076
854.191,56.0935
857.113,56.1793
860.035,56.2652
862.957,56.351
865.878,56.4369
868.8,56.4369
871.722,56.5228
874.644,56.6086
877.566,56.6086
880.488,56.6945
883.41,56.7804
886.332,56.8662
889.254,56.9521
892.176,56.9521
895.097,57.0379
898.019,57.1238
900.941,57.2097
903.863,57.2097
906.785,57.2097
909.707,57.2955
912.629,57.3814
915.551,57.3814
918.473,57.4673
921.395,57.5531
924.316,57.5531
927.238,57.639
930.16,57.639
933.082,57.7248
936.004,57.8107
938.926,57.8966
941.848,57.8966
944.77,57.8966
947.692,57.9824
950.613,58.0683
953.535,58.0683
956.457,58.1541
959.379,58.1541
962.301,58.3259
965.223,58.3259
968.145,58.3259
971.067,58.4117
973.989,58.4117
976.911,58.4976
979.832,58.4976
982.754,58.4976
985.676,58.5835
988.598,58.5835
991.52,58.5835
994.442,58.6693
997.364,58.6693
1000.29,58.6693
1003.21,58.841
1006.13,58.841
1009.05,58.841
1011.97,58.841
1014.9,58.9269
1017.82,58.9269
1020.74,58.9269
1023.66,59.0128
1026.58,59.0128
1029.5,59.0986
1032.43,59.0986
1035.35,59.0986
1038.27,59.1845
1041.19,59.1845
1044.11,59.1845
1047.04,59.2704
1049.96,59.2704
1052.88,59.2704
1055.8,59.2704
1058.72,59.2704
1061.65,59.2704
1064.57,59.2704
1067.49,59.2704
1070.41,59.3562
1073.33,59.3562
1076.25,59.3562
1079.18,59.3562
1082.1,59.4421
1085.02,59.4421
1087.94,59.4421
1090.86,59.4421
1093.79,59.4421
1096.71,59.4421
1099.63,59.4421
1102.55,59.4421
1105.47,59.4421
1108.4,59.4421
1111.32,59.5279
1114.24,59.4421
1117.16,59.4421
1120.08,59.4421
1123.01,59.4421
1125.93,59.4421
1128.85,59.4421
1131.77,59.4421
1134.69,59.4421
1137.61,59.4421
1140.54,59.4421
1143.46,59.4421
1146.38,59.4421
1149.3,59.3562
1152.22,59.3562
1155.15,59.3562
1158.07,59.3562
1160.99,59.3562
1163.91,59.2704
1166.83,59.2704
1169.76,59.2704
1172.68,59.2704
1175.6,59.1845
1178.52,59.1845
1181.44,59.0986
1184.37,59.0986
1187.29,59.0986
1190.21,59.0986
1193.13,59.0128
1196.05,59.0128
1198.97,58.9269
1201.9,58.9269
1204.82,58.9269
1207.74,58.9269
1210.66,58.841
1213.58,58.7552
1216.51,58.7552
1219.43,58.7552
1222.35,58.6693
1225.27,58.6693
1228.19,58.5835
1231.12,58.5835
1234.04,58.4976
1236.96,58.4976
1239.88,58.4976
1242.8,58.4117
1245.72,58.4117
1248.65,58.3259
1251.57,58.3259
1254.49,58.24
1257.41,58.24
1260.33,58.1541
1263.26,58.1541
1266.18,58.0683
1269.1,57.9824
1272.02,57.8966
1274.94,57.8966
1277.87,57.8107
1280.79,57.7248
1283.71,57.7248
1286.63,57.639
1289.55,57.5531
1292.48,57.5531
1295.4,57.4673
1298.32,57.4673
1301.24,57.3814
1304.16,57.2955
1307.08,57.2097
1310.01,57.1238
1312.93,57.1238
1315.85,57.0379
1318.77,56.8662
1321.69,56.8662
1324.62,56.7804
1327.54,56.6086
1330.46,56.6086
1333.38,56.5228
1336.3,56.4369
1339.23,56.4369
1342.15,56.2652
1345.07,56.1793
1347.99,56.0935
1350.91,56.0076
1353.84,55.9217
1356.76,55.8359
1359.68,55.75
1362.6,55.75
1365.52,55.5783
1368.44,55.4924
1371.37,55.4066
1374.29,55.4066
1377.21,55.2348
1380.13,55.149
1383.05,55.0631
1385.98,54.8914
1388.9,54.8055
1391.82,54.7197
1394.74,54.6338
1397.66,54.5479
1400.59,54.4621
1403.51,54.3762
1406.43,54.2045
1409.35,54.2045
1412.27,54.0328
1415.19,53.861
1418.12,53.7752
1421.04,53.6893
1423.96,53.5176
1426.88,53.4317
1429.8,53.26
1432.73,53.1741
1435.65,53.0883
1438.57,52.9166
1441.49,52.8307
1444.41,52.659
1447.34,52.659
1450.26,52.4872
1453.18,52.3155
1456.1,52.1438
1459.02,51.9721
1461.95,51.8004
1464.87,51.8004
1467.79,51.6286
1470.71,51.4569
1473.63,51.2852
1476.55,51.1993
1479.48,51.0276
1482.4,50.9417
1485.32,50.77
1488.24,50.5983
1491.16,50.4266
1494.09,50.2548
1497.01,50.0831
1499.93,49.9114
1502.85,49.8255
1505.77,49.6538
1508.7,49.5679
1511.62,49.3962
1514.54,49.2245
1517.46,49.0528
1520.38,48.881
1523.31,48.7093
1526.23,48.5376
1529.15,48.3659
1532.07,48.1941
1534.99,48.0224
1537.91,47.8507
1540.84,47.679
1543.76,47.5072
1546.68,47.3355
1549.6,47.1638
1552.52,46.9921
1555.45,46.8203
1558.37,46.6486
1561.29,46.4769
1564.21,46.2193
1567.13,46.1335
1570.06,45.79
1572.98,45.6183
1575.9,45.4466
1578.82,45.2748
1581.74,45.1031
1584.66,44.9314
1587.59,44.7597
1590.51,44.5021
1593.43,44.3303
1596.35,44.1586
1599.27,43.901
1602.2,43.7293
1605.12,43.3859
1608.04,43.2141
1610.96,43.0424
1613.88,42.7848
1616.81,42.5272
1619.73,42.3555
1622.65,42.1838
1625.57,42.0121
1628.49,41.6686
1631.42,41.4969
1634.34,41.3252
1637.26,40.9817
1640.18,40.81
1643.1,40.5524
1646.02,40.2948
1648.95,40.1231
1651.87,39.7797
1654.79,39.6079
1657.71,39.4362
1660.63,39.0928
1663.56,38.8352
1666.48,38.6634
1669.4,38.4917
1672.32,38.1483
1675.24,37.8907
1678.17,37.6331
1681.09,37.3755
1684.01,37.2038
1686.93,36.8603
1689.85,36.6886
1692.78,36.431
1695.7,36.1734
1698.62,35.9159
1701.54,35.5724
1704.46,35.4007
1707.38,35.1431
1710.31,34.7997
1713.23,34.5421
1716.15,34.1986
1719.07,33.941
1721.99,33.5976
1724.92,33.34
1727.84,32.9966
1730.76,32.739
1733.68,32.4814
1736.6,32.1379
1739.53,31.7945
1742.45,31.6228
1745.37,31.2793
1748.29,30.9359
1751.21,30.5924
1754.13,30.4207
1757.06,30.0772
1759.98,29.7338
1762.9,29.3903
1765.82,29.1328
1768.74,28.7893
1771.67,28.5317
1774.59,28.1883
1777.51,27.8448
1780.43,27.5872
1783.35,27.2438
1786.28,26.8145
1789.2,26.6428
1792.12,26.2993
1795.04,25.9559
1797.96,25.6124
1800.89,25.269
1803.81,24.9255
1806.73,24.5821
1809.65,24.2386
1812.57,23.8952
1815.49,23.7234
