flow_bpd,power
462.657,0.280906
465.579,0.280906
468.501,0.285218
471.423,0.285218
474.344,0.285218
477.266,0.285218
480.188,0.285218
483.11,0.289531
486.032,0.289531
488.954,0.285218
491.876,0.289531
494.798,0.289531
497.72,0.289531
500.642,0.289531
503.563,0.289531
506.485,0.289531
509.407,0.289531
512.329,0.293843
515.251,0.293843
518.173,0.293843
521.095,0.289531
524.017,0.293843
526.939,0.293843
529.86,0.293843
532.782,0.298156
535.704,0.298156
538.626,0.298156
541.548,0.298156
544.47,0.298156
547.392,0.302468
550.314,0.302468
553.236,0.302468
556.158,0.302468
559.079,0.30678
562.001,0.30678
564.923,0.30678
567.845,0.30678
570.767,0.30678
573.689,0.30678
576.611,0.30678
579.533,0.30678
582.455,0.30678
585.376,0.30678
588.298,0.311093
591.22,0.311093
594.142,0.30678
597.064,0.30678
599.986,0.311093
602.908,0.311093
605.83,0.315405
608.752,0.315405
611.674,0.315405
614.595,0.315405
617.517,0.315405
620.439,0.319718
623.361,0.319718
626.283,0.319718
629.205,0.319718
632.127,0.32403
635.049,0.32403
637.971,0.32403
640.893,0.32403
643.814,0.32403
646.736,0.32403
649.658,0.32403
652.58,0.32403
655.502,0.32403
658.424,0.328342
661.346,0.328342
664.268,0.328342
667.19,0.328342
670.111,0.32403
673.033,0.328342
675.955,0.328342
678.877,0.328342
681.799,0.332655
684.721,0.332655
687.643,0.332655
690.565,0.332655
693.487,0.332655
696.409,0.336967
699.33,0.336967
702.252,0.336967
705.174,0.34128
708.096,0.34128
711.018,0.34128
713.94,0.34128
716.862,0.34128
719.784,0.34128
722.706,0.34128
725.627,0.34128
728.549,0.34128
731.471,0.34128
734.393,0.345592
737.315,0.345592
740.237,0.345592
743.159,0.34128
746.081,0.345592
749.003,0.345592
751.925,0.345592
754.846,0.345592
757.768,0.349904
760.69,0.349904
763.612,0.349904
766.534,0.349904
769.456,0.349904
772.378,0.349904
775.3,0.349904
778.222,0.349904
781.144,0.349904
784.065,0.354217
786.987,0.354217
789.909,0.354217
792.831,0.354217
795.753,0.354217
798.675,0.358529
801.597,0.358529
804.519,0.358529
807.441,0.358529
810.362,0.358529
813.284,0.362842
816.206,0.358529
819.128,0.358529
822.05,0.362842
824.972,0.362842
827.894,0.362842
830.816,0.362842
833.738,0.367154
836.66,0.367154
839.581,0.367154
842.503,0.367154
845.425,0.367154
848.347,0.367154
851.269,0.367154
854.191,0.367154
857.113,0.367154
860.035,0.371467
862.957,0.371467
865.878,0.371467
868.8,0.371467
871.722,0.371467
874.644,0.371467
877.566,0.375779
880.488,0.375779
883.41,0.375779
886.332,0.375779
889.254,0.375779
892.176,0.375779
895.097,0.375779
898.019,0.375779
900.941,0.380091
903.863,0.380091
906.785,0.380091
909.707,0.380091
912.629,0.380091
915.551,0.380091
918.473,0.380091
921.395,0.380091
924.316,0.384404
927.238,0.384404
930.16,0.384404
933.082,0.384404
936.004,0.384404
938.926,0.384404
941.848,0.388716
944.77,0.388716
947.692,0.388716
950.613,0.388716
953.535,0.388716
956.457,0.393029
959.379,0.393029
962.301,0.393029
965.223,0.393029
968.145,0.393029
971.067,0.393029
973.989,0.393029
976.911,0.397341
979.832,0.397341
982.754,0.397341
985.676,0.397341
988.598,0.397341
991.52,0.397341
994.442,0.397341
997.364,0.397341
1000.29,0.401653
1003.21,0.401653
1006.13,0.401653
1009.05,0.401653
1011.97,0.401653
1014.9,0.401653
1017.82,0.401653
1020.74,0.401653
1023.66,0.405966
1026.58,0.405966
1029.5,0.405966
1032.43,0.405966
1035.35,0.405966
1038.27,0.410278
1041.19,0.410278
1044.11,0.405966
1047.04,0.410278
1049.96,0.410278
1052.88,0.410278
1055.8,0.410278
1058.72,0.410278
1061.65,0.410278
1064.57,0.410278
1067.49,0.414591
1070.41,0.414591
1073.33,0.414591
1076.25,0.410278
1079.18,0.414591
1082.1,0.414591
1085.02,0.414591
1087.94,0.414591
1090.86,0.418903
1093.79,0.418903
1096.71,0.418903
1099.63,0.418903
1102.55,0.418903
1105.47,0.418903
1108.4,0.418903
1111.32,0.418903
1114.24,0.418903
1117.16,0.423215
1120.08,0.423215
1123.01,0.423215
1125.93,0.423215
1128.85,0.423215
1131.77,0.423215
1134.69,0.423215
1137.61,0.423215
1140.54,0.427528
1143.46,0.427528
1146.38,0.427528
1149.3,0.427528
1152.22,0.427528
1155.15,0.427528
1158.07,0.427528
1160.99,0.43184
1163.91,0.43184
1166.83,0.43184
1169.76,0.43184
1172.68,0.43184
1175.6,0.43184
1178.52,0.43184
1181.44,0.43184
1184.37,0.436153
1187.29,0.436153
1190.21,0.436153
1193.13,0.436153
1196.05,0.436153
1198.97,0.436153
1201.9,0.436153
1204.82,0.440465
1207.74,0.440465
1210.66,0.440465
1213.58,0.440465
1216.51,0.440465
1219.43,0.440465
1222.35,0.444778
1225.27,0.444778
1228.19,0.440465
1231.12,0.444778
1234.04,0.444778
1236.96,0.444778
1239.88,0.444778
1242.8,0.444778
1245.72,0.444778
1248.65,0.444778
1251.57,0.44909
1254.49,0.44909
1257.41,0.44909
1260.33,0.444778
1263.26,0.44909
1266.18,0.44909
1269.1,0.44909
1272.02,0.44909
1274.94,0.44909
1277.87,0.453402
1280.79,0.453402
1283.71,0.453402
1286.63,0.453402
1289.55,0.453402
1292.48,0.453402
1295.4,0.453402
1298.32,0.453402
1301.24,0.457715
1304.16,0.457715
1307.08,0.457715
1310.01,0.457715
1312.93,0.457715
1315.85,0.457715
1318.77,0.457715
1321.69,0.457715
1324.62,0.457715
1327.54,0.457715
1330.46,0.457715
1333.38,0.462027
1336.3,0.462027
1339.23,0.457715
1342.15,0.462027
1345.07,0.462027
1347.99,0.462027
1350.91,0.462027
1353.84,0.462027
1356.76,0.462027
1359.68,0.462027
1362.6,0.46634
1365.52,0.46634
1368.44,0.46634
1371.37,0.462027
1374.29,0.46634
1377.21,0.46634
1380.13,0.46634
1383.05,0.46634
1385.98,0.46634
1388.9,0.470652
1391.82,0.470652
1394.74,0.470652
1397.66,0.470652
1400.59,0.470652
1403.51,0.470652
1406.43,0.470652
1409.35,0.470652
1412.27,0.474964
1415.19,0.474964
1418.12,0.474964
1421.04,0.474964
1423.96,0.474964
1426.88,0.474964
1429.8,0.474964
1432.73,0.474964
1435.65,0.474964
1438.57,0.474964
1441.49,0.474964
1444.41,0.479277
1447.34,0.479277
1450.26,0.474964
1453.18,0.479277
1456.1,0.479277
1459.02,0.479277
1461.95,0.479277
1464.87,0.479277
1467.79,0.479277
1470.71,0.479277
1473.63,0.479277
1476.55,0.483589
1479.48,0.483589
1482.4,0.479277
1485.32,0.483589
1488.24,0.483589
1491.16,0.483589
1494.09,0.483589
1497.01,0.483589
1499.93,0.483589
1502.85,0.483589
1505.77,0.483589
1508.7,0.483589
1511.62,0.483589
1514.54,0.483589
1517.46,0.487902
1520.38,0.487902
1523.31,0.487902
1526.23,0.487902
1529.15,0.487902
1532.07,0.487902
1534.99,0.487902
1537.91,0.487902
1540.84,0.487902
1543.76,0.487902
1546.68,0.487902
1549.6,0.487902
1552.52,0.487902
1555.45,0.487902
1558.37,0.487902
1561.29,0.492214
1564.21,0.492214
1567.13,0.492214
1570.06,0.492214
1572.98,0.492214
1575.9,0.492214
1578.82,0.492214
1581.74,0.496526
1584.66,0.496526
1587.59,0.496526
1590.51,0.496526
1593.43,0.496526
1596.35,0.496526
1599.27,0.496526
1602.2,0.496526
1605.12,0.496526
1608.04,0.496526
1610.96,0.496526
1613.88,0.500839
1616.81,0.500839
1619.73,0.500839
1622.65,0.500839
1625.57,0.500839
1628.49,0.496526
1631.42,0.496526
1634.34,0.500839
1637.26,0.500839
1640.18,0.500839
1643.1,0.500839
1646.02,0.500839
1648.95,0.500839
1651.87,0.500839
1654.79,0.500839
1657.71,0.500839
1660.63,0.505151
1663.56,0.500839
1666.48,0.505151
1669.4,0.505151
1672.32,0.505151
1675.24,0.505151
1678.17,0.505151
1681.09,0.505151
1684.01,0.505151
1686.93,0.505151
1689.85,0.505151
1692.78,0.505151
1695.7,0.509464
1698.62,0.509464
1701.54,0.505151
1704.46,0.505151
1707.38,0.505151
1710.31,0.509464
1713.23,0.509464
1716.15,0.509464
1719.07,0.509464
1721.99,0.509464
1724.92,0.509464
1727.84,0.509464
1730.76,0.509464
1733.68,0.509464
1736.6,0.509464
1739.53,0.513776
1742.45,0.513776
1745.37,0.509464
1748.29,0.509464
1751.21,0.509464
1754.13,0.509464
1757.06,0.509464
1759.98,0.509464
1762.9,0.513776
1765.82,0.513776
1768.74,0.513776
1771.67,0.513776
1774.59,0.513776
1777.51,0.513776
1780.43,0.513776
1783.35,0.513776
1786.28,0.513776
1789.2,0.518088
1792.12,0.518088
1795.04,0.518088
1797.96,0.518088
1800.89,0.518088
1803.81,0.518088
1806.73,0.518088
1809.65,0.518088
1812.57,0.518088
1815.49,0.518088
