flow_bpd,head
1350.91,30.0164
1353.84,30.0164
1356.76,29.8439
1359.68,29.8439
1362.6,29.7577
1365.52,29.6715
1368.44,29.499
1371.37,29.4128
1374.29,29.4128
1377.21,29.2404
1380.13,29.1541
1383.05,29.0679
1385.98,29.0679
1388.9,28.8955
1391.82,28.8092
1394.74,28.723
1397.66,28.6368
1400.59,28.4644
1403.51,28.4644
1406.43,28.2919
1409.35,28.2057
1412.27,28.2057
1415.19,28.0332
1418.12,27.947
1421.04,27.8608
1423.96,27.7746
1426.88,27.6021
1429.8,27.5159
1432.73,27.4297
1435.65,27.3435
1438.57,27.2572
1441.49,27.171
1444.41,26.9986
1447.34,26.9986
1450.26,26.8261
1453.18,26.7399
1456.1,26.6537
1459.02,26.5675
1461.95,26.4812
1464.87,26.3088
1467.79,26.2226
1470.71,26.1364
1473.63,26.0501
1476.55,25.9639
1479.48,25.7915
1482.4,25.7915
1485.32,25.619
1488.24,25.5328
1491.16,25.3604
1494.09,25.2741
1497.01,25.1017
1499.93,25.1017
1502.85,24.9293
1505.77,24.843
1508.7,24.6706
1511.62,24.5844
1514.54,24.4119
1517.46,24.2395
1520.38,24.2395
1523.31,24.067
1526.23,23.9808
1529.15,23.8946
1532.07,23.8084
1534.99,23.6359
1537.91,23.5497
1540.84,23.4635
1543.76,23.291
1546.68,23.2048
1549.6,23.1186
1552.52,23.0324
1555.45,22.8599
1558.37,22.6875
1561.29,22.6013
1564.21,22.515
1567.13,22.3426
1570.06,22.2564
1572.98,22.0839
1575.9,21.9977
1578.82,21.9115
1581.74,21.739
1584.66,21.6528
1587.59,21.4804
1590.51,21.3079
1593.43,21.3079
1596.35,21.1355
1599.27,20.963
1602.2,20.8768
1605.12,20.7044
1608.04,20.6181
1610.96,20.4457
1613.88,20.2733
1616.81,20.187
1619.73,20.1008
1622.65,19.9284
1625.57,19.7559
1628.49,19.5835
1631.42,19.5835
1634.34,19.411
1637.26,19.2386
1640.18,19.0661
1643.1,18.9799
1646.02,18.8937
1648.95,18.7213
1651.87,18.5488
1654.79,18.4626
1657.71,18.2901
1660.63,18.2039
1663.56,18.0315
1666.48,17.859
1669.4,17.859
1672.32,17.6004
1675.24,17.5141
1678.17,17.3417
1681.09,17.1693
1684.01,16.9968
1686.93,16.9968
1689.85,16.8244
1692.78,16.6519
1695.7,16.4795
1698.62,16.307
1701.54,16.1346
1704.46,16.1346
1707.38,15.9621
1710.31,15.7897
1713.23,15.6173
1716.15,15.4448
1719.07,15.2724
1721.99,15.0999
1724.92,14.9275
1727.84,14.9275
1730.76,14.6688
1733.68,14.5826
1736.6,14.4101
1739.53,14.2377
1742.45,14.0653
1745.37,13.8928
1748.29,13.7204
1751.21,13.5479
1754.13,13.3755
1757.06,13.203
1759.98,13.1168
1762.9,13.0306
1765.82,12.7719
1768.74,12.6857
1771.67,12.5133
1774.59,12.3408
1777.51,12.1684
1780.43,11.9959
1783.35,11.8235
1786.28,11.651
1789.2,11.4786
1792.12,11.3061
1795.04,11.1337
1797.96,10.9613
1800.89,10.9613
