flow_bpd,power
955.89,0.25625
959.498,0.259375
963.106,0.259375
966.714,0.259375
970.322,0.259375
973.93,0.259375
977.537,0.259375
981.145,0.259375
984.753,0.259375
988.361,0.259375
991.969,0.259375
995.577,0.259375
999.184,0.2625
1002.79,0.2625
1006.4,0.2625
1010.01,0.2625
1013.62,0.2625
1017.22,0.2625
1020.83,0.2625
1024.44,0.2625
1028.05,0.2625
1031.65,0.265625
1035.26,0.265625
1038.87,0.265625
1042.48,0.265625
1046.09,0.265625
1049.69,0.265625
1053.3,0.265625
1056.91,0.265625
1060.52,0.265625
1064.13,0.26875
1067.73,0.26875
1071.34,0.265625
1074.95,0.265625
1078.56,0.26875
1082.16,0.26875
1085.77,0.26875
1089.38,0.26875
1092.99,0.26875
1096.6,0.26875
1100.2,0.26875
1103.81,0.26875
1107.42,0.26875
1111.03,0.26875
1114.63,0.26875
1118.24,0.26875
1121.85,0.26875
1125.46,0.26875
1129.07,0.271875
1132.67,0.271875
1136.28,0.271875
1139.89,0.271875
1143.5,0.271875
1147.11,0.271875
1150.71,0.271875
1154.32,0.275
1157.93,0.275
1161.54,0.275
1165.14,0.275
1168.75,0.275
1172.36,0.275
1175.97,0.275
1179.58,0.275
1183.18,0.275
1186.79,0.275
1190.4,0.278125
1194.01,0.278125
1197.62,0.278125
1201.22,0.278125
1204.83,0.278125
1208.44,0.278125
1212.05,0.278125
1215.65,0.278125
1219.26,0.278125
1222.87,0.278125
1226.48,0.278125
1230.09,0.278125
1233.69,0.28125
1237.3,0.28125
1240.91,0.278125
1244.52,0.278125
1248.12,0.278125
1251.73,0.278125
1255.34,0.28125
1258.95,0.28125
1262.56,0.28125
1266.16,0.28125
1269.77,0.28125
1273.38,0.28125
1276.99,0.28125
1280.6,0.28125
1284.2,0.28125
1287.81,0.28125
1291.42,0.28125
1295.03,0.28125
1298.63,0.284375
1302.24,0.284375
1305.85,0.284375
1309.46,0.284375
1313.07,0.284375
1316.67,0.284375
1320.28,0.284375
1323.89,0.284375
1327.5,0.284375
1331.1,0.284375
1334.71,0.284375
1338.32,0.284375
1341.93,0.284375
1345.54,0.2875
1349.14,0.2875
1352.75,0.284375
1356.36,0.284375
1359.97,0.2875
1363.58,0.2875
1367.18,0.2875
1370.79,0.2875
1374.4,0.2875
1378.01,0.2875
1381.61,0.2875
1385.22,0.2875
1388.83,0.2875
1392.44,0.2875
1396.05,0.2875
1399.65,0.2875
1403.26,0.2875
1406.87,0.2875
1410.48,0.2875
1414.08,0.2875
1417.69,0.2875
1421.3,0.2875
1424.91,0.2875
1428.52,0.2875
1432.12,0.2875
1435.73,0.2875
1439.34,0.2875
1442.95,0.290625
1446.56,0.290625
1450.16,0.290625
1453.77,0.290625
1457.38,0.2875
1460.99,0.2875
1464.59,0.290625
1468.2,0.290625
1471.81,0.290625
1475.42,0.290625
1479.03,0.290625
1482.63,0.290625
1486.24,0.290625
1489.85,0.290625
1493.46,0.290625
1497.06,0.290625
1500.67,0.290625
1504.28,0.290625
1507.89,0.290625
1511.5,0.290625
1515.1,0.29375
1518.71,0.290625
1522.32,0.290625
1525.93,0.290625
1529.54,0.290625
1533.14,0.290625
1536.75,0.290625
1540.36,0.290625
1543.97,0.290625
1547.57,0.290625
1551.18,0.290625
1554.79,0.290625
1558.4,0.290625
1562.01,0.290625
1565.61,0.290625
1569.22,0.29375
1572.83,0.29375
1576.44,0.290625
1580.04,0.290625
1583.65,0.290625
1587.26,0.290625
1590.87,0.290625
1594.48,0.290625
1598.08,0.290625
1601.69,0.290625
1605.3,0.290625
1608.91,0.290625
1612.52,0.290625
1616.12,0.290625
1619.73,0.290625
1623.34,0.290625
1626.95,0.29375
1630.55,0.29375
1634.16,0.290625
1637.77,0.290625
1641.38,0.29375
1644.99,0.29375
1648.59,0.290625
1652.2,0.290625
1655.81,0.29375
1659.42,0.29375
1663.03,0.29375
1666.63,0.29375
1670.24,0.29375
1673.85,0.29375
1677.46,0.29375
1681.06,0.29375
1684.67,0.29375
1688.28,0.29375
1691.89,0.29375
1695.5,0.29375
1699.1,0.29375
1702.71,0.29375
1706.32,0.29375
1709.93,0.29375
1713.53,0.29375
1717.14,0.29375
1720.75,0.29375
1724.36,0.29375
1727.97,0.29375
1731.57,0.29375
1735.18,0.29375
1738.79,0.29375
1742.4,0.29375
1746.01,0.29375
1749.61,0.29375
1753.22,0.29375
1756.83,0.29375
1760.44,0.29375
1764.04,0.29375
1767.65,0.29375
1771.26,0.29375
1774.87,0.29375
1778.48,0.29375
1782.08,0.29375
1785.69,0.29375
1789.3,0.29375
1792.91,0.29375
1796.51,0.29375
1800.12,0.29375
1803.73,0.29375
1807.34,0.29375
1810.95,0.29375
1814.55,0.29375
1818.16,0.29375
1821.77,0.29375
1825.38,0.29375
1828.99,0.29375
1832.59,0.29375
1836.2,0.29375
1839.81,0.29375
1843.42,0.29375
1847.02,0.29375
1850.63,0.29375
1854.24,0.29375
1857.85,0.29375
1861.46,0.29375
1865.06,0.29375
1868.67,0.29375
1872.28,0.29375
1875.89,0.29375
1879.49,0.29375
1883.1,0.29375
1886.71,0.29375
1890.32,0.29375
1893.93,0.29375
1897.53,0.29375
1901.14,0.29375
1904.75,0.29375
1908.36,0.29375
1911.97,0.29375
1915.57,0.29375
1919.18,0.29375
1922.79,0.29375
1926.4,0.29375
1930,0.29375
1933.61,0.29375
1937.22,0.29375
1940.83,0.29375
1944.44,0.29375
1948.04,0.29375
1951.65,0.29375
1955.26,0.29375
1958.87,0.29375
1962.47,0.29375
1966.08,0.29375
1969.69,0.29375
1973.3,0.29375
1976.91,0.29375
1980.51,0.29375
1984.12,0.29375
1987.73,0.29375
1991.34,0.29375
1994.95,0.29375
1998.55,0.29375
2002.16,0.29375
2005.77,0.296875
2009.38,0.296875
2012.98,0.296875
2016.59,0.296875
2020.2,0.29375
2023.81,0.29375
2027.42,0.296875
2031.02,0.296875
2034.63,0.296875
2038.24,0.296875
2041.85,0.296875
2045.45,0.296875
2049.06,0.296875
2052.67,0.296875
2056.28,0.296875
2059.89,0.296875
2063.49,0.296875
2067.1,0.296875
2070.71,0.296875
2074.32,0.296875
2077.93,0.29375
2081.53,0.296875
2085.14,0.296875
2088.75,0.296875
2092.36,0.296875
2095.96,0.296875
2099.57,0.296875
2103.18,0.296875
2106.79,0.296875
2110.4,0.296875
2114,0.296875
2117.61,0.296875
2121.22,0.296875
2124.83,0.296875
2128.44,0.296875
2132.04,0.3
2135.65,0.296875
2139.26,0.296875
2142.87,0.296875
2146.47,0.296875
2150.08,0.296875
2153.69,0.296875
2157.3,0.296875
2160.91,0.296875
2164.51,0.296875
2168.12,0.3
2171.73,0.3
2175.34,0.3
2178.94,0.3
2182.55,0.3
2186.16,0.3
2189.77,0.3
2193.38,0.3
2196.98,0.3
2200.59,0.3
2204.2,0.3
2207.81,0.3
2211.42,0.3
2215.02,0.3
2218.63,0.303125
2222.24,0.303125
2225.85,0.303125
2229.45,0.303125
2233.06,0.303125
2236.67,0.303125
2240.28,0.303125
2243.89,0.3
2247.49,0.3
2251.1,0.303125
2254.71,0.303125
2258.32,0.303125
2261.92,0.303125
2265.53,0.303125
2269.14,0.303125
2272.75,0.303125
2276.36,0.303125
2279.96,0.303125
2283.57,0.303125
2287.18,0.303125
2290.79,0.303125
2294.4,0.303125
2298,0.30625
2301.61,0.30625
2305.22,0.30625
2308.83,0.30625
2312.43,0.30625
2316.04,0.30625
2319.65,0.30625
2323.26,0.30625
2326.87,0.30625
2330.47,0.30625
2334.08,0.309375
2337.69,0.309375
2341.3,0.309375
2344.9,0.309375
2348.51,0.309375
2352.12,0.309375
2355.73,0.30625
2359.34,0.30625
2362.94,0.309375
2366.55,0.309375
2370.16,0.309375
2373.77,0.309375
2377.38,0.309375
2380.98,0.309375
2384.59,0.309375
2388.2,0.309375
2391.81,0.309375
2395.41,0.309375
2399.02,0.309375
2402.63,0.309375
2406.24,0.309375
2409.85,0.309375
2413.45,0.309375
2417.06,0.309375
2420.67,0.309375
2424.28,0.309375
2427.88,0.309375
2431.49,0.309375
2435.1,0.309375
2438.71,0.309375
2442.32,0.309375
2445.92,0.309375
2449.53,0.309375
2453.14,0.309375
2456.75,0.309375
2460.36,0.309375
2463.96,0.3125
2467.57,0.3125
2471.18,0.3125
2474.79,0.3125
2478.39,0.3125
2482,0.3125
2485.61,0.3125
2489.22,0.3125
2492.83,0.3125
2496.43,0.3125
2500.04,0.3125
2503.65,0.3125
2507.26,0.3125
2510.86,0.3125
2514.47,0.3125
2518.08,0.3125
2521.69,0.3125
2525.3,0.3125
2528.9,0.3125
2532.51,0.3125
2536.12,0.3125
2539.73,0.309375
2543.34,0.309375
2546.94,0.309375
2550.55,0.309375
2554.16,0.309375
2557.77,0.309375
2561.37,0.309375
2564.98,0.309375
2568.59,0.309375
2572.2,0.309375
2575.81,0.309375
2579.41,0.309375
2583.02,0.309375
2586.63,0.309375
2590.24,0.309375
2593.85,0.309375
2597.45,0.309375
2601.06,0.309375
2604.67,0.309375
2608.28,0.309375
2611.88,0.30625
2615.49,0.30625
2619.1,0.30625
2622.71,0.30625
2626.32,0.303125
2629.92,0.303125
2633.53,0.303125
2637.14,0.30625
2640.75,0.30625
2644.35,0.303125
2647.96,0.303125
2651.57,0.303125
2655.18,0.303125
2658.79,0.3
2662.39,0.3
2666,0.3
2669.61,0.296875
2673.22,0.296875
2676.83,0.296875
2680.43,0.296875
2684.04,0.296875
2687.65,0.296875
2691.26,0.29375
2694.86,0.29375
2698.47,0.29375
2702.08,0.290625
2705.69,0.290625
2709.3,0.290625
2712.9,0.290625
2716.51,0.2875
2720.12,0.2875
2723.73,0.284375
2727.33,0.284375
2730.94,0.284375
2734.55,0.284375
2738.16,0.28125
2741.77,0.278125
2745.37,0.278125
