flow_bpd,head
54046.6,33.8819
54141.4,32.7665
54236.2,31.651
54331,30.5356
54425.8,29.4201
54520.6,28.3047
54615.4,26.9104
54710.2,25.7949
54805,24.4006
54899.8,23.2852
54994.6,22.1697
55089.4,20.7754
55184.2,19.3811
55279,18.2657
55373.8,16.8714
55468.6,15.4771
55563.4,14.3616
55658.2,13.2462
55753,11.573
55847.8,10.4575
55942.6,8.78438
56037.4,6.27462
