flow_bpd,head
9389.22,53.4403
9436.57,53.5072
9483.92,53.5072
9531.27,53.5072
9578.62,53.5072
9625.97,53.5072
9673.31,53.5072
9720.66,53.5072
9768.01,53.5072
9815.36,53.5072
9862.71,53.5072
9910.06,53.5072
9957.4,53.5072
10004.8,53.5072
10052.1,53.5072
10099.4,53.5072
10146.8,53.5072
10194.1,53.5072
10241.5,53.5072
10288.8,53.5072
10336.2,53.5072
10383.5,53.5072
10430.9,53.5072
10478.2,53.5072
10525.6,53.5072
10572.9,53.5072
10620.3,53.5072
10667.6,53.5742
10715,53.5742
10762.3,53.5742
10809.7,53.5742
10857,53.5742
10904.4,53.5742
10951.7,53.6411
10999.1,53.6411
11046.4,53.6411
11093.8,53.6411
11141.1,53.6411
11188.5,53.6411
11235.8,53.6411
11283.2,53.708
11330.5,53.708
11377.9,53.708
11425.2,53.708
11472.6,53.708
11519.9,53.775
11567.2,53.775
11614.6,53.775
11661.9,53.775
11709.3,53.775
11756.6,53.8419
11804,53.8419
11851.3,53.8419
11898.7,53.8419
11946,53.9088
11993.4,53.9088
12040.7,53.9088
12088.1,53.9088
12135.4,53.9758
12182.8,53.9758
12230.1,53.9758
12277.5,53.9758
12324.8,54.0427
12372.2,54.0427
12419.5,54.0427
12466.9,54.0427
12514.2,54.0427
12561.6,54.1096
12608.9,54.1096
12656.3,54.1096
12703.6,54.1096
12751,54.1766
12798.3,54.1766
12845.7,54.1766
12893,54.2435
12940.3,54.2435
12987.7,54.2435
13035,54.2435
13082.4,54.3104
13129.7,54.3104
13177.1,54.3104
13224.4,54.3104
13271.8,54.3774
13319.1,54.3774
13366.5,54.3774
13413.8,54.4443
13461.2,54.4443
13508.5,54.4443
13555.9,54.4443
13603.2,54.5112
13650.6,54.5112
13697.9,54.5112
13745.3,54.5112
13792.6,54.5112
13840,54.5782
13887.3,54.5782
13934.7,54.5782
13982,54.5782
14029.4,54.6451
14076.7,54.6451
14124.1,54.6451
14171.4,54.712
14218.8,54.712
14266.1,54.712
14313.4,54.712
14360.8,54.779
14408.1,54.779
14455.5,54.779
14502.8,54.779
14550.2,54.779
14597.5,54.779
14644.9,54.8459
14692.2,54.8459
14739.6,54.8459
14786.9,54.8459
14834.3,54.8459
14881.6,54.8459
14929,54.9129
14976.3,54.9129
15023.7,54.9129
15071,54.9129
15118.4,54.9129
15165.7,54.9129
15213.1,54.9129
15260.4,54.9129
15307.8,54.9129
15355.1,54.9798
15402.5,54.9798
15449.8,54.9129
15497.2,54.9798
15544.5,54.9798
15591.9,54.9798
15639.2,54.9798
15686.6,54.9798
15733.9,54.9798
15781.2,54.9798
15828.6,54.9798
15875.9,54.9798
15923.3,54.9798
15970.6,54.9798
16018,54.9798
16065.3,54.9798
16112.7,54.9798
16160,54.9798
16207.4,54.9798
16254.7,54.9129
16302.1,54.9129
16349.4,54.9129
16396.8,54.9129
16444.1,54.9129
16491.5,54.9129
16538.8,54.9129
16586.2,54.8459
16633.5,54.8459
16680.9,54.8459
16728.2,54.8459
16775.6,54.8459
16822.9,54.779
16870.3,54.779
16917.6,54.779
16965,54.712
17012.3,54.712
17059.7,54.712
17107,54.712
17154.3,54.6451
17201.7,54.6451
17249,54.5782
17296.4,54.5782
17343.7,54.5782
17391.1,54.5112
17438.4,54.5112
17485.8,54.4443
17533.1,54.4443
17580.5,54.4443
17627.8,54.3774
17675.2,54.3774
17722.5,54.3104
17769.9,54.3104
17817.2,54.2435
17864.6,54.1766
17911.9,54.1766
17959.3,54.1096
18006.6,54.0427
18054,54.0427
18101.3,53.9758
18148.7,53.9088
18196,53.9088
18243.4,53.8419
18290.7,53.775
18338.1,53.775
18385.4,53.6411
18432.8,53.6411
18480.1,53.5742
18527.4,53.5072
18574.8,53.4403
18622.1,53.3734
18669.5,53.3734
18716.8,53.2395
18764.2,53.2395
18811.5,53.1056
18858.9,53.1056
18906.2,52.9718
18953.6,52.9718
19000.9,52.8379
19048.3,52.8379
19095.6,52.704
19143,52.6371
19190.3,52.5702
19237.7,52.4363
19285,52.4363
19332.4,52.3024
19379.7,52.3024
19427.1,52.1686
19474.4,52.0347
19521.8,52.0347
19569.1,51.9008
19616.5,51.767
19663.8,51.7
19711.2,51.6331
19758.5,51.4992
19805.9,51.3653
19853.2,51.3653
19900.6,51.2315
19947.9,51.0976
19995.2,50.9637
20042.6,50.8968
20089.9,50.7629
20137.3,50.696
20184.6,50.5621
20232,50.4283
20279.3,50.2944
20326.7,50.1605
20374,50.0936
20421.4,49.9597
20468.7,49.8259
20516.1,49.692
20563.4,49.5581
20610.8,49.4243
20658.1,49.2904
20705.5,49.1565
20752.8,49.0227
20800.2,48.8888
20847.5,48.7549
20894.9,48.6211
20942.2,48.5541
20989.6,48.3533
21036.9,48.2194
21084.3,48.0856
21131.6,47.8848
21179,47.7509
21226.3,47.5501
21273.7,47.4162
21321,47.2824
21368.3,47.1485
21415.7,46.9477
21463,46.8138
21510.4,46.613
21557.7,46.4792
21605.1,46.2784
21652.4,46.0776
21699.8,45.9437
21747.1,45.676
21794.5,45.5421
21841.8,45.4082
21889.2,45.1405
21936.5,45.0066
21983.9,44.8058
22031.2,44.605
22078.6,44.4711
22125.9,44.2034
22173.3,44.0695
22220.6,43.8018
22268,43.601
22315.3,43.4002
22362.7,43.1325
22410,42.9986
22457.4,42.7309
22504.7,42.597
22552.1,42.3293
22599.4,42.1954
22646.8,41.9276
22694.1,41.6599
22741.4,41.3922
22788.8,41.1914
22836.1,40.9236
22883.5,40.7228
22930.8,40.4551
22978.2,40.1874
23025.5,39.9866
23072.9,39.7188
23120.2,39.518
23167.6,39.2503
23214.9,38.9825
23262.3,38.7817
23309.6,38.514
23357,38.2463
23404.3,37.9785
23451.7,37.7108
23499,37.4431
23546.4,37.1753
23593.7,36.9076
23641.1,36.6399
23688.4,36.3721
23735.8,36.1044
23783.1,35.7028
23830.5,35.435
23877.8,35.1673
23925.2,34.8996
23972.5,34.498
24019.9,34.2302
24067.2,33.9625
24114.6,33.6948
24161.9,33.3601
24209.2,33.0254
24256.6,32.7577
24303.9,32.4899
24351.3,32.0883
24398.6,31.8206
24446,31.419
24493.3,31.1513
24540.7,30.7497
24588,30.4819
24635.4,30.0803
24682.7,29.8126
24730.1,29.411
24777.4,29.1432
24824.8,28.7416
24872.1,28.34
24919.5,28.0723
24966.8,27.7376
25014.2,27.336
25061.5,26.9344
25108.9,26.5998
25156.2,26.1981
25203.6,25.8635
25250.9,25.4619
25298.3,25.1272
25345.6,24.7925
25393,24.3909
25440.3,23.9893
25487.7,23.5877
25535,23.1861
25582.3,22.7845
25629.7,22.3829
25677,22.1152
25724.4,21.3789
25771.7,21.1781
25819.1,20.7765
25866.4,20.3749
25913.8,20.0402
25961.1,19.5717
26008.5,19.1701
26055.8,18.7015
26103.2,18.233
26150.5,17.8314
26197.9,17.3629
26245.2,16.9612
26292.6,16.4927
26339.9,16.0911
26387.3,15.6226
26434.6,15.154
26482,14.7524
26529.3,14.217
26576.7,13.8153
26624,13.3468
26671.4,12.8783
26718.7,12.4097
26766.1,11.9412
26813.4,11.4727
26860.8,11.0041
26908.1,10.6025
26955.4,10.134
27002.8,9.73237
27050.1,9.06303
27097.5,8.72836
