flow_bpd,eff
21084.3,68.2304
21131.6,68.2304
21179,68.2304
21226.3,67.9623
21273.7,67.9623
21321,67.6942
21368.3,67.6942
21415.7,67.4261
21463,67.4261
21510.4,67.4261
21557.7,67.1581
21605.1,67.024
21652.4,66.89
21699.8,66.7559
21747.1,66.6219
21794.5,66.3538
21841.8,66.3538
21889.2,66.0857
21936.5,66.0857
21983.9,65.8176
22031.2,65.6835
22078.6,65.5495
22125.9,65.2814
22173.3,65.1473
22220.6,65.0133
22268,64.7452
22315.3,64.4771
22362.7,64.3431
22410,64.209
22457.4,63.9409
22504.7,63.8069
22552.1,63.5388
22599.4,63.4047
22646.8,63.1366
22694.1,62.8685
22741.4,62.7345
22788.8,62.4664
22836.1,62.1983
22883.5,61.9302
22930.8,61.6621
22978.2,61.394
23025.5,61.1259
23072.9,60.9919
23120.2,60.7238
23167.6,60.4557
23214.9,60.1876
23262.3,59.7855
23309.6,59.5174
23357,59.2493
23404.3,58.9812
23451.7,58.7131
23499,58.445
23546.4,58.1769
23593.7,57.7747
23641.1,57.5066
23688.4,57.1045
23735.8,56.8364
23783.1,56.5683
23830.5,56.1662
23877.8,55.764
23925.2,55.4959
23972.5,55.0938
24019.9,54.6917
24067.2,54.4236
24114.6,53.8874
24161.9,53.6193
24209.2,53.3512
24256.6,52.815
24303.9,52.5469
24351.3,52.1448
24398.6,51.6086
24446,51.2064
24493.3,50.8043
24540.7,50.4021
24588,49.866
24635.4,49.4638
24682.7,49.0617
24730.1,48.6595
24777.4,48.1233
24824.8,47.7212
24872.1,47.3191
24919.5,46.7829
24966.8,46.2467
25014.2,45.7105
25061.5,45.1743
25108.9,44.6381
25156.2,44.236
25203.6,43.8338
25250.9,43.1636
25298.3,42.7614
25345.6,42.2253
25393,41.6891
25440.3,41.0188
25487.7,40.4826
25535,39.9465
25582.3,39.2762
25629.7,38.74
25677,38.0698
25724.4,37.5336
25771.7,36.8634
25819.1,36.3272
25866.4,35.6569
25913.8,35.1208
25961.1,34.3165
26008.5,33.7803
26055.8,32.976
26103.2,32.4398
26150.5,31.6355
26197.9,30.9653
26245.2,30.295
26292.6,29.4908
26339.9,28.8205
26387.3,28.1503
26434.6,27.346
26482,26.6758
26529.3,25.8715
26576.7,25.0672
26624,24.2629
26671.4,23.4586
26718.7,22.6544
26766.1,21.8501
26813.4,21.0458
26860.8,20.2415
26908.1,19.4372
26955.4,18.4989
27002.8,17.4265
27050.1,16.3541
27097.5,15.2818
