flow_bpd,power
1392.14,0.689959
1400.82,0.689959
1409.5,0.689959
1418.18,0.688621
1426.86,0.688621
1435.54,0.688621
1444.22,0.688621
1452.9,0.688621
1461.58,0.688621
1470.26,0.688621
1478.94,0.687282
1487.62,0.687282
1496.29,0.687282
1504.97,0.687282
1513.65,0.687282
1522.33,0.687282
1531.01,0.687282
1539.69,0.687282
1548.37,0.687282
1557.05,0.687282
1565.73,0.685943
1574.41,0.685943
1583.09,0.685943
1591.77,0.685943
1600.44,0.685943
1609.12,0.685943
1617.8,0.685943
1626.48,0.685943
1635.16,0.684605
1643.84,0.684605
1652.52,0.684605
1661.2,0.684605
1669.88,0.684605
1678.56,0.684605
1687.24,0.684605
1695.92,0.683266
1704.59,0.684605
1713.27,0.684605
1721.95,0.683266
1730.63,0.683266
1739.31,0.683266
1747.99,0.683266
1756.67,0.683266
1765.35,0.683266
1774.03,0.683266
1782.71,0.681927
1791.39,0.681927
1800.07,0.681927
1808.74,0.681927
1817.42,0.681927
1826.1,0.681927
1834.78,0.681927
1843.46,0.681927
1852.14,0.681927
1860.82,0.681927
1869.5,0.681927
1878.18,0.680589
1886.86,0.680589
1895.54,0.680589
1904.22,0.680589
1912.89,0.680589
1921.57,0.680589
1930.25,0.680589
1938.93,0.680589
1947.61,0.67925
1956.29,0.67925
1964.97,0.67925
1973.65,0.67925
1982.33,0.67925
1991.01,0.67925
1999.69,0.67925
2008.37,0.67925
2017.04,0.67925
2025.72,0.67925
2034.4,0.677911
2043.08,0.677911
2051.76,0.677911
2060.44,0.677911
2069.12,0.677911
2077.8,0.677911
2086.48,0.677911
2095.16,0.677911
2103.84,0.676573
2112.52,0.676573
2121.19,0.676573
2129.87,0.676573
2138.55,0.676573
2147.23,0.676573
2155.91,0.676573
2164.59,0.676573
2173.27,0.676573
2181.95,0.675234
2190.63,0.675234
2199.31,0.675234
2207.99,0.675234
2216.67,0.675234
2225.34,0.675234
2234.02,0.673895
2242.7,0.673895
2251.38,0.673895
2260.06,0.673895
2268.74,0.673895
2277.42,0.673895
2286.1,0.673895
2294.78,0.672557
2303.46,0.672557
2312.14,0.672557
2320.82,0.672557
2329.49,0.672557
2338.17,0.672557
2346.85,0.672557
2355.53,0.672557
2364.21,0.671218
2372.89,0.671218
2381.57,0.671218
2390.25,0.671218
2398.93,0.671218
2407.61,0.671218
2416.29,0.671218
2424.97,0.669879
2433.64,0.669879
2442.32,0.669879
2451,0.669879
2459.68,0.669879
2468.36,0.669879
2477.04,0.669879
2485.72,0.669879
2503.08,0.66854
2511.76,0.66854
2520.44,0.66854
2529.12,0.66854
2537.79,0.667202
2546.47,0.667202
2555.15,0.667202
2563.83,0.667202
2572.51,0.667202
2581.19,0.665863
2589.87,0.665863
2598.55,0.665863
2607.23,0.665863
2615.91,0.665863
2624.59,0.665863
2633.27,0.664524
2641.94,0.664524
2650.62,0.664524
2659.3,0.664524
2667.98,0.664524
2676.66,0.663186
2685.34,0.663186
2694.02,0.663186
2702.7,0.663186
2711.38,0.663186
2720.06,0.663186
2728.74,0.661847
2737.42,0.661847
2746.09,0.661847
2754.77,0.661847
2763.45,0.661847
2772.13,0.660508
2780.81,0.660508
2789.49,0.660508
2798.17,0.660508
2806.85,0.660508
2815.53,0.65917
2824.21,0.65917
2832.89,0.65917
2841.57,0.65917
2850.24,0.657831
2858.92,0.657831
2867.6,0.657831
2876.28,0.657831
2884.96,0.657831
2893.64,0.656492
2902.32,0.656492
2911,0.656492
2919.68,0.656492
2928.36,0.655154
2937.04,0.655154
2945.72,0.655154
2954.39,0.655154
2963.07,0.655154
2971.75,0.653815
2980.43,0.653815
2989.11,0.653815
2997.79,0.652476
3006.47,0.652476
3015.15,0.652476
3023.83,0.652476
3032.51,0.652476
3041.19,0.651138
3049.87,0.651138
3058.54,0.651138
3067.22,0.649799
3075.9,0.649799
3084.58,0.649799
3093.26,0.64846
3101.94,0.649799
3110.62,0.64846
3119.3,0.64846
3127.98,0.64846
3136.66,0.647122
3145.34,0.647122
3154.02,0.647122
3162.69,0.647122
3171.37,0.645783
3180.05,0.645783
3188.73,0.645783
3197.41,0.644444
3206.09,0.644444
3214.77,0.644444
3223.45,0.644444
3232.13,0.643106
3240.81,0.643106
3249.49,0.643106
3258.17,0.641767
3266.84,0.641767
3275.52,0.641767
3284.2,0.641767
3292.88,0.640428
3301.56,0.640428
3310.24,0.640428
3318.92,0.639089
3327.6,0.639089
3336.28,0.639089
3344.96,0.639089
3353.64,0.637751
3362.32,0.637751
3370.99,0.636412
3379.67,0.636412
3388.35,0.636412
3397.03,0.636412
3405.71,0.636412
3414.39,0.635073
3423.07,0.633735
3431.75,0.633735
3440.43,0.633735
3449.11,0.633735
3457.79,0.632396
3466.47,0.632396
3475.14,0.632396
3483.82,0.631057
3492.5,0.631057
3501.18,0.631057
3509.86,0.629719
3518.54,0.629719
3527.22,0.629719
3535.9,0.62838
3544.58,0.62838
3553.26,0.62838
3561.94,0.627041
3570.62,0.627041
3579.29,0.625703
3587.97,0.625703
3596.65,0.625703
3605.33,0.625703
3614.01,0.624364
3622.69,0.624364
3631.37,0.623025
3640.05,0.623025
3648.73,0.623025
3657.41,0.621687
3666.09,0.621687
3674.77,0.620348
3683.44,0.620348
3692.12,0.619009
3700.8,0.619009
3709.48,0.619009
3718.16,0.617671
3726.84,0.617671
3735.52,0.617671
3744.2,0.616332
3752.88,0.616332
3761.56,0.616332
3770.24,0.614993
3778.92,0.614993
3787.59,0.614993
3796.27,0.613655
3804.95,0.613655
3813.63,0.612316
3822.31,0.612316
3830.99,0.612316
3839.67,0.610977
3848.35,0.610977
3857.03,0.609639
3865.71,0.609639
3874.39,0.609639
3883.07,0.6083
3891.74,0.6083
3900.42,0.606961
3909.1,0.606961
3917.78,0.605622
3926.46,0.605622
3935.14,0.605622
3943.82,0.604284
3952.5,0.604284
3961.18,0.602945
3969.86,0.602945
3978.54,0.601606
3987.22,0.601606
3995.89,0.601606
4004.57,0.600268
4013.25,0.600268
4021.93,0.598929
4030.61,0.598929
4039.29,0.598929
4047.97,0.59759
4056.65,0.59759
4065.33,0.596252
4074.01,0.596252
4082.69,0.596252
4091.37,0.594913
4100.04,0.593574
4108.72,0.593574
4117.4,0.593574
4126.08,0.592236
4134.76,0.592236
4143.44,0.590897
4152.12,0.590897
4160.8,0.590897
4169.48,0.589558
4178.16,0.589558
4186.84,0.58822
4195.52,0.58822
4204.19,0.586881
4212.87,0.586881
4221.55,0.585542
4230.23,0.585542
4238.91,0.584204
4247.59,0.584204
4256.27,0.582865
4264.95,0.582865
4273.63,0.582865
4282.31,0.581526
4290.99,0.581526
4299.67,0.580188
4308.34,0.580188
4317.02,0.578849
4325.7,0.578849
4334.38,0.57751
4343.06,0.57751
4351.74,0.57751
4360.42,0.576171
4369.1,0.574833
4377.78,0.574833
4386.46,0.574833
4395.14,0.573494
4403.82,0.573494
4412.49,0.572155
4421.17,0.572155
4429.85,0.570817
4438.53,0.570817
4447.21,0.569478
4455.89,0.569478
4464.57,0.569478
4473.25,0.568139
4481.93,0.566801
4490.61,0.566801
4499.29,0.566801
4507.97,0.565462
4516.64,0.565462
4525.32,0.564123
4534,0.564123
4542.68,0.562785
4551.36,0.562785
4560.04,0.561446
4568.72,0.561446
4577.4,0.560107
4586.08,0.560107
4594.76,0.558769
4603.44,0.558769
4612.12,0.558769
4620.79,0.55743
4629.47,0.55743
4638.15,0.556091
4646.83,0.556091
4655.51,0.554753
4664.19,0.554753
4672.87,0.553414
4681.55,0.553414
4690.23,0.552075
4698.91,0.552075
4707.59,0.550737
4716.27,0.550737
4724.94,0.550737
4733.62,0.549398
4742.3,0.548059
4750.98,0.548059
4759.66,0.548059
4768.34,0.546721
4777.02,0.545382
4785.7,0.545382
4794.38,0.545382
4803.06,0.544043
4811.74,0.544043
4820.42,0.542704
4829.09,0.542704
4837.77,0.542704
4846.45,0.541366
4855.13,0.540027
4863.81,0.540027
4872.49,0.540027
4881.17,0.538688
4889.85,0.538688
4898.53,0.53735
4907.21,0.53735
4915.89,0.536011
4924.57,0.536011
4933.24,0.534672
4941.92,0.534672
4950.6,0.534672
4959.28,0.533334
4967.96,0.531995
4976.64,0.531995
4985.32,0.531995
