flow_bpd,eff
2242.7,43.2976
2251.38,43.2976
2260.06,43.5657
2268.74,43.5657
2277.42,43.5657
2286.1,43.8338
2294.78,43.8338
2303.46,43.8338
2312.14,44.1019
2320.82,44.1019
2329.49,44.1019
2338.17,44.37
2346.85,44.37
2355.53,44.37
2364.21,44.6381
2372.89,44.6381
2381.57,44.6381
2390.25,44.7722
2398.93,44.9062
2407.61,44.9062
2416.29,44.9062
2424.97,45.1743
2433.64,45.1743
2442.32,45.1743
2451,45.4424
2459.68,45.4424
2468.36,45.4424
2477.04,45.4424
2485.72,45.7105
2494.4,45.7105
2503.08,45.7105
2511.76,45.8445
2520.44,45.9786
2529.12,45.9786
2537.79,45.9786
2546.47,46.2467
2555.15,46.2467
2563.83,46.2467
2572.51,46.2467
2581.19,46.5148
2589.87,46.5148
2598.55,46.5148
2607.23,46.5148
2615.91,46.7829
2624.59,46.7829
2633.27,46.7829
2641.94,46.7829
2650.62,47.051
2659.3,47.051
2667.98,47.051
2676.66,47.051
2685.34,47.3191
2694.02,47.3191
2702.7,47.3191
2711.38,47.3191
2720.06,47.4531
2728.74,47.5871
2737.42,47.5871
2746.09,47.5871
2754.77,47.5871
2763.45,47.8552
2772.13,47.8552
2780.81,47.8552
2789.49,47.8552
2798.17,47.8552
2806.85,48.1233
2815.53,48.1233
2824.21,48.1233
2832.89,48.1233
2841.57,48.1233
2850.24,48.3914
2858.92,48.3914
2867.6,48.3914
2876.28,48.3914
2884.96,48.3914
2893.64,48.5255
2902.32,48.6595
2911,48.6595
2919.68,48.6595
2928.36,48.6595
2937.04,48.7936
2945.72,48.9276
2954.39,48.9276
2963.07,48.9276
2971.75,48.9276
2980.43,48.9276
2989.11,49.0617
2997.79,49.1957
3006.47,49.1957
3015.15,49.1957
3023.83,49.1957
3032.51,49.1957
3041.19,49.1957
3049.87,49.4638
3058.54,49.4638
3067.22,49.4638
3075.9,49.4638
3084.58,49.4638
3093.26,49.4638
3101.94,49.4638
3110.62,49.5979
3119.3,49.7319
3127.98,49.7319
3136.66,49.7319
3145.34,49.7319
3154.02,49.7319
3162.69,49.7319
3171.37,49.7319
3180.05,49.866
3188.73,49.866
3197.41,50
3206.09,50
3214.77,50
3223.45,50
3232.13,50
3240.81,50
3249.49,50
3258.17,50
3266.84,50
3275.52,50
3284.2,50.134
3292.88,50.134
3301.56,50.2681
3310.24,50.2681
3318.92,50.2681
3327.6,50.2681
3336.28,50.2681
3344.96,50.2681
3353.64,50.2681
3362.32,50.2681
3370.99,50.2681
3379.67,50.2681
3388.35,50.2681
3397.03,50.2681
3405.71,50.2681
3414.39,50.2681
3423.07,50.2681
3431.75,50.2681
3440.43,50.2681
3449.11,50.2681
3457.79,50.2681
3466.47,50.2681
3475.14,50.2681
3483.82,50.2681
3492.5,50.2681
3501.18,50.2681
3509.86,50.2681
3518.54,50.2681
3527.22,50.2681
3535.9,50.2681
3544.58,50.2681
3553.26,50.2681
3561.94,50.2681
3570.62,50.2681
3579.29,50.2681
3587.97,50.2681
3596.65,50.2681
3605.33,50.134
3614.01,50
3622.69,50
3631.37,50
3640.05,50
3648.73,50
3657.41,50
3666.09,50
3674.77,50
3683.44,50
3692.12,49.866
3700.8,49.7319
3709.48,49.7319
3718.16,49.7319
3726.84,49.7319
3735.52,49.7319
3744.2,49.4638
3752.88,49.4638
3761.56,49.4638
3770.24,49.4638
3778.92,49.4638
3787.59,49.4638
3796.27,49.1957
3804.95,49.1957
3813.63,49.1957
3822.31,49.1957
3830.99,48.9276
3839.67,48.9276
3848.35,48.9276
3857.03,48.9276
3865.71,48.6595
3874.39,48.6595
3883.07,48.6595
3891.74,48.5255
3900.42,48.3914
3909.1,48.3914
3917.78,48.3914
3926.46,48.1233
3935.14,48.1233
3943.82,48.1233
3952.5,47.8552
3961.18,47.8552
3969.86,47.7212
3978.54,47.5871
3987.22,47.5871
3995.89,47.3191
4004.57,47.3191
4013.25,47.185
4021.93,47.051
4030.61,47.051
4039.29,46.7829
4047.97,46.7829
4056.65,46.5148
4065.33,46.5148
4074.01,46.2467
4082.69,46.2467
4091.37,45.9786
4100.04,45.9786
4108.72,45.7105
4117.4,45.7105
4126.08,45.4424
4134.76,45.3083
4143.44,45.1743
4152.12,44.9062
4160.8,44.9062
4169.48,44.6381
4178.16,44.5041
4186.84,44.37
4195.52,44.1019
4204.19,43.9679
4212.87,43.8338
4221.55,43.5657
4230.23,43.4317
4238.91,43.1636
4247.59,43.0295
4256.27,42.7614
4264.95,42.6274
4273.63,42.3593
4282.31,42.2253
4290.99,41.9572
4299.67,41.8231
4308.34,41.555
4317.02,41.2869
4325.7,41.0188
4334.38,40.7507
4343.06,40.4826
4351.74,40.2145
4360.42,40.0805
4369.1,39.8124
4377.78,39.5443
4386.46,39.2762
4395.14,39.0081
4403.82,38.74
4412.49,38.3379
4421.17,38.0698
4429.85,37.8017
4438.53,37.5336
4447.21,37.2655
4455.89,36.9974
4464.57,36.7293
4473.25,36.3272
4481.93,35.925
4490.61,35.6569
4499.29,35.3888
4507.97,34.9867
4516.64,34.5846
4525.32,34.3165
4534,33.7803
4542.68,33.5122
4551.36,33.2441
4560.04,32.7079
4568.72,32.4398
4577.4,32.0377
4586.08,31.6355
4594.76,31.2334
4603.44,30.8312
4612.12,30.4291
4620.79,29.8929
4629.47,29.4908
4638.15,29.0886
4646.83,28.6865
4655.51,28.2843
4664.19,27.7481
4672.87,27.346
4681.55,26.9439
4690.23,26.4077
4698.91,25.8715
4707.59,25.3353
4716.27,24.7991
4724.94,24.2629
4733.62,23.7267
4742.3,23.3246
4750.98,22.7884
4759.66,22.2522
4768.34,21.716
4777.02,21.3139
4785.7,20.6436
4794.38,20.1075
4803.06,19.5713
4811.74,18.767
4820.42,18.2308
4829.09,17.5606
4837.77,17.0244
4846.45,16.3541
4855.13,15.8179
4863.81,15.1477
4872.49,14.4775
4881.17,13.9413
4889.85,12.8689
4898.53,12.0646
