flow_bpd,power
443.71,0.148215
445.604,0.148215
447.499,0.148494
449.393,0.148773
451.288,0.148773
453.182,0.149052
455.076,0.149331
456.971,0.149331
458.865,0.14961
460.76,0.149888
462.654,0.149888
464.549,0.149888
466.443,0.150167
468.337,0.150446
470.232,0.150446
472.126,0.150725
474.021,0.151004
475.915,0.151004
477.81,0.151004
479.704,0.151283
481.598,0.151562
483.493,0.151562
485.387,0.151562
487.282,0.15184
489.176,0.152119
491.071,0.152119
492.965,0.152398
494.859,0.152398
496.754,0.152677
498.648,0.152677
500.543,0.152677
502.437,0.152956
504.332,0.153235
506.226,0.153235
508.12,0.153235
510.015,0.153514
511.909,0.153792
513.804,0.153792
515.698,0.153792
517.592,0.154071
519.487,0.15435
521.381,0.15435
523.276,0.15435
525.17,0.154629
527.065,0.154629
528.959,0.154908
530.853,0.154908
532.748,0.154908
534.642,0.155187
536.537,0.155187
538.431,0.155466
540.326,0.155466
542.22,0.155466
544.114,0.155745
546.009,0.155745
547.903,0.156023
549.798,0.156023
551.692,0.156023
553.587,0.156302
555.481,0.156302
557.375,0.156581
559.27,0.156581
561.164,0.156581
563.059,0.156581
564.953,0.15686
566.848,0.15686
568.742,0.157139
570.636,0.157139
572.531,0.157139
574.425,0.157418
576.32,0.157418
578.214,0.157418
580.109,0.157697
582.003,0.157697
583.897,0.157697
585.792,0.157697
587.686,0.157975
589.581,0.157975
591.475,0.157975
593.37,0.157975
595.264,0.158254
597.158,0.158254
599.053,0.158254
600.947,0.158254
602.842,0.158533
604.736,0.158533
606.63,0.158533
608.525,0.158812
610.419,0.158812
612.314,0.158812
614.208,0.158812
616.103,0.159091
617.997,0.159091
619.891,0.159091
621.786,0.159091
623.68,0.159091
625.575,0.15937
627.469,0.15937
629.364,0.15937
631.258,0.15937
633.152,0.15937
635.047,0.15937
636.941,0.159649
638.836,0.159649
640.73,0.159649
642.625,0.159649
644.519,0.159649
646.413,0.159927
648.308,0.159927
650.202,0.159927
652.097,0.159927
653.991,0.159927
655.886,0.159927
657.78,0.159927
659.674,0.159927
661.569,0.160206
663.463,0.160206
665.358,0.160206
667.252,0.160206
669.147,0.160206
671.041,0.160206
672.935,0.160206
674.83,0.160206
676.724,0.160206
678.619,0.160206
680.513,0.160206
682.408,0.160206
684.302,0.160206
686.196,0.160485
688.091,0.160485
689.985,0.160485
691.88,0.160485
693.774,0.160485
695.668,0.160485
697.563,0.160485
699.457,0.160485
701.352,0.160485
703.246,0.160485
705.141,0.160485
707.035,0.160206
708.929,0.160485
710.824,0.160485
712.718,0.160485
714.613,0.160485
716.507,0.160485
718.402,0.160485
720.296,0.160485
722.19,0.160485
724.085,0.160485
725.979,0.160485
727.874,0.160485
729.768,0.160206
731.663,0.160206
733.557,0.160206
735.451,0.160206
737.346,0.160206
739.24,0.160206
741.135,0.160206
743.029,0.160206
744.924,0.160206
746.818,0.160206
748.712,0.160206
750.607,0.159927
752.501,0.160206
754.396,0.160206
756.29,0.159927
758.185,0.159927
760.079,0.159927
761.973,0.159927
763.868,0.159927
765.762,0.159927
767.657,0.159927
769.551,0.159927
771.446,0.159927
773.34,0.159927
775.234,0.159649
777.129,0.159649
779.023,0.159649
780.918,0.159649
782.812,0.159649
784.707,0.15937
786.601,0.15937
788.495,0.15937
790.39,0.15937
792.284,0.15937
794.179,0.15937
796.073,0.159091
799.862,0.159091
801.756,0.159091
803.651,0.159091
805.545,0.159091
807.44,0.158812
809.334,0.158812
811.228,0.158812
813.123,0.158812
815.017,0.158533
816.912,0.158533
818.806,0.158533
820.701,0.158533
822.595,0.158254
824.489,0.158254
826.384,0.158254
828.278,0.158254
830.173,0.158254
832.067,0.157975
833.962,0.157975
835.856,0.157975
837.75,0.157697
839.645,0.157697
841.539,0.157697
843.434,0.157697
845.328,0.157697
847.223,0.157418
849.117,0.157418
851.011,0.157418
852.906,0.157139
854.8,0.157139
856.695,0.157139
858.589,0.157139
860.484,0.15686
862.378,0.15686
864.272,0.15686
866.167,0.15686
868.061,0.156581
869.956,0.156581
871.85,0.156302
873.745,0.156302
875.639,0.156302
877.533,0.156023
879.428,0.156023
881.322,0.156023
883.217,0.156023
885.111,0.155745
887.005,0.155745
888.9,0.155745
890.794,0.155466
892.689,0.155466
894.583,0.155466
896.478,0.155187
898.372,0.155187
900.266,0.154908
902.161,0.154908
904.055,0.154908
905.95,0.154908
907.844,0.154629
909.739,0.154629
911.633,0.154629
913.527,0.15435
915.422,0.15435
917.316,0.15435
919.211,0.154071
921.105,0.154071
923,0.153792
924.894,0.153792
926.788,0.153792
928.683,0.153514
930.577,0.153514
932.472,0.153235
934.366,0.153235
936.261,0.153235
938.155,0.153235
940.049,0.152956
941.944,0.152956
943.838,0.152677
945.733,0.152677
947.627,0.152677
949.522,0.152398
951.416,0.152398
953.31,0.152119
955.205,0.152119
957.099,0.152119
958.994,0.15184
960.888,0.15184
962.783,0.15184
964.677,0.151562
966.571,0.151562
968.466,0.151562
970.36,0.151283
972.255,0.151283
974.149,0.151004
976.044,0.151004
977.938,0.151004
979.832,0.150725
981.727,0.150725
983.621,0.150446
985.516,0.150446
987.41,0.150446
989.304,0.150167
991.199,0.150167
993.093,0.149888
994.988,0.149888
996.882,0.149888
998.777,0.14961
1000.67,0.14961
1002.57,0.14961
1004.46,0.149331
1006.35,0.149331
1008.25,0.149331
1010.14,0.149052
1012.04,0.149052
1013.93,0.148773
1015.83,0.148773
1017.72,0.148773
1019.62,0.148494
1021.51,0.148494
1023.4,0.148215
1025.3,0.148215
1027.19,0.148215
1029.09,0.147936
1030.98,0.147936
1032.88,0.147658
1034.77,0.147658
1036.67,0.147658
1038.56,0.147658
1040.45,0.147379
1042.35,0.147379
1044.24,0.1471
1046.14,0.1471
1048.03,0.1471
1049.93,0.146821
1051.82,0.146821
1053.71,0.146821
1055.61,0.146542
1057.5,0.146542
1059.4,0.146542
1061.29,0.146263
1063.19,0.146263
1065.08,0.146263
1066.98,0.145984
1068.87,0.145984
1070.76,0.145984
1072.66,0.145705
1074.55,0.145705
1076.45,0.145705
1078.34,0.145427
1080.24,0.145427
1082.13,0.145427
1084.03,0.145427
1085.92,0.145148
1087.81,0.145148
1089.71,0.145148
1091.6,0.144869
1093.5,0.144869
1095.39,0.144869
1097.29,0.144869
1099.18,0.14459
1101.08,0.14459
1102.97,0.14459
1104.86,0.144311
1106.76,0.144311
1108.65,0.144311
1110.55,0.144311
1112.44,0.144032
1114.34,0.144032
1116.23,0.144032
1118.13,0.144032
1120.02,0.143753
1121.91,0.143753
1123.81,0.143753
1125.7,0.143753
1127.6,0.143753
1129.49,0.143475
1131.39,0.143475
1133.28,0.143475
1135.18,0.143475
1137.07,0.143196
1138.96,0.143196
1140.86,0.143196
1142.75,0.143196
1144.65,0.143196
1146.54,0.143196
1148.44,0.143196
1150.33,0.142917
1152.23,0.142917
1154.12,0.142917
1156.01,0.142917
1157.91,0.142638
1159.8,0.142638
1161.7,0.142638
