flow_bpd,head
403.927,21.1517
405.821,21.1517
407.716,21.1517
409.61,21.1517
411.505,21.1238
413.399,21.1238
415.293,21.1238
417.188,21.1238
419.082,21.1238
420.977,21.0959
422.871,21.0959
424.766,21.0959
426.66,21.0959
428.554,21.068
430.449,21.068
432.343,21.068
434.238,21.068
436.132,21.068
438.027,21.0401
439.921,21.0401
441.815,21.0401
443.71,21.0401
445.604,21.0123
447.499,21.0123
449.393,21.0123
451.288,21.0123
453.182,20.9844
455.076,20.9844
456.971,20.9844
458.865,20.9565
460.76,20.9565
462.654,20.9565
464.549,20.9565
466.443,20.9286
468.337,20.9286
470.232,20.9286
472.126,20.9007
474.021,20.9007
475.915,20.9007
477.81,20.9007
479.704,20.8728
481.598,20.8728
483.493,20.8449
485.387,20.8449
487.282,20.8449
489.176,20.8171
491.071,20.8171
492.965,20.7892
494.859,20.7892
496.754,20.7892
498.648,20.7892
500.543,20.7613
502.437,20.7613
504.332,20.7334
506.226,20.7334
508.12,20.7055
510.015,20.7055
511.909,20.6776
513.804,20.6776
515.698,20.6776
517.592,20.6497
519.487,20.6497
521.381,20.6218
523.276,20.6218
525.17,20.594
527.065,20.594
528.959,20.5661
530.853,20.5661
532.748,20.5382
534.642,20.5382
536.537,20.5103
538.431,20.5103
540.326,20.4824
542.22,20.4545
544.114,20.4545
546.009,20.4545
547.903,20.4266
549.798,20.3988
551.692,20.3988
553.587,20.3709
555.481,20.343
557.375,20.343
559.27,20.3151
561.164,20.2872
563.059,20.2872
564.953,20.2872
566.848,20.2593
568.742,20.2314
570.636,20.2036
572.531,20.2036
574.425,20.1757
576.32,20.1757
578.214,20.1199
580.109,20.1199
582.003,20.092
583.897,20.0641
585.792,20.0641
587.686,20.0362
589.581,20.0084
591.475,20.0084
593.37,19.9805
595.264,19.9526
597.158,19.9526
599.053,19.8968
600.947,19.8968
602.842,19.8689
604.736,19.841
606.63,19.841
608.525,19.7853
610.419,19.7853
612.314,19.7295
614.208,19.7295
616.103,19.7016
617.997,19.6737
619.891,19.6737
621.786,19.6179
623.68,19.6179
625.575,19.5622
627.469,19.5622
629.364,19.5064
631.258,19.5064
633.152,19.4506
635.047,19.4506
636.941,19.4227
638.836,19.3949
640.73,19.367
642.625,19.3391
644.519,19.2833
646.413,19.2833
648.308,19.2275
650.202,19.2275
652.097,19.1718
653.991,19.1718
655.886,19.116
657.78,19.116
659.674,19.0602
661.569,19.0602
663.463,19.0044
665.358,19.0044
667.252,18.9487
669.147,18.8929
671.041,18.8929
672.935,18.8371
674.83,18.8371
676.724,18.7814
678.619,18.7535
680.513,18.7256
682.408,18.6698
684.302,18.6698
686.196,18.614
688.091,18.5583
689.985,18.5583
691.88,18.5025
693.774,18.4467
695.668,18.4467
697.563,18.391
699.457,18.391
701.352,18.3352
703.246,18.2794
705.141,18.2794
707.035,18.2236
708.929,18.1679
710.824,18.14
712.718,18.1121
714.613,18.0563
716.507,18.0005
718.402,18.0005
720.296,17.9448
722.19,17.889
724.085,17.8611
725.979,17.8332
727.874,17.7775
729.768,17.7217
731.663,17.7217
733.557,17.6659
735.451,17.6101
737.346,17.5544
739.24,17.4986
741.135,17.4986
743.029,17.4428
744.924,17.3871
746.818,17.3313
748.712,17.2755
750.607,17.2755
752.501,17.2197
754.396,17.164
756.29,17.1082
758.185,17.0524
760.079,17.0245
761.973,16.9688
763.868,16.9409
765.762,16.8851
767.657,16.8293
769.551,16.7736
771.446,16.7178
773.34,16.6899
775.234,16.6341
777.129,16.6062
779.023,16.5505
780.918,16.4947
782.812,16.4389
784.707,16.3831
786.601,16.3274
788.495,16.2716
790.39,16.2158
792.284,16.1601
794.179,16.1043
796.073,16.0764
797.967,16.0485
799.862,16.0206
803.651,15.7975
805.545,15.7697
807.44,15.7418
809.334,15.686
811.228,15.6302
813.123,15.5745
815.017,15.5187
816.912,15.4629
818.806,15.4071
820.701,15.3514
822.595,15.2677
824.489,15.2119
826.384,15.1562
828.278,15.1004
830.173,15.0446
832.067,14.9888
833.962,14.9052
835.856,14.8494
837.75,14.7936
839.645,14.7379
841.539,14.6821
843.434,14.6263
845.328,14.5427
847.223,14.4869
849.117,14.4311
851.011,14.4032
852.906,14.3475
856.695,14.1244
858.589,14.0686
860.484,14.0407
862.378,13.9571
864.272,13.9013
866.167,13.8455
868.061,13.7618
869.956,13.7061
871.85,13.6224
873.745,13.5666
875.639,13.5109
877.533,13.4272
879.428,13.3714
881.322,13.2878
883.217,13.232
885.111,13.1762
887.005,13.0926
888.9,13.0089
890.794,12.9532
892.689,12.8974
894.583,12.7858
896.478,12.7301
898.372,12.6743
900.266,12.5906
902.161,12.507
904.055,12.4512
905.95,12.3675
907.844,12.2839
909.739,12.2281
911.633,12.1445
913.527,12.0608
915.422,12.005
917.316,11.8935
919.211,11.8377
921.105,11.7819
923,11.6704
924.894,11.6146
926.788,11.531
928.683,11.4473
930.577,11.3915
932.472,11.28
934.366,11.2242
936.261,11.1405
938.155,11.0569
940.049,11.0011
941.944,10.8896
943.838,10.8338
945.733,10.7223
947.627,10.6665
949.522,10.5549
951.416,10.4992
953.31,10.4434
955.205,10.3319
957.099,10.2761
958.994,10.1645
960.888,10.1088
962.783,9.99722
964.677,9.94144
966.571,9.8299
968.466,9.77413
970.36,9.66258
972.255,9.57892
974.149,9.49526
976.044,9.41161
977.938,9.32795
979.832,9.2164
981.727,9.16063
983.621,9.04909
985.516,8.99331
987.41,8.88177
989.304,8.79811
991.199,8.71445
993.093,8.60291
994.988,8.54714
996.882,8.43559
998.777,8.37982
1000.67,8.26827
1002.57,8.2125
1004.46,8.10096
1006.35,7.98941
1008.25,7.93364
1010.14,7.82209
1012.04,7.71055
1013.93,7.65478
1015.83,7.54323
1017.72,7.43169
1019.62,7.37592
1021.51,7.26437
1023.4,7.15283
1025.3,7.09705
1027.19,6.98551
1029.09,6.90185
1030.98,6.81819
1032.88,6.70665
1034.77,6.5951
1036.67,6.53933
1038.56,6.42779
1040.45,6.31624
1042.35,6.26047
1044.24,6.14892
1046.14,6.03738
1048.03,5.98161
1049.93,5.87006
1051.82,5.75852
1053.71,5.64697
1055.61,5.56331
1057.5,5.47966
1059.4,5.36811
1061.29,5.25657
1063.19,5.17291
1065.08,5.08925
1066.98,4.97771
1068.87,4.86616
1070.76,4.81039
1072.66,4.69884
1074.55,4.5873
1076.45,4.47575
1078.34,4.3921
1080.24,4.30844
1082.13,4.19689
1084.03,4.08535
1085.92,3.9738
1087.81,3.89014
1089.71,3.80649
1091.6,3.69494
1093.5,3.5834
1095.39,3.49974
1097.29,3.38819
1099.18,3.30453
1101.08,3.19299
1102.97,3.08145
1104.86,2.9699
1106.76,2.88624
1108.65,2.80258
1110.55,2.69104
1112.44,2.57949
1114.34,2.46795
1116.23,2.41218
1118.13,2.27275
1120.02,2.1612
1121.91,2.07754
1123.81,1.966
1125.7,1.85445
1127.6,1.74291
1129.49,1.65925
1131.39,1.54771
1133.28,1.46405
1135.18,1.3525
1137.07,1.24096
1138.96,1.12941
1140.86,0.93421
